"","date","gage.flow","model.flow"
"351","1984-12-16",79,58.5991988690536
"352","1984-12-17",80,56.4059372669666
"353","1984-12-18",79,54.2502898468058
"354","1984-12-19",80,52.5542320254784
"355","1984-12-20",79,50.3543908902864
"356","1984-12-21",95,60.2890639675829
"357","1984-12-22",124,79.9361851897751
"358","1984-12-23",103,73.5826067004687
"359","1984-12-24",91,64.2425233452232
"360","1984-12-25",87,58.6216351366258
"361","1984-12-26",81,55.0857696973441
"362","1984-12-27",80,52.5344292182433
"363","1984-12-28",80,50.3465570151087
"364","1984-12-29",80,48.3287260297041
"365","1984-12-30",79,46.5106317875914
"366","1984-12-31",95,58.2250490529598
"367","1985-01-01",101,59.3434399181019
"368","1985-01-02",92,55.5654300391047
"369","1985-01-03",375,87.3698954145609
"370","1985-01-04",630,169.746228352196
"371","1985-01-05",408,280.126829901456
"372","1985-01-06",241,218.175536906008
"373","1985-01-07",183,149.126710351916
"374","1985-01-08",153,122.061031830124
"375","1985-01-09",131,111.651049718577
"376","1985-01-10",120,104.834331883497
"377","1985-01-11",116,100.248138842843
"378","1985-01-12",108,96.7043863679272
"379","1985-01-13",102,93.5997205972292
"380","1985-01-14",100,90.6509480886899
"381","1985-01-15",96,87.7762631712952
"382","1985-01-16",90,84.949786696365
"383","1985-01-17",100,84.1018231091632
"384","1985-01-18",102,80.0420889105557
"385","1985-01-19",103,82.0271389048108
"386","1985-01-20",95,88.4440758778097
"387","1985-01-21",86,83.9529101372611
"388","1985-01-22",84,79.3076785515906
"389","1985-01-23",79,75.5643624017443
"390","1985-01-24",78,72.406234767507
"391","1985-01-25",78,70.1121715786943
"392","1985-01-26",79,70.0746373045271
"393","1985-01-27",79,68.7752050169522
"394","1985-01-28",80,66.9331243203915
"395","1985-01-29",83,66.4117418932466
"396","1985-01-30",88,67.7506954613505
"397","1985-01-31",135,70.0649367781376
"398","1985-02-01",748,233.124586627028
"399","1985-02-02",1050,725.425937698712
"400","1985-02-03",453,504.392391684869
"401","1985-02-04",251,297.83275138603
"402","1985-02-05",198,213.161919098112
"403","1985-02-06",181,181.2259514197
"404","1985-02-07",160,176.398252399446
"405","1985-02-08",136,181.286446384382
"406","1985-02-09",129,167.465899386559
"407","1985-02-10",125,158.480423393264
"408","1985-02-11",118,153.645251784334
"409","1985-02-12",1070,218.421893493233
"410","1985-02-13",459,277.298871385382
"411","1985-02-14",248,246.245467065905
"412","1985-02-15",194,226.754227348985
"413","1985-02-16",165,210.939875866618
"414","1985-02-17",152,192.195649495216
"415","1985-02-18",141,213.188347982768
"416","1985-02-19",135,237.804130267148
"417","1985-02-20",130,227.581352438237
"418","1985-02-21",124,217.015669102245
"419","1985-02-22",123,210.42236255013
"420","1985-02-23",121,205.93260888517
"421","1985-02-24",120,194.083942888611
"422","1985-02-25",117,185.72030867429
"423","1985-02-26",190,375.130015537602
"424","1985-02-27",166,306.54678610976
"425","1985-02-28",135,231.807542564515
"426","1985-03-01",124,198.338130803879
"427","1985-03-02",120,182.168135199573
"428","1985-03-03",112,172.321793960309
"429","1985-03-04",108,164.819428077865
"430","1985-03-05",108,158.138754081423
"431","1985-03-06",101,151.764088708732
"432","1985-03-07",96,145.776566403577
"433","1985-03-08",98,139.94742092704
"434","1985-03-09",102,134.286914082462
"435","1985-03-10",97,128.757785587167
"436","1985-03-11",95,123.551304861382
"437","1985-03-12",98,119.613093754348
"438","1985-03-13",90,114.741458015246
"439","1985-03-14",90,109.899240309368
"440","1985-03-15",89,105.275454395181
"441","1985-03-16",86,100.853061793763
"442","1985-03-17",87,96.5434130100927
"443","1985-03-18",85,92.4126747273038
"444","1985-03-19",81,88.4988060456883
"445","1985-03-20",82,84.6726416300912
"446","1985-03-21",81,80.9492491464232
"447","1985-03-22",96,80.5793199549296
"448","1985-03-23",146,133.032727594473
"449","1985-03-24",126,120.517060733462
"450","1985-03-25",109,105.38995112513
"451","1985-03-26",97,94.9786394058446
"452","1985-03-27",93,88.0219131989405
"453","1985-03-28",91,82.9782234857494
"454","1985-03-29",91,78.7626910928026
"455","1985-03-30",90,75.044783147877
"456","1985-03-31",86,71.8539674466186
"457","1985-04-01",88,69.0424777479577
"458","1985-04-02",84,66.0889090260292
"459","1985-04-03",81,63.2009034893343
"460","1985-04-04",80,60.3684821372619
"461","1985-04-05",80,57.5536765390652
"462","1985-04-06",79,55.1279619399537
"463","1985-04-07",76,52.7611792513602
"464","1985-04-08",76,50.6323936746413
"465","1985-04-09",75,48.6562497198728
"466","1985-04-10",73,46.5331424366205
"467","1985-04-11",75,44.4637006007384
"468","1985-04-12",76,42.3905211185023
"469","1985-04-13",75,40.3603254047088
"470","1985-04-14",76,38.47645067288
"471","1985-04-15",78,36.8329230885027
"472","1985-04-16",127,56.3354170658028
"473","1985-04-17",116,51.6635613190908
"474","1985-04-18",89,44.7647324680951
"475","1985-04-19",82,40.3256865890088
"476","1985-04-20",78,37.3918014501296
"477","1985-04-21",74,35.2567319589159
"478","1985-04-22",70,33.4405634249073
"479","1985-04-23",68,31.830531642157
"480","1985-04-24",66,30.5197833127142
"481","1985-04-25",69,31.5888618783826
"482","1985-04-26",66,29.7756141004532
"483","1985-04-27",62,27.9192061493754
"484","1985-04-28",66,29.2929136499089
"485","1985-04-29",69,30.2782194483115
"486","1985-04-30",62,27.4376548817995
"487","1985-05-01",59,25.2206360151524
"488","1985-05-02",59,24.3652279128901
"489","1985-05-03",133,77.4770015311983
"490","1985-05-04",97,61.8920457155731
"491","1985-05-05",73,47.6216285632525
"492","1985-05-06",68,39.7958026939624
"493","1985-05-07",62,35.5109435343635
"494","1985-05-08",59,32.9973410366387
"495","1985-05-09",57,31.2073149037822
"496","1985-05-10",56,29.6001689971481
"497","1985-05-11",56,28.0411472504447
"498","1985-05-12",63,34.5268745223853
"499","1985-05-13",372,123.750873126999
"500","1985-05-14",124,76.9012691509044
"501","1985-05-15",81,52.6512826204731
"502","1985-05-16",136,77.2205434650838
"503","1985-05-17",102,63.7985767132078
"504","1985-05-18",89,54.2919668170015
"505","1985-05-19",71,46.2930619962226
"506","1985-05-20",63,41.3176479213082
"507","1985-05-21",76,38.3181689583481
"508","1985-05-22",75,37.0634818336491
"509","1985-05-23",307,77.129405406797
"510","1985-05-24",910,352.451065726455
"511","1985-05-25",553,574.755955288802
"512","1985-05-26",186,431.991595960501
"513","1985-05-27",118,213.472627906114
"514","1985-05-28",91,147.349373642119
"515","1985-05-29",85,123.749374126533
"516","1985-05-30",74,114.516224337754
"517","1985-05-31",69,107.21605842827
"518","1985-06-01",65,101.423600128601
"519","1985-06-02",58,96.4873317153128
"520","1985-06-03",55,92.070549405571
"521","1985-06-04",53,87.9057682121
"522","1985-06-05",64,85.1425036427659
"523","1985-06-06",100,97.8431786544957
"524","1985-06-07",69,88.8564475891416
"525","1985-06-08",65,81.2878703350573
"526","1985-06-09",58,75.7196004655183
"527","1985-06-10",55,71.3710640291328
"528","1985-06-11",89,75.4939552353078
"529","1985-06-12",89,88.0274006781896
"530","1985-06-13",63,79.1357013185604
"531","1985-06-14",52,72.7815688161769
"532","1985-06-15",50,68.2210100036316
"533","1985-06-16",52,64.6675628781991
"534","1985-06-17",66,65.6501672350368
"535","1985-06-18",55,61.9133183443986
"536","1985-06-19",50,57.6487251835489
"537","1985-06-20",46,54.7207247288147
"538","1985-06-21",46,52.1900857107921
"539","1985-06-22",46,49.7183710155462
"540","1985-06-23",53,47.2816926133556
"541","1985-06-24",77,45.2400515473644
"542","1985-06-25",49,43.0980262718313
"543","1985-06-26",44,40.9880665138138
"544","1985-06-27",42,39.246393463457
"545","1985-06-28",41,37.5402127520324
"546","1985-06-29",42,35.7702301418519
"547","1985-06-30",43,34.2416321999431
"548","1985-07-01",56,43.3634387878393
"549","1985-07-02",59,38.431124574839
"550","1985-07-03",56,35.156591986226
"551","1985-07-04",50,32.6502441198193
"552","1985-07-05",45,30.7352311377113
"553","1985-07-06",46,29.0735202045295
"554","1985-07-07",44,27.6520141023814
"555","1985-07-08",40,26.2738262564682
"556","1985-07-09",38,24.8113891578053
"557","1985-07-10",64,23.6006212888386
"558","1985-07-11",118,24.5569208226481
"559","1985-07-12",54,32.0513108013782
"560","1985-07-13",48,28.5724389388378
"561","1985-07-14",92,31.5107347042967
"562","1985-07-15",61,35.8063391389945
"563","1985-07-16",51,28.2307024888512
"564","1985-07-17",47,24.709698869721
"565","1985-07-18",43,22.4315395765811
"566","1985-07-19",40,20.9026282496433
"567","1985-07-20",39,19.6009297463582
"568","1985-07-21",39,18.4583263675947
"569","1985-07-22",37,17.8248398423
"570","1985-07-23",36,17.6331087470793
"571","1985-07-24",34,17.2136555653242
"572","1985-07-25",43,17.864270763933
"573","1985-07-26",74,45.7616118237649
"574","1985-07-27",94,33.3740950108162
"575","1985-07-28",123,30.5350428158509
"576","1985-07-29",99,79.2605187493802
"577","1985-07-30",82,50.9730337371229
"578","1985-07-31",62,36.0055563070681
"579","1985-08-01",74,30.4157168380771
"580","1985-08-02",79,41.7926106183473
"581","1985-08-03",59,38.4248327076098
"582","1985-08-04",51,30.536669682097
"583","1985-08-05",47,26.3603584426345
"584","1985-08-06",48,24.100546220784
"585","1985-08-07",68,24.9119934786772
"586","1985-08-08",122,43.7219462694269
"587","1985-08-09",98,39.6695533391332
"588","1985-08-10",65,31.0969874578005
"589","1985-08-11",55,26.9028345492298
"590","1985-08-12",49,24.5678021373136
"591","1985-08-13",46,22.9572074531359
"592","1985-08-14",44,21.6259274100543
"593","1985-08-15",40,20.5026302064579
"594","1985-08-16",40,20.2106883556128
"595","1985-08-17",69,29.4022849582235
"596","1985-08-18",4640,550.389783226465
"597","1985-08-19",1510,967.23088705905
"598","1985-08-20",548,1240.34177907339
"599","1985-08-21",1050,1324.80673501455
"600","1985-08-22",414,1565.26837829634
"601","1985-08-23",230,545.568483401939
"602","1985-08-24",168,260.417055932632
"603","1985-08-25",200,208.566645705549
"604","1985-08-26",628,243.276433210991
"605","1985-08-27",842,381.959363512656
"606","1985-08-28",263,323.137920793256
"607","1985-08-29",170,201.307291429593
"608","1985-08-30",418,152.436032354389
"609","1985-08-31",253,160.272348255588
"610","1985-09-01",127,151.634882221904
"611","1985-09-02",102,130.01752868202
"612","1985-09-03",90,119.985930443936
"613","1985-09-04",80,113.45505953446
"614","1985-09-05",75,107.760060452278
"615","1985-09-06",70,102.747679965444
"616","1985-09-07",66,98.1220087545588
"617","1985-09-08",63,93.7503852578359
"618","1985-09-09",62,89.6024395969085
"619","1985-09-10",60,85.6614985171682
"620","1985-09-11",59,81.9512628789079
"621","1985-09-12",56,78.5897230374908
"622","1985-09-13",56,75.4120075666022
"623","1985-09-14",54,72.2777470032639
"624","1985-09-15",51,69.184066709031
"625","1985-09-16",51,66.1592556550384
"626","1985-09-17",51,63.2480441576873
"627","1985-09-18",51,60.4566531419091
"628","1985-09-19",51,57.7725258056149
"629","1985-09-20",51,55.2020286596687
"630","1985-09-21",49,52.7437132679842
"631","1985-09-22",50,50.5288758152979
"632","1985-09-23",55,49.1108114530118
"633","1985-09-24",54,46.5374153066243
"634","1985-09-25",50,44.2784232034372
"635","1985-09-26",47,42.3221405473141
"636","1985-09-27",46,40.8119729207979
"637","1985-09-28",44,39.0594908706523
"638","1985-09-29",42,37.3230148216806
"639","1985-09-30",42,35.6846952758705
"640","1985-10-01",42,34.1016045760241
"641","1985-10-02",45,34.3976136207583
"642","1985-10-03",170,118.244668648135
"643","1985-10-04",119,97.2681505410089
"644","1985-10-05",83,72.105957530848
"645","1985-10-06",71,58.8055702850943
"646","1985-10-07",66,52.0916709776674
"647","1985-10-08",65,48.2058113124306
"648","1985-10-09",64,45.4464086310047
"649","1985-10-10",63,43.1638806289296
"650","1985-10-11",63,41.1407327856422
"651","1985-10-12",62,39.3230021896342
"652","1985-10-13",63,37.6668021260967
"653","1985-10-14",64,35.991699595332
"654","1985-10-15",63,34.310097968718
"655","1985-10-16",60,32.7814727962766
"656","1985-10-17",60,31.4131301065064
"657","1985-10-18",60,30.105943034134
"658","1985-10-19",63,28.7772155360443
"659","1985-10-20",63,27.7481205736328
"660","1985-10-21",79,38.0290640025895
"661","1985-10-22",147,79.8477529889542
"662","1985-10-23",132,93.664303251955
"663","1985-10-24",93,77.8554156425313
"664","1985-10-25",81,67.8515328430921
"665","1985-10-26",74,62.3033587210696
"666","1985-10-27",69,58.6767270947997
"667","1985-10-28",67,55.7450379284746
"668","1985-10-29",65,53.2490938579597
"669","1985-10-30",65,50.9713992163058
"670","1985-10-31",65,48.8094916781643
"671","1985-11-01",303,61.2965393213634
"672","1985-11-02",1330,288.546880145105
"673","1985-11-03",2920,607.360131552312
"674","1985-11-04",6430,2216.43686950674
"675","1985-11-05",2160,4449.16233399736
"676","1985-11-06",621,1877.54047996972
"677","1985-11-07",367,813.501659797546
"678","1985-11-08",268,448.010180550104
"679","1985-11-09",207,315.554736674328
"680","1985-11-10",167,264.190555804144
"681","1985-11-11",154,241.016457338626
"682","1985-11-12",146,227.652478311836
"683","1985-11-13",138,217.696114359744
"684","1985-11-14",131,208.883148083111
"685","1985-11-15",124,200.581561904305
"686","1985-11-16",119,192.933205204321
"687","1985-11-17",127,190.463807978025
"688","1985-11-18",119,184.054280686391
"689","1985-11-19",115,174.830317354522
"690","1985-11-20",115,167.08515680508
"691","1985-11-21",200,168.880322342401
"692","1985-11-22",853,446.314874110522
"693","1985-11-23",470,523.918410400497
"694","1985-11-24",273,349.857403298577
"695","1985-11-25",214,258.821234807134
"696","1985-11-26",187,221.266734014197
"697","1985-11-27",174,203.846596789529
"698","1985-11-28",166,193.519224258886
"699","1985-11-29",172,188.015504055905
"700","1985-11-30",410,313.05200957427
"701","1985-12-01",519,377.929796801238
"702","1985-12-02",380,429.246200193133
"703","1985-12-03",250,317.469364928131
"704","1985-12-04",210,257.266595633958
"705","1985-12-05",180,230.668174925632
"706","1985-12-06",160,216.925862322439
"707","1985-12-07",150,207.769102372005
"708","1985-12-08",145,200.138021817921
"709","1985-12-09",140,193.005836185593
"710","1985-12-10",135,186.085866673868
"711","1985-12-11",130,179.290244152996
"712","1985-12-12",140,172.612937242499
"713","1985-12-13",190,221.113646139491
"714","1985-12-14",230,242.459100574952
"715","1985-12-15",165,237.508201567136
"716","1985-12-16",150,198.524752485748
"717","1985-12-17",140,177.979627771086
"718","1985-12-18",135,166.691338375789
"719","1985-12-19",125,159.066684936827
"720","1985-12-20",122,153.015157051411
"721","1985-12-21",120,147.750537478024
"722","1985-12-22",115,142.08005573515
"723","1985-12-23",110,136.965876295139
"724","1985-12-24",106,132.038251450259
"725","1985-12-25",104,127.60044754461
"726","1985-12-26",108,123.317897037581
"727","1985-12-27",106,119.777516588868
"728","1985-12-28",102,115.743317571612
"729","1985-12-29",105,111.676766291158
"730","1985-12-30",110,107.715059532138
"731","1985-12-31",120,104.131418532066
"732","1986-01-01",146,108.351130876029
"733","1986-01-02",130,114.443888481581
"734","1986-01-03",120,114.522575174483
"735","1986-01-04",116,112.402789039469
"736","1986-01-05",112,107.181507853479
"737","1986-01-06",108,102.558111705527
"738","1986-01-07",104,98.5062196895435
"739","1986-01-08",100,94.779718488693
"740","1986-01-09",98,91.2566819152115
"741","1986-01-10",105,87.8633501981988
"742","1986-01-11",107,84.5735588981239
"743","1986-01-12",106,81.3899958592779
"744","1986-01-13",102,78.283479826067
"745","1986-01-14",96,75.3137131783461
"746","1986-01-15",97,72.4333471349336
"747","1986-01-16",99,69.6204805028254
"748","1986-01-17",101,66.868005814845
"749","1986-01-18",110,64.1868710251506
"750","1986-01-19",167,64.246352023911
"751","1986-01-20",118,71.7629446027356
"752","1986-01-21",101,72.0560486015111
"753","1986-01-22",97,66.604094319616
"754","1986-01-23",95,62.1473595132725
"755","1986-01-24",92,58.832505903385
"756","1986-01-25",96,56.4790489851194
"757","1986-01-26",123,65.0133055733879
"758","1986-01-27",137,81.9623692245976
"759","1986-01-28",90,74.8331316302888
"760","1986-01-29",97,68.4374680212421
"761","1986-01-30",100,70.8040786284973
"762","1986-01-31",105,88.8137869011753
"763","1986-02-01",106,98.0521705145042
"764","1986-02-02",114,96.2522278873697
"765","1986-02-03",119,90.8022817145995
"766","1986-02-04",171,118.921176124889
"767","1986-02-05",151,116.04337372534
"768","1986-02-06",137,98.867300659523
"769","1986-02-07",276,175.439691009279
"770","1986-02-08",208,160.872815634384
"771","1986-02-09",169,123.795877722773
"772","1986-02-10",151,108.425550348608
"773","1986-02-11",279,103.976127276991
"774","1986-02-12",237,102.863712200298
"775","1986-02-13",178,102.934089961667
"776","1986-02-14",150,98.5163188036895
"777","1986-02-15",140,97.5912802554748
"778","1986-02-16",160,101.251708920817
"779","1986-02-17",207,214.942339546205
"780","1986-02-18",361,413.135510087653
"781","1986-02-19",284,315.104645992099
"782","1986-02-20",241,239.579744312894
"783","1986-02-21",202,199.85307904676
"784","1986-02-22",191,173.069292386638
"785","1986-02-23",279,232.942131005879
"786","1986-02-24",213,248.099467672367
"787","1986-02-25",190,195.069470613027
"788","1986-02-26",170,172.275815794598
"789","1986-02-27",178,188.937184020968
"790","1986-02-28",183,191.904935362519
"791","1986-03-01",166,170.614552558721
"792","1986-03-02",154,157.565592392955
"793","1986-03-03",147,149.752798130213
"794","1986-03-04",141,144.19128843446
"795","1986-03-05",135,139.341489346294
"796","1986-03-06",133,134.672668068967
"797","1986-03-07",127,130.030447942702
"798","1986-03-08",117,125.517360790594
"799","1986-03-09",118,121.717295038681
"800","1986-03-10",119,117.689412029598
"801","1986-03-11",123,113.733895279062
"802","1986-03-12",118,109.225999905342
"803","1986-03-13",118,105.075841209723
"804","1986-03-14",184,123.739532255327
"805","1986-03-15",309,196.207491684851
"806","1986-03-16",237,269.318218033435
"807","1986-03-17",170,187.099565893087
"808","1986-03-18",148,144.475840046243
"809","1986-03-19",145,126.385838211919
"810","1986-03-20",140,119.034097971819
"811","1986-03-21",124,113.261122586171
"812","1986-03-22",115,108.404138739709
"813","1986-03-23",113,104.032051701901
"814","1986-03-24",111,99.8540285990949
"815","1986-03-25",106,95.8480219480717
"816","1986-03-26",105,91.9502190699306
"817","1986-03-27",105,88.1129738016043
"818","1986-03-28",102,84.488681703226
"819","1986-03-29",100,80.9473986731398
"820","1986-03-30",99,77.4075496233613
"821","1986-03-31",95,73.9437869536796
"822","1986-04-01",93,70.6103223208891
"823","1986-04-02",93,67.5791621523176
"824","1986-04-03",97,65.015654652786
"825","1986-04-04",94,62.0259197326319
"826","1986-04-05",95,59.253232118966
"827","1986-04-06",95,56.7633192232998
"828","1986-04-07",98,55.1731739494143
"829","1986-04-08",95,52.6352670729335
"830","1986-04-09",91,50.4793426488044
"831","1986-04-10",86,48.3953498793973
"832","1986-04-11",87,46.3553386869886
"833","1986-04-12",87,44.3211874568764
"834","1986-04-13",84,42.3262670551329
"835","1986-04-14",83,40.4682950680091
"836","1986-04-15",84,39.9734199938704
"837","1986-04-16",102,56.7580062826656
"838","1986-04-17",98,52.7377823531087
"839","1986-04-18",96,45.5645375911668
"840","1986-04-19",90,40.7819374119859
"841","1986-04-20",89,37.7155786827053
"842","1986-04-21",101,39.0620272222937
"843","1986-04-22",95,36.2138720972624
"844","1986-04-23",83,34.0518858594373
"845","1986-04-24",81,32.3507908830871
"846","1986-04-25",81,30.7202746712815
"847","1986-04-26",80,29.2993265919926
"848","1986-04-27",78,27.7469320690967
"849","1986-04-28",75,26.418221849055
"850","1986-04-29",73,25.1160920371638
"851","1986-04-30",69,24.0050480283267
"852","1986-05-01",68,22.9439986861916
"853","1986-05-02",64,21.9090155285054
"854","1986-05-03",61,21.0529511380203
"855","1986-05-04",62,20.2688377777295
"856","1986-05-05",63,19.3589048084289
"857","1986-05-06",61,18.3431667230004
"858","1986-05-07",61,17.9063449595876
"859","1986-05-08",61,17.5959279917468
"860","1986-05-09",59,17.1966841165918
"861","1986-05-10",59,16.7490330165983
"862","1986-05-11",58,16.2529675872549
"863","1986-05-12",56,15.6845948534425
"864","1986-05-13",124,19.7568260981053
"865","1986-05-14",269,106.423694720389
"866","1986-05-15",147,88.6253060427392
"867","1986-05-16",101,65.6502655261042
"868","1986-05-17",85,52.7712236936704
"869","1986-05-18",73,46.0492040789691
"870","1986-05-19",72,42.378107604432
"871","1986-05-20",81,42.8260847973793
"872","1986-05-21",86,58.4424196866801
"873","1986-05-22",74,51.7311450848996
"874","1986-05-23",65,46.4706731683611
"875","1986-05-24",62,42.9100143368412
"876","1986-05-25",61,40.2661921009305
"877","1986-05-26",63,38.1416185791879
"878","1986-05-27",66,36.5542420340942
"879","1986-05-28",72,35.5223249099748
"880","1986-05-29",67,33.1967358123527
"881","1986-05-30",62,31.2450608533149
"882","1986-05-31",58,29.5814475715797
"883","1986-06-01",56,28.108039760675
"884","1986-06-02",52,26.6947178138691
"885","1986-06-03",50,26.8273271919407
"886","1986-06-04",49,26.1653961159679
"887","1986-06-05",51,24.2131927653319
"888","1986-06-06",50,22.6716017056411
"889","1986-06-07",50,21.2959117483062
"890","1986-06-08",50,20.2170192051204
"891","1986-06-09",49,19.2305789365651
"892","1986-06-10",47,18.3678061447492
"893","1986-06-11",47,17.8650381950887
"894","1986-06-12",63,18.3469424622838
"895","1986-06-13",56,17.7979661957048
"896","1986-06-14",47,17.093148824978
"897","1986-06-15",45,16.4243153204906
"898","1986-06-16",45,15.7128732860479
"899","1986-06-17",44,14.9783100258686
"900","1986-06-18",41,14.2847979528502
"901","1986-06-19",40,13.639521064458
"902","1986-06-20",39,12.9934034892769
"903","1986-06-21",40,12.3462814446751
"904","1986-06-22",40,11.7146470058301
"905","1986-06-23",39,11.0796527875819
"906","1986-06-24",40,10.4529744773743
"907","1986-06-25",38,9.87203038699222
"908","1986-06-26",37,9.31491411636966
"909","1986-06-27",38,8.75743989558923
"910","1986-06-28",38,8.20676557473895
"911","1986-06-29",37,7.73292099719536
"912","1986-06-30",40,7.19171380977264
"913","1986-07-01",41,7.13084330946869
"914","1986-07-02",52,12.3263183068193
"915","1986-07-03",54,14.4631008946418
"916","1986-07-04",42,14.3895449646099
"917","1986-07-05",37,13.8319880317935
"918","1986-07-06",34,13.1210270478172
"919","1986-07-07",31,12.349980537489
"920","1986-07-08",28,11.5840721089115
"921","1986-07-09",28,10.8568396540853
"922","1986-07-10",27,10.1793254819669
"923","1986-07-11",50,9.668367933428
"924","1986-07-12",69,10.6427438880068
"925","1986-07-13",51,11.0574711997733
"926","1986-07-14",36,10.4793070953891
"927","1986-07-15",31,9.77465064287029
"928","1986-07-16",30,9.12660178753027
"929","1986-07-17",31,8.54114329381082
"930","1986-07-18",43,8.0270877629956
"931","1986-07-19",33,7.45405790536544
"932","1986-07-20",26,6.90301129527392
"933","1986-07-21",24,6.94961943167179
"934","1986-07-22",22,9.04061794625435
"935","1986-07-23",33,11.2010774436331
"936","1986-07-24",34,10.6097534217312
"937","1986-07-25",29,9.87744279386831
"938","1986-07-26",28,9.18150797044615
"939","1986-07-27",31,8.5945726292785
"940","1986-07-28",28,7.96167932758856
"941","1986-07-29",23,7.35720543472932
"942","1986-07-30",20,6.8031085515707
"943","1986-07-31",17,6.30973527137929
"944","1986-08-01",16,5.85643345082548
"945","1986-08-02",16,5.439230698063
"946","1986-08-03",32,5.1564548578383
"947","1986-08-04",36,6.43912436779431
"948","1986-08-05",27,6.05554222009656
"949","1986-08-06",83,5.64109253484262
"950","1986-08-07",146,7.24734257134765
"951","1986-08-08",42,14.8197272486763
"952","1986-08-09",27,14.4421872646863
"953","1986-08-10",23,12.9204851238421
"954","1986-08-11",22,11.4152706191409
"955","1986-08-12",25,16.2164731369622
"956","1986-08-13",28,15.9054942598581
"957","1986-08-14",27,14.2554084867539
"958","1986-08-15",27,12.5938985639455
"959","1986-08-16",25,11.1041965390157
"960","1986-08-17",23,9.81426304878043
"961","1986-08-18",26,9.01584781794904
"962","1986-08-19",44,8.13142340453333
"963","1986-08-20",117,11.8203922754469
"964","1986-08-21",126,43.3500563047994
"965","1986-08-22",63,85.1686849799297
"966","1986-08-23",47,47.2008241517811
"967","1986-08-24",37,28.7670677236095
"968","1986-08-25",30,20.7213287103438
"969","1986-08-26",27,17.8442493978732
"970","1986-08-27",27,17.0973209055119
"971","1986-08-28",36,23.2849721517679
"972","1986-08-29",40,23.8433988474338
"973","1986-08-30",31,19.4125581493418
"974","1986-08-31",26,17.6410713619641
"975","1986-09-01",28,17.077255909939
"976","1986-09-02",34,17.5451241613114
"977","1986-09-03",48,20.5681292094751
"978","1986-09-04",111,37.6564939789287
"979","1986-09-05",85,43.774894325665
"980","1986-09-06",66,31.6147314035857
"981","1986-09-07",46,25.3004461307438
"982","1986-09-08",42,23.7606849196627
"983","1986-09-09",44,22.1769160782813
"984","1986-09-10",38,20.2132469615444
