"","date","gage.flow","model.flow"
"2964","1992-02-11",110,112.602173725491
"2965","1992-02-12",114,110.609075581229
"2966","1992-02-13",117,110.072805141142
"2967","1992-02-14",120,109.588363380457
"2968","1992-02-15",133,125.229463041483
"2969","1992-02-16",171,158.583928629195
"2970","1992-02-17",177,163.240561546401
"2971","1992-02-18",180,151.635877349338
"2972","1992-02-19",180,141.192696818452
"2973","1992-02-20",181,136.892285528742
"2974","1992-02-21",174,131.980069617048
"2975","1992-02-22",163,127.992137722123
"2976","1992-02-23",163,125.625585929084
"2977","1992-02-24",226,252.216960621837
"2978","1992-02-25",383,248.76966699861
"2979","1992-02-26",1790,673.722568724846
"2980","1992-02-27",1320,1040.107987734
"2981","1992-02-28",726,755.703996524467
"2982","1992-02-29",534,488.704483600375
"2983","1992-03-01",415,344.757929449209
"2984","1992-03-02",350,270.64680269798
"2985","1992-03-03",313,232.98244363879
"2986","1992-03-04",282,214.41334976359
"2987","1992-03-05",257,204.346890831405
"2988","1992-03-06",256,197.956749576057
"2989","1992-03-07",458,235.158677053801
"2990","1992-03-08",538,508.723017271137
"2991","1992-03-09",431,433.909680853862
"2992","1992-03-10",390,321.413131094136
"2993","1992-03-11",604,306.172926228708
"2994","1992-03-12",585,332.500240942057
"2995","1992-03-13",448,292.270043347623
"2996","1992-03-14",363,261.46663262879
"2997","1992-03-15",322,245.480860882407
"2998","1992-03-16",283,239.954826242071
"2999","1992-03-17",253,237.347310035923
"3000","1992-03-18",245,240.622489568505
"3001","1992-03-19",259,274.91529045533
"3002","1992-03-20",258,325.524081338438
"3003","1992-03-21",255,299.73794153306
"3004","1992-03-22",249,270.850288198981
"3005","1992-03-23",320,284.221336143226
"3006","1992-03-24",379,301.093469980885
"3007","1992-03-25",314,274.664166794911
"3008","1992-03-26",361,290.769287075888
"3009","1992-03-27",543,344.604103046227
"3010","1992-03-28",471,344.335965779132
"3011","1992-03-29",385,316.844537952593
"3012","1992-03-30",340,294.842086600601
"3013","1992-03-31",333,307.880410541609
"3014","1992-04-01",311,298.10377588473
"3015","1992-04-02",293,283.967523228606
"3016","1992-04-03",278,273.417804506984
"3017","1992-04-04",268,265.811485488881
"3018","1992-04-05",275,491.303659272373
"3019","1992-04-06",343,636.65714822551
"3020","1992-04-07",486,464.769917781131
"3021","1992-04-08",542,355.188403026268
"3022","1992-04-09",449,301.449534726785
"3023","1992-04-10",383,273.180168362242
"3024","1992-04-11",342,258.037835092715
"3025","1992-04-12",308,248.66081465251
"3026","1992-04-13",278,241.585688773698
"3027","1992-04-14",251,234.759067746002
"3028","1992-04-15",237,228.319839656213
"3029","1992-04-16",227,222.373595484473
"3030","1992-04-17",214,216.544682451214
"3031","1992-04-18",207,211.528002171665
"3032","1992-04-19",197,205.873029330831
"3033","1992-04-20",194,201.50093327307
"3034","1992-04-21",482,327.746602314146
"3035","1992-04-22",1190,474.776061053326
"3036","1992-04-23",717,676.177985591958
"3037","1992-04-24",485,501.65818469749
"3038","1992-04-25",427,379.863265263941
"3039","1992-04-26",364,320.457414533796
"3040","1992-04-27",321,285.927584532791
"3041","1992-04-28",290,267.023354372081
"3042","1992-04-29",262,255.562163394544
"3043","1992-04-30",240,247.124950303834
"3044","1992-05-01",225,239.91960338853
"3045","1992-05-02",208,233.162961168044
"3046","1992-05-03",195,226.829437620431
"3047","1992-05-04",185,220.646648997429
"3048","1992-05-05",183,224.064713909262
"3049","1992-05-06",207,255.786746585631
"3050","1992-05-07",203,255.875377804912
"3051","1992-05-08",283,318.295657089732
"3052","1992-05-09",769,397.725824095667
"3053","1992-05-10",552,459.712643933114
"3054","1992-05-11",399,374.33263611833
"3055","1992-05-12",327,315.402046088675
"3056","1992-05-13",331,281.226218194828
"3057","1992-05-14",288,270.31930826684
"3058","1992-05-15",336,281.192896847446
"3059","1992-05-16",327,288.385150981412
"3060","1992-05-17",363,307.0135732759
"3061","1992-05-18",323,285.982566319726
"3062","1992-05-19",297,267.745776561763
"3063","1992-05-20",305,272.41669704018
"3064","1992-05-21",346,276.079819912035
"3065","1992-05-22",311,262.757372418677
"3066","1992-05-23",260,250.687775734848
"3067","1992-05-24",229,240.988504200695
"3068","1992-05-25",216,233.956996010848
"3069","1992-05-26",201,227.918363862276
"3070","1992-05-27",190,221.621819179334
"3071","1992-05-28",182,216.102008537987
"3072","1992-05-29",288,257.564993253403
"3073","1992-05-30",681,351.493096654067
"3074","1992-05-31",730,380.708851449849
"3075","1992-06-01",491,334.898644203136
"3076","1992-06-02",370,295.950573396532
"3077","1992-06-03",298,271.95499804518
"3078","1992-06-04",582,266.437606315618
"3079","1992-06-05",6160,5428.45223339059
"3080","1992-06-06",2050,4035.63746940207
"3081","1992-06-07",1130,1952.53869754054
"3082","1992-06-08",844,980.090674333143
"3083","1992-06-09",708,620.14474899914
"3084","1992-06-10",705,490.681341356742
"3085","1992-06-11",580,433.455307166657
"3086","1992-06-12",501,376.369278566394
"3087","1992-06-13",431,343.17809301098
"3088","1992-06-14",407,328.142307142658
"3089","1992-06-15",588,326.191179030807
"3090","1992-06-16",1130,343.572792026033
"3091","1992-06-17",613,335.108651069661
"3092","1992-06-18",489,316.494292602985
"3093","1992-06-19",490,317.058768628363
"3094","1992-06-20",397,304.721363116652
"3095","1992-06-21",344,291.527763287928
"3096","1992-06-22",311,281.43065358859
"3097","1992-06-23",286,272.75747807734
"3098","1992-06-24",281,266.03663902048
"3099","1992-06-25",282,258.765896113032
"3100","1992-06-26",311,254.555500952848
"3101","1992-06-27",361,260.918939290499
"3102","1992-06-28",297,290.588130583075
"3103","1992-06-29",262,265.990959350665
"3104","1992-06-30",247,246.36307254454
"3105","1992-07-01",237,233.193763300633
"3106","1992-07-02",234,225.446376654908
"3107","1992-07-03",222,217.466042852921
"3108","1992-07-04",211,210.173969007879
"3109","1992-07-05",198,203.414680852756
"3110","1992-07-06",203,210.181658129155
"3111","1992-07-07",197,202.927934698791
"3112","1992-07-08",185,195.332272445086
"3113","1992-07-09",190,188.77010191637
"3114","1992-07-10",175,181.70640698733
"3115","1992-07-11",167,175.902141621643
"3116","1992-07-12",161,170.302875310112
"3117","1992-07-13",157,164.421410079773
"3118","1992-07-14",150,158.523401128442
"3119","1992-07-15",145,152.944461560469
"3120","1992-07-16",142,148.900100772402
"3121","1992-07-17",140,144.174819252101
"3122","1992-07-18",142,142.50476810261
"3123","1992-07-19",140,137.819050349616
"3124","1992-07-20",137,132.60294223564
"3125","1992-07-21",132,128.784780822742
"3126","1992-07-22",128,130.242894348721
"3127","1992-07-23",142,169.735516914349
"3128","1992-07-24",134,168.286487996747
"3129","1992-07-25",141,171.377125582278
"3130","1992-07-26",151,162.946129608009
"3131","1992-07-27",140,150.846499157164
"3132","1992-07-28",154,157.670309828188
"3133","1992-07-29",146,174.23141319912
"3134","1992-07-30",132,159.600403002592
"3135","1992-07-31",128,146.197683902928
"3136","1992-08-01",133,139.44288048657
"3137","1992-08-02",138,134.497768275406
"3138","1992-08-03",127,128.234697722279
"3139","1992-08-04",120,123.19298798102
"3140","1992-08-05",117,118.877743860278
"3141","1992-08-06",115,115.258840632072
"3142","1992-08-07",119,112.675932447999
"3143","1992-08-08",118,109.265046660677
"3144","1992-08-09",115,107.295559039755
"3145","1992-08-10",111,104.074055573645
"3146","1992-08-11",107,100.531387408518
"3147","1992-08-12",114,97.9853057166012
"3148","1992-08-13",120,104.672988678068
"3149","1992-08-14",142,124.257151009467
"3150","1992-08-15",134,135.252412376122
"3151","1992-08-16",124,122.045963570182
"3152","1992-08-17",120,127.936903168573
"3153","1992-08-18",156,122.737943518717
"3154","1992-08-19",145,112.467003307433
"3155","1992-08-20",128,104.704348241333
"3156","1992-08-21",118,99.8448461653703
"3157","1992-08-22",113,95.6686765877236
"3158","1992-08-23",111,92.128718132133
"3159","1992-08-24",108,89.0795088871044
"3160","1992-08-25",104,86.1618566063295
"3161","1992-08-26",101,83.2359420398971
"3162","1992-08-27",106,83.3240716378652
"3163","1992-08-28",151,95.8897008084661
"3164","1992-08-29",161,144.096568220026
"3165","1992-08-30",138,131.423755635048
"3166","1992-08-31",120,113.82508677954
"3167","1992-09-01",109,101.175550752409
"3168","1992-09-02",104,92.8520243546694
"3169","1992-09-03",104,87.9141050229899
"3170","1992-09-04",106,84.132803103051
"3171","1992-09-05",134,101.405643235479
"3172","1992-09-06",145,130.41685004206
"3173","1992-09-07",113,132.5378608164
"3174","1992-09-08",104,117.739821643738
"3175","1992-09-09",96,105.924477988135
"3176","1992-09-10",96,97.9408035545002
"3177","1992-09-11",94,98.7825330745837
"3178","1992-09-12",91,96.7129310379766
"3179","1992-09-13",89,92.2497946770232
"3180","1992-09-14",87,88.7918345475563
"3181","1992-09-15",86,85.8993372185858
"3182","1992-09-16",85,83.3509804247006
"3183","1992-09-17",83,80.996898577881
"3184","1992-09-18",82,78.7653158074159
"3185","1992-09-19",82,76.7516633451285
"3186","1992-09-20",82,74.7291805491667
"3187","1992-09-21",84,72.9399444369189
"3188","1992-09-22",82,70.7616148003843
"3189","1992-09-23",81,69.1588017771035
"3190","1992-09-24",79,67.6636552926657
"3191","1992-09-25",78,66.1277539553574
"3192","1992-09-26",80,64.5862833871747
"3193","1992-09-27",87,64.010872724666
"3194","1992-09-28",107,71.8605386711325
"3195","1992-09-29",122,95.7356199030502
"3196","1992-09-30",107,86.4336272208275
"3197","1992-10-01",87,78.7597455897055
"3198","1992-10-02",80,73.5013345709363
"3199","1992-10-03",78,69.9124106262878
"3200","1992-10-04",86,68.4387793343488
"3201","1992-10-05",151,152.568050587329
"3202","1992-10-06",154,154.809895225912
"3203","1992-10-07",115,124.158984997417
"3204","1992-10-08",102,101.325381148344
"3205","1992-10-09",107,109.228531942859
"3206","1992-10-10",103,102.386767838123
"3207","1992-10-11",98,92.6739610709844
"3208","1992-10-12",93,86.2958638941123
"3209","1992-10-13",90,82.2182423706274
"3210","1992-10-14",86,79.2782179948934
"3211","1992-10-15",86,77.0344064457074
"3212","1992-10-16",85,75.1215124840896
"3213","1992-10-17",84,73.5130266627774
"3214","1992-10-18",84,72.1865602573624
"3215","1992-10-19",84,71.3081994311317
"3216","1992-10-20",84,70.1511529532863
"3217","1992-10-21",86,68.9181708993291
"3218","1992-10-22",84,67.5727640877176
"3219","1992-10-23",85,66.2150590038989
"3220","1992-10-24",85,64.9179762987732
"3221","1992-10-25",85,64.1366830705064
"3222","1992-10-26",83,62.8195168591463
"3223","1992-10-27",84,61.6018077245232
"3224","1992-10-28",85,60.8536617253091
"3225","1992-10-29",87,59.6852390341861
"3226","1992-10-30",87,58.9593119122794
"3227","1992-10-31",112,89.3719689149252
"3228","1992-11-01",123,99.6807601968879
"3229","1992-11-02",112,89.1419526661895
"3230","1992-11-03",114,84.733167190302
"3231","1992-11-04",114,95.4001313728107
"3232","1992-11-05",131,110.265272377
"3233","1992-11-06",136,114.99035404533
"3234","1992-11-07",123,103.529758079202
"3235","1992-11-08",114,94.3007960522428
"3236","1992-11-09",107,88.4516382536511
"3237","1992-11-10",101,84.8096701109939
"3238","1992-11-11",98,82.3613922724928
"3239","1992-11-12",100,81.6707740410309
"3240","1992-11-13",110,167.756118536443
"3241","1992-11-14",152,168.89941720674
"3242","1992-11-15",134,139.457795068096
"3243","1992-11-16",122,115.27821131388
"3244","1992-11-17",111,100.149218364608
"3245","1992-11-18",106,91.5722275925486
"3246","1992-11-19",100,86.7664366840493
"3247","1992-11-20",98,83.8864615479308
"3248","1992-11-21",109,87.9160265846901
"3249","1992-11-22",131,103.669665213171
"3250","1992-11-23",362,394.782541446063
"3251","1992-11-24",275,692.587014269447
"3252","1992-11-25",229,445.700687604093
"3253","1992-11-26",219,371.710452748115
"3254","1992-11-27",188,329.97285110022
"3255","1992-11-28",165,243.256447003724
"3256","1992-11-29",149,190.150798828059
"3257","1992-11-30",136,167.651133524117
"3258","1992-12-01",128,156.355518723223
"3259","1992-12-02",123,149.3393558814
"3260","1992-12-03",118,147.088223700503
"3261","1992-12-04",115,146.426634677652
"3262","1992-12-05",110,144.151244452219
"3263","1992-12-06",116,141.094005490908
"3264","1992-12-07",128,138.490601050181
"3265","1992-12-08",125,136.176338297996
"3266","1992-12-09",118,134.062635458079
"3267","1992-12-10",115,134.036101162796
"3268","1992-12-11",128,135.229266520888
"3269","1992-12-12",122,132.367489123611
"3270","1992-12-13",119,134.398760097644
"3271","1992-12-14",120,137.92051083976
"3272","1992-12-15",119,135.608132539187
"3273","1992-12-16",129,133.946145103739
"3274","1992-12-17",491,307.151268303453
"3275","1992-12-18",877,427.480918993243
"3276","1992-12-19",414,345.506165037935
"3277","1992-12-20",311,300.118664675209
"3278","1992-12-21",375,273.922408897896
"3279","1992-12-22",317,246.780248340123
"3280","1992-12-23",328,282.449005328623
"3281","1992-12-24",1030,358.776410838063
"3282","1992-12-25",531,360.181531987568
"3283","1992-12-26",368,313.734953928515
"3284","1992-12-27",282,281.588069695527
"3285","1992-12-28",265,272.292167060713
"3286","1992-12-29",326,267.248311042581
"3287","1992-12-30",359,284.040728786606
"3288","1992-12-31",328,303.868262403502
"3289","1993-01-01",284,298.43558678647
"3290","1993-01-02",245,286.685385192435
"3291","1993-01-03",217,276.88795046504
"3292","1993-01-04",202,269.0558550954
"3293","1993-01-05",239,503.37556171081
"3294","1993-01-06",287,481.440913623145
"3295","1993-01-07",272,374.552363874622
"3296","1993-01-08",617,437.269271845037
"3297","1993-01-09",1020,534.300357692211
"3298","1993-01-10",729,519.931920628025
"3299","1993-01-11",548,426.509065490708
"3300","1993-01-12",522,405.752960181807
"3301","1993-01-13",519,433.239382321469
"3302","1993-01-14",444,390.648522724578
"3303","1993-01-15",370,359.120436034811
"3304","1993-01-16",330,340.199388268208
"3305","1993-01-17",298,326.952884878235
"3306","1993-01-18",267,317.281643277654
"3307","1993-01-19",239,309.527048884117
"3308","1993-01-20",221,302.102550423441
"3309","1993-01-21",293,302.83915779644
"3310","1993-01-22",765,880.017564711564
"3311","1993-01-23",585,1189.68135468192
"3312","1993-01-24",464,719.641490312461
"3313","1993-01-25",420,584.332360735308
"3314","1993-01-26",355,536.908897272435
"3315","1993-01-27",325,428.038455943195
"3316","1993-01-28",299,366.264202014748
"3317","1993-01-29",272,336.353572374823
"3318","1993-01-30",244,319.330412167031
"3319","1993-01-31",224,308.493140360154
"3320","1993-02-01",217,300.106149218144
"3321","1993-02-02",206,292.803293660102
"3322","1993-02-03",193,285.94631538566
"3323","1993-02-04",187,279.257541813701
"3324","1993-02-05",179,272.70539784083
"3325","1993-02-06",174,266.250701630515
"3326","1993-02-07",170,259.874557604211
"3327","1993-02-08",167,253.645978380924
"3328","1993-02-09",161,247.537435896368
"3329","1993-02-10",156,241.574573965645
"3330","1993-02-11",153,235.729439830806
"3331","1993-02-12",179,274.181565402109
"3332","1993-02-13",184,312.528578886991
"3333","1993-02-14",176,307.899545541713
"3334","1993-02-15",168,284.776389404476
"3335","1993-02-16",185,290.529891276313
"3336","1993-02-17",274,357.103748116066
"3337","1993-02-18",306,413.509731130365
"3338","1993-02-19",244,360.329974163562
"3339","1993-02-20",225,318.961665062292
"3340","1993-02-21",459,306.246053700159
"3341","1993-02-22",1680,2499.90107300123
"3342","1993-02-23",1040,1709.52412749475
"3343","1993-02-24",662,888.731310613292
"3344","1993-02-25",488,575.827504551321
"3345","1993-02-26",418,446.690543168572
"3346","1993-02-27",369,376.560740105189
"3347","1993-02-28",323,353.956156337081
"3348","1993-03-01",300,360.720947139492
"3349","1993-03-02",304,359.259472804867
"3350","1993-03-03",320,356.42113878118
"3351","1993-03-04",1820,1950.73622541912
"3352","1993-03-05",2140,2525.28396855222
"3353","1993-03-06",1270,1819.78674339568
"3354","1993-03-07",918,1029.08821971608
"3355","1993-03-08",740,695.933183179751
"3356","1993-03-09",658,575.933429436229
"3357","1993-03-10",560,531.860895531607
"3358","1993-03-11",498,481.759662816225
"3359","1993-03-12",432,450.043038354545
"3360","1993-03-13",454,689.116530459283
"3361","1993-03-14",338,1034.66837617917
"3362","1993-03-15",320,747.33184111833
"3363","1993-03-16",310,586.11022238528
"3364","1993-03-17",424,520.912673821082
"3365","1993-03-18",819,709.317737870321
"3366","1993-03-19",877,939.344286844349
"3367","1993-03-20",756,706.65965791602
"3368","1993-03-21",1090,619.10622947203
"3369","1993-03-22",1640,647.531306336918
"3370","1993-03-23",1930,681.15256634093
"3371","1993-03-24",3280,4384.52719916578
"3372","1993-03-25",1950,4193.67458049713
"3373","1993-03-26",1440,1966.7424854971
"3374","1993-03-27",1450,1339.30962204077
"3375","1993-03-28",1720,1676.85851067097
"3376","1993-03-29",1600,1360.12405157492
"3377","1993-03-30",1240,962.789900551958
"3378","1993-03-31",997,778.888324490354
"3379","1993-04-01",967,784.061221947196
"3380","1993-04-02",839,723.267871919352
"3381","1993-04-03",722,659.90092814229
"3382","1993-04-04",628,622.43352582996
"3383","1993-04-05",598,598.259052422889
"3384","1993-04-06",599,596.278231432548
"3385","1993-04-07",548,622.332245804257
"3386","1993-04-08",517,634.044160900214
"3387","1993-04-09",495,602.773497982733
"3388","1993-04-10",597,749.174980795606
"3389","1993-04-11",557,840.74279658415
"3390","1993-04-12",510,682.129033832421
"3391","1993-04-13",463,593.778157257557
"3392","1993-04-14",428,545.518649147454
"3393","1993-04-15",400,513.994024783907
"3394","1993-04-16",911,1770.19244238438
"3395","1993-04-17",969,1593.88022821158
"3396","1993-04-18",705,971.767528990679
"3397","1993-04-19",582,696.858127566826
"3398","1993-04-20",501,577.48045110281
"3399","1993-04-21",471,521.954911492627
"3400","1993-04-22",443,516.381782312906
"3401","1993-04-23",391,507.77048606509
"3402","1993-04-24",361,474.519965359661
"3403","1993-04-25",342,448.96690692022
"3404","1993-04-26",368,539.680305404774
"3405","1993-04-27",372,552.921329325448
"3406","1993-04-28",339,484.45570604191
"3407","1993-04-29",325,437.657640485257
"3408","1993-04-30",313,409.677588834474
"3409","1993-05-01",301,391.144302829348
"3410","1993-05-02",287,377.243901562079
"3411","1993-05-03",275,365.764622642575
"3412","1993-05-04",282,357.810591963249
"3413","1993-05-05",405,587.23454875687
"3414","1993-05-06",349,618.120263812031
"3415","1993-05-07",320,477.107331086315
"3416","1993-05-08",297,389.721051481059
"3417","1993-05-09",280,347.44878257623
"3418","1993-05-10",336,325.438149798392
"3419","1993-05-11",336,333.128066515067
"3420","1993-05-12",312,318.12935586708
"3421","1993-05-13",514,333.822516513726
"3422","1993-05-14",504,449.620820283248
"3423","1993-05-15",354,417.383106717389
"3424","1993-05-16",299,360.583109400293
"3425","1993-05-17",270,326.229013001391
"3426","1993-05-18",248,305.06427723745
"3427","1993-05-19",288,335.937644648248
"3428","1993-05-20",366,378.37616538333
"3429","1993-05-21",316,347.175311486686
"3430","1993-05-22",273,313.068707546537
"3431","1993-05-23",243,290.99213551077
"3432","1993-05-24",224,276.607583417206
"3433","1993-05-25",208,265.985242129838
"3434","1993-05-26",208,263.51097022036
"3435","1993-05-27",197,255.852569953607
"3436","1993-05-28",185,247.518651045865
"3437","1993-05-29",178,239.695448737235
"3438","1993-05-30",172,232.244289868716
"3439","1993-05-31",167,225.418597428249
"3440","1993-06-01",170,222.843359205654
"3441","1993-06-02",169,215.90754514576
"3442","1993-06-03",159,209.537989134356
"3443","1993-06-04",167,202.931909673582
"3444","1993-06-05",255,278.761213635484
"3445","1993-06-06",217,261.200606431303
"3446","1993-06-07",178,225.920096778123
"3447","1993-06-08",162,203.534096137939
"3448","1993-06-09",152,189.936115726009
"3449","1993-06-10",144,180.942185214561
"3450","1993-06-11",139,175.203650504888
"3451","1993-06-12",140,170.063329258453
"3452","1993-06-13",340,183.153742899474
"3453","1993-06-14",234,206.324380162713
"3454","1993-06-15",185,201.067991028895
"3455","1993-06-16",162,188.204283591812
"3456","1993-06-17",147,178.889836034124
"3457","1993-06-18",142,172.500215777497
"3458","1993-06-19",157,167.439971756009
"3459","1993-06-20",156,167.322960757198
"3460","1993-06-21",165,160.797956996819
"3461","1993-06-22",144,155.423198927457
"3462","1993-06-23",135,150.252823215756
"3463","1993-06-24",128,145.129533440255
"3464","1993-06-25",123,140.082308212721
"3465","1993-06-26",120,135.314809146396
"3466","1993-06-27",118,132.069691164056
"3467","1993-06-28",115,127.709215832193
"3468","1993-06-29",114,123.62022804982
"3469","1993-06-30",111,119.625846878995
"3470","1993-07-01",110,115.484375937566
"3471","1993-07-02",120,111.719170545098
"3472","1993-07-03",153,115.518336354782
"3473","1993-07-04",134,120.785145549035
"3474","1993-07-05",120,114.413074411881
"3475","1993-07-06",130,133.982676056271
"3476","1993-07-07",110,133.279089718794
"3477","1993-07-08",104,121.023342003989
"3478","1993-07-09",101,111.555836034401
"3479","1993-07-10",101,105.095994613802
"3480","1993-07-11",105,99.2770033192393
"3481","1993-07-12",142,147.189624272
"3482","1993-07-13",108,135.747724821914
"3483","1993-07-14",112,121.547184010751
"3484","1993-07-15",112,139.211660748503
"3485","1993-07-16",116,135.908229269589
"3486","1993-07-17",119,124.512601722405
"3487","1993-07-18",107,113.026280054043
"3488","1993-07-19",103,104.573938946926
"3489","1993-07-20",101,99.2551328961998
"3490","1993-07-21",97,94.618469437368
"3491","1993-07-22",93,90.6621812182786
"3492","1993-07-23",94,87.1317715027375
"3493","1993-07-24",106,84.1162340684551
"3494","1993-07-25",105,89.8265074391421
"3495","1993-07-26",100,99.4534678984883
"3496","1993-07-27",95,97.5821533391675
"3497","1993-07-28",90,89.4735816409466
"3498","1993-07-29",86,83.2224118574864
"3499","1993-07-30",83,78.5649185408782
"3500","1993-07-31",81,75.1811840692175
"3501","1993-08-01",83,72.4042970394396
"3502","1993-08-02",83,69.7467249918371
"3503","1993-08-03",82,67.687297172082
"3504","1993-08-04",83,65.2169532184626
"3505","1993-08-05",87,63.1256011831535
"3506","1993-08-06",93,62.0159639845998
"3507","1993-08-07",101,74.1876487558076
"3508","1993-08-08",93,72.6937261957939
"3509","1993-08-09",87,66.6587133461306
"3510","1993-08-10",84,62.1971216464337
"3511","1993-08-11",83,58.7543663901736
"3512","1993-08-12",84,56.9419099596011
"3513","1993-08-13",118,68.830634440312
"3514","1993-08-14",160,123.495320901693
"3515","1993-08-15",122,144.393450709678
"3516","1993-08-16",100,113.049951842177
"3517","1993-08-17",91,88.4184661866991
"3518","1993-08-18",89,72.9588949645087
