"","date","gage.flow","model.flow"
"336","1984-12-01",185,166.063748460286
"337","1984-12-02",144,158.9123732173
"338","1984-12-03",123,150.713778132418
"339","1984-12-04",109,143.707060814074
"340","1984-12-05",100,137.933740636787
"341","1984-12-06",103,136.519910112127
"342","1984-12-07",99,140.343322104491
"343","1984-12-08",87,137.634310074773
"344","1984-12-09",96,136.430449833556
"345","1984-12-10",97,139.796262966782
"346","1984-12-11",99,153.04276170347
"347","1984-12-12",114,158.752336236594
"348","1984-12-13",123,156.731441062108
"349","1984-12-14",115,151.864856641759
"350","1984-12-15",105,145.552871683922
"351","1984-12-16",97,138.544001223999
"352","1984-12-17",93,131.36885495318
"353","1984-12-18",89,124.562842459324
"354","1984-12-19",88,118.982369126445
"355","1984-12-20",88,115.201914677712
"356","1984-12-21",94,112.256250746433
"357","1984-12-22",102,113.279837761435
"358","1984-12-23",115,113.611687947859
"359","1984-12-24",122,112.456283638516
"360","1984-12-25",129,115.453969071814
"361","1984-12-26",173,118.907973059297
"362","1984-12-27",169,119.716333514484
"363","1984-12-28",155,118.797285854805
"364","1984-12-29",141,117.168665232012
"365","1984-12-30",131,115.231311397821
"366","1984-12-31",143,150.357909417477
"367","1985-01-01",417,180.303866087474
"368","1985-01-02",374,209.691514387482
"369","1985-01-03",600,236.712638196315
"370","1985-01-04",1500,311.967152851049
"371","1985-01-05",1460,369.541216936011
"372","1985-01-06",800,358.177201272891
"373","1985-01-07",550,343.31396075365
"374","1985-01-08",423,324.84390514452
"375","1985-01-09",332,307.399081375775
"376","1985-01-10",272,291.92189939258
"377","1985-01-11",239,280.141550417444
"378","1985-01-12",210,266.221980523052
"379","1985-01-13",161,253.489301028404
"380","1985-01-14",176,245.423032204621
"381","1985-01-15",164,240.094371598525
"382","1985-01-16",111,231.501582296037
"383","1985-01-17",166,224.473858348145
"384","1985-01-18",147,215.683107205139
"385","1985-01-19",133,207.583126557561
"386","1985-01-20",112,198.185594030031
"387","1985-01-21",78,189.672912534563
"388","1985-01-22",85,180.780728288301
"389","1985-01-23",96,172.212628769066
"390","1985-01-24",84,164.019240344404
"391","1985-01-25",95,156.630235275869
"392","1985-01-26",85,151.328709696701
"393","1985-01-27",78,147.567461887804
"394","1985-01-28",85,142.678121044434
"395","1985-01-29",80,138.894104343422
"396","1985-01-30",75,142.396291585365
"397","1985-01-31",99,153.085457184682
"398","1985-02-01",561,351.372255103481
"399","1985-02-02",2620,572.184896840252
"400","1985-02-03",1500,511.694202980796
"401","1985-02-04",858,433.268842119459
"402","1985-02-05",603,385.496835478766
"403","1985-02-06",491,378.428139820678
"404","1985-02-07",412,394.471228899778
"405","1985-02-08",310,376.263524831175
"406","1985-02-09",225,352.207062183144
"407","1985-02-10",272,333.654120164784
"408","1985-02-11",249,332.776780949049
"409","1985-02-12",257,351.549383960148
"410","1985-02-13",259,331.28417372033
"411","1985-02-14",213,310.806206625481
"412","1985-02-15",211,297.618916734188
"413","1985-02-16",186,291.992248127137
"414","1985-02-17",185,303.442585163997
"415","1985-02-18",167,371.358347044901
"416","1985-02-19",174,456.752403593753
"417","1985-02-20",214,556.161049037964
"418","1985-02-21",302,689.219164781286
"419","1985-02-22",461,786.076042424563
"420","1985-02-23",701,740.793959586001
"421","1985-02-24",855,627.735265679991
"422","1985-02-25",801,531.454300442595
"423","1985-02-26",1040,725.148872243881
"424","1985-02-27",954,683.366543926896
"425","1985-02-28",691,560.999539341152
"426","1985-03-01",541,483.394135897803
"427","1985-03-02",455,457.22846506185
"428","1985-03-03",385,424.231173843926
"429","1985-03-04",326,394.590003911449
"430","1985-03-05",295,371.274388293531
"431","1985-03-06",265,350.801353538819
"432","1985-03-07",233,332.680132291625
"433","1985-03-08",216,317.266386556406
"434","1985-03-09",227,316.04298019612
"435","1985-03-10",225,319.5421629826
"436","1985-03-11",217,317.301879021132
"437","1985-03-12",238,327.367946287091
"438","1985-03-13",244,328.122710290599
"439","1985-03-14",236,309.641143918061
"440","1985-03-15",227,290.776103659149
"441","1985-03-16",210,273.411994020705
"442","1985-03-17",197,258.064145390612
"443","1985-03-18",191,247.100213423784
"444","1985-03-19",180,236.78641701617
"445","1985-03-20",167,225.921277089924
"446","1985-03-21",158,215.057975596151
"447","1985-03-22",166,214.88141847458
"448","1985-03-23",261,244.26593985093
"449","1985-03-24",458,328.019697244624
"450","1985-03-25",585,336.921159744216
"451","1985-03-26",498,304.793930290468
"452","1985-03-27",415,275.650492190964
"453","1985-03-28",363,254.01631593382
"454","1985-03-29",322,239.911354998004
"455","1985-03-30",286,226.476692798016
"456","1985-03-31",256,214.048264851081
"457","1985-04-01",250,206.589403251947
"458","1985-04-02",232,200.162846234752
"459","1985-04-03",213,191.970443031208
"460","1985-04-04",201,182.81215345058
"461","1985-04-05",190,172.834313432371
"462","1985-04-06",196,172.187142861225
"463","1985-04-07",207,169.258792896746
"464","1985-04-08",202,169.820037960802
"465","1985-04-09",205,172.834752995065
"466","1985-04-10",202,173.653563961119
"467","1985-04-11",197,173.182854174234
"468","1985-04-12",195,169.693950855173
"469","1985-04-13",189,163.8455345795
"470","1985-04-14",182,156.392673976127
"471","1985-04-15",183,148.538699729245
"472","1985-04-16",400,170.445428710105
"473","1985-04-17",553,176.680603828031
"474","1985-04-18",418,172.718155737881
"475","1985-04-19",350,162.839066666455
"476","1985-04-20",303,151.475547978077
"477","1985-04-21",267,140.065333180788
"478","1985-04-22",237,128.881615329684
"479","1985-04-23",214,118.528547226553
"480","1985-04-24",197,111.45024015719
"481","1985-04-25",187,105.387613531229
"482","1985-04-26",173,99.0380282732716
"483","1985-04-27",158,92.0568836801949
"484","1985-04-28",151,85.3045505900241
"485","1985-04-29",144,78.3031122038561
"486","1985-04-30",133,71.215683861642
"487","1985-05-01",123,64.0768451114747
"488","1985-05-02",119,57.0251384267888
"489","1985-05-03",125,56.7091118847085
"490","1985-05-04",124,54.4913231620999
"491","1985-05-05",113,51.3984554152234
"492","1985-05-06",106,47.5609097149132
"493","1985-05-07",100,43.689704349572
"494","1985-05-08",96,40.368545993508
"495","1985-05-09",92,37.205810911291
"496","1985-05-10",88,34.1052478301218
"497","1985-05-11",88,31.1466977075524
"498","1985-05-12",97,29.4310970283851
"499","1985-05-13",100,30.55870583912
"500","1985-05-14",92,30.9982027714178
"501","1985-05-15",86,31.312393624226
"502","1985-05-16",123,42.1177777672154
"503","1985-05-17",191,71.7997448208785
"504","1985-05-18",197,101.873357089343
"505","1985-05-19",186,127.658950311288
"506","1985-05-20",175,147.849838089567
"507","1985-05-21",150,155.053818708061
"508","1985-05-22",137,155.449078274273
"509","1985-05-23",178,174.856059053326
"510","1985-05-24",453,253.419207097085
"511","1985-05-25",791,319.558209081013
"512","1985-05-26",518,328.729340907504
"513","1985-05-27",360,316.375083581064
"514","1985-05-28",271,298.989823647417
"515","1985-05-29",224,280.678567488455
"516","1985-05-30",189,262.129266499947
"517","1985-05-31",159,245.709362898434
"518","1985-06-01",139,230.742925115897
"519","1985-06-02",122,215.734081243572
"520","1985-06-03",113,201.476611461626
"521","1985-06-04",110,192.233752089777
"522","1985-06-05",107,188.149986376916
"523","1985-06-06",112,200.866743759322
"524","1985-06-07",115,207.906468289187
"525","1985-06-08",109,201.37250189431
"526","1985-06-09",100,189.94952335224
"527","1985-06-10",94,175.906690710585
"528","1985-06-11",388,164.495839122053
"529","1985-06-12",234,178.226840849703
"530","1985-06-13",184,186.487580546995
"531","1985-06-14",143,183.774057415685
"532","1985-06-15",119,176.615353164143
"533","1985-06-16",107,167.901711607241
"534","1985-06-17",99,159.444152184288
"535","1985-06-18",95,160.18284211524
"536","1985-06-19",85,155.134212599484
"537","1985-06-20",78,146.740890699372
"538","1985-06-21",72,136.746409319014
"539","1985-06-22",67,125.261002752855
"540","1985-06-23",64,114.947111298212
"541","1985-06-24",60,106.311094664253
"542","1985-06-25",57,96.5983548141621
"543","1985-06-26",55,86.3271462198387
"544","1985-06-27",55,76.0968421543985
"545","1985-06-28",52,66.1941422613219
"546","1985-06-29",50,57.1135793189223
"547","1985-06-30",50,49.999715232872
"548","1985-07-01",57,46.9354606536174
"549","1985-07-02",65,45.0403774731619
"550","1985-07-03",66,46.9317754669064
"551","1985-07-04",62,49.2465758439702
"552","1985-07-05",61,56.4337200023539
"553","1985-07-06",71,60.3591928193059
"554","1985-07-07",61,60.8637955950895
"555","1985-07-08",55,58.516524182996
"556","1985-07-09",51,53.5583264238178
"557","1985-07-10",49,48.0191823551351
"558","1985-07-11",50,48.7205993376501
"559","1985-07-12",47,50.7164591343707
"560","1985-07-13",55,50.3352972783705
"561","1985-07-14",93,59.6992974449044
"562","1985-07-15",128,62.9016862594347
"563","1985-07-16",86,61.8918431901645
"564","1985-07-17",66,58.1817106836998
"565","1985-07-18",57,52.5259264424624
"566","1985-07-19",51,46.7145348663942
"567","1985-07-20",47,42.6023287425069
"568","1985-07-21",45,39.2278765108998
"569","1985-07-22",43,36.1623379998115
"570","1985-07-23",41,33.3104163805825
"571","1985-07-24",40,30.6857275088148
"572","1985-07-25",47,28.8518148605168
"573","1985-07-26",68,30.6530854737052
"574","1985-07-27",79,44.1776789967103
"575","1985-07-28",71,55.528060046373
"576","1985-07-29",62,63.2338802621691
"577","1985-07-30",60,65.3863856843896
"578","1985-07-31",68,66.4163581390274
"579","1985-08-01",84,83.074445681813
"580","1985-08-02",128,132.852478394371
"581","1985-08-03",171,175.779047245089
"582","1985-08-04",111,177.527713295972
"583","1985-08-05",85,168.416269236538
"584","1985-08-06",72,159.778204488727
"585","1985-08-07",70,151.931302983398
"586","1985-08-08",73,149.522329356951
"587","1985-08-09",77,151.300580611861
"588","1985-08-10",71,144.97971386369
"589","1985-08-11",60,136.014801508544
"590","1985-08-12",54,125.438722107895
"591","1985-08-13",50,115.570690944045
"592","1985-08-14",47,107.868899075288
"593","1985-08-15",45,99.3137164213153
"594","1985-08-16",44,93.1101566766163
"595","1985-08-17",47,101.296115076792
"596","1985-08-18",787,632.511109424652
"597","1985-08-19",1010,776.404705167787
"598","1985-08-20",450,571.221978432977
"599","1985-08-21",289,428.037494339824
"600","1985-08-22",210,348.729394765273
"601","1985-08-23",162,299.244137392677
"602","1985-08-24",136,269.273839851801
"603","1985-08-25",136,277.90864642518
"604","1985-08-26",145,283.583453706966
"605","1985-08-27",126,272.59769805961
"606","1985-08-28",107,257.461536165159
"607","1985-08-29",94,244.449313338626
"608","1985-08-30",85,232.304682636537
"609","1985-08-31",78,221.051559565584
"610","1985-09-01",75,208.877291343484
"611","1985-09-02",71,195.876009984867
"612","1985-09-03",66,182.540998783442
"613","1985-09-04",62,169.185398667141
"614","1985-09-05",59,155.958238791483
"615","1985-09-06",56,143.200883934361
"616","1985-09-07",53,130.840959523671
"617","1985-09-08",52,119.041325922644
"618","1985-09-09",52,110.659486800955
"619","1985-09-10",53,102.427465033366
"620","1985-09-11",50,94.0771674895486
"621","1985-09-12",50,86.1032195227122
"622","1985-09-13",49,78.7082786338307
"623","1985-09-14",48,71.9924872230658
"624","1985-09-15",47,65.6269725828415
"625","1985-09-16",46,59.491128712521
"626","1985-09-17",44,53.5094217671765
"627","1985-09-18",43,47.7322805876303
"628","1985-09-19",42,43.422071632432
"629","1985-09-20",42,40.0476814264387
"630","1985-09-21",41,36.813595696224
"631","1985-09-22",41,33.7108458665549
"632","1985-09-23",41,30.763913828349
"633","1985-09-24",41,28.3995705450595
"634","1985-09-25",41,26.2269953234797
"635","1985-09-26",40,24.1962647981994
"636","1985-09-27",42,22.6713157467989
"637","1985-09-28",42,21.1772298081448
"638","1985-09-29",41,19.7089739839782
"639","1985-09-30",41,18.3257981592794
"640","1985-10-01",41,17.1556523332613
"641","1985-10-02",46,24.0187702338289
"642","1985-10-03",54,32.904721423635
"643","1985-10-04",70,42.1122660912557
"644","1985-10-05",63,51.2528119821314
"645","1985-10-06",51,57.7390215276373
"646","1985-10-07",46,60.9895296464357
"647","1985-10-08",44,61.788821573042
"648","1985-10-09",43,60.5800711643347
"649","1985-10-10",42,57.8801364078268
"650","1985-10-11",42,54.1703856941976
"651","1985-10-12",41,49.7654714008191
"652","1985-10-13",41,45.1922025141412
"653","1985-10-14",42,41.3647902681505
"654","1985-10-15",41,37.5594717073787
"655","1985-10-16",42,34.868794185645
"656","1985-10-17",43,32.3141917420535
"657","1985-10-18",45,29.7407308716482
"658","1985-10-19",44,26.9907822132601
"659","1985-10-20",43,24.3962635683342
"660","1985-10-21",48,24.1004918507138
"661","1985-10-22",59,36.294257958172
"662","1985-10-23",69,44.5006840085676
"663","1985-10-24",73,49.2272762876944
"664","1985-10-25",64,50.8303819876052
"665","1985-10-26",58,50.6841452587256
"666","1985-10-27",55,49.422771161206
"667","1985-10-28",52,47.0978764936226
"668","1985-10-29",49,44.5876634198024
"669","1985-10-30",47,42.3887139975005
"670","1985-10-31",46,40.3937364976535
"671","1985-11-01",49,39.3401141388853
"672","1985-11-02",56,51.7189886947118
"673","1985-11-03",92,69.7231500596261
"674","1985-11-04",502,146.853783236737
"675","1985-11-05",1800,432.830857146208
"676","1985-11-06",755,782.601654703866
"677","1985-11-07",438,651.529691225534
"678","1985-11-08",308,501.845251006369
"679","1985-11-09",236,418.826997527303
"680","1985-11-10",194,370.687882199047
"681","1985-11-11",166,339.634938817247
"682","1985-11-12",146,317.211562712107
"683","1985-11-13",132,298.818395335544
"684","1985-11-14",122,282.332187377431
"685","1985-11-15",114,266.825551495197
"686","1985-11-16",106,252.904850491279
"687","1985-11-17",101,243.2950872503
"688","1985-11-18",97,232.414580411805
"689","1985-11-19",93,220.963058323032
"690","1985-11-20",89,209.269488066341
"691","1985-11-21",86,197.932608460205
"692","1985-11-22",116,227.743063375611
"693","1985-11-23",241,261.152007929047
"694","1985-11-24",214,268.995607726539
"695","1985-11-25",186,262.809892953168
"696","1985-11-26",168,252.883802659506
"697","1985-11-27",163,256.412032527259
"698","1985-11-28",233,271.502430946866
"699","1985-11-29",484,324.821184177099
"700","1985-11-30",1440,791.581409672938
"701","1985-12-01",1560,786.24646860072
"702","1985-12-02",926,625.697928540443
"703","1985-12-03",621,513.425435502524
"704","1985-12-04",463,453.068184647126
"705","1985-12-05",381,418.348089310684
"706","1985-12-06",329,394.637093013696
"707","1985-12-07",284,374.488229835966
"708","1985-12-08",244,357.956034880933
"709","1985-12-09",220,345.780259958492
"710","1985-12-10",199,333.911469809312
"711","1985-12-11",182,320.671014571734
"712","1985-12-12",173,307.837550258325
"713","1985-12-13",191,327.259058562704
"714","1985-12-14",309,352.054880298361
"715","1985-12-15",336,347.3858607134
"716","1985-12-16",314,330.714122114216
"717","1985-12-17",285,313.515582806976
"718","1985-12-18",256,297.907976262258
"719","1985-12-19",210,283.757878613351
"720","1985-12-20",190,271.214947295505
"721","1985-12-21",189,260.472140409983
"722","1985-12-22",139,249.261938239787
"723","1985-12-23",203,240.243785181655
"724","1985-12-24",174,230.761619378948
"725","1985-12-25",157,222.843613349286
"726","1985-12-26",106,212.826095208131
"727","1985-12-27",123,203.339159380371
"728","1985-12-28",145,194.041955736446
"729","1985-12-29",122,185.248688384352
"730","1985-12-30",111,176.906436480488
"731","1985-12-31",115,169.057632245529
"732","1986-01-01",122,163.930572883399
"733","1986-01-02",106,165.145559731482
"734","1986-01-03",116,165.477576808606
"735","1986-01-04",109,168.426228465077
"736","1986-01-05",106,166.871503134327
"737","1986-01-06",93,162.501065453954
"738","1986-01-07",70,156.936960475108
"739","1986-01-08",60,150.92579611227
"740","1986-01-09",45,144.742759429364
"741","1986-01-10",93,138.54747104776
"742","1986-01-11",94,132.525542457054
"743","1986-01-12",86,126.69100090081
"744","1986-01-13",75,121.255042358209
"745","1986-01-14",68,116.663394183233
"746","1986-01-15",64,113.258640463167
"747","1986-01-16",60,109.470765238763
"748","1986-01-17",70,105.454959501783
"749","1986-01-18",86,101.262356781222
"750","1986-01-19",100,106.600566274217
"751","1986-01-20",167,130.616661388479
"752","1986-01-21",194,142.092788454397
"753","1986-01-22",189,151.843607569641
"754","1986-01-23",175,157.150406437365
"755","1986-01-24",160,156.824478236013
"756","1986-01-25",153,153.473980945962
"757","1986-01-26",161,151.109409928212
"758","1986-01-27",161,146.042876690007
"759","1986-01-28",55,139.709435998361
"760","1986-01-29",70,134.219900000477
"761","1986-01-30",100,130.816800246181
"762","1986-01-31",148,125.825999377154
"763","1986-02-01",143,123.424301798139
"764","1986-02-02",155,148.339695120026
"765","1986-02-03",327,224.895574459896
"766","1986-02-04",818,366.047422641679
"767","1986-02-05",749,405.311594361354
"768","1986-02-06",576,371.940611749733
"769","1986-02-07",856,591.764490224103
"770","1986-02-08",932,548.870263353285
"771","1986-02-09",683,444.320636802765
"772","1986-02-10",536,377.500521637217
"773","1986-02-11",548,340.116312282306
"774","1986-02-12",559,312.27567002183
"775","1986-02-13",457,293.534844986373
"776","1986-02-14",300,280.513290939963
"777","1986-02-15",200,278.300865971902
"778","1986-02-16",333,282.719428882073
"779","1986-02-17",342,349.244506618721
"780","1986-02-18",522,431.0557793301
"781","1986-02-19",928,513.892786169523
"782","1986-02-20",1520,601.435564599835
"783","1986-02-21",1040,561.491599687742
"784","1986-02-22",735,497.384193258983
"785","1986-02-23",602,454.323936760569
"786","1986-02-24",503,428.01446012706
"787","1986-02-25",453,410.399989554787
"788","1986-02-26",401,397.825862296952
"789","1986-02-27",377,391.617026298222
"790","1986-02-28",348,378.46155580165
"791","1986-03-01",299,362.466280604477
"792","1986-03-02",268,346.463950447763
"793","1986-03-03",260,332.897950677455
"794","1986-03-04",251,321.040289954241
"795","1986-03-05",237,317.653725428414
"796","1986-03-06",224,314.564395548606
"797","1986-03-07",217,308.043481476729
"798","1986-03-08",200,300.373810207228
"799","1986-03-09",192,288.095248525773
"800","1986-03-10",187,274.848204672795
"801","1986-03-11",188,262.569037101766
"802","1986-03-12",184,250.901321187556
"803","1986-03-13",184,243.44795542321
"804","1986-03-14",441,297.04960335269
"805","1986-03-15",3230,1247.27900587227
"806","1986-03-16",1470,1016.87784877395
"807","1986-03-17",904,701.575375310082
"808","1986-03-18",664,515.233670918278
"809","1986-03-19",557,425.638439769746
"810","1986-03-20",488,377.331208951213
"811","1986-03-21",406,347.153242108565
"812","1986-03-22",349,325.886506650609
"813","1986-03-23",313,308.653219337808
"814","1986-03-24",289,293.116760850827
"815","1986-03-25",262,278.374109108608
"816","1986-03-26",240,264.025928777392
"817","1986-03-27",228,252.174960271491
"818","1986-03-28",219,242.136125454039
"819","1986-03-29",203,231.493564288681
"820","1986-03-30",191,220.094225089961
"821","1986-03-31",183,208.350511182328
"822","1986-04-01",172,196.552640635386
"823","1986-04-02",164,184.95321627197
"824","1986-04-03",158,173.762354751849
"825","1986-04-04",154,162.766806799182
"826","1986-04-05",151,151.875256408834
"827","1986-04-06",148,141.970756840483
"828","1986-04-07",146,143.480175715815
"829","1986-04-08",141,142.244175407289
"830","1986-04-09",134,138.099615484969
"831","1986-04-10",133,132.489625002212
"832","1986-04-11",131,125.952365752554
"833","1986-04-12",124,118.916842038992
"834","1986-04-13",120,113.494966590656
"835","1986-04-14",117,108.026447170488
"836","1986-04-15",114,101.92163820451
"837","1986-04-16",112,95.9807689808079
"838","1986-04-17",110,90.5130873916378
"839","1986-04-18",111,85.1048610100659
"840","1986-04-19",108,79.3029664440407
"841","1986-04-20",103,73.2723444059648
"842","1986-04-21",105,71.4618336189764
"843","1986-04-22",109,70.3718452486606
"844","1986-04-23",105,69.2348923152471
"845","1986-04-24",100,68.344616034316
"846","1986-04-25",96,66.3021487405764
"847","1986-04-26",101,72.9249538730274
"848","1986-04-27",131,80.3961952338826
"849","1986-04-28",132,82.1624343918813
"850","1986-04-29",126,81.7131509117413
"851","1986-04-30",129,79.3209626058525
"852","1986-05-01",122,75.1968417578399
"853","1986-05-02",118,69.9530623071012
"854","1986-05-03",113,64.4410201517684
"855","1986-05-04",107,58.9360523969214
"856","1986-05-05",103,53.2811539222188
"857","1986-05-06",102,47.3317962810122
"858","1986-05-07",100,42.6424607079709
"859","1986-05-08",115,57.4523573234925
"860","1986-05-09",159,67.890519369792
"861","1986-05-10",146,70.153978780917
"862","1986-05-11",133,68.464537492499
"863","1986-05-12",125,65.0393961087441
"864","1986-05-13",155,80.2538684661199
"865","1986-05-14",817,118.694386776355
"866","1986-05-15",623,160.782382913352
"867","1986-05-16",454,176.38313329927
"868","1986-05-17",367,178.357172814646
"869","1986-05-18",500,175.52747431526
"870","1986-05-19",522,180.503986328276
"871","1986-05-20",1770,293.791412927093
"872","1986-05-21",2850,477.328785349324
"873","1986-05-22",1210,530.077793279463
"874","1986-05-23",764,425.119072756428
"875","1986-05-24",558,349.71303507303
"876","1986-05-25",449,304.010246010958
"877","1986-05-26",387,274.638076357131
"878","1986-05-27",362,268.045667640899
"879","1986-05-28",520,265.462677118529
"880","1986-05-29",494,253.870957679765
"881","1986-05-30",439,242.447614172716
"882","1986-05-31",372,231.708481170399
"883","1986-06-01",295,219.84022453583
"884","1986-06-02",246,206.596623562526
"885","1986-06-03",206,193.302127322939
"886","1986-06-04",174,180.119181338942
"887","1986-06-05",153,166.882997525271
"888","1986-06-06",147,154.401755372601
"889","1986-06-07",336,148.35429016821
"890","1986-06-08",355,175.620921559739
"891","1986-06-09",267,199.335005258777
"892","1986-06-10",201,201.188515794572
"893","1986-06-11",174,195.743644852721
"894","1986-06-12",155,186.280927693291
"895","1986-06-13",132,174.064955120363
"896","1986-06-14",119,160.957829038589
"897","1986-06-15",109,147.833510514895
"898","1986-06-16",105,138.057341947077
"899","1986-06-17",108,131.585908582329
"900","1986-06-18",95,122.202678621393
"901","1986-06-19",87,113.96419929401
"902","1986-06-20",82,106.342594606192
"903","1986-06-21",78,97.4893730224891
"904","1986-06-22",75,87.9320863078986
"905","1986-06-23",70,77.909127358612
"906","1986-06-24",68,69.8983520399898
"907","1986-06-25",73,63.7373737927138
"908","1986-06-26",72,57.6447365172166
"909","1986-06-27",68,51.2724041826374
"910","1986-06-28",63,45.6224121015119
"911","1986-06-29",61,43.0408878037185
"912","1986-06-30",60,40.8773622335937
"913","1986-07-01",69,39.162194172376
"914","1986-07-02",86,72.748209227116
"915","1986-07-03",126,112.002912344599
"916","1986-07-04",101,117.006903173747
"917","1986-07-05",79,111.78029989547
"918","1986-07-06",69,103.347147857884
"919","1986-07-07",64,93.6976227395912
"920","1986-07-08",60,83.6924960539992
"921","1986-07-09",58,74.4776023242656
"922","1986-07-10",66,68.2053035238091
"923","1986-07-11",175,75.258816915254
"924","1986-07-12",129,88.1968648004807
"925","1986-07-13",90,92.8306710278469
"926","1986-07-14",79,95.4700816446428
"927","1986-07-15",83,94.7954139711664
"928","1986-07-16",71,92.017680136412
"929","1986-07-17",65,87.5286172361442
"930","1986-07-18",60,81.1308310013484
"931","1986-07-19",57,73.3575976011573
"932","1986-07-20",55,64.8793229134501
"933","1986-07-21",52,57.328810785056
"934","1986-07-22",53,50.6203720470201
"935","1986-07-23",62,50.5034185423809
"936","1986-07-24",63,50.4759394660244
"937","1986-07-25",62,47.042716417475
"938","1986-07-26",63,44.1244467672868
"939","1986-07-27",56,41.5503800940499
"940","1986-07-28",52,38.4865748033824
"941","1986-07-29",49,35.2715417305267
"942","1986-07-30",46,32.1503468841663
"943","1986-07-31",45,29.1606245887863
"944","1986-08-01",44,26.3797773132601
"945","1986-08-02",43,23.7920147003054
"946","1986-08-03",42,21.416879410173
"947","1986-08-04",41,19.2779615875017
"948","1986-08-05",41,17.6591436085263
"949","1986-08-06",42,17.0210890786323
"950","1986-08-07",48,22.2216428839397
"951","1986-08-08",53,26.1432862467555
"952","1986-08-09",55,27.3215281691898
"953","1986-08-10",49,26.3358944218496
"954","1986-08-11",47,24.778958846488
"955","1986-08-12",48,23.6176150790759
"956","1986-08-13",51,24.7104871335412
"957","1986-08-14",53,24.4637460971596
"958","1986-08-15",49,23.2150876299789
"959","1986-08-16",55,21.2484004295224
"960","1986-08-17",47,20.2505031107379
"961","1986-08-18",55,45.9751323266832
"962","1986-08-19",102,79.0845343727423
"963","1986-08-20",101,103.520800851411
"964","1986-08-21",84,142.925050293668
"965","1986-08-22",77,161.743555918444
"966","1986-08-23",69,163.676971557151
"967","1986-08-24",66,174.155166255286
"968","1986-08-25",57,172.178344234331
"969","1986-08-26",61,163.661959905672
"970","1986-08-27",55,153.939644164961
"971","1986-08-28",55,170.850188425319
"972","1986-08-29",50,172.4873013473
"973","1986-08-30",53,165.518435863243
"974","1986-08-31",52,156.446773908162
"975","1986-09-01",64,176.036722278773
"976","1986-09-02",191,219.012420587645
"977","1986-09-03",316,320.967234829796
"978","1986-09-04",242,345.083669865522
"979","1986-09-05",178,383.449776402971
"980","1986-09-06",150,375.201548574748
"981","1986-09-07",128,333.663560787413
"982","1986-09-08",100,299.963748253474
"983","1986-09-09",84,274.336865913176
"984","1986-09-10",75,254.55350041598
"985","1986-09-11",68,240.817817790197
"986","1986-09-12",66,235.483997472734
"987","1986-09-13",62,228.212612723492
"988","1986-09-14",61,217.193000556629
"989","1986-09-15",58,204.754932752619
"990","1986-09-16",54,191.931526932585
"991","1986-09-17",51,179.334754606165
"992","1986-09-18",48,167.191686823772
"993","1986-09-19",50,159.136484050426
"994","1986-09-20",50,150.107545062779
"995","1986-09-21",51,140.905235837301
"996","1986-09-22",49,131.148470471041
