"","date","gage.flow","model.flow"
"483","1985-04-27",28,15.8630293423214
"484","1985-04-28",48,32.2860860824502
"485","1985-04-29",41,30.5511207584497
"486","1985-04-30",33,25.9017608780782
"487","1985-05-01",32,23.2974061224002
"488","1985-05-02",32,21.8627320814393
"489","1985-05-03",47,25.9670248071862
"490","1985-05-04",34,23.8944838102454
"491","1985-05-05",28,21.3053368387055
"492","1985-05-06",25,19.3050815517235
"493","1985-05-07",25,17.6383930941148
"494","1985-05-08",25,16.1870114074826
"495","1985-05-09",22,14.8806246460897
"496","1985-05-10",18,13.6512206715528
"497","1985-05-11",18,12.4952669137614
"498","1985-05-12",19,11.4803839457648
"499","1985-05-13",18,10.6120617242054
"500","1985-05-14",16,10.1055733981706
"501","1985-05-15",18,9.34838516620477
"502","1985-05-16",22,10.6061422203041
"503","1985-05-17",39,24.2191677968707
"504","1985-05-18",41,37.2077976669305
"505","1985-05-19",25,40.9334068684749
"506","1985-05-20",20,35.640104613065
"507","1985-05-21",17,31.7334324143929
"508","1985-05-22",20,29.5914343767801
"509","1985-05-23",49,49.6502144712747
"510","1985-05-24",89,101.761539029062
"511","1985-05-25",77,60.7512690932268
"512","1985-05-26",53,46.8675906808997
"513","1985-05-27",39,38.8999484486655
"514","1985-05-28",32,34.5806196240795
"515","1985-05-29",28,31.5088136789264
"516","1985-05-30",23,28.8435638129456
"517","1985-05-31",19,27.0231312974796
"518","1985-06-01",21,25.8054294272213
"519","1985-06-02",20,24.6927710690383
"520","1985-06-03",21,26.1093634025443
"521","1985-06-04",16,24.4842225508217
"522","1985-06-05",30,24.2940734207283
"523","1985-06-06",38,30.3288760344695
"524","1985-06-07",25,38.9168053328105
"525","1985-06-08",22,32.5637142471309
"526","1985-06-09",16,28.0714632502995
"527","1985-06-10",20,25.2785791774742
"528","1985-06-11",126,41.5989118258113
"529","1985-06-12",57,70.8254332891185
"530","1985-06-13",37,63.4779746729645
"531","1985-06-14",24,52.1987278513661
"532","1985-06-15",20,45.4454206218309
"533","1985-06-16",21,40.8949837921963
"534","1985-06-17",19,37.4546550071002
"535","1985-06-18",19,36.8736018488914
"536","1985-06-19",18,34.1494050192708
"537","1985-06-20",17,31.5156933754333
"538","1985-06-21",13,28.7588221833347
"539","1985-06-22",14,26.3830404507793
"540","1985-06-23",12,24.4115924796769
"541","1985-06-24",18,22.6305061904333
"542","1985-06-25",22,21.1043642817061
"543","1985-06-26",15,19.9635481814481
"544","1985-06-27",14,18.0290019324517
"545","1985-06-28",12,16.4760798726021
"546","1985-06-29",11,15.0499228003973
"547","1985-06-30",8.3,13.7980605152619
"548","1985-07-01",9.4,13.468388814589
"549","1985-07-02",29,16.2592791338045
"550","1985-07-03",21,22.7195040331498
"551","1985-07-04",19,25.6091153178436
"552","1985-07-05",12,23.4475482851677
"553","1985-07-06",10,21.2234761655411
"554","1985-07-07",9.5,19.2770472650218
"555","1985-07-08",8.3,17.6640188843074
"556","1985-07-09",7.8,16.1242268708471
"557","1985-07-10",13,15.0255744030075
"558","1985-07-11",24,20.2020134249443
"559","1985-07-12",11,21.2432518690743
"560","1985-07-13",16,17.1653465281903
"561","1985-07-14",9.2,16.3381041468785
"562","1985-07-15",9,16.0544823894435
"563","1985-07-16",92,16.6047192573612
"564","1985-07-17",25,17.9286516605628
"565","1985-07-18",17,16.041284053634
"566","1985-07-19",12,14.5005894400769
"567","1985-07-20",12,13.1940834885636
"568","1985-07-21",8.5,12.1183235053219
"569","1985-07-22",8.4,11.4899433438226
"570","1985-07-23",7.4,10.866964069294
"571","1985-07-24",9.4,9.72374058371098
"572","1985-07-25",9.2,8.87733742732262
"573","1985-07-26",22,8.2657256091681
"574","1985-07-27",102,38.5533358121503
"575","1985-07-28",30,42.4088790408264
"576","1985-07-29",17,33.2824502957446
"577","1985-07-30",14,28.186656097835
"578","1985-07-31",17,26.3661702162921
"579","1985-08-01",130,45.0169485745854
"580","1985-08-02",84,72.4181633972041
"581","1985-08-03",35,51.5059791563091
"582","1985-08-04",23,39.692682191995
"583","1985-08-05",18,33.825127139164
"584","1985-08-06",16,30.3381608495666
"585","1985-08-07",19,44.779884522099
"586","1985-08-08",19,54.8182029232493
"587","1985-08-09",14,46.1511418362981
"588","1985-08-10",17,35.5460200883187
"589","1985-08-11",11,30.3616330954604
"590","1985-08-12",9.3,26.940915357997
"591","1985-08-13",8.3,24.4839298717949
"592","1985-08-14",11,22.4853830151924
"593","1985-08-15",7.7,20.6052193547348
"594","1985-08-16",26,27.5164014991501
"595","1985-08-17",63,51.319462423409
"596","1985-08-18",45,56.9408984180584
"597","1985-08-19",23,47.682261053066
"598","1985-08-20",22,44.5737777350801
"599","1985-08-21",21,44.6393916266695
"600","1985-08-22",14,40.6111320388175
"601","1985-08-23",13,36.9241653774469
"602","1985-08-24",14,36.3862933009959
"603","1985-08-25",35,44.5779755807722
"604","1985-08-26",21,42.7035396809349
"605","1985-08-27",15,39.3421998488963
"606","1985-08-28",14,35.1727160411313
"607","1985-08-29",10,32.1210368409101
"608","1985-08-30",11,29.9768157999109
"609","1985-08-31",16,28.8995626852613
"610","1985-09-01",11,29.6305541261444
"611","1985-09-02",8.8,27.5298164251028
"612","1985-09-03",7.8,25.265409649767
"613","1985-09-04",7.1,23.2171542310078
"614","1985-09-05",10,21.3219571475274
"615","1985-09-06",21,19.774984101986
"616","1985-09-07",24,18.1046219357401
"617","1985-09-08",12,16.6653570710773
"618","1985-09-09",9.9,15.2040081036885
"619","1985-09-10",12,13.9483616973429
"620","1985-09-11",44,14.2103636696922
"621","1985-09-12",15,13.4193472754565
"622","1985-09-13",11,12.1181777955131
"623","1985-09-14",12,11.0359101279897
"624","1985-09-15",8.1,10.0604641201421
"625","1985-09-16",7.2,9.16596203087368
"626","1985-09-17",6.9,8.34363377942761
"627","1985-09-18",8.3,7.58253547121828
"628","1985-09-19",6.3,6.8755347550176
"629","1985-09-20",8.3,6.22211091151879
"630","1985-09-21",8.4,5.6151740348093
"631","1985-09-22",6.3,5.04527492614175
"632","1985-09-23",5.4,4.52379449104903
"633","1985-09-24",5.9,4.13257616724246
"634","1985-09-25",9.9,3.65796133591857
"635","1985-09-26",6.2,4.89781131441605
"636","1985-09-27",12,8.09351661542766
"637","1985-09-28",9.3,9.43798798360876
"638","1985-09-29",6.2,8.38621041436076
"639","1985-09-30",5.4,7.43181810331216
"640","1985-10-01",5.1,6.67732070036707
"641","1985-10-02",16,13.2138167619062
"642","1985-10-03",13,13.338033245866
"643","1985-10-04",12,14.4915179450959
"644","1985-10-05",11,15.695331746822
"645","1985-10-06",8.3,13.5574032998582
"646","1985-10-07",6.9,11.6354263617055
"647","1985-10-08",9.1,10.321649944431
"648","1985-10-09",8,9.2749016598165
"649","1985-10-10",5.5,8.37790752751709
"650","1985-10-11",8.3,7.59009667546742
"651","1985-10-12",6.3,6.85419894199462
"652","1985-10-13",5.4,6.17794384195494
"653","1985-10-14",6.2,5.55865826275603
"654","1985-10-15",6.3,6.76825399885489
"655","1985-10-16",9.6,9.81534231235323
"656","1985-10-17",12,8.58669467856225
"657","1985-10-18",11,7.447697102119
"658","1985-10-19",11,6.58951719952771
"659","1985-10-20",8.8,5.89128462808248
"660","1985-10-21",8.4,10.4939991530642
"661","1985-10-22",20,21.6476918988474
"662","1985-10-23",14,18.2379888944582
"663","1985-10-24",13,15.9385488550432
"664","1985-10-25",10,14.3170710387425
"665","1985-10-26",7.8,12.9189280865594
"666","1985-10-27",7.2,11.7384941396036
"667","1985-10-28",6.8,10.6893847758905
"668","1985-10-29",6.6,9.81463915769667
"669","1985-10-30",10,8.96259599650022
"670","1985-10-31",12,8.25823451286949
"671","1985-11-01",8.8,7.53990952270252
"672","1985-11-02",32,17.2759546630321
"673","1985-11-03",16,15.9736475247073
"674","1985-11-04",28,23.4253849979726
"675","1985-11-05",95,58.963463467874
"676","1985-11-06",58,86.4889635377897
"677","1985-11-07",36,59.9585493304482
"678","1985-11-08",25,50.1277649727604
"679","1985-11-09",17,44.956653644846
"680","1985-11-10",14,40.885090634072
"681","1985-11-11",12,37.7266595972712
"682","1985-11-12",11,34.9811231632917
"683","1985-11-13",13,32.4698136324229
"684","1985-11-14",10,30.1527776202076
"685","1985-11-15",12,27.9160403465823
"686","1985-11-16",9.7,27.3190560052572
"687","1985-11-17",15,35.55474921559
"688","1985-11-18",12,35.0934628793575
"689","1985-11-19",10,29.3871061094371
"690","1985-11-20",11,25.8501681682173
"691","1985-11-21",9.4,23.4533707233089
"692","1985-11-22",56,50.1346886376713
"693","1985-11-23",55,46.2398426086932
"694","1985-11-24",33,36.5878362221223
"695","1985-11-25",24,33.8121858730661
"696","1985-11-26",23,44.5250968165194
"697","1985-11-27",70,149.88092389726
"698","1985-11-28",220,86.0969721676637
"699","1985-11-29",325,283.298234121535
"700","1985-11-30",175,258.995798718029
"701","1985-12-01",132,108.930228234855
"702","1985-12-02",108,86.624351530594
"703","1985-12-03",73,78.2926670308792
"704","1985-12-04",58,71.2851846536278
"705","1985-12-05",51,68.1961929259456
"706","1985-12-06",46,66.2930740226859
"707","1985-12-07",36,62.0742829142377
"708","1985-12-08",32,58.8783467934735
"709","1985-12-09",29,58.233446854052
"710","1985-12-10",27,57.2926605588366
"711","1985-12-11",28,54.3778073466206
"712","1985-12-12",34,73.594992378189
"713","1985-12-13",41,80.8290293207702
"714","1985-12-14",47,71.5065508061105
"715","1985-12-15",41,64.3802102569835
"716","1985-12-16",39,58.1941706062093
"717","1985-12-17",37,53.8554147246956
"718","1985-12-18",35,51.0462060369937
"719","1985-12-19",31,47.9941347360134
"720","1985-12-20",47,45.2018563694218
"721","1985-12-21",33,42.4099602672913
"722","1985-12-22",20,39.7198382802827
"723","1985-12-23",28,37.2696810756368
"724","1985-12-24",28,34.9984960724446
"725","1985-12-25",27,33.2447024251207
"726","1985-12-26",20,30.9606041471824
"727","1985-12-27",26,28.8570026011224
"728","1985-12-28",21,26.9477516608502
"729","1985-12-29",19,25.9932600798235
"730","1985-12-30",15,26.5167335803381
"731","1985-12-31",22,24.8187908121487
"732","1986-01-01",29,36.5671578882423
"733","1986-01-02",24,44.4600184309507
"734","1986-01-03",25,38.2499167143511
"735","1986-01-04",21,37.0136617757846
"736","1986-01-05",19,33.9042747787846
"737","1986-01-06",17,31.3441662836937
"738","1986-01-07",14,29.2973342392922
"739","1986-01-08",9,27.5046763746063
"740","1986-01-09",10,25.8420743165743
"741","1986-01-10",12,24.3007361338418
"742","1986-01-11",13,22.8696646887628
"743","1986-01-12",14,21.5122186161117
"744","1986-01-13",13,20.6292719119707
"745","1986-01-14",12,20.6199024119427
"746","1986-01-15",13,20.2421125993728
"747","1986-01-16",10,18.8809069281943
"748","1986-01-17",12,17.6371962772818
"749","1986-01-18",18,16.7048361553875
"750","1986-01-19",25,25.8586867099744
"751","1986-01-20",32,39.7154535348421
"752","1986-01-21",21,46.0601955897934
"753","1986-01-22",36,50.3777701552196
"754","1986-01-23",47,42.9481623059188
"755","1986-01-24",40,38.7849000953922
"756","1986-01-25",37,35.7164744891407
"757","1986-01-26",37,59.4543720908164
"758","1986-01-27",33,57.8682720006143
"759","1986-01-28",27,43.5726057852737
"760","1986-01-29",32,36.8000825834504
"761","1986-01-30",30,33.6644874127893
"762","1986-01-31",32,31.7370201070982
"763","1986-02-01",45,32.8693377364875
"764","1986-02-02",107,55.6465394074511
"765","1986-02-03",200,114.534550305897
"766","1986-02-04",240,87.1060466478199
"767","1986-02-05",168,109.03549629787
"768","1986-02-06",160,127.388069409461
"769","1986-02-07",423,202.455513858505
"770","1986-02-08",194,144.998317360634
"771","1986-02-09",126,96.1654642478469
"772","1986-02-10",93,78.5781495779612
"773","1986-02-11",80,71.7510999991708
"774","1986-02-12",65,67.384163551942
"775","1986-02-13",53,63.3275935552057
"776","1986-02-14",64,60.4166130211334
"777","1986-02-15",149,59.2743089425582
"778","1986-02-16",94,67.6930738572217
"779","1986-02-17",519,274.752945286678
"780","1986-02-18",918,926.798113334511
"781","1986-02-19",400,593.534178066949
"782","1986-02-20",343,498.077709946109
"783","1986-02-21",222,280.67430136133
"784","1986-02-22",188,267.011937252951
"785","1986-02-23",186,190.334636677249
"786","1986-02-24",163,166.628620998444
"787","1986-02-25",136,159.119160467265
"788","1986-02-26",116,150.965767054511
"789","1986-02-27",147,137.495010757399
"790","1986-02-28",150,138.944780425507
"791","1986-03-01",132,136.784125304892
"792","1986-03-02",112,123.320481251315
"793","1986-03-03",100,114.239713635881
"794","1986-03-04",84,108.717443110587
"795","1986-03-05",74,106.762269902328
"796","1986-03-06",71,105.475977533471
"797","1986-03-07",65,103.779546575573
"798","1986-03-08",57,96.8981323969219
"799","1986-03-09",55,89.3839914566065
"800","1986-03-10",51,83.8048611938444
"801","1986-03-11",58,78.9789642991292
"802","1986-03-12",55,74.0063147563875
"803","1986-03-13",76,76.6419270543566
"804","1986-03-14",180,92.632086214689
"805","1986-03-15",364,197.076719843572
"806","1986-03-16",243,175.530539761923
"807","1986-03-17",170,124.761440354057
"808","1986-03-18",129,97.6853170816242
"809","1986-03-19",114,88.5677749252512
"810","1986-03-20",91,80.8329484074863
"811","1986-03-21",76,74.9650655805636
"812","1986-03-22",66,70.1988481839726
"813","1986-03-23",63,66.2215559977347
"814","1986-03-24",58,62.0195284017031
"815","1986-03-25",51,57.9645118947439
"816","1986-03-26",50,54.0362403347913
"817","1986-03-27",51,50.9911673557712
"818","1986-03-28",47,47.0736465067182
"819","1986-03-29",44,43.5918169478086
"820","1986-03-30",43,40.4006780062994
"821","1986-03-31",40,37.3582783324635
"822","1986-04-01",38,34.2964299729356
"823","1986-04-02",37,31.5459207532933
"824","1986-04-03",37,29.0525177116801
"825","1986-04-04",34,26.7308464636919
"826","1986-04-05",33,24.5639606254577
"827","1986-04-06",32,22.5938401210246
"828","1986-04-07",36,22.4116758164604
"829","1986-04-08",32,21.2799363657868
"830","1986-04-09",30,19.1607250481146
"831","1986-04-10",30,17.4558062875213
"832","1986-04-11",28,15.8961703920244
"833","1986-04-12",27,14.5146877744814
"834","1986-04-13",27,13.2751139247207
"835","1986-04-14",26,12.1039986804468
"836","1986-04-15",25,11.1069543287277
"837","1986-04-16",26,10.2683970494434
"838","1986-04-17",26,10.0833562876191
"839","1986-04-18",25,9.25484264115018
"840","1986-04-19",23,8.31819637678033
"841","1986-04-20",23,7.56808240844171
"842","1986-04-21",35,11.8029399624665
"843","1986-04-22",30,18.5838963152821
"844","1986-04-23",23,16.8560205977191
"845","1986-04-24",21,14.4478997989491
"846","1986-04-25",23,12.7992621181498
"847","1986-04-26",25,11.5020852642336
"848","1986-04-27",24,10.3832169969157
"849","1986-04-28",23,9.53896105450528
"850","1986-04-29",23,8.75294503848811
"851","1986-04-30",21,7.86585940308976
"852","1986-05-01",21,6.76444130246743
"853","1986-05-02",19,5.96100957251075
"854","1986-05-03",15,5.33310644828096
"855","1986-05-04",14,4.7560983666091
"856","1986-05-05",14,4.18687069393964
"857","1986-05-06",15,3.64192383557777
"858","1986-05-07",18,3.15365178975766
"859","1986-05-08",19,5.74568654618184
"860","1986-05-09",15,4.85630563808263
"861","1986-05-10",16,3.9866288644901
"862","1986-05-11",14,3.37410666240451
"863","1986-05-12",44,9.91764701383432
"864","1986-05-13",56,46.9091220072334
"865","1986-05-14",55,40.6234869536527
"866","1986-05-15",39,38.0698349169555
"867","1986-05-16",40,30.5983936192462
"868","1986-05-17",58,27.1540144673889
"869","1986-05-18",44,27.1491094720209
"870","1986-05-19",38,27.9587085947094
"871","1986-05-20",42,83.8840281884362
"872","1986-05-21",36,47.0090920716626
"873","1986-05-22",29,34.3782178746352
"874","1986-05-23",25,28.6451328323766
"875","1986-05-24",34,25.5090484281421
"876","1986-05-25",37,30.9495424862439
"877","1986-05-26",35,28.8060972070076
"878","1986-05-27",91,39.4349191146149
"879","1986-05-28",100,58.4832149015628
"880","1986-05-29",79,52.7842955679347
"881","1986-05-30",57,41.4176898043285
"882","1986-05-31",44,35.228598082828
"883","1986-06-01",33,31.6756223221297
"884","1986-06-02",27,28.8095452353706
"885","1986-06-03",25,26.3826760943301
"886","1986-06-04",23,24.1746033917816
"887","1986-06-05",18,22.1304739245003
"888","1986-06-06",19,20.417355316194
"889","1986-06-07",22,18.6119678700085
"890","1986-06-08",85,19.7447991951541
"891","1986-06-09",50,19.0714899343245
"892","1986-06-10",33,17.990754659206
"893","1986-06-11",26,16.3294902368917
"894","1986-06-12",20,15.0015856077722
"895","1986-06-13",18,13.5078949625837
"896","1986-06-14",18,12.266215170964
"897","1986-06-15",17,11.1050489339138
"898","1986-06-16",16,10.0410321677529
"899","1986-06-17",14,9.06927178604212
"900","1986-06-18",10,8.21270810067773
"901","1986-06-19",9.1,7.38085164449036
"902","1986-06-20",9,6.59235626826728
"903","1986-06-21",12,5.85800449029993
"904","1986-06-22",8.1,5.17783324384606
"905","1986-06-23",7.3,4.54547910041512
"906","1986-06-24",7.8,4.44768865378532
"907","1986-06-25",7.6,3.86028183128826
"908","1986-06-26",6.4,3.32153480527545
"909","1986-06-27",6.1,2.85558448213849
"910","1986-06-28",8.1,4.6685721550989
"911","1986-06-29",24,4.48949612801411
"912","1986-06-30",14,3.9060414378592
"913","1986-07-01",13,3.36462768200826
"914","1986-07-02",31,6.72223504222498
"915","1986-07-03",19,10.9164410998144
"916","1986-07-04",13,11.0909574294596
"917","1986-07-05",8.3,8.45042313208209
"918","1986-07-06",7.3,6.92328521724646
"919","1986-07-07",6.8,5.91282334513127
"920","1986-07-08",6.2,5.13726208642217
"921","1986-07-09",8.2,5.42126523913439
"922","1986-07-10",31,16.4160437529588
"923","1986-07-11",42,25.5448319683423
"924","1986-07-12",25,31.3855970539193
"925","1986-07-13",16,27.4681516736244
"926","1986-07-14",17,30.3665160839388
"927","1986-07-15",12,37.5539618499243
"928","1986-07-16",14,30.506132222872
"929","1986-07-17",11,26.3662475151766
"930","1986-07-18",8.3,23.5818432187077
"931","1986-07-19",10,21.3693405519803
"932","1986-07-20",7,19.4619596528195
"933","1986-07-21",6,18.4091926235673
"934","1986-07-22",5.4,17.1375502436042
"935","1986-07-23",4.9,15.4928156119688
"936","1986-07-24",4.6,14.0608751140652
"937","1986-07-25",9.6,12.8355115439497
"938","1986-07-26",8.6,13.7215612951423
"939","1986-07-27",25,14.4729091340676
"940","1986-07-28",14,12.7696102736411
"941","1986-07-29",8.7,11.184920975805
"942","1986-07-30",12,10.0348811513736
"943","1986-07-31",9.9,9.0328781110052
"944","1986-08-01",9.1,8.1574508524732
"945","1986-08-02",5.6,7.33041729309952
"946","1986-08-03",4.8,6.54778564831162
"947","1986-08-04",4.4,5.84791498433752
"948","1986-08-05",3.9,5.19755526065207
"949","1986-08-06",7.2,4.58405623046647
"950","1986-08-07",5.1,4.06233933752158
"951","1986-08-08",4.5,3.58100747060251
"952","1986-08-09",6.9,3.12119118652528
"953","1986-08-10",4.9,2.64360669258798
"954","1986-08-11",38,11.1428319943859
"955","1986-08-12",23,13.4897643776508
"956","1986-08-13",10,17.8995598835786
"957","1986-08-14",7.9,14.8019436432775
"958","1986-08-15",6.3,12.7834010092048
"959","1986-08-16",5.7,11.5015394848019
"960","1986-08-17",5.8,10.3805139065535
"961","1986-08-18",11,10.9855794237549
"962","1986-08-19",59,10.5223405944356
"963","1986-08-20",48,11.5192550586189
"964","1986-08-21",22,10.9073510600587
"965","1986-08-22",15,9.51139332747452
"966","1986-08-23",15,8.51373943281075
"967","1986-08-24",15,18.1019808922023
