"","date","gage.flow","model.flow"
"333","1984-11-28",1100,1809.38066546603
"334","1984-11-29",1450,1511.16103734991
"335","1984-11-30",852,937.770787184167
"336","1984-12-01",643,709.995335635177
"337","1984-12-02",481,586.532104398315
"338","1984-12-03",409,530.127211474182
"339","1984-12-04",351,497.003502746307
"340","1984-12-05",306,463.300066653058
"341","1984-12-06",379,445.711511208019
"342","1984-12-07",413,414.465725486328
"343","1984-12-08",362,388.819164319102
"344","1984-12-09",349,370.985588652899
"345","1984-12-10",322,369.935781724229
"346","1984-12-11",314,425.890001733314
"347","1984-12-12",296,459.247065568806
"348","1984-12-13",277,430.806045265672
"349","1984-12-14",259,410.850977868914
"350","1984-12-15",235,391.857887728174
"351","1984-12-16",219,371.832096994657
"352","1984-12-17",209,359.37357503429
"353","1984-12-18",205,342.105408088161
"354","1984-12-19",236,354.623795695192
"355","1984-12-20",551,672.63439800833
"356","1984-12-21",641,651.092677082129
"357","1984-12-22",997,676.926598756147
"358","1984-12-23",1130,574.243195409255
"359","1984-12-24",843,470.738824266241
"360","1984-12-25",1150,610.685774090589
"361","1984-12-26",1170,777.314787179709
"362","1984-12-27",922,606.34492279019
"363","1984-12-28",715,529.473816235102
"364","1984-12-29",577,481.456361834295
"365","1984-12-30",488,451.814171619499
"366","1984-12-31",831,697.835533882727
"367","1985-01-01",1510,852.746833682937
"368","1985-01-02",1710,775.992495028383
"369","1985-01-03",1610,727.066909365077
"370","1985-01-04",1450,736.910872789311
"371","1985-01-05",1720,828.409984641635
"372","1985-01-06",1340,685.953327791312
"373","1985-01-07",1050,607.003991874271
"374","1985-01-08",835,559.250850905301
"375","1985-01-09",662,531.592135494809
"376","1985-01-10",553,499.855108959582
"377","1985-01-11",514,475.425111384611
"378","1985-01-12",445,446.439403473853
"379","1985-01-13",380,424.41773300783
"380","1985-01-14",355,399.104881540822
"381","1985-01-15",345,378.333969188829
"382","1985-01-16",287,361.753593872022
"383","1985-01-17",307,343.579355689754
"384","1985-01-18",299,322.226297281623
"385","1985-01-19",277,306.884440618253
"386","1985-01-20",257,301.053546083952
"387","1985-01-21",181,280.424478697408
"388","1985-01-22",208,260.039088380723
"389","1985-01-23",267,242.821420969232
"390","1985-01-24",243,227.379296732487
"391","1985-01-25",225,213.434620480789
"392","1985-01-26",208,203.056393152072
"393","1985-01-27",208,196.459971898721
"394","1985-01-28",196,184.556997353575
"395","1985-01-29",193,168.752356171315
"396","1985-01-30",182,156.593066955038
"397","1985-01-31",304,175.826408048371
"398","1985-02-01",3390,664.598181778883
"399","1985-02-02",3920,798.738918917331
"400","1985-02-03",2100,472.5088660211
"401","1985-02-04",1380,298.278259057803
"402","1985-02-05",1090,219.240931075919
"403","1985-02-06",1180,286.696850090261
"404","1985-02-07",1100,515.443030427722
"405","1985-02-08",931,445.397737783482
"406","1985-02-09",776,293.14014317112
"407","1985-02-10",691,209.424488414047
"408","1985-02-11",625,197.355568208351
"409","1985-02-12",1510,2541.29249239894
"410","1985-02-13",1370,1869.74958519142
"411","1985-02-14",1020,678.02802179811
"412","1985-02-15",855,381.101661292041
"413","1985-02-16",707,268.116058395032
"414","1985-02-17",635,257.486604398131
"415","1985-02-18",564,675.301047784737
"416","1985-02-19",627,1186.20018378657
"417","1985-02-20",898,1914.7348901175
"418","1985-02-21",1090,2693.72862429309
"419","1985-02-22",1240,2924.24019070567
"420","1985-02-23",1610,3386.53942869119
"421","1985-02-24",1930,4992.02544486884
"422","1985-02-25",1730,4905.53187829138
"423","1985-02-26",1370,4181.77567046687
"424","1985-02-27",1100,2069.27320122194
"425","1985-02-28",888,1117.48777906899
"426","1985-03-01",754,740.359136648737
"427","1985-03-02",664,581.814403037509
"428","1985-03-03",566,538.011021649531
"429","1985-03-04",504,513.321728314376
"430","1985-03-05",478,622.347409438673
"431","1985-03-06",425,609.784764791964
"432","1985-03-07",377,533.585424464352
"433","1985-03-08",355,485.286143533881
"434","1985-03-09",387,662.807893887305
"435","1985-03-10",361,942.85557243684
"436","1985-03-11",341,733.500791160547
"437","1985-03-12",379,808.152887180605
"438","1985-03-13",406,738.20757811247
"439","1985-03-14",377,595.655735792964
"440","1985-03-15",363,514.133306705956
"441","1985-03-16",340,464.192469316826
"442","1985-03-17",326,430.097843191606
"443","1985-03-18",315,404.006662592083
"444","1985-03-19",295,379.504544129429
"445","1985-03-20",278,356.68772173852
"446","1985-03-21",268,336.324434254365
"447","1985-03-22",290,378.436026151722
"448","1985-03-23",426,567.076861459936
"449","1985-03-24",510,635.391489859103
"450","1985-03-25",602,571.004817229847
"451","1985-03-26",556,497.442314174763
"452","1985-03-27",496,416.349520525562
"453","1985-03-28",460,371.06921130402
"454","1985-03-29",430,338.691170257898
"455","1985-03-30",389,314.189612681032
"456","1985-03-31",372,299.304186872768
"457","1985-04-01",519,386.391601877853
"458","1985-04-02",467,435.536488186985
"459","1985-04-03",439,355.377751025341
"460","1985-04-04",418,305.24620561179
"461","1985-04-05",393,273.425046712604
"462","1985-04-06",945,1067.88812051335
"463","1985-04-07",1020,968.689248480695
"464","1985-04-08",957,619.992111824786
"465","1985-04-09",838,662.919686365384
"466","1985-04-10",719,519.82734888936
"467","1985-04-11",622,396.863412281776
"468","1985-04-12",544,332.372971748497
"469","1985-04-13",481,298.413095849867
"470","1985-04-14",443,275.407338741126
"471","1985-04-15",420,258.449968062982
"472","1985-04-16",435,251.544951180185
"473","1985-04-17",384,240.936085498147
"474","1985-04-18",345,222.203868958635
"475","1985-04-19",322,205.376655898629
"476","1985-04-20",309,190.374511396529
"477","1985-04-21",299,176.789482775114
"478","1985-04-22",286,164.288399944108
"479","1985-04-23",278,152.746343328418
"480","1985-04-24",271,142.067980393348
"481","1985-04-25",266,135.792878079106
"482","1985-04-26",246,126.594349954105
"483","1985-04-27",237,130.618067874538
"484","1985-04-28",440,445.215276620346
"485","1985-04-29",1030,489.933392648523
"486","1985-04-30",724,343.897651895615
"487","1985-05-01",526,262.839215866212
"488","1985-05-02",450,217.472393301639
"489","1985-05-03",562,406.822752105626
"490","1985-05-04",477,385.993730776048
"491","1985-05-05",396,288.889171788896
"492","1985-05-06",345,228.909091668921
"493","1985-05-07",310,192.514188783691
"494","1985-05-08",277,169.822026221035
"495","1985-05-09",247,154.015945742824
"496","1985-05-10",226,141.500264100915
"497","1985-05-11",212,130.618088631093
"498","1985-05-12",205,121.940427296842
"499","1985-05-13",203,116.612338617516
"500","1985-05-14",208,113.68283482653
"501","1985-05-15",199,106.537093543035
"502","1985-05-16",202,103.427067292529
"503","1985-05-17",233,185.89915317045
"504","1985-05-18",387,356.754969095898
"505","1985-05-19",401,402.621745639353
"506","1985-05-20",289,299.209652686516
"507","1985-05-21",234,233.780479466337
"508","1985-05-22",205,193.968971787613
"509","1985-05-23",293,298.352318518018
"510","1985-05-24",600,633.360511129224
"511","1985-05-25",576,635.746380572908
"512","1985-05-26",476,441.067662447707
"513","1985-05-27",362,317.457797415147
"514","1985-05-28",291,259.065567969157
"515","1985-05-29",249,223.27128896145
"516","1985-05-30",220,199.257948254872
"517","1985-05-31",196,181.594516699911
"518","1985-06-01",230,172.439403252364
"519","1985-06-02",206,172.777660034755
"520","1985-06-03",281,281.769003000099
"521","1985-06-04",250,294.662953831686
"522","1985-06-05",204,234.902764686677
"523","1985-06-06",201,254.611814519112
"524","1985-06-07",198,400.920598456295
"525","1985-06-08",201,320.583956339111
"526","1985-06-09",174,263.525698829252
"527","1985-06-10",155,217.81953900199
"528","1985-06-11",512,219.985420922727
"529","1985-06-12",803,545.909038393857
"530","1985-06-13",761,553.640867880807
"531","1985-06-14",473,407.220655020369
"532","1985-06-15",328,324.854637978951
"533","1985-06-16",255,279.867509027081
"534","1985-06-17",211,252.313625716316
"535","1985-06-18",303,288.890390209285
"536","1985-06-19",279,356.191927792806
"537","1985-06-20",205,295.633019892635
"538","1985-06-21",175,247.185859873976
"539","1985-06-22",151,214.846765476521
"540","1985-06-23",136,194.209675935923
"541","1985-06-24",137,178.588175987666
"542","1985-06-25",146,216.993394318279
"543","1985-06-26",136,413.146556750401
"544","1985-06-27",116,287.134815274408
"545","1985-06-28",105,212.437383902293
"546","1985-06-29",98,168.394745980712
"547","1985-06-30",93,143.027132297497
"548","1985-07-01",89,127.642415540374
"549","1985-07-02",100,126.590998761098
"550","1985-07-03",140,160.918008156585
"551","1985-07-04",172,454.147673085643
"552","1985-07-05",151,376.387056272865
"553","1985-07-06",123,275.739331046875
"554","1985-07-07",111,218.897544495137
"555","1985-07-08",99,180.260365431578
"556","1985-07-09",89,156.634788286789
"557","1985-07-10",90,140.417332139928
"558","1985-07-11",174,293.331308374177
"559","1985-07-12",156,345.77847048413
"560","1985-07-13",109,242.890755779657
"561","1985-07-14",88,180.850139181511
"562","1985-07-15",81,152.68634039708
"563","1985-07-16",88,137.83590019903
"564","1985-07-17",155,137.436102372618
"565","1985-07-18",93,126.879382582556
"566","1985-07-19",76,116.352708312276
"567","1985-07-20",68,106.245728733355
"568","1985-07-21",66,97.6764009235209
"569","1985-07-22",64,92.3717325255961
"570","1985-07-23",66,91.055457052832
"571","1985-07-24",70,85.926504209791
"572","1985-07-25",80,79.7368130186025
"573","1985-07-26",250,74.8809969735644
"574","1985-07-27",700,217.372779794195
"575","1985-07-28",350,268.483754799387
"576","1985-07-29",250,216.718645940377
"577","1985-07-30",150,176.983579003443
"578","1985-07-31",120,153.474104309165
"579","1985-08-01",300,170.737057765181
"580","1985-08-02",900,288.210743599515
"581","1985-08-03",400,305.054247454875
"582","1985-08-04",300,236.73804862592
"583","1985-08-05",240,190.5196169108
"584","1985-08-06",200,163.169135087432
"585","1985-08-07",180,166.086039649296
"586","1985-08-08",150,180.795423046168
"587","1985-08-09",120,231.262817743852
"588","1985-08-10",100,196.499455485243
"589","1985-08-11",90,161.498275484815
"590","1985-08-12",82,138.622779650947
"591","1985-08-13",75,124.680373290167
"592","1985-08-14",70,113.795288847338
"593","1985-08-15",66,104.404280802995
"594","1985-08-16",69,126.750041034333
"595","1985-08-17",390,474.604797593922
"596","1985-08-18",868,977.139455442605
"597","1985-08-19",461,663.727199053443
"598","1985-08-20",279,469.036420295686
"599","1985-08-21",240,414.61124593004
"600","1985-08-22",185,390.818882829562
"601","1985-08-23",148,326.211496475213
"602","1985-08-24",138,301.246192529655
"603","1985-08-25",268,333.31172071999
"604","1985-08-26",248,663.68712256653
"605","1985-08-27",181,516.157713820656
"606","1985-08-28",145,386.139664535866
"607","1985-08-29",121,320.007280948672
"608","1985-08-30",112,284.897366495104
"609","1985-08-31",155,299.818625014976
"610","1985-09-01",156,324.885798373303
"611","1985-09-02",111,280.668655749681
"612","1985-09-03",93,247.123039959943
"613","1985-09-04",85,223.077578874628
"614","1985-09-05",79,204.418318627518
"615","1985-09-06",77,190.266703904835
"616","1985-09-07",81,176.840142886942
"617","1985-09-08",82,164.223241350611
"618","1985-09-09",75,151.77017377135
"619","1985-09-10",73,140.816495825087
"620","1985-09-11",130,134.954394311403
"621","1985-09-12",129,128.021397924691
"622","1985-09-13",87,119.16421676279
"623","1985-09-14",76,110.957050727943
"624","1985-09-15",72,104.478929624349
"625","1985-09-16",70,98.5523947866067
"626","1985-09-17",66,92.8393177377849
"627","1985-09-18",64,86.5732071764462
"628","1985-09-19",62,80.3983112649981
"629","1985-09-20",65,74.6072622990413
"630","1985-09-21",63,69.1056702538358
"631","1985-09-22",63,63.8394893344823
"632","1985-09-23",60,59.1218644053935
"633","1985-09-24",59,62.1384668722567
"634","1985-09-25",77,62.1273810516356
"635","1985-09-26",96,58.9217231643188
"636","1985-09-27",61,60.9100420555756
"637","1985-09-28",65,61.6596501553506
"638","1985-09-29",61,59.6513085943556
"639","1985-09-30",52,56.3365092499626
"640","1985-10-01",55,56.0337747080993
"641","1985-10-02",92,105.981346099557
"642","1985-10-03",121,156.011167688645
"643","1985-10-04",96,184.304156998074
"644","1985-10-05",86,227.663486948298
"645","1985-10-06",75,200.753260235591
"646","1985-10-07",70,165.745962723202
"647","1985-10-08",62,143.016351896203
"648","1985-10-09",58,128.295991019156
"649","1985-10-10",54,119.241381130433
"650","1985-10-11",50,111.379258656506
"651","1985-10-12",49,103.887709842794
"652","1985-10-13",47,96.7358182613569
"653","1985-10-14",49,90.3418561719884
"654","1985-10-15",48,87.1960643296273
"655","1985-10-16",51,97.3000945920985
"656","1985-10-17",54,105.700586054514
"657","1985-10-18",53,98.4615008121366
"658","1985-10-19",50,90.8032155872275
"659","1985-10-20",51,84.0760840982902
"660","1985-10-21",56,84.2296457838185
"661","1985-10-22",79,134.586570786381
"662","1985-10-23",110,156.99028758058
"663","1985-10-24",85,150.492770683453
"664","1985-10-25",76,145.166946061833
"665","1985-10-26",69,128.396649372374
"666","1985-10-27",62,116.452554986874
"667","1985-10-28",58,107.642343676361
"668","1985-10-29",54,100.595294651075
"669","1985-10-30",52,95.0640663587754
"670","1985-10-31",51,89.0055996131802
"671","1985-11-01",52,83.3166345124668
"672","1985-11-02",55,88.7234663936876
"673","1985-11-03",64,109.135891329705
"674","1985-11-04",94,200.023395265119
"675","1985-11-05",199,853.746060107749
"676","1985-11-06",343,1120.05091357946
"677","1985-11-07",298,757.369493715663
"678","1985-11-08",198,525.367964332574
"679","1985-11-09",143,406.155380500222
"680","1985-11-10",114,345.291148207767
"681","1985-11-11",99,315.492927129394
"682","1985-11-12",87,293.357560097783
"683","1985-11-13",82,274.484440074279
"684","1985-11-14",75,257.662481341914
"685","1985-11-15",72,242.128571284483
"686","1985-11-16",73,229.056821826177
"687","1985-11-17",104,322.510264353119
"688","1985-11-18",135,353.741405586377
"689","1985-11-19",106,291.788246636055
"690","1985-11-20",94,248.151499751999
"691","1985-11-21",89,219.429235937918
"692","1985-11-22",234,461.728935467627
"693","1985-11-23",564,500.273883732707
"694","1985-11-24",346,373.957421453163
"695","1985-11-25",240,308.142886774866
"696","1985-11-26",191,299.238647633187
"697","1985-11-27",246,507.607243016206
"698","1985-11-28",617,662.332941045787
"699","1985-11-29",2300,935.631877845013
"700","1985-11-30",1340,3125.12806932818
"701","1985-12-01",952,1533.20028766547
"702","1985-12-02",836,918.711499815494
"703","1985-12-03",615,675.418911845163
"704","1985-12-04",467,556.863394797652
"705","1985-12-05",384,496.084669077147
"706","1985-12-06",356,478.096288278177
"707","1985-12-07",301,444.769509956042
"708","1985-12-08",255,417.718593626983
"709","1985-12-09",232,407.498351313136
"710","1985-12-10",213,406.527435831626
"711","1985-12-11",198,391.096938744651
"712","1985-12-12",262,453.249446788858
"713","1985-12-13",394,654.516108095137
"714","1985-12-14",484,662.592817354273
"715","1985-12-15",467,524.195998697721
"716","1985-12-16",404,438.636852515561
"717","1985-12-17",348,390.352814318085
"718","1985-12-18",303,361.970984884501
"719","1985-12-19",246,340.59701423421
"720","1985-12-20",218,324.835191904844
"721","1985-12-21",217,309.492444731302
"722","1985-12-22",176,292.340117665511
"723","1985-12-23",206,276.264096999661
"724","1985-12-24",197,261.277251949343
"725","1985-12-25",182,251.433315498043
"726","1985-12-26",130,240.425834261208
"727","1985-12-27",147,226.202195198821
"728","1985-12-28",174,212.684383886432
"729","1985-12-29",161,202.389474439884
"730","1985-12-30",120,201.674904484525
"731","1985-12-31",145,196.451632321124
"732","1986-01-01",222,231.860099649582
"733","1986-01-02",220,301.663931037929
"734","1986-01-03",209,278.538771151077
"735","1986-01-04",210,262.695245786442
"736","1986-01-05",200,243.350949838084
"737","1986-01-06",178,225.420956871467
"738","1986-01-07",120,210.557123628313
"739","1986-01-08",75,197.897154231007
"740","1986-01-09",80,186.5889296145
"741","1986-01-10",110,176.124300716575
"742","1986-01-11",90,166.429214278271
"743","1986-01-12",110,157.334793512935
"744","1986-01-13",100,150.04369391071
"745","1986-01-14",85,143.903099772482
"746","1986-01-15",95,137.58498682022
"747","1986-01-16",119,130.374749605208
"748","1986-01-17",114,124.371727163353
"749","1986-01-18",116,118.299399994719
"750","1986-01-19",162,178.595042480039
"751","1986-01-20",243,407.317694261193
"752","1986-01-21",211,472.928293892157
"753","1986-01-22",201,366.536702985656
"754","1986-01-23",232,287.494631044386
"755","1986-01-24",251,239.870545634908
"756","1986-01-25",250,211.782560106018
"757","1986-01-26",254,206.690320340917
"758","1986-01-27",239,226.674245046754
"759","1986-01-28",162,214.271624165429
"760","1986-01-29",120,195.152677707312
"761","1986-01-30",130,180.083282974082
"762","1986-01-31",150,168.137039909495
"763","1986-02-01",192,170.928018679769
"764","1986-02-02",327,249.929421939567
"765","1986-02-03",940,558.542766050063
"766","1986-02-04",1800,616.247153046698
"767","1986-02-05",1320,1097.19907265623
"768","1986-02-06",1230,903.097824135742
"769","1986-02-07",2100,1580.72899844231
"770","1986-02-08",1580,1566.02094019798
"771","1986-02-09",1030,838.644810843041
"772","1986-02-10",767,585.078808687042
"773","1986-02-11",638,472.686728576195
"774","1986-02-12",509,410.500087770671
"775","1986-02-13",410,376.677670987924
"776","1986-02-14",369,355.453860378161
"777","1986-02-15",350,352.572211307107
"778","1986-02-16",373,327.19991043371
"779","1986-02-17",1310,944.690184271055
"780","1986-02-18",7210,6939.89731268383
"781","1986-02-19",4480,4153.65063572181
"782","1986-02-20",3490,3822.72939142272
"783","1986-02-21",2020,2376.94407192807
"784","1986-02-22",1410,1579.41594948709
"785","1986-02-23",1280,1239.41441582034
"786","1986-02-24",1100,1118.54598234446
"787","1986-02-25",1030,1033.3729737351
"788","1986-02-26",890,961.168837038942
"789","1986-02-27",921,871.045135415146
"790","1986-02-28",972,856.293804265123
"791","1986-03-01",851,822.868607603751
"792","1986-03-02",746,741.700086205731
"793","1986-03-03",662,681.445708080236
"794","1986-03-04",576,647.310020577868
"795","1986-03-05",508,641.932692423445
"796","1986-03-06",467,667.211287204888
"797","1986-03-07",435,704.377321079123
"798","1986-03-08",387,635.594832711877
"799","1986-03-09",349,578.239733974093
"800","1986-03-10",333,536.993178959078
"801","1986-03-11",364,556.171290221312
"802","1986-03-12",409,534.724227607279
"803","1986-03-13",544,612.575109925153
"804","1986-03-14",877,737.203609795356
"805","1986-03-15",1560,1265.30444825645
"806","1986-03-16",1520,1136.54434338128
"807","1986-03-17",1110,841.849666857786
"808","1986-03-18",853,666.554243359646
"809","1986-03-19",812,662.105850011478
"810","1986-03-20",740,627.143140574819
"811","1986-03-21",612,555.361015706427
"812","1986-03-22",529,503.717889700151
"813","1986-03-23",482,466.422663637167
"814","1986-03-24",442,436.267063427926
"815","1986-03-25",397,409.698117995443
"816","1986-03-26",362,384.882431858805
"817","1986-03-27",342,371.968960790146
"818","1986-03-28",327,351.797900637666
"819","1986-03-29",301,327.867532055529
"820","1986-03-30",278,307.932990608175
"821","1986-03-31",263,288.62598829614
"822","1986-04-01",250,269.712746309859
"823","1986-04-02",237,251.772897937143
"824","1986-04-03",227,234.886601697657
"825","1986-04-04",216,218.968062081343
"826","1986-04-05",203,203.953214637928
"827","1986-04-06",198,189.958330310535
"828","1986-04-07",200,180.938223458498
"829","1986-04-08",188,169.631944674528
"830","1986-04-09",179,157.65869721542
"831","1986-04-10",173,147.489008734996
"832","1986-04-11",168,137.263909931688
"833","1986-04-12",157,127.906203882279
"834","1986-04-13",155,119.625443456067
"835","1986-04-14",153,111.569186270744
"836","1986-04-15",148,105.566560436902
"837","1986-04-16",144,100.469405779634
"838","1986-04-17",144,96.9021757708869
"839","1986-04-18",145,92.0486877925963
"840","1986-04-19",139,85.5179902434493
"841","1986-04-20",129,79.3117519636123
"842","1986-04-21",158,83.2845257194878
"843","1986-04-22",192,149.190907247884
"844","1986-04-23",165,151.355638639361
"845","1986-04-24",146,125.779586356419
"846","1986-04-25",138,108.666714179964
"847","1986-04-26",135,96.9397213697104
"848","1986-04-27",136,88.0643115961748
"849","1986-04-28",133,83.1854492860245
"850","1986-04-29",161,92.829503895213
"851","1986-04-30",158,89.468509881403
"852","1986-05-01",137,79.7145875373664
"853","1986-05-02",135,71.8665860248584
"854","1986-05-03",128,65.8129958799458
"855","1986-05-04",120,60.7499237941707
"856","1986-05-05",116,56.0514185465146
"857","1986-05-06",114,51.4597120330526
"858","1986-05-07",114,47.0999163248783
"859","1986-05-08",113,47.3956261062638
"860","1986-05-09",111,44.6801997556917
"861","1986-05-10",107,41.1473221284481
"862","1986-05-11",104,37.7395104712676
"863","1986-05-12",171,38.5576549372309
"864","1986-05-13",267,55.4555028123543
"865","1986-05-14",343,75.8653870441504
"866","1986-05-15",319,223.533559266602
"867","1986-05-16",263,209.43801944966
"868","1986-05-17",200,183.239733007657
"869","1986-05-18",180,244.547560718814
"870","1986-05-19",200,186.675581048874
"871","1986-05-20",600,191.67953376102
"872","1986-05-21",470,180.384982859386
"873","1986-05-22",405,149.714697012358
"874","1986-05-23",351,130.039510867313
"875","1986-05-24",600,120.678232744292
"876","1986-05-25",796,329.801733812256
"877","1986-05-26",809,298.825957752417
"878","1986-05-27",1320,485.160794257255
"879","1986-05-28",1400,465.603157673262
"880","1986-05-29",953,360.205523537255
"881","1986-05-30",688,283.762845595425
"882","1986-05-31",520,234.571894757504
"883","1986-06-01",426,203.615738104387
"884","1986-06-02",361,189.313615113027
"885","1986-06-03",305,171.562807181964
"886","1986-06-04",263,157.114858675441
"887","1986-06-05",234,144.895653748716
"888","1986-06-06",217,134.066976447598
"889","1986-06-07",215,125.363855320139
"890","1986-06-08",252,140.616332758623
"891","1986-06-09",275,155.531274514693
"892","1986-06-10",242,142.504874625953
"893","1986-06-11",275,150.766527667366
"894","1986-06-12",256,129.595312328753
"895","1986-06-13",201,113.288262000364
"896","1986-06-14",171,102.726576946811
"897","1986-06-15",151,94.9203129699819
"898","1986-06-16",135,87.6111307729679
"899","1986-06-17",123,80.8955521851272
"900","1986-06-18",115,74.8216225670587
"901","1986-06-19",105,69.144894824561
"902","1986-06-20",99,63.5539563051586
"903","1986-06-21",96,58.1385862146259
"904","1986-06-22",94,53.0010496662431
"905","1986-06-23",91,48.1217618492282
"906","1986-06-24",89,44.8192537030448
"907","1986-06-25",80,41.6908601243952
"908","1986-06-26",75,37.7897203670059
"909","1986-06-27",72,34.1530245753305
"910","1986-06-28",92,57.0409517507094
"911","1986-06-29",102,63.2156465297745
"912","1986-06-30",88,58.5133186072577
"913","1986-07-01",76,52.2906923488357
"914","1986-07-02",74,48.9775815857674
"915","1986-07-03",84,50.6619585005709
"916","1986-07-04",98,54.250448904
"917","1986-07-05",76,51.8130413567836
"918","1986-07-06",66,47.7208641825054
"919","1986-07-07",61,43.2229526103482
"920","1986-07-08",57,38.8240321111396
"921","1986-07-09",55,37.4962224469162
"922","1986-07-10",288,122.535063071989
"923","1986-07-11",515,304.534963965298
"924","1986-07-12",241,517.557453182353
"925","1986-07-13",160,383.868492580516
"926","1986-07-14",323,342.999413851739
"927","1986-07-15",195,554.777301489251
"928","1986-07-16",128,422.010609748845
"929","1986-07-17",99,317.199319867587
"930","1986-07-18",84,260.600815219612
"931","1986-07-19",75,222.355258208727
"932","1986-07-20",67,197.224748114775
"933","1986-07-21",63,180.169348768069
"934","1986-07-22",66,166.10868783927
"935","1986-07-23",61,152.466815044023
"936","1986-07-24",57,140.571788489964
"937","1986-07-25",51,130.138215573405
"938","1986-07-26",49,122.201864042526
"939","1986-07-27",46,114.178743893737
"940","1986-07-28",50,107.024911990309
"941","1986-07-29",63,99.9251417932908
"942","1986-07-30",51,93.0307175852051
"943","1986-07-31",43,86.4520985341661
"944","1986-08-01",39,80.0758865616166
"945","1986-08-02",38,73.782359413943
"946","1986-08-03",37,67.7200351101723
"947","1986-08-04",34,62.0815917324867
"948","1986-08-05",35,56.8328308568589
"949","1986-08-06",36,51.8361121143287
"950","1986-08-07",34,47.4474910814296
"951","1986-08-08",35,44.0435034200274
"952","1986-08-09",35,45.4702183328511
"953","1986-08-10",48,41.3021448818518
"954","1986-08-11",67,76.9044870689916
"955","1986-08-12",225,128.913201562437
"956","1986-08-13",133,173.356334195266
"957","1986-08-14",76,161.659050559863
"958","1986-08-15",61,143.79821382772
"959","1986-08-16",54,131.624889761746
"960","1986-08-17",52,123.018562078574
"961","1986-08-18",98,118.967155276252
"962","1986-08-19",140,117.429768502382
"963","1986-08-20",275,146.438926006811
"964","1986-08-21",389,161.972567262563
"965","1986-08-22",172,147.777058399609
"966","1986-08-23",114,132.828589230497
"967","1986-08-24",90,133.255518904847
"968","1986-08-25",90,125.631110344586
"969","1986-08-26",80,115.095844947626
"970","1986-08-27",67,106.860847225586
"971","1986-08-28",111,181.071607095061
"972","1986-08-29",101,171.686994504904
"973","1986-08-30",84,145.549142863691
"974","1986-08-31",69,129.200506849683
"975","1986-09-01",90,339.84063875121
"976","1986-09-02",228,662.839444809415
"977","1986-09-03",307,1145.54810397959
"978","1986-09-04",213,769.522633102875
"979","1986-09-05",234,598.973634569531
"980","1986-09-06",224,507.811702195552
"981","1986-09-07",170,390.497950082375
"982","1986-09-08",125,333.779311563724
"983","1986-09-09",105,299.824865947019
"984","1986-09-10",87,275.215568184753
"985","1986-09-11",75,266.811486957506
"986","1986-09-12",214,445.052747144972
"987","1986-09-13",463,424.432841027402
"988","1986-09-14",201,339.154740369808
"989","1986-09-15",135,292.464928693448
"990","1986-09-16",110,261.54128456016
"991","1986-09-17",97,237.307315584795
"992","1986-09-18",86,219.337960737571
"993","1986-09-19",92,205.40330233458
"994","1986-09-20",126,202.523753522414
"995","1986-09-21",198,337.764268404238
"996","1986-09-22",160,322.862860552491
"997","1986-09-23",107,267.006953158823
"998","1986-09-24",343,281.678573489478
