"","date","gage.flow","model.flow"
"368","1985-01-02",40,11.1257660336985
"369","1985-01-03",100,50.515249991357
"370","1985-01-04",720,204.030035662802
"371","1985-01-05",300,207.279184170248
"372","1985-01-06",150,105.216870135118
"373","1985-01-07",85,70.1312514287806
"374","1985-01-08",65,57.5628896392087
"375","1985-01-09",50,51.0654668599782
"376","1985-01-10",37,45.5617427782381
"377","1985-01-11",36,42.5469169000911
"378","1985-01-12",35,40.6000344458969
"379","1985-01-13",32,39.7382529950828
"380","1985-01-14",31,38.0957131385234
"381","1985-01-15",29,37.0042620307783
"382","1985-01-16",26,36.22772648245
"383","1985-01-17",25,34.9464136399683
"384","1985-01-18",34,33.4113348317075
"385","1985-01-19",40,35.4593180557451
"386","1985-01-20",35,62.3297649132347
"387","1985-01-21",29,72.3388507336411
"388","1985-01-22",25,51.7903289157671
"389","1985-01-23",21,40.408804069172
"390","1985-01-24",21,35.0183416636073
"391","1985-01-25",19,32.4454302609683
"392","1985-01-26",19,31.0931038932855
"393","1985-01-27",22,30.6218259552803
"394","1985-01-28",23,29.6857308180415
"395","1985-01-29",25,35.9617892396239
"396","1985-01-30",26,44.0939825762354
"397","1985-01-31",80,57.0367332291286
"398","1985-02-01",780,251.074255792023
"399","1985-02-02",450,736.715776091989
"400","1985-02-03",280,339.409422296109
"401","1985-02-04",180,155.851041219401
"402","1985-02-05",105,95.4925361523944
"403","1985-02-06",65,78.4401024521071
"404","1985-02-07",56,75.3908560391611
"405","1985-02-08",51,69.1581642378342
"406","1985-02-09",45,63.3916195728286
"407","1985-02-10",41,59.8333374443719
"408","1985-02-11",37,57.3125409173557
"409","1985-02-12",450,82.6018335477881
"410","1985-02-13",260,132.209596482079
"411","1985-02-14",140,117.09012444399
"412","1985-02-15",80,92.9069709798476
"413","1985-02-16",60,86.22068414179
"414","1985-02-17",48,73.5010543845397
"415","1985-02-18",42,74.315114255844
"416","1985-02-19",39,84.4055587150412
"417","1985-02-20",38,78.4882256409658
"418","1985-02-21",36,72.1223306595707
"419","1985-02-22",35,67.2885835670403
"420","1985-02-23",34,65.1265468876789
"421","1985-02-24",34,61.6278332095229
"422","1985-02-25",34,58.6185308892362
"423","1985-02-26",89,126.524778865816
"424","1985-02-27",61,104.262234074955
"425","1985-02-28",46,80.6070955770789
"426","1985-03-01",41,69.4903071433077
"427","1985-03-02",39,60.4971469586706
"428","1985-03-03",36,55.6222667208197
"429","1985-03-04",33,52.2551517566295
"430","1985-03-05",34,49.4665029134793
"431","1985-03-06",31,46.9082904997253
"432","1985-03-07",28,44.4897263100923
"433","1985-03-08",28,42.129761455911
"434","1985-03-09",31,39.8347714868549
"435","1985-03-10",30,37.6551937536044
"436","1985-03-11",28,35.5114801718157
"437","1985-03-12",28,33.5914209548559
"438","1985-03-13",26,31.7057652116839
"439","1985-03-14",26,29.8448407202381
"440","1985-03-15",26,28.080596381713
"441","1985-03-16",24,26.4078671161103
"442","1985-03-17",24,24.8040731942931
"443","1985-03-18",24,23.288837930277
"444","1985-03-19",23,21.8801577718355
"445","1985-03-20",23,20.5345017654795
"446","1985-03-21",22,19.2267924732122
"447","1985-03-22",28,18.8839797756426
"448","1985-03-23",75,36.4650231172569
"449","1985-03-24",50,32.7409039459893
"450","1985-03-25",45,25.5245790556186
"451","1985-03-26",35,22.9713866679753
"452","1985-03-27",31,20.3133946993764
"453","1985-03-28",29,18.3116066085893
"454","1985-03-29",28,16.8722428112361
"455","1985-03-30",56,15.7275864053974
"456","1985-03-31",36,14.7195319458322
"457","1985-04-01",31,13.8946419926174
"458","1985-04-02",26,13.2421360436255
"459","1985-04-03",24,12.5349964359705
"460","1985-04-04",22,11.7888058584217
"461","1985-04-05",23,11.0248863915013
"462","1985-04-06",22,10.2867397515499
"463","1985-04-07",21,9.63503492845848
"464","1985-04-08",21,9.3080288555146
"465","1985-04-09",20,11.3350978524871
"466","1985-04-10",20,10.4611482141612
"467","1985-04-11",20,9.38978820119533
"468","1985-04-12",20,8.47843146174582
"469","1985-04-13",20,7.71923322636357
"470","1985-04-14",20,7.12022256677789
"471","1985-04-15",22,6.60590011778855
"472","1985-04-16",22,6.1518765310412
"473","1985-04-17",20,7.2309227332722
"474","1985-04-18",18,7.4711498357416
"475","1985-04-19",18,6.69901985848028
"476","1985-04-20",18,5.96231925872249
"477","1985-04-21",17,5.35146832385854
"478","1985-04-22",16,4.86160341080195
"479","1985-04-23",15,4.44532551314791
"480","1985-04-24",15,4.07951409089345
"481","1985-04-25",15,3.78611183245861
"482","1985-04-26",15,3.48928391454221
"483","1985-04-27",14,3.19886384071657
"484","1985-04-28",14,2.95192836424105
"485","1985-04-29",15,2.82334368563478
"486","1985-04-30",14,2.72640840757455
"487","1985-05-01",13,2.6089590542513
"488","1985-05-02",13,2.47028695088399
"489","1985-05-03",20,8.55392747625217
"490","1985-05-04",18,10.1465333359099
"491","1985-05-05",15,9.71301152325489
"492","1985-05-06",14,8.22743345195099
"493","1985-05-07",13,7.12163639271682
"494","1985-05-08",12,6.32105249291383
"495","1985-05-09",11,5.73332638044734
"496","1985-05-10",11,5.24528879194474
"497","1985-05-11",12,4.79699079689123
"498","1985-05-12",11,4.39301556321285
"499","1985-05-13",16,5.60888784974482
"500","1985-05-14",14,5.54928154608155
"501","1985-05-15",12,4.68172128773837
"502","1985-05-16",11,4.87681642516847
"503","1985-05-17",12,4.99616324074207
"504","1985-05-18",14,10.6889177281859
"505","1985-05-19",12,11.1441929982441
"506","1985-05-20",10,9.58274770990094
"507","1985-05-21",11,8.24378968414836
"508","1985-05-22",13,7.37059074443546
"509","1985-05-23",155,12.8658741162074
"510","1985-05-24",115,28.5478182155364
"511","1985-05-25",49,28.1350643458915
"512","1985-05-26",24,20.5217191103198
"513","1985-05-27",17,15.4965555328581
"514","1985-05-28",14,13.22620863672
"515","1985-05-29",13,11.967787641065
"516","1985-05-30",12,10.9751704901854
"517","1985-05-31",12,10.1474443233288
"518","1985-06-01",11,9.35625159618071
"519","1985-06-02",10,8.61914708454337
"520","1985-06-03",9.2,7.97579734773013
"521","1985-06-04",9,7.38287384673151
"522","1985-06-05",9.8,6.88057590774226
"523","1985-06-06",12,16.0224315691154
"524","1985-06-07",11,13.9641341686876
"525","1985-06-08",10,11.0414140919037
"526","1985-06-09",9.5,9.56674000532568
"527","1985-06-10",8.8,8.03651733058387
"528","1985-06-11",8.5,6.84210176438816
"529","1985-06-12",8,6.15525711597629
"530","1985-06-13",9.2,8.29076231601712
"531","1985-06-14",8,9.36491761535614
"532","1985-06-15",7,7.71180544688597
"533","1985-06-16",8.8,6.44423110322501
"534","1985-06-17",10,7.36765728504598
"535","1985-06-18",8.5,7.06812710561797
"536","1985-06-19",7,5.90557549176431
"537","1985-06-20",6,5.09151962556258
"538","1985-06-21",5.2,4.51507926114106
"539","1985-06-22",4.8,4.0569915615192
"540","1985-06-23",4.6,3.64544247152081
"541","1985-06-24",4.4,3.26932660531599
"542","1985-06-25",4.3,2.95211760836617
"543","1985-06-26",3.8,2.79526214638515
"544","1985-06-27",3.6,2.68415246469925
"545","1985-06-28",3.5,2.55685099042888
"546","1985-06-29",17,2.50985683365421
"547","1985-06-30",14,2.52231354031088
"548","1985-07-01",7.5,4.28627012148739
"549","1985-07-02",6.8,5.05777992191368
"550","1985-07-03",6.8,4.8579728654141
"551","1985-07-04",5.8,4.00329708531041
"552","1985-07-05",6,3.43741097605858
"553","1985-07-06",5.4,3.00050864753939
"554","1985-07-07",5.2,4.95539299684489
"555","1985-07-08",4.6,4.11202359378732
"556","1985-07-09",4,3.3468681559206
"557","1985-07-10",3.7,2.91817155420585
"558","1985-07-11",10,4.28403534983486
"559","1985-07-12",7.5,8.13113930541882
"560","1985-07-13",5.8,7.68948934969821
"561","1985-07-14",4.9,8.14441840726922
"562","1985-07-15",4.4,6.59104951227414
"563","1985-07-16",4.2,5.26968008285454
"564","1985-07-17",3.6,4.3973512320294
"565","1985-07-18",3.3,3.81084516135288
"566","1985-07-19",3,3.37252054293917
"567","1985-07-20",2.9,3.00584844610734
"568","1985-07-21",2.7,2.80609921655432
"569","1985-07-22",2.6,2.73035415464164
"570","1985-07-23",3.7,4.23122206477534
"571","1985-07-24",3.5,3.47298848942255
"572","1985-07-25",9.6,5.18521085618632
"573","1985-07-26",14,16.8002041985657
"574","1985-07-27",7.5,13.3674884279364
"575","1985-07-28",10,14.639317118781
"576","1985-07-29",12,15.1752301152034
"577","1985-07-30",9.2,10.8669774982863
"578","1985-07-31",6.2,8.23229093663755
"579","1985-08-01",5.8,6.64852206725166
"580","1985-08-02",11,10.3311438274996
"581","1985-08-03",6.8,10.7318095950483
"582","1985-08-04",4.9,8.26552273640064
"583","1985-08-05",4.2,6.46586779908026
"584","1985-08-06",3.8,5.29176573589411
"585","1985-08-07",3.8,4.51869132427087
"586","1985-08-08",8,3.94093417093292
"587","1985-08-09",8,3.67083073956476
"588","1985-08-10",5.2,3.33225423261267
"589","1985-08-11",4.6,2.97078625595074
"590","1985-08-12",4,2.80102583344168
"591","1985-08-13",3.8,2.66254607079321
"592","1985-08-14",3.6,2.50402806015048
"593","1985-08-15",3.4,2.33341002487024
"594","1985-08-16",3.1,2.16637630185563
"595","1985-08-17",3.1,2.07050136362978
"596","1985-08-18",445,25.9661224642146
"597","1985-08-19",119,60.2752847260266
"598","1985-08-20",270,35.5719907438644
"599","1985-08-21",444,33.0694524180447
"600","1985-08-22",186,50.7600263177008
"601","1985-08-23",36,33.0406587852575
"602","1985-08-24",21,22.2079102448645
"603","1985-08-25",18,20.9841224335825
"604","1985-08-26",28,24.8214447220284
"605","1985-08-27",67,31.6960147277789
"606","1985-08-28",23,28.7553866532716
"607","1985-08-29",15,21.3824914507167
"608","1985-08-30",154,17.5935407390854
"609","1985-08-31",43,17.9890848833103
"610","1985-09-01",22,16.9925131397537
"611","1985-09-02",16,14.6518320582386
"612","1985-09-03",13,13.378532183888
"613","1985-09-04",12,12.4581319498843
"614","1985-09-05",10,11.6089820195841
"615","1985-09-06",9,10.8339664823275
"616","1985-09-07",8.2,10.1165443947575
"617","1985-09-08",7.5,9.44439313998524
"618","1985-09-09",7,8.80946087053726
"619","1985-09-10",6.5,8.20889046042867
"620","1985-09-11",6.2,7.63551728014755
"621","1985-09-12",6,7.13135025141003
"622","1985-09-13",5.5,6.69801706779644
"623","1985-09-14",5.4,6.29481015286353
"624","1985-09-15",5.4,5.95502810245189
"625","1985-09-16",5.4,5.58090563492336
"626","1985-09-17",5.5,5.18063750035845
"627","1985-09-18",5.4,4.81198199088609
"628","1985-09-19",5.4,4.46565318526686
"629","1985-09-20",5.2,4.13874842821079
"630","1985-09-21",5.2,3.8185289901081
"631","1985-09-22",6,3.55730617155724
"632","1985-09-23",11,4.41277659901549
"633","1985-09-24",9.2,5.7006173277507
"634","1985-09-25",7.5,4.74187370509604
"635","1985-09-26",6.8,4.06898117358371
"636","1985-09-27",24,23.3528188970492
"637","1985-09-28",12,17.2201520271336
"638","1985-09-29",8.2,11.961239369323
"639","1985-09-30",6.5,9.19666957435951
"640","1985-10-01",6,7.39882451388574
"641","1985-10-02",11,6.47224048508527
"642","1985-10-03",108,19.3426632337792
"643","1985-10-04",92,26.3582968167116
"644","1985-10-05",26,28.3478077150482
"645","1985-10-06",16,18.933843016235
"646","1985-10-07",12,13.4853730513182
"647","1985-10-08",10,11.2989752917419
"648","1985-10-09",9.5,9.89234247028322
"649","1985-10-10",8.8,8.94591572659278
"650","1985-10-11",8.5,8.25639507822416
"651","1985-10-12",8.2,7.70390415779532
"652","1985-10-13",8,7.24289010552201
"653","1985-10-14",8.5,6.81587670214095
"654","1985-10-15",8.2,6.38515645677159
"655","1985-10-16",8.2,8.74192067128677
"656","1985-10-17",8.2,8.57917383086479
"657","1985-10-18",8,7.67572384870122
"658","1985-10-19",8.5,6.92998760426946
"659","1985-10-20",8.8,6.31919608145312
"660","1985-10-21",25,7.61814584517898
"661","1985-10-22",104,18.5385810068883
"662","1985-10-23",93,29.2777172676973
"663","1985-10-24",37,20.9621949150433
"664","1985-10-25",25,15.1315088336301
"665","1985-10-26",18,12.8434549824099
"666","1985-10-27",15,11.601078534342
"667","1985-10-28",14,10.6822984016678
"668","1985-10-29",13,9.97087127768223
"669","1985-10-30",12,9.37780518766851
"670","1985-10-31",12,8.83881496056991
"671","1985-11-01",780,16.8323836540788
"672","1985-11-02",800,55.9365146068368
"673","1985-11-03",200,79.9584409850083
"674","1985-11-04",2200,1175.02701852665
"675","1985-11-05",1350,1353.80645084555
"676","1985-11-06",110,331.25409878083
"677","1985-11-07",68,121.583575781782
"678","1985-11-08",48,75.9781004639216
"679","1985-11-09",40,58.0620838535459
"680","1985-11-10",36,50.1259140950366
"681","1985-11-11",33,45.9868463899648
"682","1985-11-12",32,43.3294088739825
"683","1985-11-13",29,41.1785528641798
"684","1985-11-14",28,39.1542641278913
"685","1985-11-15",26,37.1873598459179
"686","1985-11-16",24,35.2961591480381
"687","1985-11-17",24,33.614831047042
"688","1985-11-18",23,31.8163226822797
"689","1985-11-19",22,30.0685925304647
"690","1985-11-20",23,32.150647365404
"691","1985-11-21",1120,189.467784980249
"692","1985-11-22",876,580.556177101041
"693","1985-11-23",215,398.869720708677
"694","1985-11-24",102,176.556024414095
"695","1985-11-25",70,99.7042537827075
"696","1985-11-26",57,74.6323623085947
"697","1985-11-27",50,63.134974606771
"698","1985-11-28",45,57.7047459937896
"699","1985-11-29",42,54.4371098790788
"700","1985-11-30",494,80.6743278850717
"701","1985-12-01",242,274.330877607292
"702","1985-12-02",114,161.996018363693
"703","1985-12-03",69,91.20258257773
"704","1985-12-04",54,71.1327069372328
"705","1985-12-05",49,61.9302110078587
"706","1985-12-06",45,57.7650899537698
"707","1985-12-07",41,55.1151148505129
"708","1985-12-08",39,52.8975211760029
"709","1985-12-09",37,50.7665492253051
"710","1985-12-10",35,48.6540505332794
"711","1985-12-11",34,46.5200536662899
"712","1985-12-12",35,44.3636287790554
"713","1985-12-13",89,86.1122272224997
"714","1985-12-14",69,93.8040986564061
"715","1985-12-15",46,67.4236778170254
"716","1985-12-16",40,53.0163103576662
"717","1985-12-17",37,46.1670074071211
"718","1985-12-18",35,42.5736524072258
"719","1985-12-19",31,40.2656473821897
"720","1985-12-20",30,38.4211190015426
"721","1985-12-21",29,36.7537688297881
"722","1985-12-22",28,35.1394077340259
"723","1985-12-23",27,33.6979351775285
"724","1985-12-24",26,32.2561430799865
"725","1985-12-25",26,30.8451341035886
"726","1985-12-26",25,29.4887719446125
"727","1985-12-27",25,28.1751901957959
"728","1985-12-28",25,26.8508586032471
"729","1985-12-29",26,25.5591279160441
"730","1985-12-30",26,24.3330614262139
"731","1985-12-31",32,23.159779870116
"732","1986-01-01",41,26.4764838566017
"733","1986-01-02",32,26.6538636717942
"734","1986-01-03",30,24.6903850382107
"735","1986-01-04",29,23.048895825346
"736","1986-01-05",28,21.5956081454536
"737","1986-01-06",26,20.4090085189254
"738","1986-01-07",26,19.3816731604459
"739","1986-01-08",23,18.4407517535162
"740","1986-01-09",22,17.5487460859691
"741","1986-01-10",25,16.6891465690975
"742","1986-01-11",26,15.8583931738395
"743","1986-01-12",26,15.0661333525317
"744","1986-01-13",25,14.2990959726915
"745","1986-01-14",23,13.7121114308945
"746","1986-01-15",23,13.1523873046625
"747","1986-01-16",22,12.5390516074432
"748","1986-01-17",24,11.9071097667432
"749","1986-01-18",25,11.2764208637216
"750","1986-01-19",29,14.3037211049578
"751","1986-01-20",44,23.8810945867263
"752","1986-01-21",31,26.5563867333467
"753","1986-01-22",27,20.9342096737073
"754","1986-01-23",26,17.0644552195687
"755","1986-01-24",24,14.9655163561331
"756","1986-01-25",26,13.8789383350265
"757","1986-01-26",122,20.625004561816
"758","1986-01-27",128,34.2449955664711
"759","1986-01-28",45,29.2136420837086
"760","1986-01-29",42,23.7717297685441
"761","1986-01-30",36,20.7733809199993
"762","1986-01-31",35,22.7820457024579
"763","1986-02-01",42,30.1124373430363
"764","1986-02-02",48,41.540475986676
"765","1986-02-03",42,52.25253084448
"766","1986-02-04",67,67.9557347405484
"767","1986-02-05",53,59.8903188373372
"768","1986-02-06",44,44.5839458053861
"769","1986-02-07",212,51.8075495412777
"770","1986-02-08",90,47.2622766270155
"771","1986-02-09",63,38.6639134766511
"772","1986-02-10",55,34.0194426196369
"773","1986-02-11",156,60.9959791206018
"774","1986-02-12",91,65.7002774285879
"775","1986-02-13",60,51.4625753739041
"776","1986-02-14",51,42.4262929337147
"777","1986-02-15",55,51.4746653641058
"778","1986-02-16",60,64.7765248238428
"779","1986-02-17",68,51.845573292084
"780","1986-02-18",59,44.2318783662811
"781","1986-02-19",54,43.3660588302138
"782","1986-02-20",49,54.2606870484774
"783","1986-02-21",46,55.6936525330169
"784","1986-02-22",44,45.3142792780843
"785","1986-02-23",68,48.6937884821357
"786","1986-02-24",52,48.4157019893187
"787","1986-02-25",48,40.96488713158
"788","1986-02-26",43,36.3523822874504
"789","1986-02-27",46,39.3323300034541
"790","1986-02-28",55,57.9430281792898
"791","1986-03-01",48,70.2905948661732
"792","1986-03-02",43,53.0265202738332
"793","1986-03-03",42,97.0460399150869
"794","1986-03-04",40,80.5500817107172
"795","1986-03-05",38,55.221821382646
"796","1986-03-06",37,43.6354316888115
"797","1986-03-07",36,38.4522086108477
"798","1986-03-08",32,35.9103850025126
"799","1986-03-09",31,34.3073043560003
"800","1986-03-10",33,32.9551052955266
"801","1986-03-11",34,31.5919077008646
"802","1986-03-12",31,30.1894382748627
"803","1986-03-13",62,30.8837060906324
"804","1986-03-14",292,78.2960092547556
"805","1986-03-15",227,96.6627681838093
"806","1986-03-16",207,126.280179881223
"807","1986-03-17",85,94.2082795594663
"808","1986-03-18",61,65.1963291866492
"809","1986-03-19",82,51.0140074518721
"810","1986-03-20",95,49.3755204728256
"811","1986-03-21",65,73.7632067952801
"812","1986-03-22",50,69.2370917934344
"813","1986-03-23",46,55.1112594652973
"814","1986-03-24",43,47.5258606602859
"815","1986-03-25",39,43.4791501786099
"816","1986-03-26",37,40.8867338151584
"817","1986-03-27",37,38.7396560227705
"818","1986-03-28",34,36.7458444488405
"819","1986-03-29",31,34.8258353410388
"820","1986-03-30",30,33.0163590853583
"821","1986-03-31",30,31.1516997499848
"822","1986-04-01",28,29.29244547306
"823","1986-04-02",27,27.4974684149657
"824","1986-04-03",28,26.1791558503964
"825","1986-04-04",26,24.4489157559784
"826","1986-04-05",26,22.8499522279381
"827","1986-04-06",26,21.4001229723323
"828","1986-04-07",28,20.5349191048387
"829","1986-04-08",27,19.032058675296
"830","1986-04-09",36,17.8528703742512
"831","1986-04-10",27,16.7081648726299
"832","1986-04-11",25,15.6294955377523
"833","1986-04-12",24,14.6142641147337
"834","1986-04-13",23,13.7769575316012
"835","1986-04-14",23,13.0822932136943
"836","1986-04-15",23,12.3273907811315
"837","1986-04-16",24,12.736292527017
"838","1986-04-17",26,12.9205501682569
"839","1986-04-18",26,12.3200654504049
"840","1986-04-19",23,11.4824509830731
"841","1986-04-20",22,10.6553493288877
"842","1986-04-21",23,10.0876607787484
"843","1986-04-22",24,9.48354357547398
"844","1986-04-23",22,8.93262235127045
"845","1986-04-24",20,8.32819168922213
"846","1986-04-25",20,7.73602841155948
"847","1986-04-26",19,7.22386666301537
"848","1986-04-27",19,6.68136738771756
"849","1986-04-28",18,6.16844959487775
"850","1986-04-29",18,5.69354602156713
"851","1986-04-30",17,5.27062472846243
"852","1986-05-01",16,4.86404623352121
"853","1986-05-02",15,4.46734627233208
"854","1986-05-03",14,4.14168574951948
"855","1986-05-04",13,3.86057126448796
"856","1986-05-05",13,3.57357213265326
"857","1986-05-06",12,3.25610051511314
"858","1986-05-07",12,2.95743032257871
"859","1986-05-08",14,2.88297542805236
"860","1986-05-09",13,2.78881415345952
"861","1986-05-10",13,2.67552872849761
"862","1986-05-11",12,2.54967327677495
"863","1986-05-12",12,2.40423477230066
"864","1986-05-13",46,2.26063771460218
"865","1986-05-14",49,8.04968871513806
"866","1986-05-15",37,12.7174244919715
"867","1986-05-16",24,11.3589643201708
"868","1986-05-17",19,9.2954387558489
"869","1986-05-18",16,7.73556881594728
"870","1986-05-19",14,6.65560817275335
"871","1986-05-20",212,7.40741666856233
"872","1986-05-21",178,25.1705688291457
"873","1986-05-22",49,14.8934339918503
"874","1986-05-23",28,11.302063450742
"875","1986-05-24",22,9.25096504889065
"876","1986-05-25",20,7.92722160042228
"877","1986-05-26",19,7.01673485558131
"878","1986-05-27",17,6.34099073938363
"879","1986-05-28",18,5.80790248377882
"880","1986-05-29",21,5.31657841563251
"881","1986-05-30",17,4.85660284099996
"882","1986-05-31",15,4.45332341475245
"883","1986-06-01",14,4.10894882142942
"884","1986-06-02",12,3.74374068288632
"885","1986-06-03",12,4.16294134301859
"886","1986-06-04",12,4.35559323725416
"887","1986-06-05",12,3.66232356929435
"888","1986-06-06",11,3.13306420795437
"889","1986-06-07",10,2.84111563641399
"890","1986-06-08",10,2.6986498608968
"891","1986-06-09",10,2.56157265353397
"892","1986-06-10",9,2.40146384273947
"893","1986-06-11",8,2.23278945846513
"894","1986-06-12",7.8,2.05017342833567
"895","1986-06-13",7.5,2.02797953064119
"896","1986-06-14",7.2,1.92942559720244
"897","1986-06-15",6.8,1.74045817153622
"898","1986-06-16",6.5,1.55408865540012
"899","1986-06-17",6.3,1.36950606441212
"900","1986-06-18",5.5,1.20143612978575
"901","1986-06-19",5.2,1.05124454428351
"902","1986-06-20",4.8,0.90460755806558
"903","1986-06-21",4.8,0.766404973577447
"904","1986-06-22",4.8,0.646976367344354
"905","1986-06-23",4.5,0.542689590676965
"906","1986-06-24",4.9,0.496077901391423
"907","1986-06-25",4.9,0.472788714249873
"908","1986-06-26",4.3,0.393836305485385
"909","1986-06-27",4.3,0.324527486936819
"910","1986-06-28",5,0.261312903312081
"911","1986-06-29",5.5,0.207109223172461
"912","1986-06-30",7.2,0.161930604737319
"913","1986-07-01",6.2,0.141066086017605
"914","1986-07-02",6.8,0.651597891791572
"915","1986-07-03",6.8,0.673636115522289
"916","1986-07-04",5.5,0.601493205622862
"917","1986-07-05",4.6,0.51607407322119
"918","1986-07-06",4.2,0.423630703717481
"919","1986-07-07",3.8,0.339393823923713
"920","1986-07-08",3.4,0.266032317983603
"921","1986-07-09",3,0.203770840796517
"922","1986-07-10",2.5,0.154190479636135
"923","1986-07-11",2.8,0.122206763512223
"924","1986-07-12",3.6,0.378708475830604
"925","1986-07-13",3.4,0.448773423374922
"926","1986-07-14",2.6,0.357166931917437
"927","1986-07-15",2.1,0.282578911590576
"928","1986-07-16",1.9,0.241246297134079
"929","1986-07-17",1.9,0.226415993819759
"930","1986-07-18",1.9,0.170935754164467
"931","1986-07-19",1.8,0.119801206669857
"932","1986-07-20",1.9,0.144000930767247
"933","1986-07-21",3.6,0.153908722429432
"934","1986-07-22",3.6,0.112746974686572
"935","1986-07-23",9,0.463399321909514
"936","1986-07-24",7.5,1.04804231618883
"937","1986-07-25",5.2,2.790839366586
"938","1986-07-26",4,2.77872749452816
"939","1986-07-27",3.6,2.83273935243428
"940","1986-07-28",3.2,6.54487833351026
"941","1986-07-29",2.6,4.77878035896378
"942","1986-07-30",2.2,3.18191624129905
"943","1986-07-31",1.8,2.58669731735781
"944","1986-08-01",1.5,2.24343276767702
"945","1986-08-02",1.2,1.93792055957311
"946","1986-08-03",1.1,3.34583727658069
"947","1986-08-04",1.1,4.5422734725207
"948","1986-08-05",1,3.26098696016051
"949","1986-08-06",1.1,3.18637700403165
"950","1986-08-07",5.4,19.8852866783508
"951","1986-08-08",3.7,15.0720591106245
"952","1986-08-09",2.5,9.1760016379156
"953","1986-08-10",2,5.71873633297603
"954","1986-08-11",1.9,4.06349684647021
"955","1986-08-12",72,21.7700135835671
"956","1986-08-13",18,41.3279354287784
"957","1986-08-14",9.2,89.9065016704425
"958","1986-08-15",6.2,40.5093189667114
"959","1986-08-16",5,20.9069638487352
