"","date","gage.flow","model.flow"
"335","1984-11-30",127,94.2825434694831
"336","1984-12-01",99,60.7620859105034
"337","1984-12-02",87,44.9539257635842
"338","1984-12-03",85,41.3767605239761
"339","1984-12-04",82,38.7095134962165
"340","1984-12-05",82,37.6415842897731
"341","1984-12-06",193,44.7279048791906
"342","1984-12-07",146,42.1253799472225
"343","1984-12-08",110,39.9889409356184
"344","1984-12-09",98,45.6565017523886
"345","1984-12-10",92,53.8919671901541
"346","1984-12-11",89,64.2094970672403
"347","1984-12-12",85,68.3648549777909
"348","1984-12-13",82,66.4883561677564
"349","1984-12-14",81,63.1793945780979
"350","1984-12-15",79,59.997777253884
"351","1984-12-16",79,57.46983249085
"352","1984-12-17",80,55.3188410214578
"353","1984-12-18",79,53.2047388061219
"354","1984-12-19",80,51.5413686446238
"355","1984-12-20",79,49.3839244476736
"356","1984-12-21",95,59.1271292802077
"357","1984-12-22",124,78.3955968933903
"358","1984-12-23",103,72.1644691895142
"359","1984-12-24",91,63.004394713479
"360","1984-12-25",87,57.4918363503563
"361","1984-12-26",81,54.024116681359
"362","1984-12-27",80,51.5219474914917
"363","1984-12-28",80,49.3762415526357
"364","1984-12-29",80,47.3972996734953
"365","1984-12-30",79,45.614245065867
"366","1984-12-31",95,57.1028935621209
"367","1985-01-01",101,58.1997299851349
"368","1985-01-02",92,54.4945326601693
"369","1985-01-03",375,85.6860392483893
"370","1985-01-04",630,166.47475558759
"371","1985-01-05",408,274.728021906992
"372","1985-01-06",241,213.970699285637
"373","1985-01-07",183,146.252631934224
"374","1985-01-08",153,119.708582853035
"375","1985-01-09",131,109.499229487637
"376","1985-01-10",120,102.813888396288
"377","1985-01-11",116,98.3160838033265
"378","1985-01-12",108,94.8406291033817
"379","1985-01-13",102,91.7957987093554
"380","1985-01-14",100,88.9038570891624
"381","1985-01-15",96,86.0845751901757
"382","1985-01-16",90,83.3125726254896
"383","1985-01-17",100,82.4809516092412
"384","1985-01-18",102,78.4994595606432
"385","1985-01-19",103,80.4462522277363
"386","1985-01-20",95,86.7395173245283
"387","1985-01-21",86,82.3349085964339
"388","1985-01-22",84,77.7792032922327
"389","1985-01-23",79,74.1080310536379
"390","1985-01-24",78,71.0107691519878
"391","1985-01-25",78,68.7609188173595
"392","1985-01-26",79,68.7241079310217
"393","1985-01-27",79,67.4497192475346
"394","1985-01-28",80,65.6431404698531
"395","1985-01-29",83,65.1318065040313
"396","1985-01-30",88,66.4449547851863
"397","1985-01-31",135,68.7145943602317
"398","1985-02-01",748,228.631640048398
"399","1985-02-02",1050,711.445001444883
"400","1985-02-03",453,494.671374681488
"401","1985-02-04",251,292.092701995681
"402","1985-02-05",198,209.053707566403
"403","1985-02-06",181,177.733233083248
"404","1985-02-07",160,172.998576989566
"405","1985-02-08",136,177.792562144974
"406","1985-02-09",129,164.2383747802
"407","1985-02-10",125,155.426073415139
"408","1985-02-11",118,150.684088749945
"409","1985-02-12",1070,214.212307909545
"410","1985-02-13",459,271.954565864136
"411","1985-02-14",248,241.499645336998
"412","1985-02-15",194,222.38405496735
"413","1985-02-16",165,206.874489168098
"414","1985-02-17",152,188.49151515949
"415","1985-02-18",141,209.079627094373
"416","1985-02-19",135,233.220996120181
"417","1985-02-20",130,223.195239100336
"418","1985-02-21",124,212.833185297729
"419","1985-02-22",123,206.366949744618
"420","1985-02-23",121,201.963725877565
"421","1985-02-24",120,190.343415989303
"422","1985-02-25",117,182.140971816203
"423","1985-02-26",190,367.900237056332
"424","1985-02-27",166,300.638793504736
"425","1985-02-28",135,227.339979016908
"426","1985-03-01",124,194.515614101113
"427","1985-03-02",120,178.65725841209
"428","1985-03-03",112,169.000683022165
"429","1985-03-04",108,161.642908191274
"430","1985-03-05",108,155.090989002762
"431","1985-03-06",101,148.839180817255
"432","1985-03-07",96,142.967054396527
"433","1985-03-08",98,137.250252450992
"434","1985-03-09",102,131.698839011055
"435","1985-03-10",97,126.276271901306
"436","1985-03-11",95,121.170134258599
"437","1985-03-12",98,117.307823220173
"438","1985-03-13",90,112.530077188044
"439","1985-03-14",90,107.781182223405
"440","1985-03-15",89,103.24650927411
"441","1985-03-16",86,98.9093482391922
"442","1985-03-17",87,94.682758141171
"443","1985-03-18",85,90.6316304507412
"444","1985-03-19",81,86.7931926928078
"445","1985-03-20",82,83.0407689004931
"446","1985-03-21",81,79.3891363446922
"447","1985-03-22",96,79.0263366976164
"448","1985-03-23",146,130.468824117198
"449","1985-03-24",126,118.194368290235
"450","1985-03-25",109,103.358799339809
"451","1985-03-26",97,93.148141991841
"452","1985-03-27",93,86.3254908718337
"453","1985-03-28",91,81.3790068149331
"454","1985-03-29",91,77.244719228105
"455","1985-03-30",90,73.598465509027
"456","1985-03-31",86,70.4691455285565
"457","1985-04-01",88,67.711840904088
"458","1985-04-02",84,64.8151955066185
"459","1985-04-03",81,61.9828497129944
"460","1985-04-04",80,59.2050168451619
"461","1985-04-05",80,56.4444602275851
"462","1985-04-06",79,54.0654957643837
"463","1985-04-07",76,51.7443274330613
"464","1985-04-08",76,49.6565693601846
"465","1985-04-09",75,47.718511088908
"466","1985-04-10",73,45.6363218732965
"467","1985-04-11",75,43.6067638255242
"468","1985-04-12",76,41.5735401660366
"469","1985-04-13",75,39.5824718605454
"470","1985-04-14",76,37.7349045326391
"471","1985-04-15",78,36.1230522071606
"472","1985-04-16",127,55.2496799368982
"473","1985-04-17",116,50.6678635918501
"474","1985-04-18",89,43.9019939878009
"475","1985-04-19",82,39.5485006292934
"476","1985-04-20",78,36.6711594585453
"477","1985-04-21",74,34.5772385793441
"478","1985-04-22",70,32.7960725661728
"479","1985-04-23",68,31.2170704868718
"480","1985-04-24",66,29.9315838525055
"481","1985-04-25",69,30.9800583585447
"482","1985-04-26",66,29.2017568105172
"483","1985-04-27",62,27.3811269035874
"484","1985-04-28",66,28.7283593141107
"485","1985-04-29",69,29.6946755825804
"486","1985-04-30",62,26.9088564422594
"487","1985-05-01",59,24.7345655755876
"488","1985-05-02",59,23.8956435203871
"489","1985-05-03",133,75.9838084107788
"490","1985-05-04",97,60.6992171981457
"491","1985-05-05",73,46.7038299036698
"492","1985-05-06",68,39.0288290420424
"493","1985-05-07",62,34.8265508044285
"494","1985-05-08",59,32.3613922821144
"495","1985-05-09",57,30.6058648347275
"496","1985-05-10",56,29.0296930128394
"497","1985-05-11",56,27.5007178670724
"498","1985-05-12",63,33.8614474861357
"499","1985-05-13",372,121.36585629946
"500","1985-05-14",124,75.4191719636324
"501","1985-05-15",81,51.6365488099694
"502","1985-05-16",136,75.7322929910294
"503","1985-05-17",102,62.5690041438259
"504","1985-05-18",89,53.2456125474375
"505","1985-05-19",71,45.4008684377499
"506","1985-05-20",63,40.5213441613703
"507","1985-05-21",76,37.5796733384236
"508","1985-05-22",75,36.3491674564915
"509","1985-05-23",307,75.6429114116842
"510","1985-05-24",910,345.658372459727
"511","1985-05-25",553,563.678840514145
"512","1985-05-26",186,423.665939747444
"513","1985-05-27",118,209.358428168287
"514","1985-05-28",91,144.509549350107
"515","1985-05-29",85,121.364386188822
"516","1985-05-30",74,112.30918437779
"517","1985-05-31",69,105.149712574925
"518","1985-06-01",65,99.468890744304
"519","1985-06-02",58,94.6277576858904
"520","1985-06-03",55,90.2960988170272
"521","1985-06-04",53,86.2115843156486
"522","1985-06-05",64,83.5015753907416
"523","1985-06-06",100,95.9574737567909
"524","1985-06-07",69,87.1439415083327
"525","1985-06-08",65,79.721231379509
"526","1985-06-09",58,74.2602772565465
"527","1985-06-10",55,69.995548976935
"528","1985-06-11",89,74.0389808253183
"529","1985-06-12",89,86.3308725923918
"530","1985-06-13",63,77.6105405295118
"531","1985-06-14",52,71.3788694899015
"532","1985-06-15",50,66.9062050835616
"533","1985-06-16",52,63.4212425754557
"534","1985-06-17",66,64.384909466507
"535","1985-06-18",55,60.7200798453975
"536","1985-06-19",50,56.537677025466
"537","1985-06-20",46,53.6661071249503
"538","1985-06-21",46,51.1842404225477
"539","1985-06-22",46,48.7601624105193
"540","1985-06-23",53,46.3704454466255
"541","1985-06-24",77,44.3681523720879
"542","1985-06-25",49,42.2674097655014
"543","1985-06-26",44,40.1981146864567
"544","1985-06-27",42,38.4900084257976
"545","1985-06-28",41,36.8167104699023
"546","1985-06-29",42,35.0808402518453
"547","1985-06-30",43,33.5817025611805
"548","1985-07-01",56,42.5277070584737
"549","1985-07-02",59,37.690451992124
"550","1985-07-03",56,34.4790285770369
"551","1985-07-04",50,32.0209848695101
"552","1985-07-05",45,30.14287941033
"553","1985-07-06",46,28.5131941787695
"554","1985-07-07",44,27.1190843760446
"555","1985-07-08",40,25.7674579686162
"556","1985-07-09",38,24.3332060213095
"557","1985-07-10",64,23.1457729512719
"558","1985-07-11",118,24.0836419849752
"559","1985-07-12",54,31.4335946295698
"560","1985-07-13",48,28.0217701156529
"561","1985-07-14",92,30.9034369081776
"562","1985-07-15",61,35.1162533301339
"563","1985-07-16",51,27.6866198590661
"564","1985-07-17",47,24.2334755824137
"565","1985-07-18",43,21.9992226320143
"566","1985-07-19",40,20.4997775961047
"567","1985-07-20",39,19.2231663730647
"568","1985-07-21",39,18.1025840776011
"569","1985-07-22",37,17.4813065653393
"570","1985-07-23",36,17.2932706512265
"571","1985-07-24",34,16.881901476247
"572","1985-07-25",43,17.5199775455736
"573","1985-07-26",74,44.879660759525
"574","1985-07-27",94,32.7308851796987
"575","1985-07-28",123,29.9465492634
"576","1985-07-29",99,77.7329523880286
"577","1985-07-30",82,49.9906443596438
"578","1985-07-31",62,35.3116310400592
"579","1985-08-01",74,29.8295230226523
"580","1985-08-02",79,40.9871530318846
"581","1985-08-03",59,37.6842813863359
"582","1985-08-04",51,29.9481447754965
"583","1985-08-05",47,25.8523224435583
"584","1985-08-06",48,23.6360629663471
"585","1985-08-07",68,24.4318714225427
"586","1985-08-08",122,42.8793051231434
"587","1985-08-09",98,38.9050128565972
"588","1985-08-10",65,30.4976636995229
"589","1985-08-11",55,26.3843435560992
"590","1985-08-12",49,24.0943135870308
"591","1985-08-13",46,22.5147594549482
"592","1985-08-14",44,21.2091368090605
"593","1985-08-15",40,20.1074886061152
"594","1985-08-16",40,19.821173270941
"595","1985-08-17",69,28.8356227390286
"596","1985-08-18",4640,539.782271040646
"597","1985-08-19",1510,948.589709963003
"598","1985-08-20",548,1216.43701024034
"599","1985-08-21",1050,1299.27409612154
"600","1985-08-22",414,1535.10138773281
"601","1985-08-23",230,535.053890812738
"602","1985-08-24",168,255.398109036476
"603","1985-08-25",200,204.546997624678
"604","1985-08-26",628,238.587832861834
"605","1985-08-27",842,374.597964870412
"606","1985-08-28",263,316.910171774331
"607","1985-08-29",170,197.427550903859
"608","1985-08-30",418,149.498174276286
"609","1985-08-31",253,157.183462998299
"610","1985-09-01",127,148.712464491809
"611","1985-09-02",102,127.511736311058
"612","1985-09-03",90,117.673474329926
"613","1985-09-04",80,111.268471114341
"614","1985-09-05",75,105.683230196289
"615","1985-09-06",70,100.767451951565
"616","1985-09-07",66,96.23093004038
"617","1985-09-08",63,91.9435596510485
"618","1985-09-09",62,87.8755562155862
"619","1985-09-10",60,84.0105678184737
"620","1985-09-11",59,80.3718385397872
"621","1985-09-12",56,77.07508473895
"622","1985-09-13",56,73.9586125116822
"623","1985-09-14",54,70.8847576973829
"624","1985-09-15",51,67.8507010597296
"625","1985-09-16",51,64.8841863642322
"626","1985-09-17",51,62.0290818521028
"627","1985-09-18",51,59.2914885540833
"628","1985-09-19",51,56.6590916719067
"629","1985-09-20",51,54.1381350164096
"630","1985-09-21",49,51.7271980668194
"631","1985-09-22",50,49.5550465723122
"632","1985-09-23",55,48.1643121777356
"633","1985-09-24",54,45.6405123934421
"634","1985-09-25",50,43.425057228971
"635","1985-09-26",47,41.5064774749477
"636","1985-09-27",46,40.0254148972334
"637","1985-09-28",44,38.3067079556907
"638","1985-09-29",42,36.6036985360264
"639","1985-09-30",42,34.9969538760083
"640","1985-10-01",42,33.444373651468
"641","1985-10-02",45,33.7346777946128
"642","1985-10-03",170,115.965771397825
"643","1985-10-04",119,95.3935280033095
"644","1985-10-05",83,70.7162790766171
"645","1985-10-06",71,57.6722265668725
"646","1985-10-07",66,51.0877224097342
"647","1985-10-08",65,47.2767538580456
"648","1985-10-09",64,44.5705323919344
"649","1985-10-10",63,42.3319949295357
"650","1985-10-11",63,40.3478386628643
"651","1985-10-12",62,38.5651406928885
"652","1985-10-13",63,36.9408601214847
"653","1985-10-14",64,35.2980413849493
"654","1985-10-15",63,33.6488488078664
"655","1985-10-16",60,32.1496844114756
"656","1985-10-17",60,30.807713417181
"657","1985-10-18",60,29.5257194047489
"658","1985-10-19",63,28.2226001093497
"659","1985-10-20",63,27.2133386134864
"660","1985-10-21",79,37.2961402236305
"661","1985-10-22",147,78.308869022258
"662","1985-10-23",132,91.85913668019
"663","1985-10-24",93,76.3549294501479
"664","1985-10-25",81,66.5438487555707
"665","1985-10-26",74,61.1026030802636
"666","1985-10-27",69,57.5458665362454
"667","1985-10-28",67,54.6706790156713
"668","1985-10-29",65,52.2228385945154
"669","1985-10-30",65,49.9890413405007
"670","1985-10-31",65,47.8687996567306
"671","1985-11-01",303,60.1151878362608
"672","1985-11-02",1330,282.985794818672
"673","1985-11-03",2920,595.654645380576
"674","1985-11-04",6430,2173.72008620352
"675","1985-11-05",2160,4363.41484174213
"676","1985-11-06",621,1841.35515435576
"677","1985-11-07",367,797.823264172357
"678","1985-11-08",268,439.375802524956
"679","1985-11-09",207,309.473136294786
"680","1985-11-10",167,259.0988832741
"681","1985-11-11",154,236.3714128881
"682","1985-11-12",146,223.264994184372
"683","1985-11-13",138,213.500516519356
"684","1985-11-14",131,204.857400138236
"685","1985-11-15",124,196.715808165786
"686","1985-11-16",119,189.214856158565
"687","1985-11-17",127,186.79305095154
"688","1985-11-18",119,180.507052731344
"689","1985-11-19",115,171.460860329144
"690","1985-11-20",115,163.864970146655
"691","1985-11-21",200,165.625537948165
"692","1985-11-22",853,437.713169264029
"693","1985-11-23",470,513.821073763688
"694","1985-11-24",273,343.114696980459
"695","1985-11-25",214,253.833043736306
"696","1985-11-26",187,217.002320595014
"697","1985-11-27",174,199.917916924131
"698","1985-11-28",166,189.789581027715
"699","1985-11-29",172,184.391932523191
"700","1985-11-30",410,307.018643571565
"701","1985-12-01",519,370.64605889925
"702","1985-12-02",380,420.973455243957
"703","1985-12-03",250,311.350864440425
"704","1985-12-04",210,252.308366699922
"705","1985-12-05",180,226.222570099793
"706","1985-12-06",160,212.745109339497
"707","1985-12-07",150,203.76482512629
"708","1985-12-08",145,196.280816306521
"709","1985-12-09",140,189.286087342744
"710","1985-12-10",135,182.499484516153
"711","1985-12-11",130,175.834832174774
"712","1985-12-12",140,169.28621517928
"713","1985-12-13",190,216.852183141166
"714","1985-12-14",230,237.786252454781
"715","1985-12-15",165,232.930770773297
"716","1985-12-16",150,194.698639074204
"717","1985-12-17",140,174.549474944952
"718","1985-12-18",135,163.478741672547
"719","1985-12-19",125,156.001036099863
"720","1985-12-20",122,150.066137660966
"721","1985-12-21",120,144.902981664811
"722","1985-12-22",115,139.341785570073
"723","1985-12-23",110,134.326170315632
"724","1985-12-24",106,129.49351424049
"725","1985-12-25",104,125.141238919205
"726","1985-12-26",108,120.941224840129
"727","1985-12-27",106,117.469077178246
"728","1985-12-28",102,113.512628178414
"729","1985-12-29",105,109.524450431729
"730","1985-12-30",110,105.63909656661
"731","1985-12-31",120,102.124522102176
"732","1986-01-01",146,106.262909080964
"733","1986-01-02",130,112.238242630845
"734","1986-01-03",120,112.315412816575
"735","1986-01-04",116,110.236480741617
"736","1986-01-05",112,105.115827883939
"737","1986-01-06",108,100.581537189021
"738","1986-01-07",104,96.6077361827995
"739","1986-01-08",100,92.9530548232746
"740","1986-01-09",98,89.4979167728456
"741","1986-01-10",105,86.1699838125608
"742","1986-01-11",107,82.9435957629964
"743","1986-01-12",106,79.8213886663536
"744","1986-01-13",102,76.7747436694192
"745","1986-01-14",96,73.8622125243634
"746","1986-01-15",97,71.0373589901512
"747","1986-01-16",99,68.2787039694983
"748","1986-01-17",101,65.5792769755043
"749","1986-01-18",110,62.9498149653932
"750","1986-01-19",167,63.0081496030865
"751","1986-01-20",118,70.3798769431193
"752","1986-01-21",101,70.6673320284638
"753","1986-01-22",97,65.320451774547
"754","1986-01-23",95,60.9496104026531
"755","1986-01-24",92,57.698643062338
"756","1986-01-25",96,55.3905436774062
"757","1986-01-26",123,63.7603218659735
"758","1986-01-27",137,80.3827308359054
"759","1986-01-28",90,73.3908930934141
"760","1986-01-29",97,67.1184913648327
"761","1986-01-30",100,69.4394909312935
"762","1986-01-31",105,87.1021030081709
"763","1986-02-01",106,96.1624377736792
"764","1986-02-02",114,94.397184949904
"765","1986-02-03",119,89.0522741033727
"766","1986-02-04",171,116.629240730482
"767","1986-02-05",151,113.806901431724
"768","1986-02-06",137,96.9618581377213
"769","1986-02-07",276,172.058489691646
"770","1986-02-08",208,157.772357733067
"771","1986-02-09",169,121.409993533934
"772","1986-02-10",151,106.335894287344
"773","1986-02-11",279,101.972223733107
"774","1986-02-12",237,100.881247928802
"775","1986-02-13",178,100.950269318769
"776","1986-02-14",150,96.617640659473
"777","1986-02-15",140,95.7104301269147
"778","1986-02-16",160,99.300312348889
"779","1986-02-17",207,210.799814456769
"780","1986-02-18",361,405.173262075055
"781","1986-02-19",284,309.031720087524
"782","1986-02-20",241,234.962389240682
"783","1986-02-21",202,196.001365159677
"784","1986-02-22",191,169.733775115187
"785","1986-02-23",279,228.452700844675
"786","1986-02-24",213,243.317914295409
"787","1986-02-25",190,191.309949906667
"788","1986-02-26",170,168.955590981102
"789","1986-02-27",178,185.295849201655
"790","1986-02-28",183,188.206403880987
"791","1986-03-01",166,167.326344818499
"792","1986-03-02",154,154.5288737032
"793","1986-03-03",147,146.866653293522
"794","1986-03-04",141,141.41232905736
"795","1986-03-05",135,136.655998824347
"796","1986-03-06",133,132.077158466183
"797","1986-03-07",127,127.524406582352
"798","1986-03-08",117,123.098298928085
"799","1986-03-09",118,119.371470807026
"800","1986-03-10",119,115.421216088664
"801","1986-03-11",123,111.541932933684
"802","1986-03-12",118,107.120916998075
"803","1986-03-13",118,103.050743179136
"804","1986-03-14",184,121.354733997315
"805","1986-03-15",309,192.426038208743
"806","1986-03-16",237,264.1277214677
"807","1986-03-17",170,183.493646986783
"808","1986-03-18",148,141.691396583534
"809","1986-03-19",145,123.950038420926
"810","1986-03-20",140,116.739986265453
"811","1986-03-21",124,111.078271859965
"812","1986-03-22",115,106.314895338543
"813","1986-03-23",113,102.027070341828
"814","1986-03-24",111,97.9295691388214
"815","1986-03-25",106,94.0007691614361
"816","1986-03-26",105,90.1780875751283
"817","1986-03-27",105,86.414796488337
"818","1986-03-28",102,82.8603543831275
"819","1986-03-29",100,79.3873215350756
"820","1986-03-30",99,75.9156950306202
"821","1986-03-31",95,72.5186885142086
"822","1986-04-01",93,69.2494688361592
"823","1986-04-02",93,66.2767273908366
"824","1986-04-03",97,63.762625672205
"825","1986-04-04",94,60.8305110977848
"826","1986-04-05",95,58.1112607363095
"827","1986-04-06",95,55.6693352528144
"828","1986-04-07",98,54.1098364151165
"829","1986-04-08",95,51.6208419257097
"830","1986-04-09",91,49.5064680450275
"831","1986-04-10",86,47.4626394999034
"832","1986-04-11",87,45.4619448868393
"833","1986-04-12",87,43.4669972986166
"834","1986-04-13",84,41.5105244537067
"835","1986-04-14",83,39.6883606539711
"836","1986-04-15",84,39.2030231721704
"837","1986-04-16",102,55.6641247070361
"838","1986-04-17",98,51.7213814568487
"839","1986-04-18",96,44.6863846848643
"840","1986-04-19",90,39.9959582545913
"841","1986-04-20",89,36.9886966208204
"842","1986-04-21",101,38.3091954249186
"843","1986-04-22",95,35.5159320168424
"844","1986-04-23",83,33.3956131501463
"845","1986-04-24",81,31.7273029133403
"846","1986-04-25",81,30.1282111957986
"847","1986-04-26",80,28.7346486613106
"848","1986-04-27",78,27.2121730146741
"849","1986-04-28",75,25.9090706643278
"850","1986-04-29",73,24.6320364451748
"851","1986-04-30",69,23.542405284508
"852","1986-05-01",68,22.5018052569668
"853","1986-05-02",64,21.4867690474106
"854","1986-05-03",61,20.6472033524512
"855","1986-05-04",62,19.8782019951042
"856","1986-05-05",63,18.9858059157573
"857","1986-05-06",61,17.9896438734299
"858","1986-05-07",61,17.5612408567301
"859","1986-05-08",61,17.2568064704513
"860","1986-05-09",59,16.8652571136175
"861","1986-05-10",59,16.4262334711875
"862","1986-05-11",58,15.9397285755732
"863","1986-05-12",56,15.3823099344489
"864","1986-05-13",124,19.3760581769418
"865","1986-05-14",269,104.372619876687
"866","1986-05-15",147,86.9172546899155
"867","1986-05-16",101,64.3850058632375
"868","1986-05-17",85,51.7541782915743
"869","1986-05-18",73,45.161710327629
"870","1986-05-19",72,41.5613658942375
"871","1986-05-20",81,42.0007093449207
"872","1986-05-21",86,57.3160748709005
"873","1986-05-22",74,50.7341448341724
"874","1986-05-23",65,45.5750565582072
"875","1986-05-24",62,42.0830213332585
"876","1986-05-25",61,39.490152762258
"877","1986-05-26",63,37.4065255665708
"878","1986-05-27",66,35.8497420967098
"879","1986-05-28",72,34.8377128298917
"880","1986-05-29",67,32.5569441766965
"881","1986-05-30",62,30.6428833168692
"882","1986-05-31",58,29.0113324002002
"883","1986-06-01",56,27.5663211761965
"884","1986-06-02",52,26.18023779782
"885","1986-06-03",50,26.3102914315142
"886","1986-06-04",49,25.6611175726419
"887","1986-06-05",51,23.7465385047637
"888","1986-06-06",50,22.2346581091324
"889","1986-06-07",50,20.885481449157
"890","1986-06-08",50,19.8273821077126
"891","1986-06-09",49,18.859953233424
"892","1986-06-10",47,18.0138084263231
"893","1986-06-11",47,17.5207301862379
"894","1986-06-12",63,17.9933468439198
"895","1986-06-13",56,17.4549508472057
"896","1986-06-14",47,16.7637172294421
"897","1986-06-15",45,16.1077739706775
"898","1986-06-16",45,15.410043364535
"899","1986-06-17",44,14.6896371417337
"900","1986-06-18",41,14.0094909377589
"901","1986-06-19",40,13.3766502948521
"902","1986-06-20",39,12.7429851674836
"903","1986-06-21",40,12.1083349295596
"904","1986-06-22",40,11.4888738089904
"905","1986-06-23",39,10.8661176611303
"906","1986-06-24",40,10.2515171510831
"907","1986-06-25",38,9.68176943771564
"908","1986-06-26",37,9.13539031703599
"909","1986-06-27",38,8.58866014487423
"910","1986-06-28",38,8.0485988200258
"911","1986-06-29",37,7.58388651979487
"912","1986-06-30",40,7.05310987089339
"913","1986-07-01",41,6.99341251114075
"914","1986-07-02",52,12.0887565358152
"915","1986-07-03",54,14.1843574955814
"916","1986-07-04",42,14.1122191889284
"917","1986-07-05",37,13.5654078988171
"918","1986-07-06",34,12.8681490719865
"919","1986-07-07",31,12.1119627307665
"920","1986-07-08",28,11.3608154464488
"921","1986-07-09",28,10.6475987443884
"922","1986-07-10",27,9.98314211813268
"923","1986-07-11",50,9.48203211507466
"924","1986-07-12",69,10.4376291876198
"925","1986-07-13",51,10.8443635730141
"926","1986-07-14",36,10.2773422677325
"927","1986-07-15",31,9.58626646684406
"928","1986-07-16",30,8.95070728035242
"929","1986-07-17",31,8.37653216851193
"930","1986-07-18",43,7.87238388974514
"931","1986-07-19",33,7.31039788028022
"932","1986-07-20",26,6.76997144121955
"933","1986-07-21",24,6.81568131171593
"934","1986-07-22",22,8.86638058219926
"935","1986-07-23",33,10.9852021329013
"936","1986-07-24",34,10.4052745376033
"937","1986-07-25",29,9.68707753275013
"938","1986-07-26",28,9.00455527137937
"939","1986-07-27",31,8.42893177496877
"940","1986-07-28",28,7.80823605327504
"941","1986-07-29",23,7.21541202089636
"942","1986-07-30",20,6.67199409584952
"943","1986-07-31",17,6.18812946433089
"944","1986-08-01",16,5.74356400613685
"945","1986-08-02",16,5.33440188824578
"946","1986-08-03",32,5.05707590966905
"947","1986-08-04",36,6.31502487997863
"948","1986-08-05",27,5.93883540640015
"949","1986-08-06",83,5.53237329689838
"950","1986-08-07",146,7.10766651451804
"951","1986-08-08",42,14.5341106871564
"952","1986-08-09",27,14.1638469283124
"953","1986-08-10",23,12.6714721378189
"954","1986-08-11",22,11.1952672217538
"955","1986-08-12",25,15.903937472868
"956","1986-08-13",28,15.5989520068499
"957","1986-08-14",27,13.9806678868273
"958","1986-08-15",27,12.3511797916222
"959","1986-08-16",25,10.8901883875365
"960","1986-08-17",23,9.62511543365848
"961","1986-08-18",26,8.84208784182129
"962","1986-08-19",44,7.97470869891869
"963","1986-08-20",117,11.5925810788655
"964","1986-08-21",126,42.5145824923796
"965","1986-08-22",63,83.5272521421347
"966","1986-08-23",47,46.2911355408559
"967","1986-08-24",37,28.2126478729363
"968","1986-08-25",30,20.3219721933808
"969","1986-08-26",27,17.5003420458414
"970","1986-08-27",27,16.7678089026057
"971","1986-08-28",36,22.8362072339339
"972","1986-08-29",40,23.3838715241924
"973","1986-08-30",31,19.0384252104636
"974","1986-08-31",26,17.3010798048062
"975","1986-09-01",28,16.7481306142202
"976","1986-09-02",34,17.2069817683843
"977","1986-09-03",48,20.1717252647107
"978","1986-09-04",111,36.9307506404257
"979","1986-09-05",85,42.931232725934
"980","1986-09-06",66,31.0054293074438
"981","1986-09-07",46,24.8128375325877
"982","1986-09-08",42,23.3027517193928
"983","1986-09-09",44,21.7495064229545
"984","1986-09-10",38,19.8236825655583
