"","date","gage.flow","model.flow"
"329","1984-11-24",62,38.1074944323126
"330","1984-11-25",60,35.953104716007
"331","1984-11-26",58,33.8998792088785
"332","1984-11-27",57,31.935134596833
"333","1984-11-28",96,48.5247283097771
"334","1984-11-29",214,70.7720106194227
"335","1984-11-30",131,82.2604232663541
"336","1984-12-01",107,74.7067226506335
"337","1984-12-02",94,67.5896271227022
"338","1984-12-03",88,63.2850061855487
"339","1984-12-04",82,61.8738070373585
"340","1984-12-05",81,60.4067583158262
"341","1984-12-06",97,60.9126398920015
"342","1984-12-07",97,56.7702785294603
"343","1984-12-08",88,55.45510049213
"344","1984-12-09",85,59.3794180971768
"345","1984-12-10",85,65.4307501083465
"346","1984-12-11",92,78.450040350011
"347","1984-12-12",96,79.1891145861548
"348","1984-12-13",93,75.6208606999386
"349","1984-12-14",87,71.5292196265981
"350","1984-12-15",81,67.4865277441207
"351","1984-12-16",78,63.6581499882969
"352","1984-12-17",77,60.0862383150373
"353","1984-12-18",76,56.8225304225487
"354","1984-12-19",80,54.0487769967883
"355","1984-12-20",111,52.4417057474709
"356","1984-12-21",108,50.961584489879
"357","1984-12-22",114,50.9687360786073
"358","1984-12-23",128,49.1143563705719
"359","1984-12-24",121,47.5083397781185
"360","1984-12-25",248,70.2817147812187
"361","1984-12-26",305,70.7710331303598
"362","1984-12-27",203,65.5969763529564
"363","1984-12-28",160,60.6084340597488
"364","1984-12-29",137,56.352244997783
"365","1984-12-30",127,53.1037855252926
"366","1984-12-31",413,110.373488542326
"367","1985-01-01",582,113.179051991701
"368","1985-01-02",460,114.871385014681
"369","1985-01-03",552,118.919746350865
"370","1985-01-04",936,211.872764052324
"371","1985-01-05",965,226.029787781083
"372","1985-01-06",554,183.267070101981
"373","1985-01-07",395,156.522662150989
"374","1985-01-08",315,144.303658286064
"375","1985-01-09",258,136.913816820639
"376","1985-01-10",222,130.236280794075
"377","1985-01-11",203,124.675317523658
"378","1985-01-12",184,119.052944544722
"379","1985-01-13",165,113.333758262361
"380","1985-01-14",155,108.141142906104
"381","1985-01-15",150,104.618232625159
"382","1985-01-16",154,100.031636877784
"383","1985-01-17",140,96.7965675463966
"384","1985-01-18",137,91.806013520984
"385","1985-01-19",131,87.9840921176788
"386","1985-01-20",126,84.0395688958146
"387","1985-01-21",90,79.9762694645041
"388","1985-01-22",100,75.9476947067353
"389","1985-01-23",110,71.9878747202993
"390","1985-01-24",95,68.1976680580875
"391","1985-01-25",105,65.462461990813
"392","1985-01-26",100,64.9009762949997
"393","1985-01-27",85,62.8945397189309
"394","1985-01-28",95,60.6076702921188
"395","1985-01-29",90,58.3070900588667
"396","1985-01-30",85,57.1415743433616
"397","1985-01-31",141,67.1281407481291
"398","1985-02-01",1690,463.757740113443
"399","1985-02-02",2450,571.734688451989
"400","1985-02-03",1200,383.387485298328
"401","1985-02-04",694,272.511492226518
"402","1985-02-05",511,225.280903413037
"403","1985-02-06",447,221.177642172639
"404","1985-02-07",385,224.676819891143
"405","1985-02-08",323,222.095785485925
"406","1985-02-09",287,209.415409677211
"407","1985-02-10",268,198.884391262059
"408","1985-02-11",252,198.031065170793
"409","1985-02-12",303,237.486752250097
"410","1985-02-13",273,256.543782765612
"411","1985-02-14",247,227.209239640469
"412","1985-02-15",232,205.280781333991
"413","1985-02-16",214,197.063759625836
"414","1985-02-17",206,188.985666277035
"415","1985-02-18",196,193.687515971944
"416","1985-02-19",203,221.792716837633
"417","1985-02-20",240,303.448421009006
"418","1985-02-21",377,369.827181782844
"419","1985-02-22",524,351.739677315005
"420","1985-02-23",639,316.373546200371
"421","1985-02-24",704,299.827887369433
"422","1985-02-25",634,286.852823377967
"423","1985-02-26",734,400.44368954765
"424","1985-02-27",631,413.163704478405
"425","1985-02-28",474,342.800742812053
"426","1985-03-01",392,301.383015285949
"427","1985-03-02",342,276.205421842534
"428","1985-03-03",298,258.815423041689
"429","1985-03-04",266,244.58238696184
"430","1985-03-05",258,232.209885117929
"431","1985-03-06",238,220.134544395904
"432","1985-03-07",217,208.728635305646
"433","1985-03-08",208,199.335820881358
"434","1985-03-09",247,243.460354480417
"435","1985-03-10",256,232.713059513939
"436","1985-03-11",249,210.546461101263
"437","1985-03-12",249,202.472274945878
"438","1985-03-13",231,191.808311726162
"439","1985-03-14",218,179.685780569604
"440","1985-03-15",209,169.100149524595
"441","1985-03-16",196,159.716252402869
"442","1985-03-17",189,152.377219576869
"443","1985-03-18",183,145.562514683365
"444","1985-03-19",174,138.15061606294
"445","1985-03-20",167,130.702458861042
"446","1985-03-21",162,123.515083290228
"447","1985-03-22",170,123.776992092515
"448","1985-03-23",189,171.482031864392
"449","1985-03-24",217,206.492352967113
"450","1985-03-25",315,191.324869266948
"451","1985-03-26",270,169.744844908339
"452","1985-03-27",234,155.274516428686
"453","1985-03-28",217,146.252248817721
"454","1985-03-29",206,137.750188683195
"455","1985-03-30",191,129.696079516501
"456","1985-03-31",182,123.02878216379
"457","1985-04-01",201,129.104132247173
"458","1985-04-02",188,132.686537102828
"459","1985-04-03",182,127.477420285036
"460","1985-04-04",176,120.711466313681
"461","1985-04-05",167,114.029606873592
"462","1985-04-06",185,126.883167061725
"463","1985-04-07",184,128.635923652655
"464","1985-04-08",277,133.051607855864
"465","1985-04-09",282,138.897713965639
"466","1985-04-10",253,140.113179583002
"467","1985-04-11",232,136.201100384838
"468","1985-04-12",214,129.996322460008
"469","1985-04-13",198,123.203818061224
"470","1985-04-14",188,116.479804935932
"471","1985-04-15",182,110.278932031559
"472","1985-04-16",212,123.57785788469
"473","1985-04-17",224,136.989734035415
"474","1985-04-18",198,132.177513966284
"475","1985-04-19",184,124.22602594048
"476","1985-04-20",174,116.445094701733
"477","1985-04-21",166,109.343430339213
"478","1985-04-22",156,102.806932026064
"479","1985-04-23",147,96.7795773504135
"480","1985-04-24",142,91.4036294338201
"481","1985-04-25",140,87.1303886322054
"482","1985-04-26",133,82.0876502821658
"483","1985-04-27",129,77.2692706434623
"484","1985-04-28",146,75.3502469754372
"485","1985-04-29",138,73.3542889508381
"486","1985-04-30",125,69.6954495143139
"487","1985-05-01",118,65.6412523341881
"488","1985-05-02",117,62.3868966891327
"489","1985-05-03",129,76.0243460945389
"490","1985-05-04",125,73.7739771989427
"491","1985-05-05",115,69.2494075395353
"492","1985-05-06",111,64.5608411325754
"493","1985-05-07",108,60.1917487210462
"494","1985-05-08",105,56.4288723418624
"495","1985-05-09",101,53.1800296772436
"496","1985-05-10",102,50.1364755870195
"497","1985-05-11",108,48.0099720533176
"498","1985-05-12",120,46.2138647385178
"499","1985-05-13",111,46.9455311178472
"500","1985-05-14",103,52.1613075229171
"501","1985-05-15",104,51.6923488841953
"502","1985-05-16",158,59.7046461959535
"503","1985-05-17",141,103.772275025348
"504","1985-05-18",136,118.717378249527
"505","1985-05-19",126,114.351461827931
"506","1985-05-20",114,104.748179032615
"507","1985-05-21",107,96.8770709515803
"508","1985-05-22",103,89.8287443872828
"509","1985-05-23",195,147.725317000816
"510","1985-05-24",478,219.251913749014
"511","1985-05-25",733,236.887820407443
"512","1985-05-26",398,210.578304288983
"513","1985-05-27",263,187.155909369362
"514","1985-05-28",205,171.400078056457
"515","1985-05-29",175,160.492480116911
"516","1985-05-30",148,151.675906844025
"517","1985-05-31",131,143.592304664081
"518","1985-06-01",120,135.513090047872
"519","1985-06-02",112,129.843039861164
"520","1985-06-03",113,125.868160915647
"521","1985-06-04",105,121.149079049803
"522","1985-06-05",99,115.957311349524
"523","1985-06-06",113,121.226357369271
"524","1985-06-07",111,120.749761634042
"525","1985-06-08",102,117.496039147114
"526","1985-06-09",96,113.176998448926
"527","1985-06-10",91,105.675868506047
"528","1985-06-11",86,99.9108273174517
"529","1985-06-12",107,122.213229801874
"530","1985-06-13",110,126.339595175672
"531","1985-06-14",91,120.764232063859
"532","1985-06-15",84,113.894120553098
"533","1985-06-16",90,107.329308226271
"534","1985-06-17",141,103.402609410233
"535","1985-06-18",125,117.612228601725
"536","1985-06-19",102,116.644339957382
"537","1985-06-20",92,110.895353992111
"538","1985-06-21",86,104.406888233719
"539","1985-06-22",81,97.7489096467106
"540","1985-06-23",78,91.8933050457807
"541","1985-06-24",102,86.4038712701137
"542","1985-06-25",80,81.1724294434781
"543","1985-06-26",76,76.2194616275408
"544","1985-06-27",72,71.8186073201787
"545","1985-06-28",70,67.6389326184675
"546","1985-06-29",68,63.6176882875454
"547","1985-06-30",69,68.311212829075
"548","1985-07-01",72,71.2669655304154
"549","1985-07-02",78,70.5621279139907
"550","1985-07-03",85,73.245133755211
"551","1985-07-04",97,71.6405812536422
"552","1985-07-05",82,67.4827531315001
"553","1985-07-06",81,65.3198159040016
"554","1985-07-07",80,60.7471689853493
"555","1985-07-08",73,56.5836052980817
"556","1985-07-09",70,52.6854570357537
"557","1985-07-10",70,49.5574628834097
"558","1985-07-11",72,59.6564115660212
"559","1985-07-12",69,61.530205958726
"560","1985-07-13",67,56.2209092674079
"561","1985-07-14",113,65.0563958460064
"562","1985-07-15",84,59.6435851037909
"563","1985-07-16",125,57.5314308889095
"564","1985-07-17",87,55.8177847202544
"565","1985-07-18",74,51.2992396195386
"566","1985-07-19",69,48.4596409197858
"567","1985-07-20",67,46.2099316964591
"568","1985-07-21",64,43.8014558935378
"569","1985-07-22",67,41.4308467278606
"570","1985-07-23",66,39.2026474114636
"571","1985-07-24",63,36.9909042622384
"572","1985-07-25",70,39.4867218201146
"573","1985-07-26",90,41.1483918246137
"574","1985-07-27",198,64.2464993252879
"575","1985-07-28",222,89.7833769903712
"576","1985-07-29",140,106.513394835408
"577","1985-07-30",117,102.292174201645
"578","1985-07-31",111,95.9058529144115
"579","1985-08-01",126,121.051640024714
"580","1985-08-02",173,172.980368494194
"581","1985-08-03",131,150.142653422804
"582","1985-08-04",107,126.79854472811
"583","1985-08-05",96,110.125755227119
"584","1985-08-06",94,101.139553595749
"585","1985-08-07",97,94.8509086046781
"586","1985-08-08",110,88.9216682606051
"587","1985-08-09",99,88.2800813537907
"588","1985-08-10",89,81.2444508590122
"589","1985-08-11",83,75.4547755515053
"590","1985-08-12",78,70.4956757237638
"591","1985-08-13",75,66.0569599367859
"592","1985-08-14",74,61.997318761394
"593","1985-08-15",71,58.2938266350975
"594","1985-08-16",74,61.7555438531263
"595","1985-08-17",120,89.0009345408042
"596","1985-08-18",199,373.500779805834
"597","1985-08-19",170,245.513178615155
"598","1985-08-20",122,172.403517855305
"599","1985-08-21",102,141.735596097756
"600","1985-08-22",91,125.480174159127
"601","1985-08-23",85,114.259671620993
"602","1985-08-24",87,107.89920260081
"603","1985-08-25",112,122.615001976508
"604","1985-08-26",110,122.648296701354
"605","1985-08-27",93,119.926331214042
"606","1985-08-28",86,111.27315805244
"607","1985-08-29",80,103.79383532377
"608","1985-08-30",75,97.5569770611464
"609","1985-08-31",75,92.4296880649972
"610","1985-09-01",72,87.2786941246753
"611","1985-09-02",68,82.1657169423634
"612","1985-09-03",66,77.2943781146873
"613","1985-09-04",65,72.7286204918816
"614","1985-09-05",63,68.4373307788754
"615","1985-09-06",63,64.8377200698024
"616","1985-09-07",67,61.1068837404271
"617","1985-09-08",61,57.1903600732
"618","1985-09-09",62,53.8917604363091
"619","1985-09-10",61,50.636225862266
"620","1985-09-11",60,48.5076340537251
"621","1985-09-12",59,46.6435183868361
"622","1985-09-13",57,44.7693801270289
"623","1985-09-14",56,42.7735466266371
"624","1985-09-15",55,40.657593770536
"625","1985-09-16",54,38.4963444286117
"626","1985-09-17",52,36.3491790119992
"627","1985-09-18",51,34.2564727668926
"628","1985-09-19",50,32.2304901303175
"629","1985-09-20",50,30.280009854703
"630","1985-09-21",50,28.4049358206104
"631","1985-09-22",50,26.6061888386487
"632","1985-09-23",50,24.9858735154915
"633","1985-09-24",51,23.6235258758081
"634","1985-09-25",49,22.2441850252228
"635","1985-09-26",50,20.796256968249
"636","1985-09-27",58,19.4365013116125
"637","1985-09-28",61,18.2923542051938
"638","1985-09-29",53,17.1019852345902
"639","1985-09-30",49,15.9472495422541
"640","1985-10-01",50,15.0483406336012
"641","1985-10-02",60,26.037434420988
"642","1985-10-03",76,31.3796624234955
"643","1985-10-04",74,55.9408522933297
"644","1985-10-05",63,66.1404886162198
"645","1985-10-06",57,57.9843879023017
"646","1985-10-07",54,50.6212180610101
"647","1985-10-08",52,46.783572314142
"648","1985-10-09",52,43.6288962627405
"649","1985-10-10",52,40.6685263445558
"650","1985-10-11",52,37.9675073777176
"651","1985-10-12",52,35.4842721593686
"652","1985-10-13",52,33.167684402033
"653","1985-10-14",52,31.0309767400014
"654","1985-10-15",52,29.2309401190203
"655","1985-10-16",54,27.6751486783985
"656","1985-10-17",55,25.9781183768541
"657","1985-10-18",51,24.3536529475781
"658","1985-10-19",50,22.7809257156341
"659","1985-10-20",51,21.2918887183975
"660","1985-10-21",91,29.9191209350156
"661","1985-10-22",143,69.0250834291803
"662","1985-10-23",97,66.759777426625
"663","1985-10-24",76,58.2242984615035
"664","1985-10-25",70,51.1338824277532
"665","1985-10-26",64,47.1614344343431
"666","1985-10-27",60,44.1718182170303
"667","1985-10-28",58,41.3584761111373
"668","1985-10-29",56,38.8428671701342
"669","1985-10-30",55,36.6478379535428
"670","1985-10-31",56,37.1331606380421
"671","1985-11-01",61,38.2286856571474
"672","1985-11-02",108,97.4858225456438
"673","1985-11-03",119,110.15553906406
"674","1985-11-04",273,176.035207258587
"675","1985-11-05",826,384.28303940918
"676","1985-11-06",441,431.870337164335
"677","1985-11-07",309,321.013123304941
"678","1985-11-08",224,254.748994729809
"679","1985-11-09",173,218.922212983113
"680","1985-11-10",145,198.917809517904
"681","1985-11-11",129,185.793197847147
"682","1985-11-12",119,175.406924366027
"683","1985-11-13",111,166.185491581299
"684","1985-11-14",104,157.615805913728
"685","1985-11-15",99,150.783863399245
"686","1985-11-16",95,143.847158914663
"687","1985-11-17",108,142.763749557943
"688","1985-11-18",109,136.598736091071
"689","1985-11-19",100,129.449306962095
"690","1985-11-20",95,122.355108682636
"691","1985-11-21",93,115.956699749578
"692","1985-11-22",131,190.014008396513
"693","1985-11-23",226,203.436143634813
"694","1985-11-24",191,184.336883435962
"695","1985-11-25",156,168.431099648081
"696","1985-11-26",138,157.756503848835
"697","1985-11-27",165,159.22154539079
"698","1985-11-28",609,181.170942710696
"699","1985-11-29",735,226.059836688867
"700","1985-11-30",1180,472.522047769815
"701","1985-12-01",1000,475.715023190038
"702","1985-12-02",575,396.669078994125
"703","1985-12-03",392,337.961901061571
"704","1985-12-04",301,305.874287281217
"705","1985-12-05",255,285.24025894181
"706","1985-12-06",233,270.726305899981
"707","1985-12-07",207,256.935284171122
"708","1985-12-08",187,244.544889490798
"709","1985-12-09",174,232.967906857433
"710","1985-12-10",162,222.009588507685
"711","1985-12-11",154,211.539872514314
"712","1985-12-12",167,214.107813652125
"713","1985-12-13",201,264.979450458743
"714","1985-12-14",290,265.927145470317
"715","1985-12-15",286,245.373151978409
"716","1985-12-16",250,226.588569326775
"717","1985-12-17",224,212.374554106586
"718","1985-12-18",202,200.888114976001
"719","1985-12-19",178,190.843531150375
"720","1985-12-20",167,182.091783115765
"721","1985-12-21",161,173.911355008055
"722","1985-12-22",140,165.110144510326
"723","1985-12-23",149,156.950312985817
"724","1985-12-24",148,150.698595247869
"725","1985-12-25",130,144.981047941842
"726","1985-12-26",100,137.963158907335
"727","1985-12-27",149,131.285528450292
"728","1985-12-28",127,124.668068711365
"729","1985-12-29",120,118.42610866691
"730","1985-12-30",110,112.5077521792
"731","1985-12-31",100,106.975387499524
"732","1986-01-01",119,106.312288376695
"733","1986-01-02",118,111.554979732018
"734","1986-01-03",116,112.977476733303
"735","1986-01-04",120,115.248706345191
"736","1986-01-05",119,111.780688355538
"737","1986-01-06",90,106.705036057821
"738","1986-01-07",80,101.499856128882
"739","1986-01-08",70,96.4811369450976
"740","1986-01-09",75,91.6659729742702
"741","1986-01-10",100,87.0477516326111
"742","1986-01-11",85,82.6751562788492
"743","1986-01-12",95,78.5138999824405
"744","1986-01-13",90,83.6082805918738
"745","1986-01-14",75,92.6483491749831
"746","1986-01-15",80,91.5672701335955
"747","1986-01-16",95,87.632607399834
"748","1986-01-17",94,83.2549858842491
"749","1986-01-18",95,78.9504026940788
"750","1986-01-19",115,103.376432086551
"751","1986-01-20",209,135.732022651788
"752","1986-01-21",194,141.646949876231
"753","1986-01-22",187,154.439635539199
"754","1986-01-23",196,153.869794132445
"755","1986-01-24",187,147.432483698875
"756","1986-01-25",177,140.192148571046
"757","1986-01-26",177,135.364373689547
"758","1986-01-27",169,129.834262616195
"759","1986-01-28",123,122.901921132331
"760","1986-01-29",90,117.588598657435
"761","1986-01-30",100,114.103971511134
"762","1986-01-31",120,115.682455674801
"763","1986-02-01",134,127.143588672196
"764","1986-02-02",172,158.466943617714
"765","1986-02-03",528,209.691650086933
"766","1986-02-04",944,235.1551598123
"767","1986-02-05",687,233.056393308436
"768","1986-02-06",650,227.728738762273
"769","1986-02-07",659,292.216271461963
"770","1986-02-08",580,322.843545360137
"771","1986-02-09",456,264.382053300436
"772","1986-02-10",378,224.268527607031
"773","1986-02-11",397,205.822623624734
"774","1986-02-12",388,189.485952804469
"775","1986-02-13",348,179.472674573291
"776","1986-02-14",315,171.585581716188
"777","1986-02-15",304,169.537758061006
"778","1986-02-16",270,172.772511683018
"779","1986-02-17",333,220.92338722537
"780","1986-02-18",897,400.42789873471
"781","1986-02-19",1100,445.221779971313
"782","1986-02-20",1430,647.554455360311
"783","1986-02-21",872,570.281098206355
"784","1986-02-22",634,435.903787458994
"785","1986-02-23",554,365.879762847566
"786","1986-02-24",480,346.246751582904
"787","1986-02-25",442,326.299063779359
"788","1986-02-26",393,308.75802698157
"789","1986-02-27",420,299.904611352243
"790","1986-02-28",429,299.018737146958
"791","1986-03-01",387,302.052746544163
"792","1986-03-02",358,291.467671444104
"793","1986-03-03",335,282.990687870324
"794","1986-03-04",309,279.840124843559
"795","1986-03-05",285,277.241071358511
"796","1986-03-06",268,271.261169813609
"797","1986-03-07",257,266.18467836017
"798","1986-03-08",236,258.146077219146
"799","1986-03-09",226,245.667097876087
"800","1986-03-10",216,233.190684894308
"801","1986-03-11",214,221.720914583493
"802","1986-03-12",207,210.260735243187
"803","1986-03-13",228,208.953213622044
"804","1986-03-14",482,254.541760262378
"805","1986-03-15",1550,519.5911820928
"806","1986-03-16",790,530.556370222089
"807","1986-03-17",539,403.148780192389
"808","1986-03-18",423,330.80870756969
"809","1986-03-19",388,305.232360076802
"810","1986-03-20",348,290.054092597424
"811","1986-03-21",295,272.506501326135
"812","1986-03-22",264,257.545866304813
"813","1986-03-23",246,244.342008202912
"814","1986-03-24",229,231.989192618266
"815","1986-03-25",215,220.183373776521
"816","1986-03-26",203,208.716453673008
"817","1986-03-27",198,198.123784154178
"818","1986-03-28",188,187.564134700097
"819","1986-03-29",178,177.249582352646
"820","1986-03-30",170,167.379115272555
"821","1986-03-31",165,158.177822799893
"822","1986-04-01",159,150.950895539679
"823","1986-04-02",155,143.626140168535
"824","1986-04-03",150,136.172031678536
"825","1986-04-04",144,128.732598431156
"826","1986-04-05",140,121.630579170359
"827","1986-04-06",136,115.041280092634
"828","1986-04-07",138,118.246788701143
"829","1986-04-08",138,113.766723375327
"830","1986-04-09",134,108.265357111229
"831","1986-04-10",129,102.697939353711
"832","1986-04-11",123,96.9258857819379
"833","1986-04-12",118,91.4337791699621
"834","1986-04-13",117,86.2891249582484
"835","1986-04-14",115,81.4008406894937
"836","1986-04-15",111,76.7110679117362
"837","1986-04-16",111,72.8570790369794
"838","1986-04-17",112,69.3937143221947
"839","1986-04-18",112,65.3209763351022
"840","1986-04-19",107,61.2816917442942
"841","1986-04-20",104,57.5802712149923
"842","1986-04-21",110,70.1694352929427
"843","1986-04-22",111,71.3268000548504
"844","1986-04-23",106,68.6666531706184
"845","1986-04-24",102,64.6000202728123
"846","1986-04-25",101,60.311936346009
"847","1986-04-26",101,66.4400308129724
"848","1986-04-27",149,65.1778424868849
"849","1986-04-28",132,61.485126784005
"850","1986-04-29",127,58.0673150752129
"851","1986-04-30",117,54.8846729156131
"852","1986-05-01",110,51.22647030251
"853","1986-05-02",105,48.8068376267122
"854","1986-05-03",99,47.0070301042576
"855","1986-05-04",94,45.0531110971195
"856","1986-05-05",92,42.9133124124192
"857","1986-05-06",90,40.5798389325862
"858","1986-05-07",88,38.1478002446278
"859","1986-05-08",89,46.5888278228438
"860","1986-05-09",88,50.7924928423746
"861","1986-05-10",83,51.2041109145186
"862","1986-05-11",79,49.7721791891208
"863","1986-05-12",92,51.6581807606048
"864","1986-05-13",365,87.2864810848236
"865","1986-05-14",952,113.178625032835
"866","1986-05-15",431,125.962935453433
"867","1986-05-16",340,123.960477838953
"868","1986-05-17",1100,125.69782967274
"869","1986-05-18",565,131.035388866994
"870","1986-05-19",873,163.636245812932
"871","1986-05-20",1530,308.041133673425
"872","1986-05-21",731,251.375152776255
"873","1986-05-22",450,214.434247012532
"874","1986-05-23",342,188.032155951199
"875","1986-05-24",356,230.348291929624
"876","1986-05-25",337,251.741678958586
"877","1986-05-26",341,225.710286111926
"878","1986-05-27",327,235.380329415755
"879","1986-05-28",465,233.798551130786
"880","1986-05-29",420,219.14941054791
"881","1986-05-30",345,202.772740630367
"882","1986-05-31",293,191.956076166774
"883","1986-06-01",250,181.048055634448
"884","1986-06-02",221,169.263183318219
"885","1986-06-03",198,159.343494010584
"886","1986-06-04",179,151.811060454633
"887","1986-06-05",170,144.434194684869
"888","1986-06-06",164,136.668433548818
"889","1986-06-07",170,136.870472121564
"890","1986-06-08",167,152.344785707092
"891","1986-06-09",172,155.244107091914
"892","1986-06-10",187,144.955133354708
"893","1986-06-11",198,136.111671494462
"894","1986-06-12",156,128.004598374417
"895","1986-06-13",140,119.638704590918
"896","1986-06-14",131,112.367735156918
"897","1986-06-15",124,105.634763488203
"898","1986-06-16",118,101.415521372123
"899","1986-06-17",114,97.5087502710109
"900","1986-06-18",109,91.5412635511095
"901","1986-06-19",106,86.130059679873
"902","1986-06-20",103,80.8883854663472
"903","1986-06-21",100,75.9660263398554
"904","1986-06-22",96,71.3730271472471
"905","1986-06-23",94,67.0050583979191
"906","1986-06-24",146,74.1657795921521
"907","1986-06-25",128,75.7829358754706
"908","1986-06-26",104,71.7819072598309
"909","1986-06-27",96,66.988278101783
"910","1986-06-28",93,62.3601299387691
"911","1986-06-29",94,60.5566757058201
"912","1986-06-30",93,58.2066267325697
"913","1986-07-01",89,54.140925651338
"914","1986-07-02",134,107.574296004288
"915","1986-07-03",147,175.827336270235
"916","1986-07-04",107,162.815358481864
"917","1986-07-05",95,137.293990450743
"918","1986-07-06",89,119.276846168173
"919","1986-07-07",85,106.468170702591
"920","1986-07-08",84,97.1733847502401
"921","1986-07-09",82,90.0216184089277
"922","1986-07-10",107,94.9697358005331
"923","1986-07-11",124,102.81007701981
"924","1986-07-12",108,123.011629212616
"925","1986-07-13",95,121.102252477635
"926","1986-07-14",99,115.298009683122
"927","1986-07-15",92,108.892169388983
"928","1986-07-16",126,101.495682699998
"929","1986-07-17",97,95.0999274247352
"930","1986-07-18",88,88.9433081165791
"931","1986-07-19",83,83.3766741118707
"932","1986-07-20",78,78.3227064099066
"933","1986-07-21",78,74.3053984737537
"934","1986-07-22",80,70.1271200625491
"935","1986-07-23",87,66.1106071675051
"936","1986-07-24",81,61.7814951436175
"937","1986-07-25",104,58.1352849391933
"938","1986-07-26",87,55.5444303792327
"939","1986-07-27",79,52.3774448535677
"940","1986-07-28",75,50.0734090244059
"941","1986-07-29",73,47.5483475823616
"942","1986-07-30",70,45.2875702145087
"943","1986-07-31",68,43.0780643819711
"944","1986-08-01",67,40.8540161699436
"945","1986-08-02",66,38.5705564295941
"946","1986-08-03",64,36.2975089931705
"947","1986-08-04",63,34.1511759714
"948","1986-08-05",64,33.6241829516417
"949","1986-08-06",63,35.2703727604893
"950","1986-08-07",68,42.7778409900597
"951","1986-08-08",73,42.9921387312857
"952","1986-08-09",70,41.8848250928447
"953","1986-08-10",65,39.7308180897088
"954","1986-08-11",69,38.597557950363
"955","1986-08-12",83,38.7278005357654
"956","1986-08-13",71,44.3252310775019
"957","1986-08-14",66,43.1100312216895
"958","1986-08-15",64,41.1190818139018
"959","1986-08-16",61,38.9711065740038
"960","1986-08-17",67,38.5591472513842
"961","1986-08-18",109,63.0557933089615
"962","1986-08-19",160,99.1564077553705
"963","1986-08-20",106,112.645898812495
"964","1986-08-21",113,108.306277956868
"965","1986-08-22",89,99.3076408699843
"966","1986-08-23",83,111.945018291936
"967","1986-08-24",97,121.99430025321
"968","1986-08-25",91,111.78760287486
"969","1986-08-26",78,101.986592769899
"970","1986-08-27",73,94.1561766981432
"971","1986-08-28",85,108.093067794611
"972","1986-08-29",96,107.234829332014
"973","1986-08-30",78,99.7616479724874
"974","1986-08-31",72,92.9789714926179
"975","1986-09-01",121,114.650513369359
"976","1986-09-02",298,167.010530374696
"977","1986-09-03",223,213.30375077718
"978","1986-09-04",198,187.969705793243
"979","1986-09-05",335,218.144364775501
"980","1986-09-06",248,210.380107166277
"981","1986-09-07",174,183.216791644572
"982","1986-09-08",142,165.364062321123
"983","1986-09-09",127,153.619184867169
"984","1986-09-10",111,144.900604618239
"985","1986-09-11",101,136.446188718963
"986","1986-09-12",97,135.487517638882
"987","1986-09-13",96,129.173104566566
"988","1986-09-14",88,121.466762541509
"989","1986-09-15",83,114.20480145759
"990","1986-09-16",79,107.532953856538
"991","1986-09-17",76,101.327447365018
"992","1986-09-18",74,95.4799035423756
