"","date","gage.flow","model.flow"
"369","1985-01-03",237,33.4419323104955
"370","1985-01-04",852,294.471378660192
"371","1985-01-05",680,638.630637498186
"372","1985-01-06",360,371.56174641508
"373","1985-01-07",152,186.270188027512
"374","1985-01-08",82,112.124459434242
"375","1985-01-09",57,83.7236043463709
"376","1985-01-10",46,70.796258405246
"377","1985-01-11",45,73.3258489710348
"378","1985-01-12",47,90.4990876588597
"379","1985-01-13",43,76.8398188081524
"380","1985-01-14",40,64.6215781512321
"381","1985-01-15",37,57.7479295510074
"382","1985-01-16",31,53.3288873535785
"383","1985-01-17",35,50.3984628326507
"384","1985-01-18",58,47.4258295765246
"385","1985-01-19",54,46.7614269853755
"386","1985-01-20",46,132.931761153668
"387","1985-01-21",33,169.3054037753
"388","1985-01-22",28,107.792105747627
"389","1985-01-23",27,76.1572905966027
"390","1985-01-24",26,61.5516494063618
"391","1985-01-25",25,56.6882189724978
"392","1985-01-26",25,58.6825405516816
"393","1985-01-27",26,56.6702969801068
"394","1985-01-28",28,53.2839988447335
"395","1985-01-29",29,56.6099364330324
"396","1985-01-30",33,66.4006415611383
"397","1985-01-31",83,80.8331099778848
"398","1985-02-01",310,362.724334659667
"399","1985-02-02",637,852.829369803756
"400","1985-02-03",624,576.63967555162
"401","1985-02-04",288,281.80798196587
"402","1985-02-05",145,172.183157803362
"403","1985-02-06",130,145.164525001482
"404","1985-02-07",110,153.544633188712
"405","1985-02-08",95,132.204678332994
"406","1985-02-09",79,113.135791513724
"407","1985-02-10",65,101.060075046118
"408","1985-02-11",60,93.32106716388
"409","1985-02-12",344,123.319096395316
"410","1985-02-13",529,213.210910491215
"411","1985-02-14",312,213.687886756571
"412","1985-02-15",138,164.332132549272
"413","1985-02-16",96,136.639616522683
"414","1985-02-17",77,117.128762466828
"415","1985-02-18",66,109.51963558142
"416","1985-02-19",59,112.662349776663
"417","1985-02-20",55,107.971677655728
"418","1985-02-21",50,102.346270745994
"419","1985-02-22",48,94.8984815103812
"420","1985-02-23",46,88.4387425322322
"421","1985-02-24",45,82.6710362110002
"422","1985-02-25",45,77.6392834178904
"423","1985-02-26",143,223.546284890391
"424","1985-02-27",154,207.159072079585
"425","1985-02-28",99,133.365197733362
"426","1985-03-01",65,96.575047743979
"427","1985-03-02",57,79.9577983787918
"428","1985-03-03",51,70.9133842341011
"429","1985-03-04",46,65.0507145847085
"430","1985-03-05",45,60.6195956012116
"431","1985-03-06",42,56.6811082717131
"432","1985-03-07",38,52.8748100609457
"433","1985-03-08",37,49.1933850116556
"434","1985-03-09",37,45.647289759173
"435","1985-03-10",36,42.315388197931
"436","1985-03-11",35,39.1497672254598
"437","1985-03-12",35,36.3441675113524
"438","1985-03-13",33,33.7695643612199
"439","1985-03-14",32,31.2161221941198
"440","1985-03-15",31,28.7984142111363
"441","1985-03-16",29,26.5427423257006
"442","1985-03-17",29,24.4358942466608
"443","1985-03-18",29,22.460954450208
"444","1985-03-19",27,20.66197363055
"445","1985-03-20",27,18.9896224095306
"446","1985-03-21",27,17.5193672110867
"447","1985-03-22",32,17.1520815415034
"448","1985-03-23",53,28.2761325311596
"449","1985-03-24",56,32.426651572886
"450","1985-03-25",85,31.282810102586
"451","1985-03-26",57,37.342532501303
"452","1985-03-27",43,33.6975433137278
"453","1985-03-28",39,27.6507298488789
"454","1985-03-29",35,23.1770506753681
"455","1985-03-30",32,20.1444072026909
"456","1985-03-31",29,18.0183350241909
"457","1985-04-01",28,16.540857572972
"458","1985-04-02",26,15.231608549645
"459","1985-04-03",24,14.0169711022045
"460","1985-04-04",23,12.8638356510513
"461","1985-04-05",25,11.7486580681777
"462","1985-04-06",24,10.7848919842857
"463","1985-04-07",24,9.86155901941388
"464","1985-04-08",21,9.05706224977804
"465","1985-04-09",20,8.35303610022318
"466","1985-04-10",19,7.65511904808239
"467","1985-04-11",19,7.00058236634365
"468","1985-04-12",19,6.36516544166273
"469","1985-04-13",20,5.7598709721433
"470","1985-04-14",24,5.30258437674276
"471","1985-04-15",27,4.81595651076387
"472","1985-04-16",26,4.39191220633752
"473","1985-04-17",30,5.17207604239381
"474","1985-04-18",25,6.34417043343174
"475","1985-04-19",20,5.88125094147364
"476","1985-04-20",18,5.12418211692426
"477","1985-04-21",18,4.42494517776082
"478","1985-04-22",15,3.87955379182588
"479","1985-04-23",13,3.6313191253914
"480","1985-04-24",12,3.4257887041036
"481","1985-04-25",11,3.20038838878703
"482","1985-04-26",11,2.97457386196327
"483","1985-04-27",10,2.74349203326533
"484","1985-04-28",9.7,2.50989902587794
"485","1985-04-29",9.3,2.28212772458128
"486","1985-04-30",8.6,2.08171376596377
"487","1985-05-01",8.1,1.87954891854282
"488","1985-05-02",7.6,1.67641792531226
"489","1985-05-03",18,6.07143736580831
"490","1985-05-04",28,13.6209219676748
"491","1985-05-05",21,13.8454941448313
"492","1985-05-06",15,12.2684857621693
"493","1985-05-07",11,10.6509555573453
"494","1985-05-08",8.4,9.32745999468245
"495","1985-05-09",7.2,8.28156349718943
"496","1985-05-10",6.7,7.42858861571447
"497","1985-05-11",6.7,6.68974443954361
"498","1985-05-12",7.4,6.01743456223734
"499","1985-05-13",8,5.85278261135161
"500","1985-05-14",7.6,5.94738649717876
"501","1985-05-15",7,5.41944992283002
"502","1985-05-16",6.4,4.79825732741611
"503","1985-05-17",6.4,4.4065560000277
"504","1985-05-18",6.6,5.54003380389651
"505","1985-05-19",6.2,6.60655771641916
"506","1985-05-20",5.6,6.44660525839887
"507","1985-05-21",5.2,5.93192948514259
"508","1985-05-22",5,5.35657504803905
"509","1985-05-23",9.5,6.93477320785016
"510","1985-05-24",41,18.0530152034824
"511","1985-05-25",33,23.2510057326806
"512","1985-05-26",24,19.9867696244261
"513","1985-05-27",14,16.7591819951936
"514","1985-05-28",9.4,14.4717187050305
"515","1985-05-29",7.5,12.6903841624436
"516","1985-05-30",6.3,11.3039149047286
"517","1985-05-31",5.8,10.1553119265014
"518","1985-06-01",5.5,9.11880335432358
"519","1985-06-02",5.1,8.18059226246913
"520","1985-06-03",4.5,7.34887548070744
"521","1985-06-04",4.1,6.58299193090932
"522","1985-06-05",3.9,5.91465990652886
"523","1985-06-06",3.9,9.03248452144081
"524","1985-06-07",4.1,10.1199921412911
"525","1985-06-08",4.4,8.63370535336034
"526","1985-06-09",5.4,8.19634074806885
"527","1985-06-10",7.1,7.978717793561
"528","1985-06-11",6.8,6.98184203226169
"529","1985-06-12",7.2,6.41543703836679
"530","1985-06-13",9.1,8.58965392054794
"531","1985-06-14",7.9,11.3385412702429
"532","1985-06-15",6.7,10.158077190738
"533","1985-06-16",6.1,8.61683897927986
"534","1985-06-17",6,8.32076781552629
"535","1985-06-18",5.5,8.51568909247894
"536","1985-06-19",4.9,7.6674807323679
"537","1985-06-20",4.4,6.77033144822007
"538","1985-06-21",3.5,5.99543477690453
"539","1985-06-22",2.6,5.32106379734388
"540","1985-06-23",2.1,4.70049570149287
"541","1985-06-24",1.6,4.13209212406826
"542","1985-06-25",1.3,3.74872125591259
"543","1985-06-26",0.94,3.55383188970603
"544","1985-06-27",0.71,3.35959077941141
"545","1985-06-28",0.61,3.15415966137677
"546","1985-06-29",0.74,2.97224391013531
"547","1985-06-30",53,3.68405986031545
"548","1985-07-01",84,6.67196028893133
"549","1985-07-02",68,7.85630289138808
"550","1985-07-03",29,9.02057466456236
"551","1985-07-04",17,7.9540057531183
"552","1985-07-05",9.4,6.67343556677755
"553","1985-07-06",6.6,5.60278414843015
"554","1985-07-07",5.2,5.76852638314089
"555","1985-07-08",3.7,5.2989366896769
"556","1985-07-09",2.9,4.67412178242641
"557","1985-07-10",3.5,4.22552966693261
"558","1985-07-11",25,10.4642445789834
"559","1985-07-12",22,10.7414880828973
"560","1985-07-13",11,9.7031447381064
"561","1985-07-14",7.6,10.5396966150023
"562","1985-07-15",5.6,9.59313458263496
"563","1985-07-16",5.2,8.45498867382563
"564","1985-07-17",6.3,13.1384857607547
"565","1985-07-18",3.8,13.1953627467843
"566","1985-07-19",2.7,11.0502273883431
"567","1985-07-20",2,9.07966421772148
"568","1985-07-21",1.6,7.56825387715091
"569","1985-07-22",1.2,6.42089885845708
"570","1985-07-23",0.86,5.71512315866216
"571","1985-07-24",1.8,5.02307115836992
"572","1985-07-25",4.6,5.85274543861454
"573","1985-07-26",14,27.4756422909644
"574","1985-07-27",12,37.1966281898791
"575","1985-07-28",9.9,34.9384634355869
"576","1985-07-29",9.3,42.9218765056647
"577","1985-07-30",8.6,33.4620350550616
"578","1985-07-31",7.2,24.5174025272589
"579","1985-08-01",17,18.8913538179764
"580","1985-08-02",38,22.4018270099072
"581","1985-08-03",7.5,27.6413237362433
"582","1985-08-04",2.6,22.5860688606366
"583","1985-08-05",1.1,17.9234558465442
"584","1985-08-06",0.76,15.1389800390281
"585","1985-08-07",0.68,13.151400322135
"586","1985-08-08",0.61,11.6244999223897
"587","1985-08-09",0.54,10.4348421675688
"588","1985-08-10",0.51,9.49612366843306
"589","1985-08-11",0.44,8.60158497613624
"590","1985-08-12",0.37,7.73547334385916
"591","1985-08-13",0.32,6.93480602508852
"592","1985-08-14",0.28,6.1970437479413
"593","1985-08-15",0.44,5.52463211713025
"594","1985-08-16",0.42,5.01337270197855
"595","1985-08-17",0.33,4.67974425230624
"596","1985-08-18",0.41,5.80199750644137
"597","1985-08-19",8.9,138.724412896768
"598","1985-08-20",19,124.962233165437
"599","1985-08-21",20,109.735208194614
"600","1985-08-22",9.1,105.995481480153
"601","1985-08-23",5.6,62.7398654275837
"602","1985-08-24",4.1,39.7249660166313
"603","1985-08-25",2.1,29.2446238718591
"604","1985-08-26",1.7,23.9202005723315
"605","1985-08-27",3.2,21.0921110472715
"606","1985-08-28",4.4,18.9825875405045
"607","1985-08-29",2.6,17.4885858696521
"608","1985-08-30",1.6,16.2905413446821
"609","1985-08-31",1.1,15.3180666006823
"610","1985-09-01",2.3,14.1743205086954
"611","1985-09-02",3,13.0461237235723
"612","1985-09-03",2.2,11.9759415389976
"613","1985-09-04",1.4,10.9521971861048
"614","1985-09-05",0.93,9.97524644747907
"615","1985-09-06",2.9,9.04293938361561
"616","1985-09-07",1.6,8.17821014347335
"617","1985-09-08",0.62,7.38225041449016
"618","1985-09-09",0.45,6.65367864749847
"619","1985-09-10",0.38,5.98406626934234
"620","1985-09-11",0.35,5.36638216703976
"621","1985-09-12",0.27,4.84213135696954
"622","1985-09-13",0.21,4.41073056883357
"623","1985-09-14",0.25,4.03177366511705
"624","1985-09-15",0.19,3.76315253010392
"625","1985-09-16",0.16,3.61768279601315
"626","1985-09-17",0.15,3.44636418892389
"627","1985-09-18",0.11,3.25348577346355
"628","1985-09-19",0.11,3.05039718168603
"629","1985-09-20",0.1,2.90562495255641
"630","1985-09-21",0.09,2.70048016558192
"631","1985-09-22",0.09,2.51651319980928
"632","1985-09-23",0.11,2.61849972855501
"633","1985-09-24",0.11,4.2639117816592
"634","1985-09-25",0.14,5.00325941345042
"635","1985-09-26",0.19,4.47024445213157
"636","1985-09-27",121,419.950498261272
"637","1985-09-28",66,265.526662985119
"638","1985-09-29",27,119.69034548906
"639","1985-09-30",14,59.0644502556421
"640","1985-10-01",8.3,34.4721426288592
"641","1985-10-02",5.5,23.8713067692551
"642","1985-10-03",5.7,36.2962349581199
"643","1985-10-04",8.3,52.1624520929238
"644","1985-10-05",11,57.6750313941019
"645","1985-10-06",8.7,42.7740579679335
"646","1985-10-07",5.9,31.5450019240608
"647","1985-10-08",4.6,25.1775154639052
"648","1985-10-09",3.2,21.4269858824679
"649","1985-10-10",3,19.0874892959443
"650","1985-10-11",3.9,17.5171210261016
"651","1985-10-12",4.2,16.3078381145346
"652","1985-10-13",4.6,15.1808354741594
"653","1985-10-14",5.1,14.0942882324482
"654","1985-10-15",5.9,13.0181492260351
"655","1985-10-16",7.5,14.2967843569132
"656","1985-10-17",10,15.2562076087838
"657","1985-10-18",9.7,14.4474653330369
"658","1985-10-19",8.4,13.3056887643938
"659","1985-10-20",8.2,12.1666506428404
"660","1985-10-21",15,12.0649362483162
"661","1985-10-22",74,23.6797730907046
"662","1985-10-23",49,53.58757263811
"663","1985-10-24",33,54.3635782262545
"664","1985-10-25",24,42.0441618096912
"665","1985-10-26",16,31.6966605707476
"666","1985-10-27",11,25.5985717489977
"667","1985-10-28",8.9,21.9198420420313
"668","1985-10-29",7.1,19.6007481159137
"669","1985-10-30",6.5,17.9832478344094
"670","1985-10-31",6.2,16.8280326288396
"671","1985-11-01",48,37.1021795708504
"672","1985-11-02",237,164.437070695486
"673","1985-11-03",165,155.808676081516
"674","1985-11-04",1840,2319.59954357073
"675","1985-11-05",2720,1518.61730125467
"676","1985-11-06",626,582.931212046311
"677","1985-11-07",172,236.751103274135
"678","1985-11-08",76,125.188880976453
"679","1985-11-09",48,83.2465034005158
"680","1985-11-10",36,65.8357276809751
"681","1985-11-11",30,57.7139420049113
"682","1985-11-12",26,52.7913645741085
"683","1985-11-13",24,49.0094139439802
"684","1985-11-14",24,45.6607200370109
"685","1985-11-15",22,42.5463276801182
"686","1985-11-16",20,39.6256163801123
"687","1985-11-17",20,37.0244008051348
"688","1985-11-18",19,34.5587664046311
"689","1985-11-19",18,32.1296544212327
"690","1985-11-20",19,29.7957585502871
"691","1985-11-21",1020,158.040136304694
"692","1985-11-22",3010,1112.20553549993
"693","1985-11-23",1420,905.264547460786
"694","1985-11-24",417,419.832433665396
"695","1985-11-25",179,205.789854937652
"696","1985-11-26",112,126.399951830578
"697","1985-11-27",84,94.7597220570562
"698","1985-11-28",69,80.8594889683671
"699","1985-11-29",66,73.1952476859369
"700","1985-11-30",329,170.84985924276
"701","1985-12-01",608,606.737402229264
"702","1985-12-02",340,438.195429502045
"703","1985-12-03",162,203.351978903334
"704","1985-12-04",98,126.480153022936
"705","1985-12-05",77,97.073052204863
"706","1985-12-06",69,84.5851481580696
"707","1985-12-07",62,77.6739441277649
"708","1985-12-08",56,72.7424587265308
"709","1985-12-09",52,68.5089757177856
"710","1985-12-10",49,64.5288219905724
"711","1985-12-11",46,60.8470452242998
"712","1985-12-12",46,57.2553267807365
"713","1985-12-13",81,101.346670390602
"714","1985-12-14",126,126.415292543387
"715","1985-12-15",90,94.6871866684739
"716","1985-12-16",63,72.748177734812
"717","1985-12-17",54,61.1721401423218
"718","1985-12-18",49,55.0946837601298
"719","1985-12-19",44,50.9534633577596
"720","1985-12-20",41,47.7221436171846
"721","1985-12-21",40,44.9536404050622
"722","1985-12-22",39,42.332048426696
"723","1985-12-23",38,39.8331923853942
"724","1985-12-24",38,37.6260722257255
"725","1985-12-25",37,35.9059954473188
"726","1985-12-26",35,34.1008254281937
"727","1985-12-27",34,32.2334016897009
"728","1985-12-28",32,30.3564932086871
"729","1985-12-29",31,28.5976528396099
"730","1985-12-30",30,26.9595774372939
"731","1985-12-31",33,25.4321828449886
"732","1986-01-01",36,24.6816508894361
"733","1986-01-02",37,24.254402541208
"734","1986-01-03",40,25.2529083802934
"735","1986-01-04",42,28.4860909725584
"736","1986-01-05",39,27.6801125755971
"737","1986-01-06",35,25.9402510337762
"738","1986-01-07",32,24.2202235427354
"739","1986-01-08",30,22.6609162279974
"740","1986-01-09",28,21.2541246791379
"741","1986-01-10",27,19.9498621296078
"742","1986-01-11",28,18.717556351319
"743","1986-01-12",30,17.6348157267496
"744","1986-01-13",31,16.6539442830316
"745","1986-01-14",29,15.6554053050494
"746","1986-01-15",27,14.6785471214015
"747","1986-01-16",26,13.7339587616723
"748","1986-01-17",29,12.8214362953521
"749","1986-01-18",29,11.9498708254608
"750","1986-01-19",47,16.7176319793892
"751","1986-01-20",68,30.1065713146163
"752","1986-01-21",58,34.6201077027289
"753","1986-01-22",45,30.1491816541217
"754","1986-01-23",36,25.6151516538763
"755","1986-01-24",32,22.4061883267074
"756","1986-01-25",31,20.2481443676524
"757","1986-01-26",246,83.2963581408526
"758","1986-01-27",363,204.330691730833
"759","1986-01-28",246,166.617927162624
"760","1986-01-29",118,99.5902794563943
"761","1986-01-30",86,71.254314901468
"762","1986-01-31",76,68.0921980610637
"763","1986-02-01",70,74.3796568833085
"764","1986-02-02",68,97.355695343901
"765","1986-02-03",63,116.039176650941
"766","1986-02-04",59,104.909666662009
"767","1986-02-05",56,92.964018035523
"768","1986-02-06",54,77.4717450232046
"769","1986-02-07",67,90.3337222743606
"770","1986-02-08",68,87.8157070098082
"771","1986-02-09",58,73.4310413081667
"772","1986-02-10",52,63.7672063671919
"773","1986-02-11",79,93.5128675316484
"774","1986-02-12",88,109.757998181557
"775","1986-02-13",68,88.8636201763096
"776","1986-02-14",54,73.4102755567706
"777","1986-02-15",56,92.7087800785624
"778","1986-02-16",66,123.693215156209
"779","1986-02-17",66,93.5063897974073
"780","1986-02-18",61,74.4005741015964
"781","1986-02-19",67,63.9285358091476
"782","1986-02-20",123,92.3816680135817
"783","1986-02-21",111,101.983413881006
"784","1986-02-22",78,77.7469747797579
"785","1986-02-23",65,69.0224904176326
"786","1986-02-24",57,65.0030246063863
"787","1986-02-25",56,60.941388800134
"788","1986-02-26",53,61.7180891505712
"789","1986-02-27",68,65.506936044134
"790","1986-02-28",137,99.905389367148
"791","1986-03-01",109,121.97783910991
"792","1986-03-02",78,89.2600929356485
"793","1986-03-03",65,67.0522853593519
"794","1986-03-04",59,56.0549258145001
"795","1986-03-05",54,50.1705950332861
"796","1986-03-06",50,46.4899027100638
"797","1986-03-07",47,43.7043237649849
"798","1986-03-08",42,41.2445573036941
"799","1986-03-09",40,38.9041169770466
"800","1986-03-10",39,36.6938643168901
"801","1986-03-11",39,34.5753618529783
"802","1986-03-12",37,32.3676136272693
"803","1986-03-13",38,30.2510964066283
"804","1986-03-14",83,70.2096690749186
"805","1986-03-15",104,121.384241747366
"806","1986-03-16",80,138.991822483692
"807","1986-03-17",59,107.004635240569
"808","1986-03-18",49,73.3233244757824
"809","1986-03-19",68,55.9038970387715
"810","1986-03-20",185,59.6162408906287
"811","1986-03-21",286,133.915341698427
"812","1986-03-22",157,158.411874313388
"813","1986-03-23",95,110.801209728616
"814","1986-03-24",74,83.8490030162374
"815","1986-03-25",60,70.2234443139012
"816","1986-03-26",53,62.4207828220368
"817","1986-03-27",51,57.6557530160226
"818","1986-03-28",46,53.7248259479809
"819","1986-03-29",41,50.0814174298257
"820","1986-03-30",38,46.5805489620785
"821","1986-03-31",36,43.1721318356227
"822","1986-04-01",35,39.894678273546
"823","1986-04-02",33,36.8900985863817
"824","1986-04-03",31,34.2461110611669
"825","1986-04-04",29,31.630694483217
"826","1986-04-05",29,29.1106858885551
"827","1986-04-06",29,26.7573341021627
"828","1986-04-07",38,26.2394578586404
"829","1986-04-08",37,24.9825546748806
"830","1986-04-09",36,23.0858932685988
"831","1986-04-10",32,21.1547851410839
"832","1986-04-11",28,19.3373262530006
"833","1986-04-12",26,17.7706890609581
"834","1986-04-13",24,16.4519918825095
"835","1986-04-14",24,15.1482941109361
"836","1986-04-15",24,13.914859921193
"837","1986-04-16",27,13.7226117422118
"838","1986-04-17",34,14.961401758496
"839","1986-04-18",38,15.5641775871502
"840","1986-04-19",33,15.0641344967518
"841","1986-04-20",29,14.0079030637924
"842","1986-04-21",32,13.2004229146716
"843","1986-04-22",37,12.3818055980415
"844","1986-04-23",32,11.4985635957261
"845","1986-04-24",27,10.5559587293042
"846","1986-04-25",24,9.6445168244525
"847","1986-04-26",23,8.93440534895762
"848","1986-04-27",22,8.10501166941103
"849","1986-04-28",22,7.33358935405925
"850","1986-04-29",21,6.62198472194799
"851","1986-04-30",17,5.98875586036789
"852","1986-05-01",16,5.40513028532916
"853","1986-05-02",14,4.83735069775461
"854","1986-05-03",14,4.36434204569266
"855","1986-05-04",12,3.9716805529236
"856","1986-05-05",11,3.72806938122096
"857","1986-05-06",10,3.55523318306167
"858","1986-05-07",9.7,3.33712552693753
"859","1986-05-08",9.4,4.67524018062001
"860","1986-05-09",9,6.61521904734565
"861","1986-05-10",8.3,6.42830267286049
"862","1986-05-11",8,5.76275708520981
"863","1986-05-12",7.6,5.05788732158469
"864","1986-05-13",7.6,4.45812230111693
"865","1986-05-14",8.4,4.78613403698405
"866","1986-05-15",9.8,5.45354643201898
"867","1986-05-16",11,5.33805360411014
"868","1986-05-17",10,4.93538877508147
"869","1986-05-18",9.3,4.44625675497194
"870","1986-05-19",8.4,4.00847133257723
"871","1986-05-20",26,13.3872132111067
"872","1986-05-21",589,319.422604024609
"873","1986-05-22",983,119.535633415438
"874","1986-05-23",336,77.1555629105754
"875","1986-05-24",107,53.3310945261211
"876","1986-05-25",47,39.322125023082
"877","1986-05-26",34,32.6308052976135
"878","1986-05-27",27,28.755831888191
"879","1986-05-28",24,26.0362533795404
"880","1986-05-29",22,23.7807512370503
"881","1986-05-30",20,21.7652019684983
"882","1986-05-31",18,20.4707792765572
"883","1986-06-01",16,20.5810789716076
"884","1986-06-02",14,19.0616819955483
"885","1986-06-03",11,17.6145905381692
"886","1986-06-04",9.7,16.3926876913418
"887","1986-06-05",8.9,14.9969478713309
"888","1986-06-06",8.7,13.6451320332356
"889","1986-06-07",8.6,12.372266062651
"890","1986-06-08",8.7,11.2346326395972
"891","1986-06-09",7.9,10.242965895946
"892","1986-06-10",6.9,9.25640903407331
"893","1986-06-11",5.9,8.35292671665503
"894","1986-06-12",5,7.45460752710038
"895","1986-06-13",4.9,7.12751139329278
"896","1986-06-14",4.8,6.81344304618609
"897","1986-06-15",4.3,6.16270399279568
"898","1986-06-16",4,5.50686055708047
"899","1986-06-17",4,4.88687538466069
"900","1986-06-18",4.7,4.33775628775281
"901","1986-06-19",4.3,3.90059530542928
"902","1986-06-20",4.2,3.66596045407807
"903","1986-06-21",3.8,3.47920500264097
"904","1986-06-22",3.7,3.26936302634007
"905","1986-06-23",3.7,3.03549710831391
"906","1986-06-24",3.6,2.79663611540189
"907","1986-06-25",3.1,2.56592039664601
"908","1986-06-26",2.8,2.31493556275156
"909","1986-06-27",2.3,2.06454219086067
"910","1986-06-28",1.9,1.80381449455384
"911","1986-06-29",1.5,1.56257351224744
"912","1986-06-30",1.4,1.34859109218822
"913","1986-07-01",1.6,1.37018497418182
"914","1986-07-02",1.4,1.55520413749179
"915","1986-07-03",1.4,1.55062923840874
"916","1986-07-04",0.96,1.46463337541034
"917","1986-07-05",0.81,1.34120674568934
"918","1986-07-06",0.65,1.19196853842118
"919","1986-07-07",0.49,1.02224824553825
"920","1986-07-08",0.42,0.842655402155504
"921","1986-07-09",0.36,0.680230323734593
"922","1986-07-10",0.27,0.572097157451221
"923","1986-07-11",0.24,0.502981965902757
"924","1986-07-12",0.2,0.4303944615273
"925","1986-07-13",0.17,0.363653444714371
"926","1986-07-14",0.13,0.301090177043171
"927","1986-07-15",0.11,0.245542072224259
"928","1986-07-16",0.13,0.207378788411102
"929","1986-07-17",0.14,0.185920993795807
"930","1986-07-18",0.16,0.160706447885877
"931","1986-07-19",0.17,0.132961804828198
"932","1986-07-20",0.15,0.124795414801894
"933","1986-07-21",0.18,0.522633067536462
"934","1986-07-22",0.18,0.810427376605232
"935","1986-07-23",0.22,0.949719627465055
"936","1986-07-24",0.28,2.38967965493078
"937","1986-07-25",0.31,7.35461985262203
"938","1986-07-26",0.36,6.97493250671424
"939","1986-07-27",0.31,5.1727018482534
"940","1986-07-28",0.25,4.27873186742426
"941","1986-07-29",0.24,3.76073445795103
"942","1986-07-30",0.19,3.44911306168299
"943","1986-07-31",0.15,3.1500583051818
"944","1986-08-01",0.11,2.86138776798371
"945","1986-08-02",0.09,2.57772477422555
"946","1986-08-03",0.1,4.6255187591797
"947","1986-08-04",0.07,9.43816741664406
"948","1986-08-05",0.04,8.04989295419809
"949","1986-08-06",0.09,5.89881169568821
"950","1986-08-07",2.1,91.2710286939919
