"","date","gage.flow","model.flow"
"2963","1992-02-10",105,113.731564006492
"2964","1992-02-11",110,111.781386477554
"2965","1992-02-12",114,109.802816556741
"2966","1992-02-13",117,109.270455134785
"2967","1992-02-14",120,108.789544599177
"2968","1992-02-15",133,124.31663211709
"2969","1992-02-16",171,157.427968117598
"2970","1992-02-17",177,162.050657596678
"2971","1992-02-18",180,150.530563034879
"2972","1992-02-19",180,140.163505629542
"2973","1992-02-20",181,135.894441183597
"2974","1992-02-21",174,131.018031722579
"2975","1992-02-22",163,127.059168925849
"2976","1992-02-23",163,124.709867559414
"2977","1992-02-24",226,250.378483990858
"2978","1992-02-25",383,246.956318609406
"2979","1992-02-26",1790,668.81162540323
"2980","1992-02-27",1320,1032.52636346722
"2981","1992-02-28",726,750.195468731084
"2982","1992-02-29",534,485.142186400619
"2983","1992-03-01",415,342.244897038246
"2984","1992-03-02",350,268.673986037345
"2985","1992-03-03",313,231.284172527274
"2986","1992-03-04",282,212.850433725198
"2987","1992-03-05",257,202.857351894449
"2988","1992-03-06",256,196.513790081411
"2989","1992-03-07",458,233.44454279705
"2990","1992-03-08",538,505.014799645374
"2991","1992-03-09",431,430.746797571791
"2992","1992-03-10",390,319.070265138771
"2993","1992-03-11",604,303.941150187469
"2994","1992-03-12",585,330.076558088771
"2995","1992-03-13",448,290.139609124226
"2996","1992-03-14",363,259.560732673911
"2997","1992-03-15",322,243.69148547731
"2998","1992-03-16",283,238.205731575919
"2999","1992-03-17",253,235.617222250189
"3000","1992-03-18",245,238.868528126462
"3001","1992-03-19",259,272.911359650063
"3002","1992-03-20",258,323.15124957135
"3003","1992-03-21",255,297.553071809915
"3004","1992-03-22",249,268.875988278309
"3005","1992-03-23",320,282.149571091277
"3006","1992-03-24",379,298.898719449693
"3007","1992-03-25",314,272.662066496918
"3008","1992-03-26",361,288.649792264843
"3009","1992-03-27",543,342.092191916904
"3010","1992-03-28",471,341.826009173796
"3011","1992-03-29",385,314.534973689971
"3012","1992-03-30",340,292.692904068594
"3013","1992-03-31",333,305.636188192241
"3014","1992-04-01",311,295.93081803043
"3015","1992-04-02",293,281.897608286622
"3016","1992-04-03",278,271.42478927581
"3017","1992-04-04",268,263.873914743788
"3018","1992-04-05",275,487.722415988575
"3019","1992-04-06",343,632.016384630259
"3020","1992-04-07",486,461.382086009167
"3021","1992-04-08",542,352.599340114128
"3022","1992-04-09",449,299.252188744784
"3023","1992-04-10",383,271.188885324246
"3024","1992-04-11",342,256.156928556704
"3025","1992-04-12",308,246.848259717062
"3026","1992-04-13",278,239.824706315997
"3027","1992-04-14",251,233.047846347975
"3028","1992-04-15",237,226.65555550751
"3029","1992-04-16",227,220.752655093957
"3030","1992-04-17",214,214.966230560953
"3031","1992-04-18",207,209.986118200692
"3032","1992-04-19",197,204.372365963703
"3033","1992-04-20",194,200.032139279083
"3034","1992-04-21",482,325.35756999946
"3035","1992-04-22",1190,471.315291836843
"3036","1992-04-23",717,671.249144082534
"3037","1992-04-24",485,498.001464518831
"3038","1992-04-25",427,377.094340706158
"3039","1992-04-26",364,318.121515051097
"3040","1992-04-27",321,283.843382181688
"3041","1992-04-28",290,265.076949991787
"3042","1992-04-29",262,253.699302689202
"3043","1992-04-30",240,245.323590692865
"3044","1992-05-01",225,238.170765471142
"3045","1992-05-02",208,231.463374216157
"3046","1992-05-03",195,225.176017409295
"3047","1992-05-04",185,219.038296780015
"3048","1992-05-05",183,222.431446505938
"3049","1992-05-06",207,253.922248833567
"3050","1992-05-07",203,254.010233996274
"3051","1992-05-08",283,315.975515233059
"3052","1992-05-09",769,394.826694586953
"3053","1992-05-10",552,456.361675977775
"3054","1992-05-11",399,371.604025790064
"3055","1992-05-12",327,313.102996533611
"3056","1992-05-13",331,279.176285355676
"3057","1992-05-14",288,268.348878800376
"3058","1992-05-15",336,279.143206896474
"3059","1992-05-16",327,286.28303477363
"3060","1992-05-17",363,304.775669534337
"3061","1992-05-18",323,283.897963191728
"3062","1992-05-19",297,265.794106253633
"3063","1992-05-20",305,270.430979148083
"3064","1992-05-21",346,274.06740054126
"3065","1992-05-22",311,260.842063917542
"3066","1992-05-23",260,248.860445739972
"3067","1992-05-24",229,239.231874780472
"3068","1992-05-25",216,232.251621127416
"3069","1992-05-26",201,226.257006177611
"3070","1992-05-27",190,220.006358686623
"3071","1992-05-28",182,214.526783415833
"3072","1992-05-29",288,255.687533387551
"3073","1992-05-30",681,348.930969814714
"3074","1992-05-31",730,377.933763189044
"3075","1992-06-01",491,332.457478749408
"3076","1992-06-02",370,293.793310808905
"3077","1992-06-03",298,269.972645600081
"3078","1992-06-04",582,264.495471608984
"3079","1992-06-05",6160,5388.88279861162
"3080","1992-06-06",2050,4006.22063256323
"3081","1992-06-07",1130,1938.30612270632
"3082","1992-06-08",844,972.946532255782
"3083","1992-06-09",708,615.624348681697
"3084","1992-06-10",705,487.104634314051
"3085","1992-06-11",580,430.295735935463
"3086","1992-06-12",501,373.625822608647
"3087","1992-06-13",431,340.676576448774
"3088","1992-06-14",407,325.750390430038
"3089","1992-06-15",588,323.813484610887
"3090","1992-06-16",1130,341.068398397536
"3091","1992-06-17",613,332.665954819925
"3092","1992-06-18",489,314.187281372042
"3093","1992-06-19",490,314.747642781262
"3094","1992-06-20",397,302.500167905715
"3095","1992-06-21",344,289.402739741672
"3096","1992-06-22",311,279.379230565379
"3097","1992-06-23",286,270.76927614146
"3098","1992-06-24",281,264.097427071301
"3099","1992-06-25",282,256.879682546247
"3100","1992-06-26",311,252.699978078275
"3101","1992-06-27",361,259.0170316183
"3102","1992-06-28",297,288.469956269976
"3103","1992-06-29",262,264.052080372771
"3104","1992-06-30",247,244.567266463566
"3105","1992-07-01",237,231.493951823794
"3106","1992-07-02",234,223.803037943676
"3107","1992-07-03",222,215.880874921189
"3108","1992-07-04",211,208.641954945428
"3109","1992-07-05",198,201.931937042729
"3110","1992-07-06",203,208.649588018651
"3111","1992-07-07",197,201.448738911177
"3112","1992-07-08",185,193.908443463558
"3113","1992-07-09",190,187.394106344362
"3114","1992-07-10",175,180.381900569832
"3115","1992-07-11",167,174.619944040984
"3116","1992-07-12",161,169.061492273561
"3117","1992-07-13",157,163.222898610445
"3118","1992-07-14",150,157.367881817927
"3119","1992-07-15",145,151.829608627013
"3120","1992-07-16",142,147.814728262379
"3121","1992-07-17",140,143.123890578164
"3122","1992-07-18",142,141.466012876499
"3123","1992-07-19",140,136.814450568749
"3124","1992-07-20",137,131.636364056685
"3125","1992-07-21",132,127.846034239702
"3126","1992-07-22",128,129.293519187666
"3127","1992-07-23",142,168.498269504322
"3128","1992-07-24",134,167.059802944605
"3129","1992-07-25",141,170.127912049252
"3130","1992-07-26",151,161.758371851139
"3131","1992-07-27",140,149.746938830682
"3132","1992-07-28",154,156.521008927473
"3133","1992-07-29",146,172.961394003109
"3134","1992-07-30",132,158.437033138441
"3135","1992-07-31",128,145.132010029545
"3136","1992-08-01",133,138.426444175154
"3137","1992-08-02",138,133.517378204558
"3138","1992-08-03",127,127.299960841532
"3139","1992-08-04",120,122.295001465977
"3140","1992-08-05",117,118.011212309458
"3141","1992-08-06",115,114.418688231166
"3142","1992-08-07",119,111.85460755308
"3143","1992-08-08",118,108.468584621117
"3144","1992-08-09",115,106.513453120248
"3145","1992-08-10",111,103.315432051294
"3146","1992-08-11",107,99.7985873383929
"3147","1992-08-12",114,97.2710647143498
"3148","1992-08-13",120,103.90999937273
"3149","1992-08-14",142,123.351407526556
"3150","1992-08-15",134,134.266521503343
"3151","1992-08-16",124,121.156338021702
"3152","1992-08-17",120,127.004336991677
"3153","1992-08-18",156,121.843273944009
"3154","1992-08-19",145,111.64720135269
"3155","1992-08-20",128,103.941130347782
"3156","1992-08-21",118,99.1170504773
"3157","1992-08-22",113,94.9713221124749
"3158","1992-08-23",111,91.4571673573142
"3159","1992-08-24",108,88.4301846109562
"3160","1992-08-25",104,85.5337998750852
"3161","1992-08-26",101,82.6292130795583
"3162","1992-08-27",106,82.716700277404
"3163","1992-08-28",151,95.190735228779
"3164","1992-08-29",161,143.046209938712
"3165","1992-08-30",138,130.465772861428
"3166","1992-08-31",120,112.995385392498
"3167","1992-09-01",109,100.438055204028
"3168","1992-09-02",104,92.1752012080645
"3169","1992-09-03",104,87.2732756861375
"3170","1992-09-04",106,83.5195366834478
"3171","1992-09-05",134,100.666470481679
"3172","1992-09-06",145,129.466206871604
"3173","1992-09-07",113,131.571757033251
"3174","1992-09-08",104,116.881584711162
"3175","1992-09-09",96,105.152366243747
"3176","1992-09-10",96,97.2268869403663
"3177","1992-09-11",94,98.0624808696931
"3178","1992-09-12",91,96.007964713791
"3179","1992-09-13",89,91.5773613430071
"3180","1992-09-14",87,88.144607206322
"3181","1992-09-15",86,85.2731940611088
"3182","1992-09-16",85,82.7434129189221
"3183","1992-09-17",83,80.4064906019459
"3184","1992-09-18",82,78.1911744329158
"3185","1992-09-19",82,76.1922000199781
"3186","1992-09-20",82,74.184459640021
"3187","1992-09-21",84,72.4082657465501
"3188","1992-09-22",82,70.2458145351677
"3189","1992-09-23",81,68.6546848430946
"3190","1992-09-24",79,67.1704368797742
"3191","1992-09-25",78,65.6457311365654
"3192","1992-09-26",80,64.11549675809
"3193","1992-09-27",87,63.5442804172227
"3194","1992-09-28",107,71.3367280570059
"3195","1992-09-29",122,95.0377774601385
"3196","1992-09-30",107,85.8035894811588
"3197","1992-10-01",87,78.1856448180066
"3198","1992-10-02",80,72.9655637582943
"3199","1992-10-03",78,69.4028004365727
"3200","1992-10-04",86,67.9399108357802
"3201","1992-10-05",151,151.455941413753
"3202","1992-10-06",154,153.68144464941
"3203","1992-10-07",115,123.253957072724
"3204","1992-10-08",102,100.586793446284
"3205","1992-10-09",107,108.432336068807
"3206","1992-10-10",103,101.640443405667
"3207","1992-10-11",98,91.9984358751006
"3208","1992-10-12",93,85.6668303480401
"3209","1992-10-13",90,81.6189316943511
"3210","1992-10-14",86,78.7003379396824
"3211","1992-10-15",86,76.472882130758
"3212","1992-10-16",85,74.5739317629307
"3213","1992-10-17",84,72.9771706233625
"3214","1992-10-18",84,71.660373185023
"3215","1992-10-19",84,70.7884149649002
"3216","1992-10-20",84,69.6398025071351
"3217","1992-10-21",86,68.4158079879061
"3218","1992-10-22",84,67.0802082050376
"3219","1992-10-23",85,65.732399795345
"3220","1992-10-24",85,64.444771871674
"3221","1992-10-25",85,63.6691736979291
"3222","1992-10-26",83,62.361608662052
"3223","1992-10-27",84,61.1527757337784
"3224","1992-10-28",85,60.4100831701014
"3225","1992-10-29",87,59.2501774233086
"3226","1992-10-30",87,58.5295417776219
"3227","1992-10-31",112,88.7205128197062
"3228","1992-11-01",123,98.9541605751638
"3229","1992-11-02",112,88.492173220697
"3230","1992-11-03",114,84.1155245568955
"3231","1992-11-04",114,94.7047343951893
"3232","1992-11-05",131,109.461519425677
"3233","1992-11-06",136,114.152158714694
"3234","1992-11-07",123,102.775102086321
"3235","1992-11-08",114,93.6134124226987
"3236","1992-11-09",107,87.8068906938507
"3237","1992-11-10",101,84.1914698274138
"3238","1992-11-11",98,81.7610381384386
"3239","1992-11-12",100,81.075454007286
"3240","1992-11-13",110,166.533299488618
"3241","1992-11-14",152,167.668264350267
"3242","1992-11-15",134,138.441250040321
"3243","1992-11-16",122,114.437917714912
"3244","1992-11-17",111,99.4192040264756
"3245","1992-11-18",106,90.9047332255538
"3246","1992-11-19",100,86.1339730075238
"3247","1992-11-20",98,83.2749907775623
"3248","1992-11-21",109,87.2751832410624
"3249","1992-11-22",131,102.913989399911
"3250","1992-11-23",362,391.90486630884
"3251","1992-11-24",275,687.53856297769
"3252","1992-11-25",229,442.451856532021
"3253","1992-11-26",219,369.000956213135
"3254","1992-11-27",188,327.567591064933
"3255","1992-11-28",165,241.4832859441
"3256","1992-11-29",149,188.764738988366
"3257","1992-11-30",136,166.42907974002
"3258","1992-12-01",128,155.215801685207
"3259","1992-12-02",123,148.250781523845
"3260","1992-12-03",118,146.016058445245
"3261","1992-12-04",115,145.359291921066
"3262","1992-12-05",110,143.10048762128
"3263","1992-12-06",116,140.065533689381
"3264","1992-12-07",128,137.481106157319
"3265","1992-12-08",125,135.183712682986
"3266","1992-12-09",118,133.08541718628
"3267","1992-12-10",115,133.059076306545
"3268","1992-12-11",128,134.243544364415
"3269","1992-12-12",122,131.402627225128
"3270","1992-12-13",119,133.419091723785
"3271","1992-12-14",120,136.915171486346
"3272","1992-12-15",119,134.619648727355
"3273","1992-12-16",129,132.969775961173
"3274","1992-12-17",491,304.912360866144
"3275","1992-12-18",877,424.364896669363
"3276","1992-12-19",414,342.987678538394
"3277","1992-12-20",311,297.931019759634
"3278","1992-12-21",375,271.925715470861
"3279","1992-12-22",317,244.981401353615
"3280","1992-12-23",328,280.390159268232
"3281","1992-12-24",1030,356.161193980932
"3282","1992-12-25",531,357.556072827974
"3283","1992-12-26",368,311.448056252416
"3284","1992-12-27",282,279.535499224368
"3285","1992-12-28",265,270.307356900819
"3286","1992-12-29",326,265.300266893174
"3287","1992-12-30",359,281.970280229804
"3288","1992-12-31",328,301.653285670978
"3289","1993-01-01",284,296.260210274095
"3290","1993-01-02",245,284.595659030403
"3291","1993-01-03",217,274.869640415332
"3292","1993-01-04",202,267.09463527576
"3293","1993-01-05",239,499.706323113494
"3294","1993-01-06",287,477.931562520383
"3295","1993-01-07",272,371.822151892193
"3296","1993-01-08",617,434.081899609044
"3297","1993-01-09",1020,530.405700016854
"3298","1993-01-10",729,516.141998319001
"3299","1993-01-11",548,423.400127265966
"3300","1993-01-12",522,402.795318739274
"3301","1993-01-13",519,430.081385024006
"3302","1993-01-14",444,387.800981551356
"3303","1993-01-15",370,356.502711486353
"3304","1993-01-16",330,337.719584278569
"3305","1993-01-17",298,324.569638181431
"3306","1993-01-18",267,314.968892837847
"3307","1993-01-19",239,307.270823749113
"3308","1993-01-20",221,299.900444436027
"3309","1993-01-21",293,300.63168248161
"3310","1993-01-22",765,873.602882195429
"3311","1993-01-23",585,1181.00945028856
"3312","1993-01-24",464,714.395831735969
"3313","1993-01-25",420,580.073006458386
"3314","1993-01-26",355,532.995225257014
"3315","1993-01-27",325,424.918369583927
"3316","1993-01-28",299,363.594404652555
"3317","1993-01-29",272,333.901801561976
"3318","1993-01-30",244,317.002727704882
"3319","1993-01-31",224,306.244451659872
"3320","1993-02-01",217,297.91859553107
"3321","1993-02-02",206,290.668972433089
"3322","1993-02-03",193,283.86197650038
"3323","1993-02-04",187,277.221959181259
"3324","1993-02-05",179,270.717575531671
"3325","1993-02-06",174,264.309929321933
"3326","1993-02-07",170,257.980262708406
"3327","1993-02-08",167,251.797085258726
"3328","1993-02-09",161,245.733069568005
"3329","1993-02-10",156,239.813672526742
"3330","1993-02-11",153,234.01114513209
"3331","1993-02-12",179,272.18298291426
"3332","1993-02-13",184,310.250474800017
"3333","1993-02-14",176,305.655183712231
"3334","1993-02-15",168,282.700578421408
"3335","1993-02-16",185,288.41214148504
"3336","1993-02-17",274,354.500723743209
"3337","1993-02-18",306,410.495548517541
"3338","1993-02-19",244,357.703432969394
"3339","1993-02-20",225,316.636668496043
"3340","1993-02-21",459,304.013744613295
"3341","1993-02-22",1680,2481.67862796366
"3342","1993-02-23",1040,1697.06295061455
"3343","1993-02-24",662,882.253111281439
"3344","1993-02-25",488,571.630144437303
"3345","1993-02-26",418,443.434496775537
"3346","1993-02-27",369,373.815888533269
"3347","1993-02-28",323,351.376075599399
"3348","1993-03-01",300,358.091556039125
"3349","1993-03-02",304,356.640734780345
"3350","1993-03-03",320,353.823090129651
"3351","1993-03-04",1820,1936.51678928447
"3352","1993-03-05",2140,2506.87650082553
"3353","1993-03-06",1270,1806.52183292792
"3354","1993-03-07",918,1021.58692147468
"3355","1993-03-08",740,690.860340771197
"3356","1993-03-09",658,571.735297207501
"3357","1993-03-10",560,527.98401974595
"3358","1993-03-11",498,478.247988265661
"3359","1993-03-12",432,446.762554730804
"3360","1993-03-13",454,684.093376448754
"3361","1993-03-14",338,1027.12640269044
"3362","1993-03-15",320,741.884340196522
"3363","1993-03-16",310,581.837908801067
"3364","1993-03-17",424,517.115602540705
"3365","1993-03-18",819,704.147331876217
"3366","1993-03-19",877,932.497156042561
"3367","1993-03-20",756,701.508627374968
"3368","1993-03-21",1090,614.593399200141
"3369","1993-03-22",1640,642.811278105696
"3370","1993-03-23",1930,676.187463786914
"3371","1993-03-24",3280,4352.56721212253
"3372","1993-03-25",1950,4163.10576904541
"3373","1993-03-26",1440,1952.40637546776
"3374","1993-03-27",1450,1329.54703733712
"3375","1993-03-28",1720,1664.63544217579
"3376","1993-03-29",1600,1350.20974494824
"3377","1993-03-30",1240,955.771868424603
"3378","1993-03-31",997,773.210799952799
"3379","1993-04-01",967,778.345990781722
"3380","1993-04-02",839,717.995779681052
"3381","1993-04-03",722,655.090734441755
"3382","1993-04-04",628,617.896442008335
"3383","1993-04-05",598,593.89818277939
"3384","1993-04-06",599,591.931800521051
"3385","1993-04-07",548,617.795900239728
"3386","1993-04-08",517,629.422444065826
"3387","1993-04-09",495,598.379721342642
"3388","1993-04-10",597,743.714044737573
"3389","1993-04-11",557,834.614398317937
"3390","1993-04-12",510,677.156813546673
"3391","1993-04-13",463,589.449950052885
"3392","1993-04-14",428,541.542218356486
"3393","1993-04-15",400,510.247385379886
"3394","1993-04-16",911,1757.28903799145
"3395","1993-04-17",969,1582.2620105274
"3396","1993-04-18",705,964.684056537481
"3397","1993-04-19",582,691.778542992176
"3398","1993-04-20",501,573.27104222094
"3399","1993-04-21",471,518.150243064151
"3400","1993-04-22",443,512.61773790802
"3401","1993-04-23",391,504.069211693096
"3402","1993-04-24",361,471.061062892928
"3403","1993-04-25",342,445.694267505246
"3404","1993-04-26",368,535.746431857014
"3405","1993-04-27",372,548.890938426166
"3406","1993-04-28",339,480.924379313894
"3407","1993-04-29",325,434.467437326762
"3408","1993-04-30",313,406.691339727946
"3409","1993-05-01",301,388.293147782837
"3410","1993-05-02",287,374.494070244267
"3411","1993-05-03",275,363.098466847543
"3412","1993-05-04",282,355.202415217246
"3413","1993-05-05",405,582.95403965815
"3414","1993-05-06",349,613.614620506555
"3415","1993-05-07",320,473.629568621378
"3416","1993-05-08",297,386.880270892862
"3417","1993-05-09",280,344.916135819827
"3418","1993-05-10",336,323.065944409197
"3419","1993-05-11",336,330.699807273891
"3420","1993-05-12",312,315.810426224331
"3421","1993-05-13",514,331.389195241468
"3422","1993-05-14",504,446.343414319531
"3423","1993-05-15",354,414.340690037822
"3424","1993-05-16",299,357.954723035935
"3425","1993-05-17",270,323.851042799579
"3426","1993-05-18",248,302.840582434115
"3427","1993-05-19",288,333.488905643427
"3428","1993-05-20",366,375.618080692825
"3429","1993-05-21",316,344.644658133923
"3430","1993-05-22",273,310.786666317841
"3431","1993-05-23",243,288.871016298103
"3432","1993-05-24",224,274.591317037616
"3433","1993-05-25",208,264.04640482629
"3434","1993-05-26",208,261.590168544048
"3435","1993-05-27",197,253.987592397474
"3436","1993-05-28",185,245.714421645283
"3437","1993-05-29",178,237.948244742829
"3438","1993-05-30",172,230.551399356716
"3439","1993-05-31",167,223.775461207202
"3440","1993-06-01",170,221.218994582203
"3441","1993-06-02",169,214.333737519089
"3442","1993-06-03",159,208.010610898665
"3443","1993-06-04",167,201.452684911317
"3444","1993-06-05",255,276.729248871383
"3445","1993-06-06",217,259.296645612262
"3446","1993-06-07",178,224.273304994688
"3447","1993-06-08",162,202.050481878079
"3448","1993-06-09",152,188.55162076865
"3449","1993-06-10",144,179.623249413197
"3450","1993-06-11",139,173.926544412096
"3451","1993-06-12",140,168.823692336902
"3452","1993-06-13",340,181.81868646486
"3453","1993-06-14",234,204.820426779106
"3454","1993-06-15",185,199.602352866286
"3455","1993-06-16",162,186.832412420339
"3456","1993-06-17",147,177.5858603528
"3457","1993-06-18",142,171.242815740783
"3458","1993-06-19",157,166.219457186306
"3459","1993-06-20",156,166.103299111843
"3460","1993-06-21",165,159.625857842508
"3461","1993-06-22",144,154.290277816856
"3462","1993-06-23",135,149.1575903514
"3463","1993-06-24",128,144.071645600211
"3464","1993-06-25",123,139.061210942229
"3465","1993-06-26",120,134.328463446933
"3466","1993-06-27",118,131.106999994251
"3467","1993-06-28",115,126.778309328961
"3468","1993-06-29",114,122.719127268074
"3469","1993-06-30",111,118.753862205934
"3470","1993-07-01",110,114.642579549722
"3471","1993-07-02",120,110.904819742626
"3472","1993-07-03",153,114.676292420407
"3473","1993-07-04",134,119.904710439065
"3474","1993-07-05",120,113.579087026314
"3475","1993-07-06",130,133.006040629858
"3476","1993-07-07",110,132.30758292067
"3477","1993-07-08",104,120.14117061659
"3478","1993-07-09",101,110.742675820698
"3479","1993-07-10",101,104.329921905485
"3480","1993-07-11",105,98.5533467889802
"3481","1993-07-12",142,146.116719880957
"3482","1993-07-13",108,134.758223484739
"3483","1993-07-14",112,120.661194199383
"3484","1993-07-15",112,138.196909859368
"3485","1993-07-16",116,134.917557972726
"3486","1993-07-17",119,123.60499619118
"3487","1993-07-18",107,112.202401382071
"3488","1993-07-19",103,103.81167164147
"3489","1993-07-20",101,98.5316357852818
"3490","1993-07-21",97,93.9287702018734
"3491","1993-07-22",93,90.0013204217941
"3492","1993-07-23",94,86.4966448033725
"3493","1993-07-24",106,83.50308842496
"3494","1993-07-25",105,89.171738091505
"3495","1993-07-26",100,98.7285250708909
"3496","1993-07-27",95,96.8708510220181
"3497","1993-07-28",90,88.8213848634922
"3498","1993-07-29",86,82.6157815222524
"3499","1993-07-30",83,77.9922379154512
"3500","1993-07-31",81,74.6331683859746
"3501","1993-08-01",83,71.8765228256781
"3502","1993-08-02",83,69.2383225288596
"3503","1993-08-03",82,67.1939064272319
"3504","1993-08-04",83,64.7415694689312
"3505","1993-08-05",87,62.6654618558631
"3506","1993-08-06",93,61.5639130985205
"3507","1993-08-07",101,73.6468752161988
"3508","1993-08-08",93,72.1638422557913
"3509","1993-08-09",87,66.1728202228614
"3510","1993-08-10",84,61.7437502538864
"3511","1993-08-11",83,58.326090158036
"3512","1993-08-12",84,56.5268452053278
"3513","1993-08-13",118,68.3289096054634
"3514","1993-08-14",160,122.595130601432
"3515","1993-08-15",122,143.340928372791
"3516","1993-08-16",100,112.225900620234
"3517","1993-08-17",91,87.7739604269337
"3518","1993-08-18",89,72.4270781386948
