"","date","gage.flow","model.flow"
"397","1985-01-31",235,282.771977981595
"398","1985-02-01",865,1128.99290624321
"399","1985-02-02",2530,3003.74242256927
"400","1985-02-03",2970,2115.32352387786
"401","1985-02-04",1180,1119.57857300197
"402","1985-02-05",585,635.562581511067
"403","1985-02-06",498,488.489744182491
"404","1985-02-07",464,468.096360743197
"405","1985-02-08",402,417.901842789341
"406","1985-02-09",329,374.067171593656
"407","1985-02-10",292,342.511184640624
"408","1985-02-11",278,321.865426246976
"409","1985-02-12",624,502.04512277055
"410","1985-02-13",1490,848.899918727565
"411","1985-02-14",936,828.61560473096
"412","1985-02-15",515,622.015554338676
"413","1985-02-16",407,532.756077608705
"414","1985-02-17",349,442.291462311503
"415","1985-02-18",316,430.016828700187
"416","1985-02-19",291,473.182385932706
"417","1985-02-20",274,445.848799514757
"418","1985-02-21",257,412.890267998548
"419","1985-02-22",244,384.493329819269
"420","1985-02-23",237,368.392480745222
"421","1985-02-24",234,348.009631537382
"422","1985-02-25",234,330.221967876882
"423","1985-02-26",295,678.637566353249
"424","1985-02-27",374,634.727698062663
"425","1985-02-28",324,476.711563160593
"426","1985-03-01",270,387.145762237057
"427","1985-03-02",248,333.471805231019
"428","1985-03-03",233,303.363591226018
"429","1985-03-04",220,283.535580873873
"430","1985-03-05",219,267.404962322786
"431","1985-03-06",214,253.821826476852
"432","1985-03-07",204,243.090160194651
"433","1985-03-08",197,231.09557963013
"434","1985-03-09",198,218.644318798931
"435","1985-03-10",199,206.590369779218
"436","1985-03-11",195,194.431948043038
"437","1985-03-12",192,183.036875576543
"438","1985-03-13",180,171.804002625185
"439","1985-03-14",173,161.174161024575
"440","1985-03-15",173,151.253382366069
"441","1985-03-16",172,141.957242530312
"442","1985-03-17",170,133.073961424315
"443","1985-03-18",170,124.675084808406
"444","1985-03-19",162,116.91570570736
"445","1985-03-20",160,109.507236830545
"446","1985-03-21",158,102.261051877788
"447","1985-03-22",164,98.3508872052267
"448","1985-03-23",205,170.329614082561
"449","1985-03-24",293,168.556787748195
"450","1985-03-25",300,144.553464607285
"451","1985-03-26",257,138.101111672033
"452","1985-03-27",223,123.174794782492
"453","1985-03-28",204,108.946781793317
"454","1985-03-29",195,101.852540385854
"455","1985-03-30",193,95.5579823671813
"456","1985-03-31",200,89.4610258048875
"457","1985-04-01",197,82.5643587811797
"458","1985-04-02",179,76.7063488636745
"459","1985-04-03",167,71.5412082079553
"460","1985-04-04",160,66.6391910320302
"461","1985-04-05",157,61.7437447776509
"462","1985-04-06",155,57.8165454923998
"463","1985-04-07",147,55.9126482535962
"464","1985-04-08",146,54.2239971072787
"465","1985-04-09",144,54.5802183009764
"466","1985-04-10",137,52.6633635914659
"467","1985-04-11",138,50.1548654641251
"468","1985-04-12",139,47.3884592855083
"469","1985-04-13",143,44.5179498046796
"470","1985-04-14",143,41.6526982671388
"471","1985-04-15",149,38.971870977438
"472","1985-04-16",162,36.6526792839621
"473","1985-04-17",208,35.7779430230746
"474","1985-04-18",170,35.0509022512372
"475","1985-04-19",153,33.0727027214924
"476","1985-04-20",142,30.7809980238987
"477","1985-04-21",136,28.4890845543519
"478","1985-04-22",128,26.2952344114172
"479","1985-04-23",119,24.2110680838022
"480","1985-04-24",113,22.2517415982383
"481","1985-04-25",115,20.4731739520861
"482","1985-04-26",112,18.8572727798453
"483","1985-04-27",108,17.3025559761205
"484","1985-04-28",104,15.824066434375
"485","1985-04-29",104,14.4303416139319
"486","1985-04-30",100,13.2199892552463
"487","1985-05-01",95,12.0267243599961
"488","1985-05-02",99,10.8294100008554
"489","1985-05-03",150,32.2569378791591
"490","1985-05-04",170,43.68735694195
"491","1985-05-05",155,45.9681971269696
"492","1985-05-06",133,44.8381021470015
"493","1985-05-07",114,42.6820452007483
"494","1985-05-08",100,40.2472812644033
"495","1985-05-09",92,37.8213396656591
"496","1985-05-10",88,35.3844596030752
"497","1985-05-11",87,32.9143463949357
"498","1985-05-12",85,30.5047475518619
"499","1985-05-13",82,28.9754654045954
"500","1985-05-14",87,27.4756463836887
"501","1985-05-15",89,25.4103369104349
"502","1985-05-16",82,23.6040980914859
"503","1985-05-17",100,24.7097930485678
"504","1985-05-18",167,39.2112086163922
"505","1985-05-19",131,44.4213901375111
"506","1985-05-20",104,43.7371114345295
"507","1985-05-21",87,41.7626449556778
"508","1985-05-22",83,39.5730475358381
"509","1985-05-23",97,54.0889305230669
"510","1985-05-24",425,134.556130516758
"511","1985-05-25",708,166.559211159231
"512","1985-05-26",327,133.411832749837
"513","1985-05-27",206,105.528879234565
"514","1985-05-28",152,87.1431704727929
"515","1985-05-29",123,75.3896977547288
"516","1985-05-30",112,67.7322838294847
"517","1985-05-31",103,61.8759912447915
"518","1985-06-01",96,57.529986859975
"519","1985-06-02",87,55.1778120859774
"520","1985-06-03",82,52.7360789282221
"521","1985-06-04",77,50.036058125825
"522","1985-06-05",80,49.0199206679982
"523","1985-06-06",166,107.898773631928
"524","1985-06-07",203,96.6224660524911
"525","1985-06-08",152,72.3435685221178
"526","1985-06-09",136,63.6501068762005
"527","1985-06-10",135,55.9384240886381
"528","1985-06-11",139,51.9916892080573
"529","1985-06-12",118,49.4485433026224
"530","1985-06-13",122,51.9620441135963
"531","1985-06-14",105,54.54746123288
"532","1985-06-15",88,51.0147825667467
"533","1985-06-16",82,47.1907280417998
"534","1985-06-17",85,50.868877589667
"535","1985-06-18",90,52.0446256965865
"536","1985-06-19",87,47.8220703979683
"537","1985-06-20",75,43.5324971717715
"538","1985-06-21",67,39.6004663712597
"539","1985-06-22",61,35.9985038038492
"540","1985-06-23",57,32.6587417108086
"541","1985-06-24",52,29.5898147783411
"542","1985-06-25",48,26.7546053890033
"543","1985-06-26",42,24.2335125445632
"544","1985-06-27",38,22.0691510954913
"545","1985-06-28",35,20.1157545895557
"546","1985-06-29",41,20.3616642300286
"547","1985-06-30",64,19.3666321985265
"548","1985-07-01",74,21.1671862698804
"549","1985-07-02",76,22.4189474376411
"550","1985-07-03",85,23.4831433468273
"551","1985-07-04",81,22.2805652389337
"552","1985-07-05",70,21.0328908058563
"553","1985-07-06",65,19.4634710264691
"554","1985-07-07",69,24.4197294496592
"555","1985-07-08",65,22.6451354977703
"556","1985-07-09",55,20.4609548603075
"557","1985-07-10",48,18.7541648949954
"558","1985-07-11",59,28.1559011076967
"559","1985-07-12",103,43.2205884432993
"560","1985-07-13",255,66.765904763868
"561","1985-07-14",200,124.924360753685
"562","1985-07-15",123,92.5796163558358
"563","1985-07-16",83,64.0268269717218
"564","1985-07-17",65,54.829454805255
"565","1985-07-18",53,49.9773162161694
"566","1985-07-19",46,45.1285479976707
"567","1985-07-20",41,40.6182119917887
"568","1985-07-21",37,36.6576563267909
"569","1985-07-22",34,33.0122240150789
"570","1985-07-23",32,33.9259370594033
"571","1985-07-24",39,30.9351927506834
"572","1985-07-25",54,31.3768523390868
"573","1985-07-26",82,73.976314080331
"574","1985-07-27",123,78.1273429164173
"575","1985-07-28",223,101.300786269908
"576","1985-07-29",184,123.716517963668
"577","1985-07-30",135,87.920434210878
"578","1985-07-31",104,62.9255032513207
"579","1985-08-01",89,54.0337250163908
"580","1985-08-02",97,60.5488293657029
"581","1985-08-03",90,59.3240465559156
"582","1985-08-04",77,53.6820167117451
"583","1985-08-05",64,48.9708663790159
"584","1985-08-06",55,44.528547480876
"585","1985-08-07",50,40.6622398133008
"586","1985-08-08",76,37.029772649388
"587","1985-08-09",150,36.026655711183
"588","1985-08-10",76,36.0881557396473
"589","1985-08-11",58,32.9037914582998
"590","1985-08-12",47,29.834341388921
"591","1985-08-13",41,26.9633401148285
"592","1985-08-14",38,24.3239277426468
"593","1985-08-15",34,21.9106159967713
"594","1985-08-16",30,19.7500403315672
"595","1985-08-17",32,18.0128540016057
"596","1985-08-18",126,58.9039846757763
"597","1985-08-19",341,553.280579725355
"598","1985-08-20",299,373.404552323543
"599","1985-08-21",305,331.067145177254
"600","1985-08-22",286,350.854572005307
"601","1985-08-23",202,227.507144778657
"602","1985-08-24",143,162.892116604766
"603","1985-08-25",107,130.158854336098
"604","1985-08-26",95,130.127213603233
"605","1985-08-27",113,149.50000993026
"606","1985-08-28",90,138.792436474857
"607","1985-08-29",79,113.003920225175
"608","1985-08-30",68,95.1054832375225
"609","1985-08-31",70,84.6319071213013
"610","1985-09-01",76,76.7209046014045
"611","1985-09-02",66,70.462041787923
"612","1985-09-03",57,65.2829256086852
"613","1985-09-04",50,60.577047684039
"614","1985-09-05",44,57.260453956119
"615","1985-09-06",40,55.2897516861112
"616","1985-09-07",36,53.0278905047843
"617","1985-09-08",34,50.5018388499989
"618","1985-09-09",33,47.8321711546947
"619","1985-09-10",31,45.10514838641
"620","1985-09-11",28,42.3666503637805
"621","1985-09-12",25,39.7772184526227
"622","1985-09-13",24,37.3996197339342
"623","1985-09-14",24,35.160654158603
"624","1985-09-15",22,33.0434866987929
"625","1985-09-16",20,30.9562461086321
"626","1985-09-17",19,28.894559250492
"627","1985-09-18",18,26.9085922674316
"628","1985-09-19",18,25.0215243291872
"629","1985-09-20",18,23.6472199428022
"630","1985-09-21",19,21.9857527940012
"631","1985-09-22",17,20.3764405754326
"632","1985-09-23",18,22.5537433053917
"633","1985-09-24",24,28.6861762733018
"634","1985-09-25",33,27.2286872978892
"635","1985-09-26",35,25.3405241889502
"636","1985-09-27",39,469.990050562069
"637","1985-09-28",125,346.634686341022
"638","1985-09-29",113,203.087158617977
"639","1985-09-30",81,129.014716473578
"640","1985-10-01",60,85.0315359486426
"641","1985-10-02",48,64.7756584591043
"642","1985-10-03",76,150.651672105593
"643","1985-10-04",421,250.827404078574
"644","1985-10-05",535,246.878179459777
"645","1985-10-06",285,180.931737255452
"646","1985-10-07",176,132.477634530584
"647","1985-10-08",128,103.593231110549
"648","1985-10-09",101,87.0971523247795
"649","1985-10-10",87,77.1305248101186
"650","1985-10-11",78,70.3574998261359
"651","1985-10-12",72,65.3018886620091
"652","1985-10-13",68,61.0426347803139
"653","1985-10-14",66,57.6905641874226
"654","1985-10-15",66,55.8110155384074
"655","1985-10-16",67,57.0645742892731
"656","1985-10-17",65,56.926787116532
"657","1985-10-18",64,55.0069292516497
"658","1985-10-19",65,52.5626172799053
"659","1985-10-20",66,49.8523884076389
"660","1985-10-21",94,58.0949710689233
"661","1985-10-22",335,168.072229642959
"662","1985-10-23",536,274.17230381507
"663","1985-10-24",493,248.347238086983
"664","1985-10-25",315,185.458677047917
"665","1985-10-26",206,139.819232717753
"666","1985-10-27",153,112.593191759036
"667","1985-10-28",125,96.8170720403637
"668","1985-10-29",102,87.2125061101467
"669","1985-10-30",90,80.5988940766908
"670","1985-10-31",85,75.3435251021781
"671","1985-11-01",124,141.378419387538
"672","1985-11-02",1060,553.454765913309
"673","1985-11-03",2560,572.371709672698
"674","1985-11-04",9100,8496.52372732326
"675","1985-11-05",9440,10463.3986227789
"676","1985-11-06",4630,3482.92676402277
"677","1985-11-07",1260,1447.68959675058
"678","1985-11-08",524,704.705965023784
"679","1985-11-09",376,454.460083585278
"680","1985-11-10",299,355.615480984357
"681","1985-11-11",254,310.695854562481
"682","1985-11-12",222,286.341674326143
"683","1985-11-13",205,269.268615579017
"684","1985-11-14",191,255.168870989074
"685","1985-11-15",181,244.281913597478
"686","1985-11-16",165,232.658385425885
"687","1985-11-17",157,221.912712872702
"688","1985-11-18",150,209.701692547564
"689","1985-11-19",170,197.592287750896
"690","1985-11-20",187,192.519108472361
"691","1985-11-21",706,819.759176148992
"692","1985-11-22",4130,3248.50151417221
"693","1985-11-23",5180,2841.65742023135
"694","1985-11-24",2230,1524.48846658355
"695","1985-11-25",752,814.954953757823
"696","1985-11-26",543,537.428300973579
"697","1985-11-27",453,433.063418822222
"698","1985-11-28",398,382.714435620591
"699","1985-11-29",362,355.42047448292
"700","1985-11-30",802,551.329832568832
"701","1985-12-01",2450,1810.42199721449
"702","1985-12-02",1970,1494.22019507479
"703","1985-12-03",755,774.758849999323
"704","1985-12-04",533,527.298007477431
"705","1985-12-05",445,436.282819412905
"706","1985-12-06",402,393.782124031301
"707","1985-12-07",369,369.866729106388
"708","1985-12-08",341,352.1940516251
"709","1985-12-09",318,336.296831927407
"710","1985-12-10",302,320.979841638901
"711","1985-12-11",291,305.804895981497
"712","1985-12-12",287,290.620234868463
"713","1985-12-13",367,481.290414952919
"714","1985-12-14",526,544.698821918069
"715","1985-12-15",425,421.279667046066
"716","1985-12-16",342,336.990466943723
"717","1985-12-17",307,293.758752868976
"718","1985-12-18",290,270.128722893696
"719","1985-12-19",270,255.010367033644
"720","1985-12-20",256,244.966526246646
"721","1985-12-21",250,234.896923757101
"722","1985-12-22",237,224.057430636307
"723","1985-12-23",235,213.433571938884
"724","1985-12-24",230,203.256953421159
"725","1985-12-25",225,193.789663098608
"726","1985-12-26",225,185.811220806882
"727","1985-12-27",220,176.675036928109
"728","1985-12-28",220,167.880676147138
"729","1985-12-29",218,161.742204870011
"730","1985-12-30",220,155.171122159037
"731","1985-12-31",217,147.904925210965
"732","1986-01-01",230,163.933519358778
"733","1986-01-02",245,163.207241160194
"734","1986-01-03",242,152.627111591148
"735","1986-01-04",231,143.943538582576
"736","1986-01-05",222,134.900171727378
"737","1986-01-06",210,127.005854925401
"738","1986-01-07",200,120.074109009174
"739","1986-01-08",192,113.900033923838
"740","1986-01-09",171,108.172706433283
"741","1986-01-10",184,102.686430220108
"742","1986-01-11",196,97.4146611731739
"743","1986-01-12",196,92.387229873507
"744","1986-01-13",196,87.5221706354145
"745","1986-01-14",190,82.9135164830737
"746","1986-01-15",182,78.7225282201664
"747","1986-01-16",174,74.4559256312037
"748","1986-01-17",177,70.2536783626401
"749","1986-01-18",192,66.1945052520912
"750","1986-01-19",256,92.748676968039
"751","1986-01-20",355,154.272427413137
"752","1986-01-21",310,181.383496950644
"753","1986-01-22",262,152.736040832833
"754","1986-01-23",228,125.96952857661
"755","1986-01-24",211,108.316917035527
"756","1986-01-25",206,97.8358635730956
"757","1986-01-26",452,161.208141579783
"758","1986-01-27",848,325.283520737923
"759","1986-01-28",693,301.202614543914
"760","1986-01-29",441,230.166590227616
"761","1986-01-30",376,191.268383614329
"762","1986-01-31",343,182.177017193171
"763","1986-02-01",334,210.629452589087
"764","1986-02-02",354,337.479488195731
"765","1986-02-03",365,483.592581426048
"766","1986-02-04",380,575.305591429827
"767","1986-02-05",419,508.750357318928
"768","1986-02-06",386,371.786055844515
"769","1986-02-07",441,510.652228567691
"770","1986-02-08",664,460.789334125175
"771","1986-02-09",500,352.66345749084
"772","1986-02-10",407,291.109074626385
"773","1986-02-11",480,377.998330269638
"774","1986-02-12",736,418.081127084596
"775","1986-02-13",552,365.829078848788
"776","1986-02-14",421,315.01859664897
"777","1986-02-15",397,458.111709556152
"778","1986-02-16",401,617.033889714603
"779","1986-02-17",411,484.555097633895
"780","1986-02-18",423,404.05397362964
"781","1986-02-19",405,351.287002482611
"782","1986-02-20",467,541.699655751106
"783","1986-02-21",485,557.538837168356
"784","1986-02-22",418,416.724555207949
"785","1986-02-23",410,459.947258888098
"786","1986-02-24",448,451.737051922765
"787","1986-02-25",413,374.70082926509
"788","1986-02-26",374,335.852480406406
"789","1986-02-27",363,333.974691282447
"790","1986-02-28",383,403.91893362449
"791","1986-03-01",378,428.107885925795
"792","1986-03-02",349,364.094191639385
"793","1986-03-03",326,409.263400723727
"794","1986-03-04",315,374.713138414879
"795","1986-03-05",305,308.599100691523
"796","1986-03-06",294,272.848014136089
"797","1986-03-07",284,253.852743315131
"798","1986-03-08",264,242.912437950677
"799","1986-03-09",250,232.135439391206
"800","1986-03-10",246,221.083881426203
"801","1986-03-11",252,209.928981686475
"802","1986-03-12",246,199.022775317512
"803","1986-03-13",254,195.710567183559
"804","1986-03-14",480,418.038771818559
"805","1986-03-15",1230,557.141542216176
"806","1986-03-16",1010,751.522378172302
"807","1986-03-17",652,627.491676974189
"808","1986-03-18",441,431.294444785348
"809","1986-03-19",377,324.192293410376
"810","1986-03-20",531,303.116995983573
"811","1986-03-21",550,439.15807457314
"812","1986-03-22",433,450.653574940004
"813","1986-03-23",350,363.074418201169
"814","1986-03-24",310,307.639204566313
"815","1986-03-25",280,277.188896835011
"816","1986-03-26",259,258.071028615975
"817","1986-03-27",249,245.930584909885
"818","1986-03-28",233,234.074915149262
"819","1986-03-29",220,221.699206289123
"820","1986-03-30",208,209.065488192556
"821","1986-03-31",203,196.471501760926
"822","1986-04-01",196,184.276610415468
"823","1986-04-02",188,172.601513294225
"824","1986-04-03",182,162.25307886026
"825","1986-04-04",179,151.945083839979
"826","1986-04-05",177,142.050763686435
"827","1986-04-06",175,132.976875478051
"828","1986-04-07",184,126.630117404849
"829","1986-04-08",188,118.467310669392
"830","1986-04-09",196,111.458429620042
"831","1986-04-10",205,104.532257116468
"832","1986-04-11",185,97.5449101986977
"833","1986-04-12",166,90.9925827659926
"834","1986-04-13",158,84.7356260557875
"835","1986-04-14",153,78.9564595979275
"836","1986-04-15",147,73.630052337948
"837","1986-04-16",171,77.7759766699713
"838","1986-04-17",207,88.4746399239163
"839","1986-04-18",211,84.0315280617932
"840","1986-04-19",188,76.2499496880392
"841","1986-04-20",170,69.26521888486
"842","1986-04-21",166,64.7392835551408
"843","1986-04-22",182,60.339304818078
"844","1986-04-23",172,59.0078206724819
"845","1986-04-24",159,56.896359989759
"846","1986-04-25",144,54.5661651708994
"847","1986-04-26",143,52.384859250223
"848","1986-04-27",143,49.6833769561924
"849","1986-04-28",135,46.7437517957456
"850","1986-04-29",130,43.8293354308211
"851","1986-04-30",124,41.0400992606699
"852","1986-05-01",117,38.3070911458212
"853","1986-05-02",110,35.6024555215466
"854","1986-05-03",99,33.1367800539386
"855","1986-05-04",89,30.9045525564995
"856","1986-05-05",87,28.754345173432
"857","1986-05-06",87,26.5945679600371
"858","1986-05-07",88,24.4426011740825
"859","1986-05-08",136,26.7767059443714
"860","1986-05-09",124,27.1136272456
"861","1986-05-10",111,25.9424221692382
"862","1986-05-11",95,24.4673887606323
"863","1986-05-12",87,22.8243644700705
"864","1986-05-13",81,21.1935689666095
"865","1986-05-14",107,33.9607164866809
"866","1986-05-15",155,51.1594352835011
"867","1986-05-16",164,53.609567942595
"868","1986-05-17",137,51.3073011052884
"869","1986-05-18",110,47.8921431730146
"870","1986-05-19",93,44.3782538507202
"871","1986-05-20",110,54.8664365806792
"872","1986-05-21",503,413.720062233545
"873","1986-05-22",609,215.324716124835
"874","1986-05-23",352,148.653088253772
"875","1986-05-24",247,107.224023275609
"876","1986-05-25",199,82.9102749615596
"877","1986-05-26",177,69.0812434317253
"878","1986-05-27",166,60.5492122087609
"879","1986-05-28",166,56.7550477024427
"880","1986-05-29",162,54.3228939432814
"881","1986-05-30",164,51.5125714295843
"882","1986-05-31",153,48.8656835388392
"883","1986-06-01",136,46.9372494284583
"884","1986-06-02",121,44.2352190604049
"885","1986-06-03",132,47.3448187246809
"886","1986-06-04",130,53.0449903361081
"887","1986-06-05",118,49.5208816164461
"888","1986-06-06",109,45.1993701761648
"889","1986-06-07",97,40.9070673991298
"890","1986-06-08",97,36.9795897691927
"891","1986-06-09",117,33.6457690761271
"892","1986-06-10",101,30.5253140081886
"893","1986-06-11",89,27.6810935694268
"894","1986-06-12",89,25.1400760608729
"895","1986-06-13",107,27.5970411855345
"896","1986-06-14",91,28.0161040174529
"897","1986-06-15",81,25.6840648443548
"898","1986-06-16",75,23.2147537042233
"899","1986-06-17",69,20.8254256736769
"900","1986-06-18",62,18.6985321588644
"901","1986-06-19",55,16.8432756478423
"902","1986-06-20",53,15.089225023268
"903","1986-06-21",55,13.5213711361511
"904","1986-06-22",51,12.1000802013052
"905","1986-06-23",48,10.7191895611801
"906","1986-06-24",46,9.45194024375028
"907","1986-06-25",42,8.3539531909632
"908","1986-06-26",38,7.30549975724201
"909","1986-06-27",36,6.31912502344797
"910","1986-06-28",34,5.33418478245393
"911","1986-06-29",32,4.43882766930226
"912","1986-06-30",36,3.80661523517717
"913","1986-07-01",41,4.05379551261806
"914","1986-07-02",43,5.08370159608091
"915","1986-07-03",49,4.59821999527892
"916","1986-07-04",47,3.85168249589615
"917","1986-07-05",39,3.07179409530776
"918","1986-07-06",34,2.28718459862313
"919","1986-07-07",31,1.5479839033497
"920","1986-07-08",27,0.897352656850494
"921","1986-07-09",24,0.375839494621564
"922","1986-07-10",23,0.035887374221008
"923","1986-07-11",20,0.0080080129022655
"924","1986-07-12",20,0.462674699185629
"925","1986-07-13",22,0.309924111455206
"926","1986-07-14",20,0.0131823884623316
"927","1986-07-15",17,0.000651230076902027
"928","1986-07-16",14,0.0176545205861866
"929","1986-07-17",15,8.34745202100559e-05
"930","1986-07-18",19,0.121259246072953
"931","1986-07-19",37,0.189189343146386
"932","1986-07-20",31,0.0538384124234183
"933","1986-07-21",30,1.91079473926341
"934","1986-07-22",25,1.64325574292288
"935","1986-07-23",26,2.17723192722981
"936","1986-07-24",283,14.6230888609589
"937","1986-07-25",219,37.0199991635402
"938","1986-07-26",94,34.0407069068517
"939","1986-07-27",66,29.001394918313
"940","1986-07-28",54,30.1544085746478
"941","1986-07-29",44,25.8511763840436
"942","1986-07-30",35,21.7941930040396
"943","1986-07-31",29,17.9770477791115
"944","1986-08-01",24,14.7889560226584
"945","1986-08-02",21,12.1511818115028
"946","1986-08-03",28,24.0328047973569
"947","1986-08-04",50,37.4643462522538
"948","1986-08-05",50,33.5272005779845
"949","1986-08-06",43,28.7232254175324
"950","1986-08-07",155,169.546346139924
"951","1986-08-08",210,154.275930239222
"952","1986-08-09",128,91.5252398337884
"953","1986-08-10",92,56.8621589246126
"954","1986-08-11",73,47.3296425791785
"955","1986-08-12",269,203.065651945075
"956","1986-08-13",715,345.702450520465
"957","1986-08-14",453,639.75586578167
"958","1986-08-15",247,305.429237235438
"959","1986-08-16",150,179.991866808471
"960","1986-08-17",105,118.741064292984
"961","1986-08-18",121,129.554540945139
"962","1986-08-19",194,109.655449294308
"963","1986-08-20",690,173.416303847083
"964","1986-08-21",1560,1551.230763546
"965","1986-08-22",973,649.459502110771
"966","1986-08-23",422,321.576234235055
"967","1986-08-24",261,208.330474821422
"968","1986-08-25",177,158.329866439078
"969","1986-08-26",125,129.599289939315
"970","1986-08-27",102,112.539269822125
"971","1986-08-28",92,139.615432236555
"972","1986-08-29",100,164.712838153323
"973","1986-08-30",96,148.251467203869
"974","1986-08-31",84,124.415944449426
"975","1986-09-01",76,107.495274626457
"976","1986-09-02",70,100.380194839178
"977","1986-09-03",72,93.7431914677379
"978","1986-09-04",75,85.8124301353099
"979","1986-09-05",74,79.1848982580235
"980","1986-09-06",76,73.8497942695975
"981","1986-09-07",77,68.7737303590493
"982","1986-09-08",73,65.957386180424
"983","1986-09-09",76,68.6168293570411
"984","1986-09-10",77,64.4598263894938
"985","1986-09-11",74,58.0195079879395
"986","1986-09-12",70,55.1997493944032
"987","1986-09-13",66,52.6410923661745
"988","1986-09-14",61,50.0537432877929
