"","date","gage.flow","model.flow"
"340","1984-12-05",241,305.222916027966
"341","1984-12-06",259,303.490671271008
"342","1984-12-07",304,291.095758064578
"343","1984-12-08",278,276.016424571763
"344","1984-12-09",275,270.815479507702
"345","1984-12-10",258,290.442208255429
"346","1984-12-11",276,343.192040000127
"347","1984-12-12",315,366.557887283216
"348","1984-12-13",328,354.31105688913
"349","1984-12-14",304,338.759523192249
"350","1984-12-15",271,320.53040958696
"351","1984-12-16",244,302.280762564445
"352","1984-12-17",227,285.10210851216
"353","1984-12-18",217,269.336545993506
"354","1984-12-19",226,260.41328340936
"355","1984-12-20",269,309.39283082483
"356","1984-12-21",327,328.174234727346
"357","1984-12-22",421,338.66357526873
"358","1984-12-23",501,333.673043290485
"359","1984-12-24",486,316.024429496384
"360","1984-12-25",826,337.816476220858
"361","1984-12-26",1100,368.410150918308
"362","1984-12-27",868,370.156307387432
"363","1984-12-28",679,380.650561902527
"364","1984-12-29",546,386.129187096971
"365","1984-12-30",465,375.66324061491
"366","1984-12-31",720,516.093766147315
"367","1985-01-01",1330,671.304843004573
"368","1985-01-02",2400,783.865549355093
"369","1985-01-03",3020,788.176473810368
"370","1985-01-04",2560,880.03998086193
"371","1985-01-05",3320,933.382442142848
"372","1985-01-06",2270,850.008371636469
"373","1985-01-07",1610,750.094838982963
"374","1985-01-08",1260,677.972765289785
"375","1985-01-09",981,628.111203646321
"376","1985-01-10",790,589.189603279915
"377","1985-01-11",691,560.22379124295
"378","1985-01-12",601,531.271982259334
"379","1985-01-13",498,503.212481761271
"380","1985-01-14",454,476.996450920948
"381","1985-01-15",430,457.008817587321
"382","1985-01-16",341,435.636454738922
"383","1985-01-17",377,416.950396221512
"384","1985-01-18",360,394.960390101748
"385","1985-01-19",300,378.507741304829
"386","1985-01-20",250,363.977080705183
"387","1985-01-21",230,345.844778038371
"388","1985-01-22",250,328.667168015312
"389","1985-01-23",280,311.415587404562
"390","1985-01-24",250,294.686319389693
"391","1985-01-25",270,279.093616042658
"392","1985-01-26",240,266.695471420704
"393","1985-01-27",210,258.592410357423
"394","1985-01-28",230,247.878818465063
"395","1985-01-29",220,233.460179865881
"396","1985-01-30",210,225.920131301194
"397","1985-01-31",497,230.560782922342
"398","1985-02-01",5980,3262.64108504625
"399","1985-02-02",8150,2209.61016545176
"400","1985-02-03",3940,1131.96268618878
"401","1985-02-04",2370,696.240170666082
"402","1985-02-05",1730,510.663599295866
"403","1985-02-06",1710,608.306239335362
"404","1985-02-07",1740,778.680935710515
"405","1985-02-08",1400,652.520091475475
"406","1985-02-09",1110,461.346308224025
"407","1985-02-10",963,362.13016995664
"408","1985-02-11",849,418.843704045319
"409","1985-02-12",909,2358.07723726602
"410","1985-02-13",896,1290.24046534426
"411","1985-02-14",743,714.471706253373
"412","1985-02-15",678,462.214646093784
"413","1985-02-16",594,357.150033535196
"414","1985-02-17",577,301.658192682237
"415","1985-02-18",527,572.101289752779
"416","1985-02-19",546,944.788270601535
"417","1985-02-20",699,2061.56819348468
"418","1985-02-21",981,3097.07521321125
"419","1985-02-22",1380,2919.53526996095
"420","1985-02-23",1960,2949.63862836865
"421","1985-02-24",2180,3102.47434104453
"422","1985-02-25",1980,2333.9398596649
"423","1985-02-26",1790,2052.940908788
"424","1985-02-27",1590,1566.32605394562
"425","1985-02-28",1290,1144.90210082194
"426","1985-03-01",1070,908.528998541633
"427","1985-03-02",933,787.723942744856
"428","1985-03-03",804,720.394657679028
"429","1985-03-04",700,675.006965428705
"430","1985-03-05",656,641.331552471131
"431","1985-03-06",596,609.532335853051
"432","1985-03-07",520,579.948271131709
"433","1985-03-08",483,554.313867233572
"434","1985-03-09",588,663.164730277234
"435","1985-03-10",644,665.331577144652
"436","1985-03-11",601,651.087964985077
"437","1985-03-12",619,677.316527613395
"438","1985-03-13",589,652.423912949588
"439","1985-03-14",540,594.70449547367
"440","1985-03-15",512,544.536695148302
"441","1985-03-16",473,505.660792922711
"442","1985-03-17",444,473.926784659441
"443","1985-03-18",427,447.195904813975
"444","1985-03-19",394,421.660361546434
"445","1985-03-20",370,398.704739853359
"446","1985-03-21",353,379.416585830293
"447","1985-03-22",369,384.583991442875
"448","1985-03-23",432,489.268947530533
"449","1985-03-24",564,599.390206908866
"450","1985-03-25",844,605.35743535412
"451","1985-03-26",805,542.631291315328
"452","1985-03-27",692,485.086445847782
"453","1985-03-28",627,442.359356076239
"454","1985-03-29",581,409.063313484946
"455","1985-03-30",529,384.213665521885
"456","1985-03-31",490,364.338350453624
"457","1985-04-01",537,370.277725044335
"458","1985-04-02",511,380.120124844501
"459","1985-04-03",469,362.899129781106
"460","1985-04-04",448,339.803890485436
"461","1985-04-05",421,316.64339066888
"462","1985-04-06",461,326.689068226242
"463","1985-04-07",484,326.420962188591
"464","1985-04-08",583,331.539325218333
"465","1985-04-09",614,343.443722923271
"466","1985-04-10",581,341.81208661324
"467","1985-04-11",556,332.646275477066
"468","1985-04-12",538,317.00816504762
"469","1985-04-13",511,298.743144955096
"470","1985-04-14",487,280.466316120671
"471","1985-04-15",471,263.586004413636
"472","1985-04-16",497,267.209690692329
"473","1985-04-17",595,278.665619562829
"474","1985-04-18",559,269.778951734627
"475","1985-04-19",501,253.871110536856
"476","1985-04-20",465,236.331977365602
"477","1985-04-21",430,219.156630349435
"478","1985-04-22",401,202.628042301992
"479","1985-04-23",371,186.94475448263
"480","1985-04-24",349,172.432510125812
"481","1985-04-25",337,160.237323389992
"482","1985-04-26",325,148.329491216106
"483","1985-04-27",307,140.089316572487
"484","1985-04-28",345,152.7874784145
"485","1985-04-29",376,156.90945935986
"486","1985-04-30",329,149.111452677103
"487","1985-05-01",292,138.889372395458
"488","1985-05-02",279,132.637298465379
"489","1985-05-03",392,170.292627762196
"490","1985-05-04",427,174.156908488058
"491","1985-05-05",368,162.982916439186
"492","1985-05-06",326,149.563083675587
"493","1985-05-07",298,137.266131892051
"494","1985-05-08",274,127.47830619976
"495","1985-05-09",251,120.624649745617
"496","1985-05-10",233,113.018279262345
"497","1985-05-11",223,105.152784011167
"498","1985-05-12",229,97.932091040825
"499","1985-05-13",216,91.2568923106778
"500","1985-05-14",201,84.8487847402912
"501","1985-05-15",197,78.8374538346589
"502","1985-05-16",394,80.0327330147348
"503","1985-05-17",525,145.35831798116
"504","1985-05-18",476,274.541425805262
"505","1985-05-19",448,332.552100290301
"506","1985-05-20",373,319.866297815266
"507","1985-05-21",317,284.153022053613
"508","1985-05-22",306,250.511806082724
"509","1985-05-23",494,338.078746380809
"510","1985-05-24",1690,671.942312670953
"511","1985-05-25",1920,1033.62687034082
"512","1985-05-26",1410,882.79702588154
"513","1985-05-27",925,679.621791606501
"514","1985-05-28",681,547.755833295605
"515","1985-05-29",596,469.825841251743
"516","1985-05-30",522,420.328395289196
"517","1985-05-31",414,387.665957120811
"518","1985-06-01",376,362.041258387729
"519","1985-06-02",333,342.365054867277
"520","1985-06-03",329,329.287719090548
"521","1985-06-04",294,320.806274064891
"522","1985-06-05",308,315.372729914876
"523","1985-06-06",1280,363.607924527598
"524","1985-06-07",774,399.291106376847
"525","1985-06-08",550,369.77518025773
"526","1985-06-09",440,332.292990575746
"527","1985-06-10",359,299.130363232546
"528","1985-06-11",723,284.13202222515
"529","1985-06-12",1240,361.529151387297
"530","1985-06-13",1280,417.792203091614
"531","1985-06-14",786,402.80491199167
"532","1985-06-15",549,375.766426328907
"533","1985-06-16",444,352.530766265137
"534","1985-06-17",479,334.286471370942
"535","1985-06-18",384,341.681075048584
"536","1985-06-19",327,330.192289232782
"537","1985-06-20",284,309.449374555962
"538","1985-06-21",263,287.817171212989
"539","1985-06-22",236,266.506127162087
"540","1985-06-23",219,247.451768607452
"541","1985-06-24",209,228.306723219727
"542","1985-06-25",201,209.523732295737
"543","1985-06-26",183,192.047843062534
"544","1985-06-27",171,175.712661353136
"545","1985-06-28",158,160.605387365608
"546","1985-06-29",149,147.039454353343
"547","1985-06-30",154,136.570625341675
"548","1985-07-01",173,132.34480741513
"549","1985-07-02",182,145.98356553497
"550","1985-07-03",170,159.849069019435
"551","1985-07-04",181,172.597323589886
"552","1985-07-05",168,196.552551554429
"553","1985-07-06",153,196.696213696113
"554","1985-07-07",143,183.583455687013
"555","1985-07-08",136,168.789493686969
"556","1985-07-09",136,152.049524802209
"557","1985-07-10",129,137.638885153187
"558","1985-07-11",145,162.262092609774
"559","1985-07-12",160,190.592935868608
"560","1985-07-13",149,178.269224353342
"561","1985-07-14",249,188.235240570129
"562","1985-07-15",241,178.42210179433
"563","1985-07-16",233,173.054154110696
"564","1985-07-17",175,169.450292002883
"565","1985-07-18",156,151.633391201751
"566","1985-07-19",132,137.143786871918
"567","1985-07-20",118,126.360772192068
"568","1985-07-21",110,118.179298033475
"569","1985-07-22",109,110.060086463878
"570","1985-07-23",114,102.222975862134
"571","1985-07-24",123,94.6976812845113
"572","1985-07-25",135,92.4423040396608
"573","1985-07-26",193,94.1714352804731
"574","1985-07-27",514,234.609422467606
"575","1985-07-28",575,333.263698761253
"576","1985-07-29",338,343.64766969019
"577","1985-07-30",233,331.224374498234
"578","1985-07-31",196,301.327844780484
"579","1985-08-01",842,399.240195318347
"580","1985-08-02",2500,781.282997488156
"581","1985-08-03",1150,729.054744627504
"582","1985-08-04",652,557.187503435871
"583","1985-08-05",447,448.047260603642
"584","1985-08-06",346,398.394393952195
"585","1985-08-07",312,384.741768501793
"586","1985-08-08",297,383.835986307039
"587","1985-08-09",270,391.958708977146
"588","1985-08-10",258,368.024513647058
"589","1985-08-11",224,336.338705474371
"590","1985-08-12",204,306.863420520584
"591","1985-08-13",184,281.508452201988
"592","1985-08-14",169,258.730378359469
"593","1985-08-15",154,237.759855960197
"594","1985-08-16",183,239.412783258192
"595","1985-08-17",598,320.024454695797
"596","1985-08-18",878,1672.33440144102
"597","1985-08-19",814,946.391610454144
"598","1985-08-20",792,599.642243873876
"599","1985-08-21",516,446.989558407502
"600","1985-08-22",392,379.174351184603
"601","1985-08-23",313,340.132520242843
"602","1985-08-24",282,314.99232785321
"603","1985-08-25",354,336.702677546931
"604","1985-08-26",316,346.137038536801
"605","1985-08-27",267,336.573601940214
"606","1985-08-28",226,314.052241711093
"607","1985-08-29",199,292.240683711105
"608","1985-08-30",187,273.274261088309
"609","1985-08-31",197,266.156007811565
"610","1985-09-01",191,254.951142139298
"611","1985-09-02",174,236.526248841644
"612","1985-09-03",156,218.556413732433
"613","1985-09-04",143,201.545226689016
"614","1985-09-05",136,185.395852004137
"615","1985-09-06",130,170.280891405782
"616","1985-09-07",127,156.566578709689
"617","1985-09-08",132,144.129340010546
"618","1985-09-09",127,132.304131118576
"619","1985-09-10",141,124.17804305408
"620","1985-09-11",164,120.029693592241
"621","1985-09-12",136,115.353112934162
"622","1985-09-13",122,108.484098665555
"623","1985-09-14",115,101.742193261674
"624","1985-09-15",110,95.2087833600576
"625","1985-09-16",104,88.8662956448542
"626","1985-09-17",101,82.7804314251387
"627","1985-09-18",97,76.9724178865271
"628","1985-09-19",96,71.4313839015887
"629","1985-09-20",96,66.1463035835308
"630","1985-09-21",137,61.1162024528434
"631","1985-09-22",125,56.3247629605579
"632","1985-09-23",93,51.7857247870462
"633","1985-09-24",93,48.5395217263505
"634","1985-09-25",93,45.244124558557
"635","1985-09-26",96,42.0914446592085
"636","1985-09-27",96,39.5889863176762
"637","1985-09-28",100,36.915895098024
"638","1985-09-29",114,34.1516175197081
"639","1985-09-30",108,31.4660117743815
"640","1985-10-01",100,29.1998547736134
"641","1985-10-02",112,49.5727206263451
"642","1985-10-03",121,70.276380082335
"643","1985-10-04",121,76.616787179832
"644","1985-10-05",127,78.7890561094546
"645","1985-10-06",123,77.1429514772352
"646","1985-10-07",119,73.164619955551
"647","1985-10-08",110,68.5130581430735
"648","1985-10-09",104,63.4899691643605
"649","1985-10-10",97,58.2895041394166
"650","1985-10-11",94,53.0405774959333
"651","1985-10-12",93,47.9707553903112
"652","1985-10-13",92,43.3231496570052
"653","1985-10-14",92,39.1837050001587
"654","1985-10-15",94,36.8591591561283
"655","1985-10-16",102,39.5366570950478
"656","1985-10-17",135,39.8892167867962
"657","1985-10-18",120,38.6323345698157
"658","1985-10-19",110,36.3488350324834
"659","1985-10-20",101,33.7026797162789
"660","1985-10-21",107,54.1917154752414
"661","1985-10-22",132,92.8084604706637
"662","1985-10-23",139,107.364334502456
"663","1985-10-24",136,110.340927383387
"664","1985-10-25",131,108.093508604382
"665","1985-10-26",117,103.507620390279
"666","1985-10-27",110,98.0015958887898
"667","1985-10-28",103,91.9300879150737
"668","1985-10-29",98,85.8249168734618
"669","1985-10-30",97,79.9229236445041
"670","1985-10-31",94,74.5693153893752
"671","1985-11-01",94,70.0573451318377
"672","1985-11-02",154,104.459437232431
"673","1985-11-03",295,127.422084093726
"674","1985-11-04",534,398.708392034801
"675","1985-11-05",2010,987.974137062629
"676","1985-11-06",1720,1127.46493105082
"677","1985-11-07",1230,882.914960896753
"678","1985-11-08",814,675.95228597163
"679","1985-11-09",553,550.507052850512
"680","1985-11-10",414,476.703536627903
"681","1985-11-11",337,430.775279973222
"682","1985-11-12",289,399.790006766482
"683","1985-11-13",253,376.888366044896
"684","1985-11-14",234,355.686806610174
"685","1985-11-15",214,335.498109342528
"686","1985-11-16",199,318.046892035349
"687","1985-11-17",196,321.813712931325
"688","1985-11-18",192,309.532393531728
"689","1985-11-19",180,291.620434511657
"690","1985-11-20",169,273.811588820095
"691","1985-11-21",162,257.242028009003
"692","1985-11-22",233,340.98490105549
"693","1985-11-23",416,399.423879709227
"694","1985-11-24",427,381.95003890443
"695","1985-11-25",341,352.101245292358
"696","1985-11-26",296,341.795060960321
"697","1985-11-27",896,486.774414697209
"698","1985-11-28",2280,622.879015600796
"699","1985-11-29",5000,1014.50344455702
"700","1985-11-30",4980,3498.02785181197
"701","1985-12-01",3910,2056.57269592268
"702","1985-12-02",2300,1330.78991462195
"703","1985-12-03",1500,997.783465136813
"704","1985-12-04",1100,817.240693360955
"705","1985-12-05",889,724.923561879297
"706","1985-12-06",785,679.472018906434
"707","1985-12-07",673,638.226916892033
"708","1985-12-08",573,604.122420762451
"709","1985-12-09",512,580.074085195981
"710","1985-12-10",460,557.991462098267
"711","1985-12-11",421,533.920496260678
"712","1985-12-12",444,656.001704403157
"713","1985-12-13",511,796.09546368546
"714","1985-12-14",658,794.92767256553
"715","1985-12-15",711,713.083176096142
"716","1985-12-16",658,631.233314861303
"717","1985-12-17",596,572.49426303029
"718","1985-12-18",532,531.572719492576
"719","1985-12-19",445,500.825271937575
"720","1985-12-20",389,477.275121195828
"721","1985-12-21",383,455.242739237019
"722","1985-12-22",330,432.044957255133
"723","1985-12-23",371,410.589674657722
"724","1985-12-24",368,393.052288392926
"725","1985-12-25",345,380.282377570874
"726","1985-12-26",280,362.550761178729
"727","1985-12-27",464,344.933841309479
"728","1985-12-28",470,327.783566765843
"729","1985-12-29",351,311.339932691683
"730","1985-12-30",250,295.608601836003
"731","1985-12-31",290,281.504484901044
"732","1986-01-01",340,305.879017779374
"733","1986-01-02",307,359.624787893506
"734","1986-01-03",311,366.156208741013
"735","1986-01-04",297,376.640519350372
"736","1986-01-05",301,366.270035829286
"737","1986-01-06",284,348.418725636568
"738","1986-01-07",250,330.205673572191
"739","1986-01-08",170,313.116154816586
"740","1986-01-09",180,297.172802572687
"741","1986-01-10",250,282.228009639216
"742","1986-01-11",210,268.276044015692
"743","1986-01-12",240,255.2264783346
"744","1986-01-13",220,257.942067397215
"745","1986-01-14",190,264.100125469478
"746","1986-01-15",200,254.113764482557
"747","1986-01-16",206,246.487579008017
"748","1986-01-17",212,245.871572902263
"749","1986-01-18",202,244.938658028765
"750","1986-01-19",261,312.863391722023
"751","1986-01-20",636,483.68092951603
"752","1986-01-21",665,486.106180288955
"753","1986-01-22",630,480.118880439989
"754","1986-01-23",776,451.027291087529
"755","1986-01-24",769,421.097997989797
"756","1986-01-25",675,398.682483691869
"757","1986-01-26",641,441.430909995596
"758","1986-01-27",607,474.294307715297
"759","1986-01-28",463,432.679156836368
"760","1986-01-29",350,399.194995737628
"761","1986-01-30",380,377.292325690363
"762","1986-01-31",440,354.307535982206
"763","1986-02-01",481,370.238422959968
"764","1986-02-02",1000,534.566109142707
"765","1986-02-03",2600,850.525823941171
"766","1986-02-04",4080,965.732857664963
"767","1986-02-05",2700,956.611400432693
"768","1986-02-06",1920,860.084748475365
"769","1986-02-07",3290,1034.80864747925
"770","1986-02-08",2640,1148.461581578
"771","1986-02-09",1770,950.948385948196
"772","1986-02-10",1360,807.353181479567
"773","1986-02-11",1150,729.341515303433
"774","1986-02-12",954,670.482605995724
"775","1986-02-13",793,628.696197221335
"776","1986-02-14",712,599.60438606195
"777","1986-02-15",699,587.649331405944
"778","1986-02-16",647,578.754870461174
"779","1986-02-17",1240,848.086012615219
"780","1986-02-18",4490,1864.17353136461
"781","1986-02-19",3900,2087.22595353075
"782","1986-02-20",4290,2692.48189497944
"783","1986-02-21",2990,1933.87795380058
"784","1986-02-22",2030,1457.59501820118
"785","1986-02-23",1620,1209.96183781396
"786","1986-02-24",1340,1110.31724125543
"787","1986-02-25",1200,1055.66157197142
"788","1986-02-26",1040,1015.63186646414
"789","1986-02-27",1050,1010.47028399103
"790","1986-02-28",1050,963.388972122276
"791","1986-03-01",913,922.357497624911
"792","1986-03-02",829,864.106308660469
"793","1986-03-03",778,817.85105749315
"794","1986-03-04",728,782.768758995941
"795","1986-03-05",670,771.069287334486
"796","1986-03-06",625,768.06032307738
"797","1986-03-07",598,770.848746902338
"798","1986-03-08",538,776.672066326915
"799","1986-03-09",499,736.724410729639
"800","1986-03-10",488,687.698516231396
"801","1986-03-11",531,658.433540233464
"802","1986-03-12",580,630.990481872728
"803","1986-03-13",643,640.544670465116
"804","1986-03-14",1100,856.190163201398
"805","1986-03-15",3570,1834.69851012248
"806","1986-03-16",3320,1675.92302736422
"807","1986-03-17",2150,1251.86084959356
"808","1986-03-18",1580,965.020850408094
"809","1986-03-19",1310,821.188782579986
"810","1986-03-20",1110,735.881406364993
"811","1986-03-21",906,673.214128307096
"812","1986-03-22",772,627.436907560108
"813","1986-03-23",689,590.563717857288
"814","1986-03-24",627,558.01582401019
"815","1986-03-25",565,527.414601002676
"816","1986-03-26",515,497.97576431521
"817","1986-03-27",493,472.809342599515
"818","1986-03-28",485,445.681759248174
"819","1986-03-29",449,419.697537723657
"820","1986-03-30",413,397.604170183226
"821","1986-03-31",393,377.232559945732
"822","1986-04-01",375,355.76013598983
"823","1986-04-02",358,334.358474054025
"824","1986-04-03",342,313.599891002716
"825","1986-04-04",329,293.545555807575
"826","1986-04-05",314,274.085978140437
"827","1986-04-06",303,256.652093062978
"828","1986-04-07",312,277.512329753053
"829","1986-04-08",316,270.660761645485
"830","1986-04-09",303,252.522747349247
"831","1986-04-10",291,234.421298642454
"832","1986-04-11",278,217.115954166129
"833","1986-04-12",265,201.445548941522
"834","1986-04-13",254,187.057439881929
"835","1986-04-14",246,173.601234624247
"836","1986-04-15",240,162.223880149401
"837","1986-04-16",238,153.105536504045
"838","1986-04-17",245,149.946575869652
"839","1986-04-18",251,145.344243770653
"840","1986-04-19",241,137.428045033436
"841","1986-04-20",228,130.157579180446
"842","1986-04-21",230,155.69233439649
"843","1986-04-22",247,167.699470713726
"844","1986-04-23",264,165.70475491698
"845","1986-04-24",251,163.263706516989
"846","1986-04-25",233,154.903403507132
"847","1986-04-26",227,154.958535367426
"848","1986-04-27",239,160.125405974425
"849","1986-04-28",266,153.814398631721
"850","1986-04-29",245,144.25654830422
"851","1986-04-30",232,134.738535875446
"852","1986-05-01",223,126.209928823705
"853","1986-05-02",214,119.603439211705
"854","1986-05-03",203,112.117162499261
"855","1986-05-04",192,104.650690607721
"856","1986-05-05",187,97.2963461103192
"857","1986-05-06",182,89.7325407703154
"858","1986-05-07",181,82.4167318647295
"859","1986-05-08",194,109.100393600523
"860","1986-05-09",327,147.281979905792
"861","1986-05-10",322,151.796468020718
"862","1986-05-11",265,140.795321040428
"863","1986-05-12",312,169.198298762347
"864","1986-05-13",1170,429.320921483529
"865","1986-05-14",2750,686.346168202505
"866","1986-05-15",1610,679.903279051747
"867","1986-05-16",1070,564.912287244714
"868","1986-05-17",1000,488.80784545721
"869","1986-05-18",810,438.751851947236
"870","1986-05-19",856,531.102197853362
"871","1986-05-20",1890,1368.52823903563
"872","1986-05-21",1720,1057.23701353733
"873","1986-05-22",1180,823.430284462115
"874","1986-05-23",890,652.767944033628
"875","1986-05-24",776,558.596320940112
"876","1986-05-25",755,599.797124603438
"877","1986-05-26",758,534.596427490561
"878","1986-05-27",650,551.649236694522
"879","1986-05-28",725,591.447150274685
"880","1986-05-29",696,546.759195688432
"881","1986-05-30",624,493.518834591947
"882","1986-05-31",810,451.485304039424
"883","1986-06-01",577,418.759413369775
"884","1986-06-02",473,392.385530355427
"885","1986-06-03",405,369.159209788686
"886","1986-06-04",352,345.709810394544
"887","1986-06-05",316,323.733798633782
"888","1986-06-06",325,301.963470032303
"889","1986-06-07",426,302.369761177914
"890","1986-06-08",426,354.10922734716
"891","1986-06-09",688,386.660566227847
"892","1986-06-10",467,351.740990002255
"893","1986-06-11",377,318.832196624109
"894","1986-06-12",327,295.673085324972
"895","1986-06-13",290,267.405771906644
"896","1986-06-14",257,243.100526598502
"897","1986-06-15",233,221.808006711527
"898","1986-06-16",216,202.98696821645
"899","1986-06-17",203,187.44893663704
"900","1986-06-18",190,172.465923812562
"901","1986-06-19",184,158.20547297906
"902","1986-06-20",177,144.317856233784
"903","1986-06-21",167,132.13641707907
"904","1986-06-22",160,123.735844799488
"905","1986-06-23",153,115.918431047
"906","1986-06-24",148,112.436580455321
"907","1986-06-25",162,112.335223202772
"908","1986-06-26",178,108.417402081306
"909","1986-06-27",163,101.709287744295
"910","1986-06-28",146,94.0292969695532
"911","1986-06-29",150,87.7297798523876
"912","1986-06-30",161,83.5100572185703
"913","1986-07-01",158,79.467545782136
"914","1986-07-02",154,155.601491843616
"915","1986-07-03",319,270.648993291855
"916","1986-07-04",276,233.48554430669
"917","1986-07-05",196,181.45693461268
"918","1986-07-06",163,146.056463533519
"919","1986-07-07",144,126.207991278542
"920","1986-07-08",132,114.405785579431
"921","1986-07-09",126,105.128069821522
"922","1986-07-10",141,128.664680251333
"923","1986-07-11",182,223.576044373186
"924","1986-07-12",426,315.422086960088
"925","1986-07-13",354,320.465280138397
"926","1986-07-14",273,354.236199478128
"927","1986-07-15",239,354.404636108791
"928","1986-07-16",207,317.442113211818
"929","1986-07-17",179,282.874927077565
"930","1986-07-18",155,253.263835475541
"931","1986-07-19",140,228.658820180173
"932","1986-07-20",129,207.440245707722
"933","1986-07-21",128,193.289946528729
"934","1986-07-22",172,180.457117806608
"935","1986-07-23",211,170.88210094745
"936","1986-07-24",199,159.923950592633
"937","1986-07-25",176,149.187194434541
"938","1986-07-26",165,142.995512545312
"939","1986-07-27",160,141.029304448273
"940","1986-07-28",138,132.509256980376
"941","1986-07-29",131,124.093278663039
"942","1986-07-30",121,116.880542965598
"943","1986-07-31",112,109.507250060612
"944","1986-08-01",105,102.147865278846
"945","1986-08-02",102,94.7358986986402
"946","1986-08-03",97,87.4380877973903
"947","1986-08-04",92,80.5504934025842
"948","1986-08-05",89,75.1756999373342
"949","1986-08-06",85,73.0810110026818
"950","1986-08-07",96,75.7576340073008
"951","1986-08-08",100,79.7993492994197
"952","1986-08-09",96,80.0470140546394
"953","1986-08-10",96,74.2961460930562
"954","1986-08-11",110,79.5201150799266
"955","1986-08-12",148,97.7083551938124
"956","1986-08-13",148,125.200926597561
"957","1986-08-14",119,131.485532744165
"958","1986-08-15",96,127.444418014011
"959","1986-08-16",86,121.872169299179
"960","1986-08-17",82,114.654676960311
"961","1986-08-18",94,175.87420747685
"962","1986-08-19",138,288.391283611526
"963","1986-08-20",150,350.714091015415
"964","1986-08-21",131,366.537706088107
"965","1986-08-22",115,322.788728963184
"966","1986-08-23",101,281.083162797839
"967","1986-08-24",138,370.511610944076
"968","1986-08-25",164,390.619712127832
"969","1986-08-26",163,330.612544964314
"970","1986-08-27",123,280.0342854642
"971","1986-08-28",118,369.136221836207
"972","1986-08-29",173,409.824956258848
"973","1986-08-30",170,366.39528385118
"974","1986-08-31",129,324.754424953122
"975","1986-09-01",117,450.617114580133
"976","1986-09-02",148,658.488249204803
"977","1986-09-03",225,696.048883979315
"978","1986-09-04",251,632.943265242087
"979","1986-09-05",401,633.802798873143
"980","1986-09-06",317,590.575520685012
"981","1986-09-07",246,512.361378249085
"982","1986-09-08",194,456.163757717474
"983","1986-09-09",163,414.600274557908
"984","1986-09-10",142,386.608747621139
"985","1986-09-11",126,363.650384984872
"986","1986-09-12",135,405.201982012746
"987","1986-09-13",172,400.462259681335
"988","1986-09-14",152,370.458138035807
"989","1986-09-15",127,341.113810761949
"990","1986-09-16",107,315.801546140127
"991","1986-09-17",98,292.498756169938
"992","1986-09-18",91,274.736024279708
"993","1986-09-19",92,267.16670250846
"994","1986-09-20",124,265.541255157572
"995","1986-09-21",116,260.673198311361
"996","1986-09-22",111,245.756218692517
"997","1986-09-23",98,230.724274593049
