"","date","gage.flow","model.flow"
"547","1985-06-30",65,42.9734886972629
"548","1985-07-01",117,42.8439884850437
"549","1985-07-02",85,87.1083495642258
"550","1985-07-03",76,84.1927766975183
"551","1985-07-04",106,66.9632992391621
"552","1985-07-05",80,51.413369087821
"553","1985-07-06",67,40.6345527223474
"554","1985-07-07",63,32.8599635653861
"555","1985-07-08",70,34.5712519767144
"556","1985-07-09",53,29.7918575001353
"557","1985-07-10",57,22.1681309724347
"558","1985-07-11",97,40.0093105819025
"559","1985-07-12",66,51.3081798503066
"560","1985-07-13",51,37.0015765641418
"561","1985-07-14",66,31.5120244717806
"562","1985-07-15",54,24.5413042491768
"563","1985-07-16",75,21.6049268673665
"564","1985-07-17",51,17.3491414750923
"565","1985-07-18",42,10.9559272875465
"566","1985-07-19",37,5.28838667508854
"567","1985-07-20",35,3.73805820030931
"568","1985-07-21",36,3.23401361380959
"569","1985-07-22",44,3.01204041172627
"570","1985-07-23",43,2.75641861051625
"571","1985-07-24",36,2.4928059086019
"572","1985-07-25",34,2.28704252930167
"573","1985-07-26",103,5.10657383700504
"574","1985-07-27",649,546.003755904412
"575","1985-07-28",270,489.517930758396
"576","1985-07-29",218,351.687992544772
"577","1985-07-30",114,293.522880115529
"578","1985-07-31",101,191.200906966074
"579","1985-08-01",955,282.044571886367
"580","1985-08-02",1030,3191.58430167205
"581","1985-08-03",360,1116.9075872551
"582","1985-08-04",205,569.81456508857
"583","1985-08-05",144,335.93264887133
"584","1985-08-06",119,234.152477575924
"585","1985-08-07",149,191.399294369821
"586","1985-08-08",141,404.516421432214
"587","1985-08-09",110,504.765146712415
"588","1985-08-10",93,313.584769902154
"589","1985-08-11",78,223.269750156707
"590","1985-08-12",70,184.706143391225
"591","1985-08-13",63,158.914008556984
"592","1985-08-14",60,141.799281807264
"593","1985-08-15",53,129.289646580501
"594","1985-08-16",54,120.892869475101
"595","1985-08-17",97,139.75589697848
"596","1985-08-18",103,161.684313769006
"597","1985-08-19",80,151.118042395528
"598","1985-08-20",65,139.266315685832
"599","1985-08-21",66,129.267002041025
"600","1985-08-22",59,120.421120872983
"601","1985-08-23",49,112.497210410286
"602","1985-08-24",48,104.794489761296
"603","1985-08-25",76,117.546601643769
"604","1985-08-26",70,118.31524276409
"605","1985-08-27",60,121.62779696104
"606","1985-08-28",52,112.130956148145
"607","1985-08-29",44,104.665165097271
"608","1985-08-30",51,96.4250076310949
"609","1985-08-31",75,96.5939487111574
"610","1985-09-01",57,105.933850873638
"611","1985-09-02",46,99.9332933127244
"612","1985-09-03",41,93.5248173130306
"613","1985-09-04",38,85.2868986326445
"614","1985-09-05",37,76.6435832146102
"615","1985-09-06",41,68.0525584672183
"616","1985-09-07",45,60.9249896332857
"617","1985-09-08",39,55.6017332170215
"618","1985-09-09",35,49.3768212495504
"619","1985-09-10",44,43.4525567659092
"620","1985-09-11",62,46.5755559712488
"621","1985-09-12",40,46.7695237367363
"622","1985-09-13",32,42.6778012764532
"623","1985-09-14",28,37.8813213396579
"624","1985-09-15",27,33.2255405059235
"625","1985-09-16",26,28.6346403172332
"626","1985-09-17",23,23.8987333769029
"627","1985-09-18",22,19.0813139666428
"628","1985-09-19",21,14.1874008653847
"629","1985-09-20",20,9.18523969305078
"630","1985-09-21",19,4.65268454533255
"631","1985-09-22",20,2.80778997957666
"632","1985-09-23",21,2.29805928060145
"633","1985-09-24",21,2.19364761139419
"634","1985-09-25",21,2.00168068396399
"635","1985-09-26",23,1.87422283288097
"636","1985-09-27",22,2.07282863244238
"637","1985-09-28",21,3.92046456415613
"638","1985-09-29",21,2.94411393071084
"639","1985-09-30",20,2.38438865598179
"640","1985-10-01",21,2.02487029952718
"641","1985-10-02",35,39.0432893736387
"642","1985-10-03",38,47.1211704620096
"643","1985-10-04",38,37.8712285088717
"644","1985-10-05",38,36.3603292062643
"645","1985-10-06",39,34.966942767299
"646","1985-10-07",31,32.3672158853788
"647","1985-10-08",24,29.8807346952324
"648","1985-10-09",21,25.8649507296546
"649","1985-10-10",20,21.277811471147
"650","1985-10-11",20,16.6229377743856
"651","1985-10-12",19,11.8772922845232
"652","1985-10-13",21,6.91058522199236
"653","1985-10-14",22,2.72846380374501
"654","1985-10-15",26,1.68373871051226
"655","1985-10-16",25,1.39890523896214
"656","1985-10-17",24,1.14185051607164
"657","1985-10-18",22,0.99069005673652
"658","1985-10-19",20,0.856237032237524
"659","1985-10-20",20,1.52010865807117
"660","1985-10-21",69,29.589743354424
"661","1985-10-22",68,75.4445727635681
"662","1985-10-23",48,63.045237164718
"663","1985-10-24",36,48.3916267293972
"664","1985-10-25",31,39.1704974378599
"665","1985-10-26",27,33.3191768304916
"666","1985-10-27",27,28.5193837474092
"667","1985-10-28",25,24.1714242363145
"668","1985-10-29",22,20.1260585002145
"669","1985-10-30",22,17.3302897504636
"670","1985-10-31",22,16.1897739258006
"671","1985-11-01",23,17.8339580439267
"672","1985-11-02",91,80.2312778678206
"673","1985-11-03",107,79.9355582024159
"674","1985-11-04",409,159.127909030311
"675","1985-11-05",740,336.660481266023
"676","1985-11-06",534,473.836546858793
"677","1985-11-07",312,373.643672343562
"678","1985-11-08",188,299.44052091866
"679","1985-11-09",130,263.588053695427
"680","1985-11-10",104,244.122981592827
"681","1985-11-11",89,231.419931705162
"682","1985-11-12",76,222.588080905505
"683","1985-11-13",67,214.831095430976
"684","1985-11-14",63,206.627443438139
"685","1985-11-15",59,198.53790646082
"686","1985-11-16",60,191.515227700786
"687","1985-11-17",86,214.432299410298
"688","1985-11-18",72,230.985785303964
"689","1985-11-19",62,207.00626971417
"690","1985-11-20",59,188.778057550937
"691","1985-11-21",57,176.590006036956
"692","1985-11-22",213,280.513887586091
"693","1985-11-23",335,281.926422105846
"694","1985-11-24",228,243.039501443592
"695","1985-11-25",164,224.13530975276
"696","1985-11-26",140,246.005795125243
"697","1985-11-27",600,620.752941529423
"698","1985-11-28",1390,626.564023946648
"699","1985-11-29",2230,1909.25889024878
"700","1985-11-30",1080,2976.1652834582
"701","1985-12-01",874,1278.60748471197
"702","1985-12-02",656,765.346365228094
"703","1985-12-03",464,560.603170312262
"704","1985-12-04",353,457.544482927291
"705","1985-12-05",305,414.580698963614
"706","1985-12-06",290,397.365533770897
"707","1985-12-07",242,378.536903542849
"708","1985-12-08",222,373.830560546217
"709","1985-12-09",202,370.523831298609
"710","1985-12-10",181,360.75269744888
"711","1985-12-11",170,351.448466518894
"712","1985-12-12",210,510.691318887289
"713","1985-12-13",275,601.297749148139
"714","1985-12-14",384,532.546533453999
"715","1985-12-15",393,451.497308937202
"716","1985-12-16",344,408.029568021263
"717","1985-12-17",293,384.674754106017
"718","1985-12-18",245,369.760077777095
"719","1985-12-19",184,358.408452602685
"720","1985-12-20",189,348.988099069919
"721","1985-12-21",175,340.197320511
"722","1985-12-22",130,330.179487382755
"723","1985-12-23",182,321.119711772786
"724","1985-12-24",156,318.021207589837
"725","1985-12-25",145,325.098177280625
"726","1985-12-26",91,310.953013457655
"727","1985-12-27",132,298.190275333129
"728","1985-12-28",131,288.236189013553
"729","1985-12-29",110,279.710027464879
"730","1985-12-30",93,274.253824608525
"731","1985-12-31",111,268.197855520767
"732","1986-01-01",138,323.084483085793
"733","1986-01-02",120,359.483445497324
"734","1986-01-03",136,315.830882634597
"735","1986-01-04",138,291.035288479322
"736","1986-01-05",140,276.702236053693
"737","1986-01-06",121,267.897977289831
"738","1986-01-07",131,258.337659435877
"739","1986-01-08",65,250.236973675128
"740","1986-01-09",70,242.822454749274
"741","1986-01-10",80,235.736324888858
"742","1986-01-11",90,229.100600192119
"743","1986-01-12",100,223.403254246784
"744","1986-01-13",90,218.381405934063
"745","1986-01-14",80,217.412085843028
"746","1986-01-15",85,217.411239595944
"747","1986-01-16",80,209.622659765745
"748","1986-01-17",86,202.146886392909
"749","1986-01-18",87,196.331433293061
"750","1986-01-19",128,243.345268182383
"751","1986-01-20",222,298.614274070761
"752","1986-01-21",196,299.798959674035
"753","1986-01-22",266,328.084065968271
"754","1986-01-23",373,284.545821121639
"755","1986-01-24",356,255.952881010048
"756","1986-01-25",319,244.447997856136
"757","1986-01-26",340,353.875322470231
"758","1986-01-27",300,414.006561760657
"759","1986-01-28",190,318.67732200961
"760","1986-01-29",250,269.648431258469
"761","1986-01-30",240,246.747491050436
"762","1986-01-31",200,233.869741530187
"763","1986-02-01",256,356.063405523715
"764","1986-02-02",682,450.130090645414
"765","1986-02-03",1340,462.966181444536
"766","1986-02-04",1840,442.539282172886
"767","1986-02-05",1090,669.516027552408
"768","1986-02-06",764,501.622509597413
"769","1986-02-07",1930,659.711276179918
"770","1986-02-08",1260,840.042290062864
"771","1986-02-09",792,559.486923000836
"772","1986-02-10",594,421.08818601608
"773","1986-02-11",497,359.84706138442
"774","1986-02-12",387,328.390660443455
"775","1986-02-13",327,312.219367560557
"776","1986-02-14",306,304.263723037894
"777","1986-02-15",305,443.469895535219
"778","1986-02-16",296,984.444387569329
"779","1986-02-17",1390,1113.85993816159
"780","1986-02-18",2960,1623.0415535369
"781","1986-02-19",1870,1325.16062886941
"782","1986-02-20",2130,1285.99712141292
"783","1986-02-21",1400,987.9673162358
"784","1986-02-22",1090,668.73536502898
"785","1986-02-23",1210,535.268556151263
"786","1986-02-24",1040,497.50214802354
"787","1986-02-25",814,474.96304852735
"788","1986-02-26",667,462.309638502269
"789","1986-02-27",665,459.918806926273
"790","1986-02-28",595,444.116345883225
"791","1986-03-01",535,439.036871630279
"792","1986-03-02",492,419.418903175091
"793","1986-03-03",461,404.168533205024
"794","1986-03-04",410,392.336516421862
"795","1986-03-05",368,388.436252309834
"796","1986-03-06",357,384.674538302213
"797","1986-03-07",336,388.425759524721
"798","1986-03-08",286,384.263685291624
"799","1986-03-09",282,365.933795188968
"800","1986-03-10",271,352.260204430205
"801","1986-03-11",307,362.248212207803
"802","1986-03-12",304,351.823847595426
"803","1986-03-13",350,336.966362668261
"804","1986-03-14",605,343.268141493002
"805","1986-03-15",2000,532.263327493808
"806","1986-03-16",1510,918.940785688982
"807","1986-03-17",1000,764.608154763153
"808","1986-03-18",734,544.604217565887
"809","1986-03-19",618,434.711631004794
"810","1986-03-20",502,382.056714289118
"811","1986-03-21",409,355.010693999081
"812","1986-03-22",354,338.306059830485
"813","1986-03-23",324,325.660583796017
"814","1986-03-24",298,314.466595664962
"815","1986-03-25",267,303.758464784065
"816","1986-03-26",253,293.107072410021
"817","1986-03-27",257,284.7019753044
"818","1986-03-28",236,274.286079950114
"819","1986-03-29",215,264.659601236311
"820","1986-03-30",204,254.786844927813
"821","1986-03-31",195,244.804765507475
"822","1986-04-01",187,234.776564284187
"823","1986-04-02",177,225.493398468979
"824","1986-04-03",169,217.536948988356
"825","1986-04-04",161,208.460042453857
"826","1986-04-05",153,198.847579829498
"827","1986-04-06",157,190.43003335874
"828","1986-04-07",207,208.205772199942
"829","1986-04-08",179,205.90193444366
"830","1986-04-09",171,192.421284523533
"831","1986-04-10",165,181.224737546559
"832","1986-04-11",158,172.14786484549
"833","1986-04-12",151,163.928872117603
"834","1986-04-13",145,156.046535895296
"835","1986-04-14",136,148.331393888873
"836","1986-04-15",134,150.549265014528
"837","1986-04-16",146,150.064217144328
"838","1986-04-17",152,150.888589116336
"839","1986-04-18",141,146.487345188161
"840","1986-04-19",125,139.63488986715
"841","1986-04-20",122,133.701813307423
"842","1986-04-21",165,157.167212198022
"843","1986-04-22",162,152.372477670261
"844","1986-04-23",148,141.319664922343
"845","1986-04-24",139,133.213222131062
"846","1986-04-25",136,126.729759898587
"847","1986-04-26",140,119.831650616914
"848","1986-04-27",164,112.084438098149
"849","1986-04-28",149,105.566511453096
"850","1986-04-29",142,99.2514158162507
"851","1986-04-30",129,92.3074742953942
"852","1986-05-01",125,84.6817241635434
"853","1986-05-02",122,77.1444127393744
"854","1986-05-03",115,70.7924141326722
"855","1986-05-04",108,65.291030839695
"856","1986-05-05",105,59.8845409528696
"857","1986-05-06",104,53.5160373657909
"858","1986-05-07",102,47.4478078247796
"859","1986-05-08",301,109.379667611575
"860","1986-05-09",276,99.3083467931544
"861","1986-05-10",207,81.9014101335627
"862","1986-05-11",171,68.679258046908
"863","1986-05-12",560,185.615784310497
"864","1986-05-13",3340,971.424277056194
"865","1986-05-14",2400,999.862860167432
"866","1986-05-15",1080,665.555075677632
"867","1986-05-16",765,392.943038129895
"868","1986-05-17",879,264.472825640359
"869","1986-05-18",782,223.458954046788
"870","1986-05-19",539,386.103432981897
"871","1986-05-20",656,1095.00387241592
"872","1986-05-21",590,654.816948325035
"873","1986-05-22",482,414.393988052243
"874","1986-05-23",400,298.884283245253
"875","1986-05-24",344,246.77171321496
"876","1986-05-25",309,223.481112577792
"877","1986-05-26",274,210.101964025665
"878","1986-05-27",290,256.360372067827
"879","1986-05-28",299,262.237210526377
"880","1986-05-29",351,238.225703423756
"881","1986-05-30",292,221.547378448659
"882","1986-05-31",254,207.829274208891
"883","1986-06-01",220,196.455889717376
"884","1986-06-02",193,185.996619083898
"885","1986-06-03",173,176.23950908782
"886","1986-06-04",152,166.592556058788
"887","1986-06-05",139,156.661910238396
"888","1986-06-06",133,146.316563343297
"889","1986-06-07",170,135.640362941364
"890","1986-06-08",287,142.598989620586
"891","1986-06-09",265,137.118225494135
"892","1986-06-10",191,125.290873955249
"893","1986-06-11",161,122.621558038674
"894","1986-06-12",158,118.794584245924
"895","1986-06-13",130,110.524768714329
"896","1986-06-14",115,100.89211838708
"897","1986-06-15",104,90.4975292904556
"898","1986-06-16",96,79.7066618122168
"899","1986-06-17",87,69.0623470265325
"900","1986-06-18",82,59.1863210307363
"901","1986-06-19",75,50.2500581392115
"902","1986-06-20",73,41.0460955543978
"903","1986-06-21",71,31.429727601042
"904","1986-06-22",67,21.5775495658698
"905","1986-06-23",64,11.8727418708045
"906","1986-06-24",64,5.19057853339085
"907","1986-06-25",77,3.51499531190488
"908","1986-06-26",62,3.03323535689155
"909","1986-06-27",58,2.71312950476003
"910","1986-06-28",60,2.52558574547452
"911","1986-06-29",59,4.12996376131598
"912","1986-06-30",69,2.57448887587743
"913","1986-07-01",78,2.20341071947113
"914","1986-07-02",205,24.6260461955284
"915","1986-07-03",170,49.2573661619536
"916","1986-07-04",90,49.9469350458698
"917","1986-07-05",69,34.394263733731
"918","1986-07-06",60,20.3825080074804
"919","1986-07-07",53,9.20017257587821
"920","1986-07-08",50,3.71536640406748
"921","1986-07-09",60,5.98807577070207
"922","1986-07-10",166,33.5994007770027
"923","1986-07-11",485,93.9148790488018
"924","1986-07-12",450,97.3351300854216
"925","1986-07-13",285,85.8949566868839
"926","1986-07-14",410,101.559153744246
"927","1986-07-15",209,114.049954348201
"928","1986-07-16",139,101.180186020827
"929","1986-07-17",110,87.4485903874313
"930","1986-07-18",89,75.0077413660939
"931","1986-07-19",78,63.3649878100607
"932","1986-07-20",75,52.1504526887474
"933","1986-07-21",263,47.2024489773743
"934","1986-07-22",126,44.2284726854332
"935","1986-07-23",87,37.5013417601746
"936","1986-07-24",74,27.7198213149963
"937","1986-07-25",71,17.373552685188
"938","1986-07-26",72,17.1372882409822
"939","1986-07-27",138,41.5490489752637
"940","1986-07-28",79,41.3001834111635
"941","1986-07-29",63,30.5358435577179
"942","1986-07-30",55,18.990578750667
"943","1986-07-31",48,9.76075787170177
"944","1986-08-01",44,4.61553271209175
"945","1986-08-02",42,3.14628446667091
"946","1986-08-03",42,2.63248959177604
"947","1986-08-04",38,2.36355121036
"948","1986-08-05",34,2.12911344277718
"949","1986-08-06",34,1.91478627180192
"950","1986-08-07",32,1.77505418522793
"951","1986-08-08",32,1.58527659741862
"952","1986-08-09",30,1.37792280938257
"953","1986-08-10",31,1.97321885168213
"954","1986-08-11",114,37.6398647129961
"955","1986-08-12",115,45.8708124703082
"956","1986-08-13",60,57.6141610594985
"957","1986-08-14",45,47.6708520806311
"958","1986-08-15",37,36.908751671133
"959","1986-08-16",33,25.5432519832128
"960","1986-08-17",39,14.7714335957305
"961","1986-08-18",40,12.9811562887837
"962","1986-08-19",45,24.0054475765489
"963","1986-08-20",43,30.8035786989798
"964","1986-08-21",33,27.8917455060116
"965","1986-08-22",32,24.0864712973957
"966","1986-08-23",35,16.7990761740693
"967","1986-08-24",175,92.3187715062847
"968","1986-08-25",91,75.0597106140151
"969","1986-08-26",52,46.0152338007824
"970","1986-08-27",41,27.0692986201431
"971","1986-08-28",92,88.4861763226619
"972","1986-08-29",106,76.6512079275726
"973","1986-08-30",61,54.0179683537891
"974","1986-08-31",45,41.4269705679839
"975","1986-09-01",76,45.5863793181571
"976","1986-09-02",108,80.3969396401673
"977","1986-09-03",93,102.640540380622
"978","1986-09-04",169,99.8895779252968
"979","1986-09-05",182,109.565338988257
"980","1986-09-06",109,116.393672143609
"981","1986-09-07",77,103.279767553685
"982","1986-09-08",60,92.8604355662361
"983","1986-09-09",48,84.8744700434691
"984","1986-09-10",43,78.2779279647266
"985","1986-09-11",38,73.6749620809601
"986","1986-09-12",82,101.999721714919
"987","1986-09-13",82,96.8857828540044
"988","1986-09-14",53,88.1824339078809
"989","1986-09-15",43,80.6854940639497
"990","1986-09-16",38,74.6552352819974
"991","1986-09-17",33,69.2932958615666
"992","1986-09-18",26,66.306263933086
"993","1986-09-19",56,70.7272038225076
