"","date","gage.flow","model.flow"
"326","1984-11-21",677,190.363622047766
"327","1984-11-22",317,152.88017282203
"328","1984-11-23",275,139.778707511237
"329","1984-11-24",209,141.856582534283
"330","1984-11-25",209,147.562621100911
"331","1984-11-26",209,152.197182466749
"332","1984-11-27",138,160.450637420777
"333","1984-11-28",173,564.06767570721
"334","1984-11-29",400,397.586635419336
"335","1984-11-30",409,348.942045235166
"336","1984-12-01",237,329.973721492215
"337","1984-12-02",236,267.369166084059
"338","1984-12-03",148,254.322419829613
"339","1984-12-04",106,235.063885439814
"340","1984-12-05",106,218.607589161835
"341","1984-12-06",106,217.146778930921
"342","1984-12-07",84,193.46920744525
"343","1984-12-08",73,185.063431665149
"344","1984-12-09",73,186.380028575103
"345","1984-12-10",117,185.334128465656
"346","1984-12-11",138,244.389166398321
"347","1984-12-12",138,226.554798937013
"348","1984-12-13",166,203.51700922298
"349","1984-12-14",166,193.859692439001
"350","1984-12-15",140,184.346991241994
"351","1984-12-16",140,173.891661553811
"352","1984-12-17",119,172.086223478471
"353","1984-12-18",109,159.437383974249
"354","1984-12-19",110,192.790211230318
"355","1984-12-20",232,283.914899685112
"356","1984-12-21",289,305.187347576929
"357","1984-12-22",290,266.681140273682
"358","1984-12-23",293,228.433093370448
"359","1984-12-24",327,209.28894316688
"360","1984-12-25",343,249.419404728738
"361","1984-12-26",396,266.558471877351
"362","1984-12-27",595,240.247268386526
"363","1984-12-28",525,233.106976839273
"364","1984-12-29",293,217.46877746229
"365","1984-12-30",293,207.342474812497
"366","1984-12-31",331,384.173647889575
"367","1985-01-01",380,313.672055259893
"368","1985-01-02",667,377.990733133525
"369","1985-01-03",887,297.473782124393
"370","1985-01-04",886,362.986999873662
"371","1985-01-05",826,392.846569758405
"372","1985-01-06",825,322.285704856265
"373","1985-01-07",811,292.160501067817
"374","1985-01-08",577,271.968281536925
"375","1985-01-09",315,257.315370645652
"376","1985-01-10",248,240.378352272119
"377","1985-01-11",226,228.984849498788
"378","1985-01-12",200,215.464787273288
"379","1985-01-13",200,199.081083422994
"380","1985-01-14",118,188.004823337321
"381","1985-01-15",105,181.417130917824
"382","1985-01-16",111,167.575825787939
"383","1985-01-17",28,160.122201604147
"384","1985-01-18",12,147.318319007586
"385","1985-01-19",11,139.625023469402
"386","1985-01-20",12,135.226626799919
"387","1985-01-21",12,121.896736343805
"388","1985-01-22",12,113.274995991562
"389","1985-01-23",11,105.248477695703
"390","1985-01-24",11,98.3008184735288
"391","1985-01-25",11,92.899102892232
"392","1985-01-26",12,88.911885232622
"393","1985-01-27",12,80.7081871393985
"394","1985-01-28",12,77.0728019824879
"395","1985-01-29",11,68.7385708224207
"396","1985-01-30",9.4,65.2129160078726
"397","1985-01-31",13,111.602438983661
"398","1985-02-01",17,258.517872144331
"399","1985-02-02",16,208.321713872063
"400","1985-02-03",16,113.026751284591
"401","1985-02-04",1010,77.7662238074815
"402","1985-02-05",921,85.2298465337666
"403","1985-02-06",12,155.149945893799
"404","1985-02-07",12,151.503467941656
"405","1985-02-08",12,104.354300643761
"406","1985-02-09",12,73.7057751320806
"407","1985-02-10",12,60.1661493417488
"408","1985-02-11",12,115.322621350431
"409","1985-02-12",12,1279.91315492684
"410","1985-02-13",12,551.005381472014
"411","1985-02-14",12,182.870729762345
"412","1985-02-15",139,107.172674772893
"413","1985-02-16",331,83.1534939814853
"414","1985-02-17",331,248.340633948744
"415","1985-02-18",331,888.920428453532
"416","1985-02-19",270,735.661526517713
"417","1985-02-20",241,1379.84592217131
"418","1985-02-21",482,1794.66136504817
"419","1985-02-22",763,1707.65808716629
"420","1985-02-23",845,1833.39169528403
"421","1985-02-24",847,2236.73703357958
"422","1985-02-25",1520,2495.00055805497
"423","1985-02-26",1260,1864.649598818
"424","1985-02-27",572,828.816235629043
"425","1985-02-28",412,498.161407899698
"426","1985-03-01",323,369.181854761131
"427","1985-03-02",275,327.062664421202
"428","1985-03-03",275,317.005863233902
"429","1985-03-04",274,307.824785893753
"430","1985-03-05",254,331.309590271464
"431","1985-03-06",218,313.311148897295
"432","1985-03-07",218,294.432119633537
"433","1985-03-08",138,281.254714545926
"434","1985-03-09",100,486.69447523661
"435","1985-03-10",100,368.643656648807
"436","1985-03-11",415,366.90104778109
"437","1985-03-12",580,454.191952624166
"438","1985-03-13",579,377.752136219939
"439","1985-03-14",427,320.549693562775
"440","1985-03-15",203,288.981542967133
"441","1985-03-16",177,268.503429761816
"442","1985-03-17",179,251.739910449185
"443","1985-03-18",180,237.219781889112
"444","1985-03-19",180,222.312775547578
"445","1985-03-20",183,207.833547527637
"446","1985-03-21",183,197.605651368917
"447","1985-03-22",186,298.483169818554
"448","1985-03-23",186,387.104102718711
"449","1985-03-24",186,364.762819086346
"450","1985-03-25",276,293.565614092566
"451","1985-03-26",319,248.543231033617
"452","1985-03-27",319,224.566568911954
"453","1985-03-28",319,207.515439152151
"454","1985-03-29",264,192.140235403829
"455","1985-03-30",177,177.570214293515
"456","1985-03-31",177,171.776340509429
"457","1985-04-01",94,186.36647335226
"458","1985-04-02",56,179.951239168948
"459","1985-04-03",57,161.448800918035
"460","1985-04-04",57,146.24915087937
"461","1985-04-05",57,134.547972822267
"462","1985-04-06",57,188.433135106082
"463","1985-04-07",56,206.856788855298
"464","1985-04-08",56,195.896252209129
"465","1985-04-09",56,191.764032985146
"466","1985-04-10",56,177.588693440519
"467","1985-04-11",55,161.267320044836
"468","1985-04-12",55,145.944955350964
"469","1985-04-13",54,133.924552971988
"470","1985-04-14",54,123.705654801749
"471","1985-04-15",54,118.450633011945
"472","1985-04-16",54,112.765759704139
"473","1985-04-17",54,103.169162497609
"474","1985-04-18",54,93.117219349875
"475","1985-04-19",54,85.0086676993097
"476","1985-04-20",53,77.960901813758
"477","1985-04-21",52,71.7847813644675
"478","1985-04-22",52,66.3085379409451
"479","1985-04-23",52,61.5228673003672
"480","1985-04-24",52,57.5915233068952
"481","1985-04-25",52,54.7616059416226
"482","1985-04-26",52,53.4747466875101
"483","1985-04-27",53,53.4578688473721
"484","1985-04-28",54,53.4578688473721
"485","1985-04-29",54,53.4578688473721
"486","1985-04-30",53,53.4578688473721
"487","1985-05-01",54,53.4578688473721
"488","1985-05-02",54,53.4578688473721
"489","1985-05-03",54,53.4578688473721
"490","1985-05-04",54,53.4578688473721
"491","1985-05-05",54,53.4578688473721
"492","1985-05-06",54,53.4578688473721
"493","1985-05-07",54,53.4578688473721
"494","1985-05-08",54,53.4578688473721
"495","1985-05-09",54,53.4578688473721
"496","1985-05-10",54,53.4578688473721
"497","1985-05-11",54,53.4578688473721
"498","1985-05-12",54,53.4578688473721
"499","1985-05-13",54,53.4578688473721
"500","1985-05-14",54,53.4578688473721
"501","1985-05-15",54,53.4578688473721
"502","1985-05-16",54,53.4578688473721
"503","1985-05-17",54,53.4578688473721
"504","1985-05-18",54,53.4578688473721
"505","1985-05-19",54,53.4578688473721
"506","1985-05-20",54,53.4578688473721
"507","1985-05-21",54,53.4578688473721
"508","1985-05-22",54,53.4578688473721
"509","1985-05-23",54,53.4578688473721
"510","1985-05-24",54,53.4578688473721
"511","1985-05-25",54,53.4578688473721
"512","1985-05-26",54,53.4578688473721
"513","1985-05-27",54,53.4578688473721
"514","1985-05-28",54,53.4578688473721
"515","1985-05-29",54,53.4578688473721
"516","1985-05-30",54,53.4578688473721
"517","1985-05-31",54,53.4578688473721
"518","1985-06-01",54,53.4578688473721
"519","1985-06-02",54,53.4578688473721
"520","1985-06-03",54,53.4578688473721
"521","1985-06-04",54,53.4578688473721
"522","1985-06-05",54,53.4578688473721
"523","1985-06-06",54,53.4578688473721
"524","1985-06-07",56,53.4578688473721
"525","1985-06-08",54,53.4578688473721
"526","1985-06-09",54,53.4578688473721
"527","1985-06-10",54,53.4578688473721
"528","1985-06-11",54,53.4578688473721
"529","1985-06-12",54,53.4578688473721
"530","1985-06-13",54,53.4578688473721
"531","1985-06-14",54,53.4578688473721
"532","1985-06-15",54,53.4578688473721
"533","1985-06-16",54,53.4578688473721
"534","1985-06-17",54,53.4578688473721
"535","1985-06-18",53,53.4578688473721
"536","1985-06-19",53,53.4578688473721
"537","1985-06-20",53,53.4578688473721
"538","1985-06-21",52,53.4578688473721
"539","1985-06-22",52,53.4578688473721
"540","1985-06-23",52,53.4578688473721
"541","1985-06-24",52,53.4578688473721
"542","1985-06-25",52,53.4578688473721
"543","1985-06-26",52,53.4578688473721
"544","1985-06-27",52,53.4578688473721
"545","1985-06-28",53,53.4578688473721
"546","1985-06-29",52,53.4578688473721
"547","1985-06-30",53,53.4578688473721
"548","1985-07-01",54,53.4578688473721
"549","1985-07-02",54,53.4578688473721
"550","1985-07-03",54,53.4578688473721
"551","1985-07-04",53,53.4578688473721
"552","1985-07-05",53,53.4578688473721
"553","1985-07-06",52,53.4578688473721
"554","1985-07-07",52,53.4578688473721
"555","1985-07-08",69,53.4578688473721
"556","1985-07-09",66,53.4578688473721
"557","1985-07-10",54,53.4578688473721
"558","1985-07-11",54,53.4578688473721
"559","1985-07-12",54,53.4578688473721
"560","1985-07-13",54,53.4578688473721
"561","1985-07-14",54,53.4578688473721
"562","1985-07-15",54,53.4578688473721
"563","1985-07-16",54,53.4578688473721
"564","1985-07-17",54,53.4578688473721
"565","1985-07-18",54,53.4578688473721
"566","1985-07-19",54,53.4578688473721
"567","1985-07-20",55,53.4578688473721
"568","1985-07-21",56,53.4578688473721
"569","1985-07-22",70,53.4578688473721
"570","1985-07-23",85,53.4578688473721
"571","1985-07-24",85,53.4578688473721
"572","1985-07-25",85,53.4578688473721
"573","1985-07-26",85,53.4578688473721
"574","1985-07-27",87,53.4578688473721
"575","1985-07-28",85,53.4578688473721
"576","1985-07-29",65,53.4578688473721
"577","1985-07-30",54,53.4578688473721
"578","1985-07-31",56,53.4578688473721
"579","1985-08-01",57,53.4578688473721
"580","1985-08-02",57,53.4578688473721
"581","1985-08-03",87,53.4578688473721
"582","1985-08-04",94,53.4578688473721
"583","1985-08-05",61,53.4578688473721
"584","1985-08-06",54,53.4578688473721
"585","1985-08-07",56,53.4578688473721
"586","1985-08-08",56,53.4578688473721
"587","1985-08-09",56,53.4578688473721
"588","1985-08-10",56,53.4578688473721
"589","1985-08-11",56,53.4578688473721
"590","1985-08-12",56,53.4578688473721
"591","1985-08-13",57,53.4578688473721
"592","1985-08-14",74,53.4578688473721
"593","1985-08-15",89,53.4578688473721
"594","1985-08-16",88,53.4578688473721
"595","1985-08-17",87,53.4578688473721
"596","1985-08-18",87,53.4578688473721
"597","1985-08-19",71,53.4578688473721
"598","1985-08-20",51,53.4578688473721
"599","1985-08-21",52,53.4578688473721
"600","1985-08-22",52,53.4578688473721
"601","1985-08-23",73,53.4578688473721
"602","1985-08-24",87,53.4578688473721
"603","1985-08-25",87,53.4578688473721
"604","1985-08-26",65,53.4578688473721
"605","1985-08-27",51,53.4578688473721
"606","1985-08-28",52,53.4578688473721
"607","1985-08-29",66,53.4578688473721
"608","1985-08-30",77,53.4578688473721
"609","1985-08-31",77,53.4578688473721
"610","1985-09-01",77,53.4578688473721
"611","1985-09-02",77,53.4578688473721
"612","1985-09-03",93,53.4578688473721
"613","1985-09-04",104,53.4578688473721
"614","1985-09-05",104,53.4578688473721
"615","1985-09-06",104,53.4578688473721
"616","1985-09-07",104,53.4578688473721
"617","1985-09-08",104,53.4578688473721
"618","1985-09-09",104,53.4578688473721
"619","1985-09-10",83,53.4578688473721
"620","1985-09-11",45,53.4578688473721
"621","1985-09-12",46,53.4578688473721
"622","1985-09-13",47,53.4578688473721
"623","1985-09-14",49,53.4578688473721
"624","1985-09-15",49,53.4578688473721
"625","1985-09-16",49,53.4578688473721
"626","1985-09-17",49,53.4578688473721
"627","1985-09-18",49,53.4578688473721
"628","1985-09-19",49,53.4578688473721
"629","1985-09-20",49,53.4578688473721
"630","1985-09-21",49,53.4578688473721
"631","1985-09-22",49,53.4578688473721
"632","1985-09-23",47,53.4578688473721
"633","1985-09-24",47,53.4578688473721
"634","1985-09-25",47,53.4578688473721
"635","1985-09-26",47,53.4578688473721
"636","1985-09-27",47,53.4578688473721
"637","1985-09-28",47,53.4578688473721
"638","1985-09-29",46,53.4578688473721
"639","1985-09-30",46,53.4578688473721
"640","1985-10-01",46,53.4578688473721
"641","1985-10-02",46,99.8799724348729
"642","1985-10-03",45,147.040659854171
"643","1985-10-04",44,193.683141958366
"644","1985-10-05",250,239.627027608917
"645","1985-10-06",297,284.465329692997
"646","1985-10-07",51,327.876812215649
"647","1985-10-08",51,369.486153636963
"648","1985-10-09",51,409.153595257959
"649","1985-10-10",52,446.670939891259
"650","1985-10-11",52,481.845911488437
"651","1985-10-12",275,514.500330217547
"652","1985-10-13",273,544.3449288384
"653","1985-10-14",59,570.754098730623
"654","1985-10-15",59,594.294332904874
"655","1985-10-16",59,603.436721849438
"656","1985-10-17",60,303.320950005223
"657","1985-10-18",61,103.351326149863
"658","1985-10-19",61,54.1937031770095
"659","1985-10-20",61,53.4578688473721
"660","1985-10-21",108,53.4578688473721
"661","1985-10-22",185,53.4578688473721
"662","1985-10-23",206,53.4578688473721
"663","1985-10-24",163,53.4578688473721
"664","1985-10-25",148,53.4578688473721
"665","1985-10-26",148,53.4578688473721
"666","1985-10-27",148,53.4578688473721
"667","1985-10-28",150,53.4578688473721
"668","1985-10-29",150,53.4578688473721
"669","1985-10-30",151,53.4578688473721
"670","1985-10-31",153,53.4578688473721
"671","1985-11-01",153,53.4578688473721
"672","1985-11-02",155,53.4578688473721
"673","1985-11-03",155,53.4578688473721
"674","1985-11-04",247,53.4578688473721
"675","1985-11-05",487,155.791541625927
"676","1985-11-06",612,291.771101589562
"677","1985-11-07",607,219.340240331949
"678","1985-11-08",447,179.529413835503
"679","1985-11-09",228,158.456694816518
"680","1985-11-10",207,143.229590330779
"681","1985-11-11",194,132.002051664838
"682","1985-11-12",197,122.440042964968
"683","1985-11-13",197,113.73399953489
"684","1985-11-14",197,106.104405639875
"685","1985-11-15",177,98.1875835900594
"686","1985-11-16",143,101.729388853317
"687","1985-11-17",143,133.481169512492
"688","1985-11-18",169,125.586224485855
"689","1985-11-19",202,104.062534311883
"690","1985-11-20",203,91.2789150632657
"691","1985-11-21",201,83.5223386759763
"692","1985-11-22",280,196.499387287332
"693","1985-11-23",316,164.675046370973
"694","1985-11-24",315,128.986535680731
"695","1985-11-25",360,123.915746936952
"696","1985-11-26",385,163.622304946144
"697","1985-11-27",460,527.926234999482
"698","1985-11-28",390,328.096146815534
"699","1985-11-29",56,501.124774841259
"700","1985-11-30",57,1447.47995425552
"701","1985-12-01",897,409.678062275504
"702","1985-12-02",2440,312.432446987973
"703","1985-12-03",1680,278.03093830752
"704","1985-12-04",598,252.149042376374
"705","1985-12-05",329,239.822895874702
"706","1985-12-06",142,235.107713470973
"707","1985-12-07",100,217.48076071639
"708","1985-12-08",100,206.810463334849
"709","1985-12-09",100,205.134489839416
"710","1985-12-10",100,200.831681845489
"711","1985-12-11",162,191.02494207962
"712","1985-12-12",168,269.052602155503
"713","1985-12-13",105,291.093768391034
"714","1985-12-14",67,257.676299451646
"715","1985-12-15",67,225.71558544702
"716","1985-12-16",213,203.902757092184
"717","1985-12-17",282,188.896362966872
"718","1985-12-18",233,178.898466921203
"719","1985-12-19",141,168.452913928919
"720","1985-12-20",89,159.591539768417
"721","1985-12-21",70,150.283306773927
"722","1985-12-22",70,140.058180855456
"723","1985-12-23",91,131.951883717473
"724","1985-12-24",104,124.089480918462
"725","1985-12-25",106,119.465380904395
"726","1985-12-26",88,113.341711939556
"727","1985-12-27",67,102.684592305486
"728","1985-12-28",68,95.814447386831
"729","1985-12-29",68,92.6585719116887
"730","1985-12-30",68,94.0585872964739
"731","1985-12-31",70,89.8851519086344
"732","1986-01-01",72,133.334057426091
"733","1986-01-02",149,155.056961377366
"734","1986-01-03",146,132.465246203556
"735","1986-01-04",90,127.58657037706
"736","1986-01-05",90,117.065314189769
"737","1986-01-06",77,108.230498166511
"738","1986-01-07",63,101.399863865565
"739","1986-01-08",63,95.3888602511829
"740","1986-01-09",63,89.5845840414906
"741","1986-01-10",63,84.2094613798003
"742","1986-01-11",63,79.4342315783176
"743","1986-01-12",63,74.7820486972015
"744","1986-01-13",63,74.2463942448385
"745","1986-01-14",63,73.8497770881989
"746","1986-01-15",63,70.6820060009058
"747","1986-01-16",63,65.6283527454846
"748","1986-01-17",63,61.2314467094868
"749","1986-01-18",63,59.027598735338
"750","1986-01-19",63,98.6376410244326
"751","1986-01-20",63,150.511876635046
"752","1986-01-21",120,157.058904611091
"753","1986-01-22",148,171.538519363079
"754","1986-01-23",148,146.981243610761
"755","1986-01-24",150,133.38837510828
"756","1986-01-25",150,124.538190009497
"757","1986-01-26",153,221.707404352536
"758","1986-01-27",227,209.104929914222
"759","1986-01-28",228,153.034729020095
"760","1986-01-29",142,129.10403038437
"761","1986-01-30",115,120.532534409544
"762","1986-01-31",115,111.934255304886
"763","1986-02-01",115,114.889384285422
"764","1986-02-02",113,196.702514776285
"765","1986-02-03",486,389.903853974902
"766","1986-02-04",1220,302.23815839292
"767","1986-02-05",1420,380.792617247334
"768","1986-02-06",1110,435.258553303761
"769","1986-02-07",988,661.709455735651
"770","1986-02-08",920,540.595581837819
"771","1986-02-09",920,338.701412547509
"772","1986-02-10",522,272.754932692674
"773","1986-02-11",311,251.427675431896
"774","1986-02-12",278,234.960296134792
"775","1986-02-13",212,217.926198462018
"776","1986-02-14",184,210.626099011157
"777","1986-02-15",153,221.232493822336
"778","1986-02-16",153,232.75220693223
"779","1986-02-17",153,894.408269486976
"780","1986-02-18",1200,2235.04056764696
"781","1986-02-19",3050,2513.00589459887
"782","1986-02-20",3360,2141.40368300971
"783","1986-02-21",2250,1025.56070803919
"784","1986-02-22",829,930.110207355099
"785","1986-02-23",829,666.209930750207
"786","1986-02-24",823,570.030831594995
"787","1986-02-25",823,538.512621425571
"788","1986-02-26",485,514.345189952165
"789","1986-02-27",408,469.535993178809
"790","1986-02-28",616,468.569159485589
"791","1986-03-01",509,466.809082746747
"792","1986-03-02",509,419.482660706228
"793","1986-03-03",357,387.39413293634
"794","1986-03-04",286,367.422757446188
"795","1986-03-05",286,360.028919282799
"796","1986-03-06",383,355.964159368332
"797","1986-03-07",216,351.209908256371
"798","1986-03-08",119,327.878100995783
"799","1986-03-09",119,302.172553848731
"800","1986-03-10",268,282.458413189041
"801","1986-03-11",341,268.760247184325
"802","1986-03-12",231,250.665822758078
"803","1986-03-13",262,255.141254863505
"804","1986-03-14",333,298.455644905098
"805","1986-03-15",270,666.993208585208
"806","1986-03-16",271,616.966422288227
"807","1986-03-17",951,444.27198622204
"808","1986-03-18",1300,338.148267231791
"809","1986-03-19",1050,300.011613760828
"810","1986-03-20",586,273.151227144648
"811","1986-03-21",291,253.763544293599
"812","1986-03-22",203,236.851072820354
"813","1986-03-23",205,222.019887031224
"814","1986-03-24",206,207.562963826162
"815","1986-03-25",206,193.662269159527
"816","1986-03-26",147,179.570906038424
"817","1986-03-27",119,173.606558053517
"818","1986-03-28",120,156.891495109828
"819","1986-03-29",122,145.000733868737
"820","1986-03-30",122,134.243913375322
"821","1986-03-31",122,123.728952467362
"822","1986-04-01",79,113.823090720042
"823","1986-04-02",61,104.862027999961
"824","1986-04-03",61,96.5643974018597
"825","1986-04-04",62,88.653793397672
"826","1986-04-05",62,81.1287203507013
"827","1986-04-06",61,74.5760610817111
"828","1986-04-07",61,83.3953131492261
"829","1986-04-08",61,73.6192911344397
"830","1986-04-09",61,65.5653924939138
"831","1986-04-10",62,60.6898798631003
"832","1986-04-11",62,54.9871767525657
"833","1986-04-12",61,53.4578688473721
"834","1986-04-13",61,53.4578688473721
"835","1986-04-14",60,53.4578688473721
"836","1986-04-15",58,53.4578688473721
"837","1986-04-16",57,53.4578688473721
"838","1986-04-17",56,53.4578688473721
"839","1986-04-18",56,53.4578688473721
"840","1986-04-19",55,53.4578688473721
"841","1986-04-20",54,53.4578688473721
"842","1986-04-21",54,53.4578688473721
"843","1986-04-22",54,53.4578688473721
"844","1986-04-23",54,53.4578688473721
"845","1986-04-24",55,53.4578688473721
"846","1986-04-25",56,53.4578688473721
"847","1986-04-26",56,53.4578688473721
"848","1986-04-27",56,53.4578688473721
"849","1986-04-28",55,53.4578688473721
"850","1986-04-29",56,53.4578688473721
"851","1986-04-30",56,53.4578688473721
"852","1986-05-01",56,53.4578688473721
"853","1986-05-02",56,53.4578688473721
"854","1986-05-03",56,53.4578688473721
"855","1986-05-04",56,53.4578688473721
"856","1986-05-05",56,53.4578688473721
"857","1986-05-06",56,53.4578688473721
"858","1986-05-07",56,53.4578688473721
"859","1986-05-08",56,53.4578688473721
"860","1986-05-09",56,53.4578688473721
"861","1986-05-10",56,53.4578688473721
"862","1986-05-11",56,53.4578688473721
"863","1986-05-12",56,53.4578688473721
"864","1986-05-13",56,53.4578688473721
"865","1986-05-14",56,53.4578688473721
"866","1986-05-15",56,53.4578688473721
"867","1986-05-16",56,53.4578688473721
"868","1986-05-17",56,53.4578688473721
"869","1986-05-18",56,53.4578688473721
"870","1986-05-19",56,53.4578688473721
"871","1986-05-20",56,53.4578688473721
"872","1986-05-21",56,53.4578688473721
"873","1986-05-22",56,53.4578688473721
"874","1986-05-23",56,53.4578688473721
"875","1986-05-24",56,53.4578688473721
"876","1986-05-25",56,53.4578688473721
"877","1986-05-26",56,53.4578688473721
"878","1986-05-27",56,53.4578688473721
"879","1986-05-28",56,53.4578688473721
"880","1986-05-29",56,53.4578688473721
"881","1986-05-30",56,53.4578688473721
"882","1986-05-31",56,53.4578688473721
"883","1986-06-01",56,53.4578688473721
"884","1986-06-02",56,53.4578688473721
"885","1986-06-03",55,53.4578688473721
"886","1986-06-04",55,53.4578688473721
"887","1986-06-05",56,53.4578688473721
"888","1986-06-06",58,53.4578688473721
"889","1986-06-07",58,53.4578688473721
"890","1986-06-08",58,53.4578688473721
"891","1986-06-09",58,53.4578688473721
"892","1986-06-10",58,53.4578688473721
"893","1986-06-11",58,53.4578688473721
"894","1986-06-12",58,53.4578688473721
"895","1986-06-13",58,53.4578688473721
"896","1986-06-14",58,53.4578688473721
"897","1986-06-15",58,53.4578688473721
"898","1986-06-16",60,53.4578688473721
"899","1986-06-17",60,53.4578688473721
"900","1986-06-18",57,53.4578688473721
"901","1986-06-19",56,53.4578688473721
"902","1986-06-20",56,53.4578688473721
"903","1986-06-21",56,53.4578688473721
"904","1986-06-22",56,53.4578688473721
"905","1986-06-23",69,53.4578688473721
"906","1986-06-24",75,53.4578688473721
"907","1986-06-25",74,53.4578688473721
"908","1986-06-26",79,53.4578688473721
"909","1986-06-27",83,53.4578688473721
"910","1986-06-28",83,53.4578688473721
"911","1986-06-29",83,53.4578688473721
"912","1986-06-30",83,53.4578688473721
"913","1986-07-01",83,53.4578688473721
"914","1986-07-02",84,53.4578688473721
"915","1986-07-03",85,53.4578688473721
"916","1986-07-04",85,53.4578688473721
"917","1986-07-05",85,53.4578688473721
"918","1986-07-06",85,53.4578688473721
"919","1986-07-07",85,53.4578688473721
"920","1986-07-08",93,53.4578688473721
"921","1986-07-09",102,53.4578688473721
"922","1986-07-10",76,53.4578688473721
"923","1986-07-11",56,53.4578688473721
"924","1986-07-12",54,53.4578688473721
"925","1986-07-13",55,53.4578688473721
"926","1986-07-14",54,53.4578688473721
"927","1986-07-15",54,53.4578688473721
"928","1986-07-16",54,53.4578688473721
"929","1986-07-17",53,53.4578688473721
"930","1986-07-18",64,53.4578688473721
"931","1986-07-19",76,53.4578688473721
"932","1986-07-20",76,53.4578688473721
"933","1986-07-21",83,53.4578688473721
"934","1986-07-22",67,53.4578688473721
"935","1986-07-23",46,53.4578688473721
"936","1986-07-24",46,53.4578688473721
"937","1986-07-25",46,53.4578688473721
"938","1986-07-26",44,53.4578688473721
"939","1986-07-27",48,53.4578688473721
"940","1986-07-28",45,53.4578688473721
"941","1986-07-29",43,53.4578688473721
"942","1986-07-30",45,53.4578688473721
"943","1986-07-31",88,53.4578688473721
"944","1986-08-01",111,53.4578688473721
"945","1986-08-02",104,53.4578688473721
"946","1986-08-03",104,53.4578688473721
"947","1986-08-04",104,53.4578688473721
"948","1986-08-05",126,53.4578688473721
"949","1986-08-06",137,53.4578688473721
"950","1986-08-07",129,53.4578688473721
"951","1986-08-08",129,53.4578688473721
"952","1986-08-09",129,53.4578688473721
"953","1986-08-10",129,53.4578688473721
"954","1986-08-11",117,53.4578688473721
"955","1986-08-12",76,53.4578688473721
"956","1986-08-13",85,53.4578688473721
"957","1986-08-14",111,53.4578688473721
"958","1986-08-15",123,53.4578688473721
"959","1986-08-16",131,53.4578688473721
"960","1986-08-17",129,53.4578688473721
"961","1986-08-18",83,53.4578688473721
"962","1986-08-19",54,53.4578688473721
"963","1986-08-20",56,53.4578688473721
"964","1986-08-21",76,53.4578688473721
"965","1986-08-22",100,53.4578688473721
"966","1986-08-23",111,53.4578688473721
"967","1986-08-24",110,53.4578688473721
"968","1986-08-25",68,53.4578688473721
"969","1986-08-26",23,53.4578688473721
"970","1986-08-27",57,53.4578688473721
"971","1986-08-28",62,53.4578688473721
"972","1986-08-29",44,53.4578688473721
"973","1986-08-30",45,53.4578688473721
"974","1986-08-31",46,53.4578688473721
"975","1986-09-01",46,53.4578688473721
"976","1986-09-02",45,53.4578688473721
"977","1986-09-03",46,53.4578688473721
"978","1986-09-04",47,53.4578688473721
"979","1986-09-05",46,53.4578688473721
"980","1986-09-06",46,53.4578688473721
"981","1986-09-07",46,53.4578688473721
"982","1986-09-08",66,53.4578688473721
"983","1986-09-09",88,53.4578688473721
"984","1986-09-10",91,53.4578688473721
"985","1986-09-11",87,53.4578688473721
"986","1986-09-12",92,53.4578688473721
