"","date","gage.flow","model.flow"
"535","1985-06-18",184,161.983448859305
"536","1985-06-19",151,154.442302386881
"537","1985-06-20",138,148.766050257494
"538","1985-06-21",131,143.74014609106
"539","1985-06-22",126,138.652445396808
"540","1985-06-23",122,133.778673331661
"541","1985-06-24",123,131.077821259911
"542","1985-06-25",126,128.374092541476
"543","1985-06-26",126,124.60042413518
"544","1985-06-27",135,121.05049406803
"545","1985-06-28",121,117.571622437218
"546","1985-06-29",112,114.043316710941
"547","1985-06-30",137,111.000263095086
"548","1985-07-01",184,135.44762354165
"549","1985-07-02",291,152.969520111684
"550","1985-07-03",535,162.597404205411
"551","1985-07-04",271,174.449282645664
"552","1985-07-05",177,160.317484909589
"553","1985-07-06",154,146.818540043349
"554","1985-07-07",145,137.399704926537
"555","1985-07-08",134,131.602176079517
"556","1985-07-09",122,128.011205603345
"557","1985-07-10",118,124.321047621627
"558","1985-07-11",121,121.710133593738
"559","1985-07-12",115,118.583594788811
"560","1985-07-13",116,115.180620160909
"561","1985-07-14",124,113.80865677628
"562","1985-07-15",155,122.109241326083
"563","1985-07-16",252,124.507640818101
"564","1985-07-17",216,124.644358448553
"565","1985-07-18",161,119.813821617947
"566","1985-07-19",118,114.535903335383
"567","1985-07-20",107,109.461280459884
"568","1985-07-21",100,104.771321000317
"569","1985-07-22",99,100.50334574753
"570","1985-07-23",115,100.194907747985
"571","1985-07-24",105,99.3657795667809
"572","1985-07-25",141,102.343326869445
"573","1985-07-26",593,127.886888846665
"574","1985-07-27",454,166.560611324674
"575","1985-07-28",595,154.425942087245
"576","1985-07-29",465,187.544922994148
"577","1985-07-30",295,174.373669728202
"578","1985-07-31",247,151.930728227681
"579","1985-08-01",266,140.235776433907
"580","1985-08-02",472,137.600838248889
"581","1985-08-03",277,134.345439386191
"582","1985-08-04",192,129.7284784657
"583","1985-08-05",162,125.819999971854
"584","1985-08-06",150,121.742351609296
"585","1985-08-07",245,118.497401412631
"586","1985-08-08",661,120.3596244315
"587","1985-08-09",391,125.098074912522
"588","1985-08-10",240,121.163419476773
"589","1985-08-11",188,115.974050425588
"590","1985-08-12",163,110.915280711553
"591","1985-08-13",150,106.303295142125
"592","1985-08-14",147,102.088741642262
"593","1985-08-15",133,98.1979769107187
"594","1985-08-16",131,94.8074060873261
"595","1985-08-17",298,98.248580666891
"596","1985-08-18",10600,3378.00464699816
"597","1985-08-19",6510,2841.90980065972
"598","1985-08-20",817,1746.1887223816
"599","1985-08-21",550,880.748647991014
"600","1985-08-22",411,635.495273557162
"601","1985-08-23",332,444.49492672946
"602","1985-08-24",303,351.124969126043
"603","1985-08-25",464,315.172001657266
"604","1985-08-26",488,314.763894903019
"605","1985-08-27",692,331.023450526257
"606","1985-08-28",474,393.014772476573
"607","1985-08-29",341,352.462743903661
"608","1985-08-30",323,308.196404053469
"609","1985-08-31",304,282.974624320168
"610","1985-09-01",250,267.278603500664
"611","1985-09-02",236,254.605973634736
"612","1985-09-03",225,244.265968224677
"613","1985-09-04",213,235.084179421627
"614","1985-09-05",205,226.846201434272
"615","1985-09-06",204,220.052857877086
"616","1985-09-07",196,212.507986804738
"617","1985-09-08",220,209.94495066095
"618","1985-09-09",211,219.279171123822
"619","1985-09-10",187,206.853268454939
"620","1985-09-11",179,195.757129396238
"621","1985-09-12",175,192.948079436033
"622","1985-09-13",178,185.114034290334
"623","1985-09-14",175,178.359283313101
"624","1985-09-15",165,172.138104751049
"625","1985-09-16",161,166.173530724225
"626","1985-09-17",160,160.417955153033
"627","1985-09-18",158,154.869825199222
"628","1985-09-19",155,149.484929712896
"629","1985-09-20",157,144.265993977966
"630","1985-09-21",152,139.280874663291
"631","1985-09-22",154,134.864836735751
"632","1985-09-23",158,131.947504684953
"633","1985-09-24",155,129.048928999909
"634","1985-09-25",148,125.843991649578
"635","1985-09-26",141,122.43553074209
"636","1985-09-27",138,118.909960358741
"637","1985-09-28",134,115.424095018922
"638","1985-09-29",131,112.00890786361
"639","1985-09-30",131,108.594952819344
"640","1985-10-01",133,105.184077959696
"641","1985-10-02",180,108.970290257725
"642","1985-10-03",703,207.72091863711
"643","1985-10-04",489,237.89729204706
"644","1985-10-05",256,205.499508743279
"645","1985-10-06",202,178.890361836873
"646","1985-10-07",181,163.065616708528
"647","1985-10-08",171,153.326465143657
"648","1985-10-09",168,146.292304022286
"649","1985-10-10",166,140.486201386732
"650","1985-10-11",161,135.32227327535
"651","1985-10-12",158,131.71363296777
"652","1985-10-13",163,129.476523195555
"653","1985-10-14",167,126.545340722368
"654","1985-10-15",163,122.921672972172
"655","1985-10-16",156,119.253622616416
"656","1985-10-17",153,115.712078911379
"657","1985-10-18",152,112.26891331066
"658","1985-10-19",154,108.791720042122
"659","1985-10-20",156,105.353269454533
"660","1985-10-21",193,114.617847660503
"661","1985-10-22",411,183.813298952799
"662","1985-10-23",342,196.908304693641
"663","1985-10-24",246,176.684555805852
"664","1985-10-25",216,157.941314676665
"665","1985-10-26",199,146.370981193823
"666","1985-10-27",186,139.029816460112
"667","1985-10-28",181,133.650336252118
"668","1985-10-29",176,130.771764079612
"669","1985-10-30",168,128.112609661077
"670","1985-10-31",182,129.561480338554
"671","1985-11-01",324,159.149663628517
"672","1985-11-02",1670,584.430029691883
"673","1985-11-03",1900,942.878653176457
"674","1985-11-04",6360,2102.50060227864
"675","1985-11-05",6360,13005.1467896832
"676","1985-11-06",1350,6988.69824158023
"677","1985-11-07",795,3131.48209080954
"678","1985-11-08",600,1189.72253287072
"679","1985-11-09",488,694.482650321526
"680","1985-11-10",426,555.389471475433
"681","1985-11-11",393,506.713139813431
"682","1985-11-12",365,486.204069590276
"683","1985-11-13",346,470.42672332886
"684","1985-11-14",327,455.632436938156
"685","1985-11-15",314,441.314839064081
"686","1985-11-16",306,427.750112671843
"687","1985-11-17",309,418.669446414896
"688","1985-11-18",299,407.372194242356
"689","1985-11-19",289,393.221435340818
"690","1985-11-20",285,379.492576760621
"691","1985-11-21",349,368.383467707149
"692","1985-11-22",1260,724.987057946503
"693","1985-11-23",1140,1116.41730854152
"694","1985-11-24",621,814.005498478982
"695","1985-11-25",473,588.18569578143
"696","1985-11-26",414,490.464393985376
"697","1985-11-27",389,451.773288078852
"698","1985-11-28",404,430.249541564804
"699","1985-11-29",416,445.663024243818
"700","1985-11-30",867,652.317560268435
"701","1985-12-01",1140,775.166106674063
"702","1985-12-02",728,797.088111660197
"703","1985-12-03",537,646.232783842731
"704","1985-12-04",451,539.588177572755
"705","1985-12-05",416,492.815604241114
"706","1985-12-06",392,472.790764482464
"707","1985-12-07",365,456.694651695584
"708","1985-12-08",348,442.477339071597
"709","1985-12-09",337,429.458413054821
"710","1985-12-10",324,417.215694426321
"711","1985-12-11",317,405.270978025572
"712","1985-12-12",317,393.415460896712
"713","1985-12-13",382,438.88978237635
"714","1985-12-14",455,481.666306135136
"715","1985-12-15",361,477.767743637052
"716","1985-12-16",331,439.541254626369
"717","1985-12-17",316,409.128303343033
"718","1985-12-18",306,388.461764664053
"719","1985-12-19",292,373.447670173344
"720","1985-12-20",286,362.247115334918
"721","1985-12-21",290,351.789120961427
"722","1985-12-22",260,340.657214794664
"723","1985-12-23",290,329.877970711797
"724","1985-12-24",301,319.976633461069
"725","1985-12-25",287,320.942747236606
"726","1985-12-26",230,327.201036018809
"727","1985-12-27",250,317.060037010209
"728","1985-12-28",270,305.078222655174
"729","1985-12-29",274,294.469510977408
"730","1985-12-30",262,284.987159045379
"731","1985-12-31",285,276.327666206533
"732","1986-01-01",283,276.176899889073
"733","1986-01-02",265,279.115297957727
"734","1986-01-03",259,271.865479977202
"735","1986-01-04",258,262.999508412879
"736","1986-01-05",254,254.528473986125
"737","1986-01-06",244,246.654006535427
"738","1986-01-07",242,239.188752682377
"739","1986-01-08",234,232.139298693139
"740","1986-01-09",220,225.307006795679
"741","1986-01-10",270,218.544963008362
"742","1986-01-11",253,211.903364675053
"743","1986-01-12",240,205.473949900373
"744","1986-01-13",240,199.224672104317
"745","1986-01-14",233,193.246384489863
"746","1986-01-15",229,187.412176487375
"747","1986-01-16",229,181.645805900361
"748","1986-01-17",230,175.936838047883
"749","1986-01-18",236,170.337335589967
"750","1986-01-19",264,178.899299077028
"751","1986-01-20",332,252.334358328714
"752","1986-01-21",283,274.185762360041
"753","1986-01-22",253,234.341675610906
"754","1986-01-23",245,204.477550701687
"755","1986-01-24",236,187.263528193029
"756","1986-01-25",236,177.108795589367
"757","1986-01-26",249,172.186512837167
"758","1986-01-27",264,169.338254540591
"759","1986-01-28",185,163.635720686652
"760","1986-01-29",200,158.796227035752
"761","1986-01-30",235,158.165038854771
"762","1986-01-31",255,162.208414956122
"763","1986-02-01",250,160.367507163277
"764","1986-02-02",246,165.230458977095
"765","1986-02-03",247,168.014134585051
"766","1986-02-04",274,242.252608419045
"767","1986-02-05",273,261.389958187025
"768","1986-02-06",261,218.458459059504
"769","1986-02-07",473,678.892345413043
"770","1986-02-08",471,502.836311973591
"771","1986-02-09",354,346.814744884543
"772","1986-02-10",316,260.877537349128
"773","1986-02-11",366,238.745880850654
"774","1986-02-12",384,224.054284673934
"775","1986-02-13",321,218.54974473472
"776","1986-02-14",294,210.641903628042
"777","1986-02-15",306,210.577324106427
"778","1986-02-16",309,210.06953247591
"779","1986-02-17",325,235.387963244716
"780","1986-02-18",369,384.593209646654
"781","1986-02-19",378,472.372357016652
"782","1986-02-20",346,429.575636809322
"783","1986-02-21",320,386.043051438709
"784","1986-02-22",305,343.147177356419
"785","1986-02-23",309,357.445605394535
"786","1986-02-24",300,399.521386034312
"787","1986-02-25",301,366.731765890579
"788","1986-02-26",290,344.370368707261
"789","1986-02-27",293,322.190194986643
"790","1986-02-28",294,325.703808128386
"791","1986-03-01",274,347.122784057516
"792","1986-03-02",262,326.096536304531
"793","1986-03-03",260,305.606681864053
"794","1986-03-04",257,291.290985249139
"795","1986-03-05",253,280.874609554797
"796","1986-03-06",250,272.268034015118
"797","1986-03-07",244,264.383962191977
"798","1986-03-08",232,256.912896782707
"799","1986-03-09",230,249.450342676443
"800","1986-03-10",235,241.679785943448
"801","1986-03-11",246,234.111282975292
"802","1986-03-12",239,226.585317168242
"803","1986-03-13",251,220.776663534636
"804","1986-03-14",385,254.574153269435
"805","1986-03-15",928,568.85705172359
"806","1986-03-16",570,823.877443100584
"807","1986-03-17",412,524.360811983674
"808","1986-03-18",352,389.553984690289
"809","1986-03-19",336,322.469387914399
"810","1986-03-20",336,297.42818617785
"811","1986-03-21",299,299.620013195991
"812","1986-03-22",278,282.618771653852
"813","1986-03-23",271,266.434537483001
"814","1986-03-24",265,254.416884284707
"815","1986-03-25",257,245.071080271834
"816","1986-03-26",254,236.962170138048
"817","1986-03-27",250,229.247295399761
"818","1986-03-28",245,222.039812997909
"819","1986-03-29",240,214.92642108222
"820","1986-03-30",237,207.639445728347
"821","1986-03-31",236,200.33672170912
"822","1986-04-01",233,193.311714089158
"823","1986-04-02",232,186.721775049926
"824","1986-04-03",235,180.956528297549
"825","1986-04-04",233,175.924632960422
"826","1986-04-05",232,170.78376034979
"827","1986-04-06",238,165.021724991584
"828","1986-04-07",258,164.523978500288
"829","1986-04-08",236,158.018694129865
"830","1986-04-09",228,152.27498593272
"831","1986-04-10",219,147.425967185062
"832","1986-04-11",218,142.695977938193
"833","1986-04-12",215,137.821249387018
"834","1986-04-13",214,133.329113034997
"835","1986-04-14",211,130.582233510376
"836","1986-04-15",214,128.399361176055
"837","1986-04-16",244,148.457176000384
"838","1986-04-17",249,152.670184825834
"839","1986-04-18",230,140.15849299628
"840","1986-04-19",225,131.452270835751
"841","1986-04-20",220,127.041254673502
"842","1986-04-21",235,127.28513116315
"843","1986-04-22",230,125.2505171793
"844","1986-04-23",220,122.022548261735
"845","1986-04-24",215,118.497326631077
"846","1986-04-25",210,114.787439987683
"847","1986-04-26",215,113.359094926275
"848","1986-04-27",222,110.100931810411
"849","1986-04-28",210,106.540254790522
"850","1986-04-29",200,102.838343643019
"851","1986-04-30",190,99.413897605436
"852","1986-05-01",185,96.1368185871564
"853","1986-05-02",178,92.9132356458976
"854","1986-05-03",172,90.02976444717
"855","1986-05-04",169,87.4243427563946
"856","1986-05-05",167,84.7750870809798
"857","1986-05-06",165,81.9163360165581
"858","1986-05-07",164,79.3205751966047
"859","1986-05-08",174,76.7434117285516
"860","1986-05-09",161,73.9599431171017
"861","1986-05-10",157,71.6592638769418
"862","1986-05-11",154,69.4620500131424
"863","1986-05-12",152,67.1565452916735
"864","1986-05-13",192,68.3496258721985
"865","1986-05-14",372,105.213617115624
"866","1986-05-15",283,116.92740417884
"867","1986-05-16",218,113.703635017639
"868","1986-05-17",195,107.765156304399
"869","1986-05-18",191,102.534642242514
"870","1986-05-19",191,99.0332175941273
"871","1986-05-20",244,100.718152748212
"872","1986-05-21",258,118.892538523996
"873","1986-05-22",209,122.453470171153
"874","1986-05-23",180,118.892598023489
"875","1986-05-24",169,113.886034756571
"876","1986-05-25",166,108.883861492581
"877","1986-05-26",170,104.491647225565
"878","1986-05-27",186,101.551390466331
"879","1986-05-28",234,100.020886684893
"880","1986-05-29",287,99.1574680950353
"881","1986-05-30",198,96.3827916547651
"882","1986-05-31",176,92.5145048324884
"883","1986-06-01",162,88.9762719404706
"884","1986-06-02",154,85.5688548479387
"885","1986-06-03",148,82.9352380332619
"886","1986-06-04",144,80.5352805955681
"887","1986-06-05",142,77.7469251031122
"888","1986-06-06",142,74.9836557804572
"889","1986-06-07",148,72.1753330603012
"890","1986-06-08",191,70.4183382737715
"891","1986-06-09",176,68.7165683573348
"892","1986-06-10",149,66.717293649223
"893","1986-06-11",147,64.5039090084637
"894","1986-06-12",143,62.2369292941032
"895","1986-06-13",140,60.1439227255341
"896","1986-06-14",130,58.630437076085
"897","1986-06-15",125,57.3797655252569
"898","1986-06-16",122,55.330817336257
"899","1986-06-17",120,53.245240191344
"900","1986-06-18",115,51.4041068021182
"901","1986-06-19",110,49.7671360316089
"902","1986-06-20",109,48.0586351671092
"903","1986-06-21",105,46.3293256969758
"904","1986-06-22",102,44.7306728566373
"905","1986-06-23",101,43.1360483823509
"906","1986-06-24",106,41.6906810165494
"907","1986-06-25",101,40.2607883148017
"908","1986-06-26",94,38.9734706459052
"909","1986-06-27",94,37.5515093482901
"910","1986-06-28",89,35.9910887228585
"911","1986-06-29",89,34.7094582071768
"912","1986-06-30",97,33.5322990094439
"913","1986-07-01",161,32.6361945065669
"914","1986-07-02",120,35.3850507002762
"915","1986-07-03",130,38.0543644864041
"916","1986-07-04",113,38.2117157227969
"917","1986-07-05",99,37.0232408333771
"918","1986-07-06",89,35.5032745198106
"919","1986-07-07",84,33.9095342031713
"920","1986-07-08",78,32.3672255131066
"921","1986-07-09",74,30.9190296139754
"922","1986-07-10",76,30.0705780121114
"923","1986-07-11",208,34.3208053391481
"924","1986-07-12",207,49.766993531428
"925","1986-07-13",171,51.1009907598011
"926","1986-07-14",122,48.4240249547508
"927","1986-07-15",95,45.3154080045173
"928","1986-07-16",88,42.5307829332439
"929","1986-07-17",89,40.0548615582226
"930","1986-07-18",86,37.8052403535714
"931","1986-07-19",77,35.7928191428971
"932","1986-07-20",71,34.0248167188338
"933","1986-07-21",72,32.7102695611914
"934","1986-07-22",72,31.6677071707609
"935","1986-07-23",72,33.0017700617213
"936","1986-07-24",120,36.2669967266103
"937","1986-07-25",106,35.3281549732094
"938","1986-07-26",96,34.7383042663951
"939","1986-07-27",367,39.6148102618835
"940","1986-07-28",163,48.9663475305274
"941","1986-07-29",120,47.716986205196
"942","1986-07-30",95,44.1943979449046
"943","1986-07-31",81,40.885734468068
"944","1986-08-01",74,38.1215451503302
"945","1986-08-02",72,35.7841048800606
"946","1986-08-03",107,45.3686491576776
"947","1986-08-04",144,47.7237620744718
"948","1986-08-05",111,45.3743794424955
"949","1986-08-06",95,42.5989998163393
"950","1986-08-07",130,41.7933467339944
"951","1986-08-08",124,42.1992056731855
"952","1986-08-09",106,40.4902608749016
"953","1986-08-10",92,39.219501981394
"954","1986-08-11",85,38.7945745604845
"955","1986-08-12",100,43.1662188180522
"956","1986-08-13",127,46.72838228469
"957","1986-08-14",120,46.0690179717878
"958","1986-08-15",110,44.0407641851862
"959","1986-08-16",104,41.8572308112925
"960","1986-08-17",114,39.8712675866384
"961","1986-08-18",180,49.4109700076622
"962","1986-08-19",167,53.6447740317544
"963","1986-08-20",286,67.2121237001559
"964","1986-08-21",1450,144.304143720019
"965","1986-08-22",526,193.836663702619
"966","1986-08-23",263,153.141379291144
"967","1986-08-24",499,171.988908363617
"968","1986-08-25",303,146.130762998057
"969","1986-08-26",186,126.898962861457
"970","1986-08-27",153,117.037048971713
"971","1986-08-28",147,109.474822863309
"972","1986-08-29",157,106.942358279131
"973","1986-08-30",140,103.778042805435
"974","1986-08-31",124,99.0062670029732
"975","1986-09-01",129,94.9198153646069
"976","1986-09-02",166,102.230256949723
"977","1986-09-03",253,121.758384380207
"978","1986-09-04",733,154.73856240954
"979","1986-09-05",542,191.166372533252
"980","1986-09-06",966,240.350448119605
"981","1986-09-07",360,280.502462643538
"982","1986-09-08",247,224.272987187288
"983","1986-09-09",228,187.928663660205
"984","1986-09-10",193,166.541732048932
"985","1986-09-11",172,152.731132847441
"986","1986-09-12",160,144.140172757792
"987","1986-09-13",148,138.374287426447
"988","1986-09-14",137,133.924366055528
"989","1986-09-15",131,131.122732418634
"990","1986-09-16",127,128.458631137008
"991","1986-09-17",124,125.374990411203
"992","1986-09-18",119,122.14471430979
"993","1986-09-19",127,119.210634277627
"994","1986-09-20",136,115.545839634016
"995","1986-09-21",150,112.012197598446
"996","1986-09-22",130,108.881522422514
"997","1986-09-23",128,105.237808470552
"998","1986-09-24",129,101.735595202528
"999","1986-09-25",141,98.4783841740721
